date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-16,EGY,Africa,Egypt,7.92,8.765,0.469,0.499,,,,,,,,59.26,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-17,EGY,Africa,Egypt,7.992,8.634,0.487,0.496,,,,,,,,59.26,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-18,EGY,Africa,Egypt,8.019,8.501,0.505,0.497,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-19,EGY,Africa,Egypt,7.911,8.395,0.496,0.501,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-20,EGY,Africa,Egypt,8.1,8.303,0.523,0.505,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-21,EGY,Africa,Egypt,7.109,8.037,0.46,0.496,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-22,EGY,Africa,Egypt,6.775,7.689,0.487,0.489,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-23,EGY,Africa,Egypt,6.739,7.521,0.469,0.489,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-24,EGY,Africa,Egypt,6.127,7.254,0.441,0.483,,,,0.0,,0.0,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-25,EGY,Africa,Egypt,6.073,6.976,0.514,0.484,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-26,EGY,Africa,Egypt,6.028,6.707,0.478,0.481,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-27,EGY,Africa,Egypt,5.793,6.378,0.496,0.478,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-28,EGY,Africa,Egypt,5.694,6.176,0.432,0.474,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-29,EGY,Africa,Egypt,4.694,5.878,0.487,0.474,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-30,EGY,Africa,Egypt,5.307,5.674,0.432,0.469,,,,1315.0,,0.0,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-01-31,EGY,Africa,Egypt,4.928,5.502,0.414,0.465,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-01,EGY,Africa,Egypt,4.802,5.321,0.478,0.46,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-02,EGY,Africa,Egypt,4.874,5.156,0.396,0.448,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-03,EGY,Africa,Egypt,4.694,4.999,0.423,0.438,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-04,EGY,Africa,Egypt,4.613,4.845,0.478,0.444,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-05,EGY,Africa,Egypt,4.793,4.859,0.469,0.441,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-06,EGY,Africa,Egypt,4.865,4.796,0.432,0.441,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-07,EGY,Africa,Egypt,4.586,4.747,0.396,0.439,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-08,EGY,Africa,Egypt,4.811,4.748,0.423,0.431,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-09,EGY,Africa,Egypt,5.109,4.782,0.432,0.436,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-10,EGY,Africa,Egypt,5.163,4.849,0.469,0.443,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-11,EGY,Africa,Egypt,5.496,4.975,0.478,0.443,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-12,EGY,Africa,Egypt,5.433,5.066,0.478,0.444,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-13,EGY,Africa,Egypt,5.487,5.155,0.378,0.436,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-14,EGY,Africa,Egypt,5.406,5.272,0.324,0.426,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-15,EGY,Africa,Egypt,5.505,5.371,0.532,0.441,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-16,EGY,Africa,Egypt,5.523,5.43,0.505,0.452,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-17,EGY,Africa,Egypt,5.703,5.508,0.46,0.45,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-18,EGY,Africa,Egypt,5.568,5.518,0.441,0.445,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-19,EGY,Africa,Egypt,5.91,5.586,0.46,0.443,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-20,EGY,Africa,Egypt,5.496,5.587,0.441,0.452,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-21,EGY,Africa,Egypt,5.406,5.587,0.432,0.467,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-22,EGY,Africa,Egypt,5.478,5.584,0.496,0.462,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-23,EGY,Africa,Egypt,5.613,5.596,0.46,0.456,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-24,EGY,Africa,Egypt,5.703,5.596,0.351,0.44,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-25,EGY,Africa,Egypt,5.802,5.63,0.469,0.444,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-26,EGY,Africa,Egypt,5.307,5.544,0.414,0.438,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-27,EGY,Africa,Egypt,5.415,5.532,0.441,0.438,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-02-28,EGY,Africa,Egypt,5.298,5.517,0.441,0.439,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-01,EGY,Africa,Egypt,5.361,5.5,0.441,0.431,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-02,EGY,Africa,Egypt,5.28,5.452,0.432,0.427,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-03,EGY,Africa,Egypt,5.235,5.385,0.378,0.431,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-04,EGY,Africa,Egypt,5.199,5.299,0.396,0.421,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-05,EGY,Africa,Egypt,5.289,5.296,0.441,0.425,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-06,EGY,Africa,Egypt,5.217,5.268,0.405,0.42,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-07,EGY,Africa,Egypt,5.298,5.268,0.342,0.405,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-08,EGY,Africa,Egypt,5.235,5.25,0.369,0.395,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-09,EGY,Africa,Egypt,5.325,5.257,0.387,0.389,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-10,EGY,Africa,Egypt,5.604,5.309,0.396,0.391,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-11,EGY,Africa,Egypt,5.811,5.397,0.414,0.394,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-12,EGY,Africa,Egypt,5.757,5.464,0.369,0.384,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-13,EGY,Africa,Egypt,5.757,5.541,0.405,0.384,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-14,EGY,Africa,Egypt,5.775,5.609,0.378,0.389,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-15,EGY,Africa,Egypt,5.802,5.69,0.396,0.393,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-16,EGY,Africa,Egypt,5.685,5.742,0.36,0.389,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-17,EGY,Africa,Egypt,5.766,5.765,0.396,0.389,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-18,EGY,Africa,Egypt,5.811,5.765,0.423,0.39,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-19,EGY,Africa,Egypt,5.784,5.769,0.369,0.39,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-20,EGY,Africa,Egypt,5.811,5.777,0.36,0.384,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-21,EGY,Africa,Egypt,5.802,5.78,0.405,0.387,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-22,EGY,Africa,Egypt,5.829,5.784,0.369,0.384,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-23,EGY,Africa,Egypt,5.793,5.8,0.351,0.382,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-24,EGY,Africa,Egypt,5.838,5.81,0.387,0.381,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-25,EGY,Africa,Egypt,5.775,5.805,0.36,0.372,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-26,EGY,Africa,Egypt,5.955,5.829,0.432,0.381,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-27,EGY,Africa,Egypt,6.037,5.862,0.324,0.376,,,,164534.0,,0.15,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-28,EGY,Africa,Egypt,6.154,5.912,0.369,0.371,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-29,EGY,Africa,Egypt,6.181,5.962,0.333,0.366,,,,,,,,48.15,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-30,EGY,Africa,Egypt,6.208,6.021,0.288,0.357,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-03-31,EGY,Africa,Egypt,6.244,6.079,0.378,0.355,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-01,EGY,Africa,Egypt,6.298,6.154,0.351,0.354,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-02,EGY,Africa,Egypt,6.415,6.219,0.414,0.351,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-03,EGY,Africa,Egypt,6.334,6.262,0.387,0.36,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-04,EGY,Africa,Egypt,6.397,6.297,0.351,0.358,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-05,EGY,Africa,Egypt,6.388,6.326,0.36,0.362,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-06,EGY,Africa,Egypt,6.911,6.427,0.423,0.381,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-07,EGY,Africa,Egypt,7.01,6.536,0.387,0.382,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-08,EGY,Africa,Egypt,7.055,6.644,0.333,0.38,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-09,EGY,Africa,Egypt,7.109,6.743,0.297,0.363,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-10,EGY,Africa,Egypt,7.154,6.86,0.351,0.358,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-11,EGY,Africa,Egypt,7.217,6.977,0.387,0.363,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-12,EGY,Africa,Egypt,7.316,7.11,0.36,0.363,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-13,EGY,Africa,Egypt,7.37,7.176,0.378,0.357,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-14,EGY,Africa,Egypt,7.415,7.234,0.351,0.351,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-15,EGY,Africa,Egypt,7.487,7.295,0.396,0.36,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-16,EGY,Africa,Egypt,7.541,7.357,0.369,0.371,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-17,EGY,Africa,Egypt,7.577,7.418,0.378,0.375,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-18,EGY,Africa,Egypt,7.613,7.474,0.369,0.372,,,,660000.0,,0.59,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-19,EGY,Africa,Egypt,7.658,7.523,0.396,0.377,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-20,EGY,Africa,Egypt,7.676,7.567,0.36,0.375,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-21,EGY,Africa,Egypt,7.703,7.608,0.378,0.378,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-22,EGY,Africa,Egypt,7.757,7.647,0.414,0.381,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-23,EGY,Africa,Egypt,7.857,7.692,0.432,0.39,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-24,EGY,Africa,Egypt,7.965,7.747,0.405,0.394,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-25,EGY,Africa,Egypt,8.217,7.833,0.351,0.391,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-26,EGY,Africa,Egypt,8.586,7.966,0.46,0.4,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-27,EGY,Africa,Egypt,8.929,8.145,0.523,0.423,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-28,EGY,Africa,Egypt,9.037,8.335,0.55,0.448,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-29,EGY,Africa,Egypt,9.109,8.528,0.46,0.454,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-04-30,EGY,Africa,Egypt,9.037,8.697,0.532,0.469,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-01,EGY,Africa,Egypt,9.199,8.873,0.55,0.489,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-02,EGY,Africa,Egypt,9.298,9.028,0.568,0.52,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-03,EGY,Africa,Egypt,9.469,9.154,0.604,0.541,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-04,EGY,Africa,Egypt,9.713,9.266,0.559,0.546,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-05,EGY,Africa,Egypt,9.821,9.378,0.541,0.544,,,,,,,,44.44,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-06,EGY,Africa,Egypt,9.929,9.495,0.577,0.561,,,,,,,,59.26,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
2021-05-07,EGY,Africa,Egypt,10.001,9.633,0.532,0.561,,,,,,,,59.26,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,1.6,71.99,0.707,110990096.0
