date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-05-15,BHR,Asia,Bahrain,929.877,1074.264,11.547,5.628,9.741,11.288,0.0968,830033.0,626384.0,56.38,42.55,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-16,BHR,Asia,Bahrain,1099.687,1085.617,3.396,5.725,9.54,11.129,0.1019,838719.0,634236.0,56.97,43.08,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-17,BHR,Asia,Bahrain,1279.685,1127.633,6.113,5.919,12.142,11.272,0.0999,847764.0,642187.0,57.58,43.62,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-18,BHR,Asia,Bahrain,1072.518,1119.579,4.075,5.919,13.73,11.52,0.0998,855529.0,651346.0,58.11,44.24,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-19,BHR,Asia,Bahrain,1336.741,1142.479,8.83,6.598,13.438,11.7,0.105,861398.0,657975.0,58.51,44.69,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-20,BHR,Asia,Bahrain,1598.927,1221.562,5.434,6.598,13.195,11.792,0.1092,868121.0,663479.0,58.97,45.07,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-21,BHR,Asia,Bahrain,1640.361,1279.685,4.755,6.307,13.564,12.193,0.1175,872025.0,673132.0,59.23,45.72,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-22,BHR,Asia,Bahrain,1941.264,1424.169,9.509,6.016,12.439,12.578,0.1225,876440.0,683223.0,59.53,46.41,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-23,BHR,Asia,Bahrain,1846.849,1530.906,10.189,6.986,12.082,12.942,0.1288,880795.0,699308.0,59.83,47.5,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-24,BHR,Asia,Bahrain,2157.941,1656.372,7.472,7.181,14.224,13.239,0.1349,884922.0,716760.0,60.11,48.69,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-25,BHR,Asia,Bahrain,1901.868,1774.85,19.019,9.315,13.635,13.225,0.1409,888488.0,732710.0,60.35,49.77,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-26,BHR,Asia,Bahrain,1878.774,1852.283,12.226,9.8,13.394,13.219,0.1443,892030.0,746062.0,60.59,50.68,53.7,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-27,BHR,Asia,Bahrain,1903.905,1895.852,10.868,10.577,13.096,13.205,0.1492,897414.0,758376.0,60.96,51.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-28,BHR,Asia,Bahrain,2072.357,1957.565,13.585,11.838,13.982,13.264,0.1492,905133.0,766554.0,61.48,52.07,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-29,BHR,Asia,Bahrain,2008.508,1967.172,14.264,12.517,13.88,13.471,0.151,911847.0,773002.0,61.94,52.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-30,BHR,Asia,Bahrain,2224.506,2021.123,10.868,12.614,12.751,13.566,0.1447,924530.0,782374.0,62.8,53.14,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-05-31,BHR,Asia,Bahrain,1669.568,1951.355,9.509,12.906,12.65,13.341,0.144,941674.0,791054.0,63.96,53.73,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-01,BHR,Asia,Bahrain,1613.191,1910.116,18.339,12.808,11.813,13.081,0.1431,957173.0,798397.0,65.01,54.23,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-02,BHR,Asia,Bahrain,1534.4,1860.919,19.698,13.876,10.386,12.651,0.1413,969225.0,805845.0,65.83,54.74,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-03,BHR,Asia,Bahrain,1314.326,1776.694,14.943,14.458,10.554,12.288,0.1366,980436.0,808551.0,66.59,54.92,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-04,BHR,Asia,Bahrain,1312.289,1668.113,12.906,14.361,10.844,11.84,0.1297,992747.0,811912.0,67.43,55.15,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-05,BHR,Asia,Bahrain,1013.424,1525.958,12.906,14.167,8.842,11.12,0.1219,998504.0,815230.0,67.82,55.37,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-06,BHR,Asia,Bahrain,972.669,1347.124,14.943,14.749,9.139,10.604,0.119,1002977.0,823489.0,68.13,55.93,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-07,BHR,Asia,Bahrain,1016.141,1253.777,19.019,16.108,9.692,10.181,0.1157,1006617.0,831944.0,68.37,56.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-08,BHR,Asia,Bahrain,1033.801,1171.007,16.302,15.817,8.556,9.717,0.1114,1010162.0,839685.0,68.61,57.03,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-09,BHR,Asia,Bahrain,868.746,1075.914,12.226,14.749,8.566,9.456,0.1052,1014105.0,845480.0,68.88,57.43,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-10,BHR,Asia,Bahrain,707.087,989.165,6.792,13.585,7.81,9.064,0.1001,1017757.0,852131.0,69.13,57.88,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-11,BHR,Asia,Bahrain,702.333,902.029,11.547,13.391,9.07,8.811,0.0972,1020656.0,855898.0,69.33,58.14,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-12,BHR,Asia,Bahrain,656.824,851.086,5.434,12.323,7.412,8.607,0.0938,1023463.0,860178.0,69.52,58.43,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-13,BHR,Asia,Bahrain,632.371,802.472,6.792,11.159,8.667,8.539,0.0875,1026666.0,864930.0,69.74,58.75,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-14,BHR,Asia,Bahrain,597.051,742.602,10.189,9.897,9.162,8.463,0.0799,1030627.0,868925.0,70.0,59.02,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-15,BHR,Asia,Bahrain,537.957,671.767,10.189,9.024,9.957,8.664,0.0727,1032832.0,872508.0,70.15,59.26,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-16,BHR,Asia,Bahrain,550.862,626.355,6.792,8.248,9.08,8.737,0.0674,1034974.0,876102.0,70.3,59.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-17,BHR,Asia,Bahrain,421.128,585.504,8.83,8.539,8.987,8.905,0.0608,1037162.0,880146.0,70.45,59.78,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-18,BHR,Asia,Bahrain,371.543,538.248,8.151,8.054,9.912,9.025,0.0548,1039962.0,885470.0,70.64,60.14,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-19,BHR,Asia,Bahrain,330.789,491.672,10.189,8.733,8.594,9.194,0.0486,1041584.0,890922.0,70.75,60.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-20,BHR,Asia,Bahrain,298.186,443.931,7.472,8.83,8.443,9.162,0.0443,1043787.0,899514.0,70.9,61.1,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-21,BHR,Asia,Bahrain,315.846,403.759,6.113,8.248,9.299,9.182,0.0401,1045317.0,910436.0,71.0,61.84,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-22,BHR,Asia,Bahrain,273.733,366.012,3.396,7.278,9.054,9.053,0.0362,1046710.0,921473.0,71.1,62.59,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-23,BHR,Asia,Bahrain,267.62,325.549,10.189,7.763,9.232,9.075,0.0339,1048212.0,930614.0,71.2,63.21,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-24,BHR,Asia,Bahrain,283.922,305.948,2.717,6.889,9.065,9.086,0.0312,1049228.0,944093.0,71.27,64.13,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-25,BHR,Asia,Bahrain,202.413,281.787,2.717,6.113,8.789,8.925,0.0296,1050190.0,959527.0,71.33,65.17,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-26,BHR,Asia,Bahrain,195.621,262.477,0.679,4.755,8.964,8.978,0.0279,1050788.0,968525.0,71.37,65.79,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-27,BHR,Asia,Bahrain,205.13,249.183,4.075,4.269,9.009,9.059,0.0254,1052795.0,975169.0,71.51,66.24,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-28,BHR,Asia,Bahrain,171.168,228.515,2.717,3.784,8.538,8.95,0.0238,1054837.0,979113.0,71.65,66.51,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-29,BHR,Asia,Bahrain,156.225,211.728,2.038,3.59,8.284,8.84,0.0216,1056575.0,983247.0,71.77,66.79,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-06-30,BHR,Asia,Bahrain,112.754,189.605,2.038,2.426,7.793,8.634,0.0194,1057888.0,987140.0,71.86,67.05,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-01,BHR,Asia,Bahrain,124.98,166.899,0.679,2.135,8.401,8.54,0.0179,1059186.0,991125.0,71.94,67.32,66.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-02,BHR,Asia,Bahrain,100.527,152.343,0.679,1.844,9.432,8.631,0.0164,1061023.0,993896.0,72.07,67.51,44.31,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-03,BHR,Asia,Bahrain,112.074,140.408,2.038,2.038,8.506,8.566,0.0147,1071685.0,996404.0,72.79,67.68,44.29,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-04,BHR,Asia,Bahrain,99.169,125.271,1.358,1.65,8.392,8.478,0.0136,1074175.0,1000567.0,72.96,67.96,44.25,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-05,BHR,Asia,Bahrain,95.093,114.403,1.358,1.456,8.328,8.448,0.0125,1075940.0,1005161.0,73.08,68.27,44.2,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-06,BHR,Asia,Bahrain,88.98,104.797,2.038,1.456,7.646,8.357,0.0122,1077727.0,1008024.0,73.2,68.47,44.17,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-07,BHR,Asia,Bahrain,86.943,101.109,2.038,1.456,8.83,8.505,0.0111,1079873.0,1010882.0,73.35,68.66,44.14,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-08,BHR,Asia,Bahrain,76.075,94.123,0.679,1.456,7.528,8.381,0.011,1081364.0,1013728.0,73.45,68.86,44.11,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-09,BHR,Asia,Bahrain,82.867,91.6,2.717,1.747,8.996,8.318,0.0105,1082604.0,1017365.0,73.53,69.1,44.07,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-10,BHR,Asia,Bahrain,80.829,87.137,2.038,1.747,7.214,8.133,0.0099,1085083.0,1018988.0,73.7,69.21,44.05,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-11,BHR,Asia,Bahrain,50.264,80.15,1.358,1.747,7.634,8.025,0.0096,1086557.0,1021658.0,73.8,69.39,44.03,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-12,BHR,Asia,Bahrain,67.924,76.269,0.679,1.65,8.793,8.091,0.0093,1088415.0,1023415.0,73.93,69.51,44.01,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-13,BHR,Asia,Bahrain,76.075,74.425,0.679,1.456,9.544,8.363,0.0083,1090109.0,1025112.0,74.04,69.63,43.99,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-14,BHR,Asia,Bahrain,51.622,69.379,0.0,1.164,9.896,8.515,0.0081,1091685.0,1026749.0,74.15,69.74,43.97,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-15,BHR,Asia,Bahrain,71.32,68.7,0.0,1.067,10.723,8.972,0.0076,1093021.0,1028011.0,74.24,69.83,47.67,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-16,BHR,Asia,Bahrain,77.433,67.924,0.679,0.776,9.657,9.066,0.0074,1093905.0,1029835.0,74.3,69.95,47.65,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-17,BHR,Asia,Bahrain,73.358,66.856,0.0,0.485,10.031,9.469,0.0071,1095036.0,1030588.0,74.38,70.0,47.64,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-18,BHR,Asia,Bahrain,46.867,66.371,0.679,0.388,8.536,9.597,0.0068,1096309.0,1032792.0,74.47,70.15,47.62,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-19,BHR,Asia,Bahrain,58.415,65.013,0.0,0.291,,9.708,0.0063,1096716.0,1034354.0,74.49,70.26,47.6,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-20,BHR,Asia,Bahrain,45.509,60.646,0.0,0.194,,9.71,0.0063,1097355.0,1035604.0,74.54,70.34,47.59,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-21,BHR,Asia,Bahrain,52.981,60.84,0.0,0.194,,9.476,0.006,1098334.0,1036747.0,74.6,70.42,47.58,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-22,BHR,Asia,Bahrain,44.151,56.959,0.679,0.291,,9.123,0.0065,1099361.0,1038168.0,74.67,70.52,47.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-23,BHR,Asia,Bahrain,90.339,58.803,0.0,0.194,,8.923,0.0067,1100267.0,1039944.0,74.73,70.64,39.37,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-24,BHR,Asia,Bahrain,76.754,59.288,0.0,0.194,,8.864,0.0068,1101005.0,1041059.0,74.78,70.71,39.36,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-25,BHR,Asia,Bahrain,50.943,59.87,0.679,0.194,,9.018,0.0071,1102454.0,1044087.0,74.88,70.92,39.34,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-26,BHR,Asia,Bahrain,86.943,63.945,0.679,0.291,,9.025,0.0073,1103611.0,1045871.0,74.96,71.04,39.33,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-27,BHR,Asia,Bahrain,57.735,65.692,0.0,0.291,,9.032,0.0076,1104678.0,1047845.0,75.03,71.17,39.31,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-28,BHR,Asia,Bahrain,71.32,68.312,0.0,0.291,,9.231,0.008,1105717.0,1049663.0,75.1,71.3,39.3,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-29,BHR,Asia,Bahrain,78.112,73.164,0.0,0.194,,9.43,0.0078,1106716.0,1051287.0,75.17,71.41,39.29,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-30,BHR,Asia,Bahrain,86.943,72.679,0.679,0.291,,9.628,0.0075,1107217.0,1052384.0,75.21,71.48,39.28,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-07-31,BHR,Asia,Bahrain,71.999,71.999,0.0,0.291,,9.661,0.0078,1108252.0,1055185.0,75.28,71.67,39.26,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-01,BHR,Asia,Bahrain,71.999,75.007,0.0,0.194,,9.694,0.0077,1109612.0,1057053.0,75.37,71.8,47.37,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-02,BHR,Asia,Bahrain,79.471,73.94,0.0,0.097,,9.727,0.0078,1110867.0,1058710.0,75.45,71.91,47.35,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-03,BHR,Asia,Bahrain,66.565,75.201,0.0,0.097,,9.76,0.0076,1111826.0,1059925.0,75.52,71.99,47.34,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-04,BHR,Asia,Bahrain,63.848,74.134,0.0,0.097,,9.945,0.0076,1113645.0,1061122.0,75.64,72.08,47.32,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-05,BHR,Asia,Bahrain,82.867,74.813,0.0,0.097,,10.131,0.0074,1114908.0,1062237.0,75.73,72.15,47.31,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-06,BHR,Asia,Bahrain,81.509,74.037,0.0,0.0,,10.317,0.0073,1115550.0,1062841.0,75.77,72.19,47.31,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-07,BHR,Asia,Bahrain,75.395,74.522,0.0,0.0,18.778,11.593,0.0064,1117818.0,1063519.0,75.93,72.24,47.3,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-08,BHR,Asia,Bahrain,68.603,74.037,0.0,0.0,11.565,11.839,0.0062,1118900.0,1064697.0,76.0,72.32,47.29,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-09,BHR,Asia,Bahrain,75.395,73.455,0.0,0.0,9.907,11.847,0.0063,1119784.0,1065187.0,76.06,72.35,47.28,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-10,BHR,Asia,Bahrain,68.603,73.746,0.0,0.0,10.084,11.882,0.0065,1120943.0,1066070.0,76.14,72.41,47.27,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-11,BHR,Asia,Bahrain,87.622,77.142,0.0,0.0,,11.108,0.0073,1122139.0,1067589.0,76.22,72.51,47.26,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-12,BHR,Asia,Bahrain,109.357,80.926,0.0,0.0,,10.334,0.0081,1123384.0,1068514.0,76.3,72.58,47.25,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-13,BHR,Asia,Bahrain,94.414,82.77,0.0,0.0,10.559,10.279,0.008,1124366.0,1069185.0,76.37,72.62,47.24,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-14,BHR,Asia,Bahrain,69.282,81.897,0.0,0.0,9.832,9.001,0.0094,1125422.0,1069945.0,76.44,72.67,47.23,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-15,BHR,Asia,Bahrain,84.226,84.129,0.0,0.0,,8.893,0.0094,1126331.0,1071350.0,76.5,72.77,47.22,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-16,BHR,Asia,Bahrain,69.962,83.352,0.0,0.0,,9.022,0.0093,1127298.0,1072508.0,76.57,72.85,47.21,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-17,BHR,Asia,Bahrain,71.999,83.837,0.0,0.0,,9.125,0.009,1128205.0,1073383.0,76.63,72.91,41.64,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-18,BHR,Asia,Bahrain,71.32,81.509,0.0,0.0,20.06,11.201,0.007,1129009.0,1074086.0,76.69,72.96,41.63,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-19,BHR,Asia,Bahrain,86.263,78.209,0.679,0.097,,11.044,0.0067,1129629.0,1074838.0,76.73,73.01,41.62,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-20,BHR,Asia,Bahrain,65.207,74.037,0.0,0.097,,10.169,0.0071,1130698.0,1075461.0,76.8,73.05,41.62,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-21,BHR,Asia,Bahrain,53.66,71.805,0.0,0.097,8.884,10.034,0.007,1131465.0,1076282.0,76.85,73.11,41.61,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-22,BHR,Asia,Bahrain,69.282,69.67,0.679,0.194,,10.086,0.0069,1133403.0,1077833.0,76.99,73.21,41.59,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-23,BHR,Asia,Bahrain,65.886,69.088,0.0,0.194,,10.138,0.0066,1135011.0,1078986.0,77.09,73.29,41.58,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-24,BHR,Asia,Bahrain,57.056,66.954,0.679,0.291,22.673,11.834,0.0056,1136983.0,1079950.0,77.23,73.35,41.57,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-25,BHR,Asia,Bahrain,59.773,65.304,0.0,0.291,12.049,10.689,0.0062,1138225.0,1081480.0,77.31,73.46,41.56,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-26,BHR,Asia,Bahrain,88.301,65.595,0.679,0.291,12.559,11.85,0.0057,1139666.0,1082616.0,77.41,73.54,41.54,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
2021-08-27,BHR,Asia,Bahrain,74.037,66.856,0.0,0.291,10.414,12.704,0.0055,1140968.0,1083108.0,77.5,73.57,41.54,1935.907,32.4,2.372,1.387,43290.705,,151.689,16.52,5.8,37.6,2.0,77.29,0.852,1472237.0
