date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-11,ITA,Europe,Italy,315.478,292.901,6.115,8.283,1.547,2.36,0.1254,763239.0,18.0,1.29,0.0,76.85,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-12,ITA,Europe,Italy,212.238,297.092,7.588,8.525,2.391,2.376,0.1235,846788.0,18.0,1.43,0.0,76.85,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-13,ITA,Europe,Italy,241.237,294.351,10.434,8.445,2.961,2.368,0.1192,942310.0,18.0,1.6,0.0,76.85,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-14,ITA,Europe,Italy,267.169,283.333,8.588,8.346,2.711,2.463,0.1135,1036945.0,18.0,1.76,0.0,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-15,ITA,Europe,Italy,292.069,280.495,8.842,8.607,4.617,2.785,0.0992,1128009.0,18.0,1.91,0.0,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-16,ITA,Europe,Italy,273.453,277.144,8.08,8.261,4.413,3.0,0.0891,1194161.0,18.0,2.02,0.0,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-17,ITA,Europe,Italy,276.265,268.273,8.046,8.242,3.563,3.172,0.0797,1228828.0,3010.0,2.08,0.01,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-18,ITA,Europe,Italy,212.475,253.558,6.386,8.28,2.678,3.333,0.0731,1268448.0,8110.0,2.15,0.01,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-19,ITA,Europe,Italy,149.481,244.593,6.386,8.109,4.289,3.605,0.0651,1300297.0,9899.0,2.2,0.02,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-20,ITA,Europe,Italy,177.785,235.528,10.214,8.077,4.722,3.856,0.0595,1327243.0,14502.0,2.25,0.02,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-21,ITA,Europe,Italy,229.82,230.193,8.876,8.118,4.517,4.114,0.0539,1343920.0,34436.0,2.28,0.06,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-22,ITA,Europe,Italy,238.069,222.479,8.825,8.116,4.469,4.093,0.0527,1357228.0,48618.0,2.3,0.08,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-23,ITA,Europe,Italy,230.921,216.403,7.995,8.104,4.833,4.153,0.0502,1363351.0,81897.0,2.31,0.14,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-24,ITA,Europe,Italy,225.806,209.194,8.266,8.135,3.65,4.165,0.0495,1366659.0,112641.0,2.31,0.19,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-25,ITA,Europe,Italy,196.96,206.978,5.065,7.947,2.143,4.089,0.0503,1371689.0,177288.0,2.32,0.3,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-26,ITA,Europe,Italy,144.976,206.334,7.114,8.051,4.326,4.094,0.0503,1376168.0,253702.0,2.33,0.43,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-27,ITA,Europe,Italy,179.276,206.547,9.164,7.901,4.959,4.128,0.0508,1382680.0,318467.0,2.34,0.54,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-28,ITA,Europe,Italy,257.311,210.474,7.91,7.763,4.652,4.147,0.0508,1387782.0,407632.0,2.35,0.69,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-29,ITA,Europe,Italy,243.235,211.212,8.334,7.692,4.537,4.157,0.0506,1393050.0,501568.0,2.36,0.85,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-30,ITA,Europe,Italy,229.735,211.043,8.08,7.705,5.031,4.185,0.0499,1397406.0,588023.0,2.37,1.0,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-01-31,ITA,Europe,Italy,215.338,209.547,7.131,7.542,3.602,4.178,0.0498,1400133.0,645310.0,2.37,1.09,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-01,ITA,Europe,Italy,190.54,208.63,4.014,7.392,2.404,4.216,0.049,1404618.0,727102.0,2.38,1.23,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-02,ITA,Europe,Italy,134.237,207.096,5.573,7.172,4.126,4.187,0.0488,1411204.0,809153.0,2.39,1.37,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-03,ITA,Europe,Italy,163.472,204.838,8.435,7.068,4.715,4.152,0.048,1420390.0,900178.0,2.41,1.52,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-04,ITA,Europe,Italy,223.282,199.977,8.063,7.09,4.56,4.139,0.0477,1434163.0,995473.0,2.43,1.69,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-05,ITA,Europe,Italy,231.311,198.274,7.148,6.921,4.566,4.143,0.0481,1452300.0,1085606.0,2.46,1.84,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-06,ITA,Europe,Italy,240.745,199.846,6.386,6.679,4.767,4.106,0.0489,1467080.0,1148957.0,2.48,1.95,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-07,ITA,Europe,Italy,227.635,201.603,6.521,6.591,3.491,4.09,0.0494,1476657.0,1181830.0,2.5,2.0,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-08,ITA,Europe,Italy,197.163,202.549,4.573,6.671,2.435,4.094,0.0493,1503689.0,1222080.0,2.55,2.07,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-09,ITA,Europe,Italy,134.982,202.656,5.2,6.618,4.63,4.166,0.049,1538313.0,1254762.0,2.61,2.13,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-10,ITA,Europe,Italy,179.75,204.981,7.148,6.434,5.25,4.243,0.048,1583501.0,1282950.0,2.68,2.17,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-11,ITA,Europe,Italy,219.301,204.413,5.691,6.095,4.938,4.297,0.0482,1638946.0,1302858.0,2.78,2.21,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-12,ITA,Europe,Italy,256.396,207.996,6.623,6.02,4.855,4.338,0.0476,1698059.0,1318377.0,2.88,2.23,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-13,ITA,Europe,Italy,235.325,207.222,5.353,5.873,4.904,4.358,0.0474,1744226.0,1325159.0,2.95,2.24,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-14,ITA,Europe,Italy,229.058,207.425,5.268,5.694,3.471,4.355,0.0471,1771655.0,1327767.0,3.0,2.25,74.07,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-15,ITA,Europe,Italy,187.339,206.022,3.743,5.575,3.026,4.439,0.0459,1828648.0,1333823.0,3.1,2.26,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-16,ITA,Europe,Italy,124.396,204.509,4.37,5.457,4.626,4.439,0.0458,1893963.0,1340034.0,3.21,2.27,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-17,ITA,Europe,Italy,175.617,203.919,5.691,5.248,4.97,4.399,0.0457,1965156.0,1349641.0,3.33,2.29,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-18,ITA,Europe,Italy,204.379,201.787,6.25,5.328,4.869,4.389,0.0451,2047673.0,1357785.0,3.47,2.3,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-19,ITA,Europe,Italy,232.988,198.443,5.793,5.21,5.016,4.412,0.0457,2134541.0,1364614.0,3.62,2.31,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-20,ITA,Europe,Italy,262.037,202.259,5.979,5.299,5.167,4.449,0.0461,2208636.0,1369130.0,3.74,2.32,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-21,ITA,Europe,Italy,252.619,205.625,4.252,5.154,4.237,4.559,0.0462,2257647.0,1371390.0,3.82,2.32,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-22,ITA,Europe,Italy,227.821,211.408,3.93,5.181,2.881,4.538,0.0476,2358531.0,1376783.0,3.99,2.33,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-23,ITA,Europe,Italy,162.897,216.908,4.641,5.219,5.129,4.61,0.0484,2460106.0,1382276.0,4.17,2.34,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-24,ITA,Europe,Italy,225.264,224.001,6.03,5.268,5.744,4.72,0.0495,2574669.0,1390437.0,4.36,2.36,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-25,ITA,Europe,Italy,277.824,234.493,5.386,5.144,5.971,4.878,0.0509,2691393.0,1402754.0,4.56,2.38,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-26,ITA,Europe,Italy,336.583,249.292,5.217,5.062,5.493,4.946,0.0527,2815221.0,1418205.0,4.77,2.4,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-27,ITA,Europe,Italy,347.034,261.434,4.285,4.82,5.453,4.987,0.0542,2930482.0,1430143.0,4.96,2.42,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-02-28,ITA,Europe,Italy,320.17,271.084,4.743,4.89,4.339,5.001,0.0559,3000812.0,1438349.0,5.08,2.44,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-01,ITA,Europe,Italy,295.406,280.739,3.252,4.794,2.88,5.001,0.0576,3112558.0,1462852.0,5.27,2.48,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-02,ITA,Europe,Italy,221.995,289.182,4.167,4.726,5.672,5.079,0.0585,3244372.0,1493627.0,5.5,2.53,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-03,ITA,Europe,Italy,289.02,298.29,5.81,4.694,6.058,5.124,0.0601,3390312.0,1535777.0,5.74,2.6,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-04,ITA,Europe,Italy,352.996,309.029,5.878,4.765,5.733,5.09,0.0619,3541952.0,1583056.0,6.0,2.68,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-05,ITA,Europe,Italy,386.958,316.225,5.742,4.84,6.389,5.218,0.062,3696519.0,1635532.0,6.26,2.77,77.78,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-06,ITA,Europe,Italy,406.691,324.748,5.031,4.946,5.993,5.295,0.0633,3836045.0,1674717.0,6.5,2.84,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-07,ITA,Europe,Italy,400.305,336.196,5.2,5.011,4.58,5.329,0.0644,3918900.0,1695137.0,6.64,2.87,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-08,ITA,Europe,Italy,351.031,344.142,3.506,5.048,3.118,5.363,0.0643,4053847.0,1742682.0,6.87,2.95,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-09,ITA,Europe,Italy,235.139,346.02,5.386,5.222,5.84,5.387,0.0652,4200648.0,1792176.0,7.12,3.04,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-10,ITA,Europe,Italy,334.11,352.461,6.369,5.302,6.094,5.392,0.0658,4362354.0,1847288.0,7.39,3.13,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-11,ITA,Europe,Italy,377.303,355.934,5.624,5.265,6.283,5.471,0.0661,4528157.0,1907157.0,7.67,3.23,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-12,ITA,Europe,Italy,434.453,362.719,6.318,5.348,6.24,5.45,0.0676,4680551.0,1968312.0,7.93,3.33,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-13,ITA,Europe,Italy,453.78,369.446,6.437,5.549,6.295,5.493,0.0681,4809912.0,2016825.0,8.15,3.42,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-14,ITA,Europe,Italy,440.923,375.248,5.369,5.573,4.625,5.499,0.0683,4882789.0,2050248.0,8.27,3.47,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-15,ITA,Europe,Italy,360.856,376.652,4.472,5.711,3.022,5.486,0.069,4988053.0,2120796.0,8.45,3.59,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-16,ITA,Europe,Italy,258.344,379.967,5.996,5.798,6.235,5.542,0.0686,5056347.0,2193540.0,8.56,3.72,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-17,ITA,Europe,Italy,345.137,381.542,8.503,6.103,6.23,5.561,0.0687,5141429.0,2274882.0,8.71,3.85,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-18,ITA,Europe,Italy,390.261,383.393,7.3,6.342,5.971,5.517,0.0689,5226005.0,2354621.0,8.85,3.99,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-19,ITA,Europe,Italy,421.783,381.583,7.165,6.463,6.158,5.505,0.0686,5323917.0,2433579.0,9.02,4.12,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-20,ITA,Europe,Italy,435.435,378.963,6.538,6.478,5.984,5.461,0.0682,5438253.0,2495853.0,9.21,4.23,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-21,ITA,Europe,Italy,405.048,373.838,6.792,6.681,4.677,5.468,0.0676,5523807.0,2541140.0,9.36,4.3,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-22,ITA,Europe,Italy,339.53,370.791,5.082,6.768,2.856,5.445,0.072,5654709.0,2607230.0,9.58,4.42,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-23,ITA,Europe,Italy,415.008,393.172,6.538,6.846,5.658,5.362,0.0723,5810519.0,2678867.0,9.84,4.54,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-24,ITA,Europe,Italy,317.409,389.21,9.333,6.964,6.141,5.349,0.0717,5982757.0,2765251.0,10.13,4.68,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-25,ITA,Europe,Italy,359.873,384.869,7.792,7.034,5.899,5.339,0.0713,6170288.0,2849829.0,10.45,4.83,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-26,ITA,Europe,Italy,402.846,382.164,7.792,7.124,5.992,5.315,0.0709,6364951.0,2928261.0,10.78,4.96,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-27,ITA,Europe,Italy,406.081,377.971,7.741,7.296,6.028,5.322,0.0707,6539350.0,2995629.0,11.08,5.07,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-28,ITA,Europe,Italy,402.643,377.627,6.437,7.245,4.603,5.311,0.0707,6662383.0,3036516.0,11.29,5.14,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-29,ITA,Europe,Italy,332.06,376.56,5.031,7.238,2.645,5.281,0.0658,6840651.0,3102766.0,11.59,5.26,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-30,ITA,Europe,Italy,218.505,348.488,7.063,7.313,5.089,5.2,0.0656,7035400.0,3179203.0,11.92,5.39,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-03-31,ITA,Europe,Italy,271.878,341.984,8.96,7.259,5.926,5.169,0.0672,7252144.0,3270275.0,12.28,5.54,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-01,ITA,Europe,Italy,381.097,345.016,7.91,7.276,6.014,5.185,0.0663,7450801.0,3360858.0,12.62,5.69,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-02,ITA,Europe,Italy,400.407,344.667,8.486,7.375,5.59,5.128,0.066,7655612.0,3440192.0,12.97,5.83,79.63,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-03,ITA,Europe,Italy,371.239,339.69,8.147,7.434,6.064,5.133,0.0647,7825802.0,3501126.0,13.26,5.93,83.33,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-04,ITA,Europe,Italy,359.89,333.582,6.369,7.424,4.236,5.08,0.0647,7901773.0,3521539.0,13.38,5.96,83.33,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-05,ITA,Europe,Italy,305.179,329.742,5.522,7.494,1.735,4.95,0.0653,8035468.0,3559466.0,13.61,6.03,83.33,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-06,ITA,Europe,Italy,180.902,324.37,5.014,7.201,1.907,4.496,0.0674,8246431.0,3635892.0,13.97,6.16,75.93,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-07,ITA,Europe,Italy,131.493,304.315,7.131,6.94,5.738,4.469,0.0623,8491919.0,3725917.0,14.38,6.31,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-08,ITA,Europe,Italy,231.819,282.99,10.62,7.327,6.113,4.483,0.0594,8742982.0,3815199.0,14.81,6.46,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-09,ITA,Europe,Italy,291.493,267.431,8.249,7.293,5.891,4.526,0.0573,8998106.0,3897429.0,15.24,6.6,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-10,ITA,Europe,Italy,320.542,260.188,12.162,7.867,5.653,4.468,0.056,9251569.0,3966258.0,15.67,6.72,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-11,ITA,Europe,Italy,297.286,251.245,5.827,7.789,4.272,4.473,0.0547,9412931.0,4007605.0,15.94,6.79,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-12,ITA,Europe,Italy,266.56,245.728,5.607,7.801,3.218,4.685,0.0518,9618890.0,4070153.0,16.29,6.89,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
2021-04-13,ITA,Europe,Italy,165.657,243.55,6.064,7.951,5.148,5.148,0.0498,9842021.0,4137786.0,16.67,7.01,78.7,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,3.18,83.51,0.892,59037472.0
