date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-18,PRY,South America,Paraguay,126.682,139.513,2.36,2.275,0.468,0.468,0.2758,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-19,PRY,South America,Paraguay,75.508,135.404,1.475,2.107,0.483,0.475,0.2589,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-20,PRY,South America,Paraguay,63.12,127.525,1.917,2.065,0.514,0.482,0.259,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-21,PRY,South America,Paraguay,113.704,121.542,2.507,2.065,0.482,0.483,0.2591,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-22,PRY,South America,Paraguay,160.454,123.353,3.244,2.212,0.509,0.49,0.2428,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-23,PRY,South America,Paraguay,157.947,123.838,1.917,2.17,0.469,0.484,0.239,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-24,PRY,South America,Paraguay,125.65,117.581,2.212,2.233,0.431,0.479,0.2441,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-25,PRY,South America,Paraguay,104.856,114.463,3.244,2.36,0.405,0.47,0.2617,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-26,PRY,South America,Paraguay,84.209,115.706,1.475,2.36,0.472,0.469,0.2743,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-27,PRY,South America,Paraguay,105.298,121.731,2.212,2.402,0.509,0.468,0.2602,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-28,PRY,South America,Paraguay,151.606,127.146,2.802,2.444,0.464,0.466,0.2471,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-29,PRY,South America,Paraguay,113.409,120.425,2.507,2.339,0.489,0.463,0.254,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-30,PRY,South America,Paraguay,111.197,113.746,1.917,2.339,0.483,0.465,0.2506,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-01-31,PRY,South America,Paraguay,142.905,116.211,1.77,2.275,0.482,0.472,0.2516,,,,,55.56,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-01,PRY,South America,Paraguay,97.629,115.179,1.622,2.044,0.508,0.487,0.2371,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-02,PRY,South America,Paraguay,100.136,117.454,2.212,2.149,0.511,0.492,0.2202,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-03,PRY,South America,Paraguay,81.702,114.084,2.065,2.128,0.501,0.491,0.2198,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-04,PRY,South America,Paraguay,103.381,107.194,2.507,2.086,0.521,0.499,0.2179,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-05,PRY,South America,Paraguay,110.165,106.731,2.212,2.044,0.532,0.506,0.2109,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-06,PRY,South America,Paraguay,117.096,107.574,2.065,2.065,0.529,0.512,0.2104,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-07,PRY,South America,Paraguay,127.862,105.425,1.77,2.065,0.449,0.507,0.2055,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-08,PRY,South America,Paraguay,105.151,106.499,2.36,2.17,0.448,0.499,0.2207,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-09,PRY,South America,Paraguay,75.95,103.044,2.802,2.254,0.528,0.501,0.227,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-10,PRY,South America,Paraguay,121.963,108.795,2.95,2.381,0.529,0.505,0.2349,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-11,PRY,South America,Paraguay,128.894,112.44,2.36,2.36,0.566,0.512,0.2396,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-12,PRY,South America,Paraguay,144.232,117.307,2.065,2.339,0.527,0.511,0.2382,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-13,PRY,South America,Paraguay,144.232,121.183,2.212,2.36,0.52,0.509,0.2443,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-14,PRY,South America,Paraguay,121.373,120.256,1.917,2.381,0.518,0.519,0.243,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-15,PRY,South America,Paraguay,124.618,123.037,2.36,2.381,0.514,0.529,0.2478,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-16,PRY,South America,Paraguay,88.338,124.807,2.36,2.317,0.54,0.53,0.257,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-17,PRY,South America,Paraguay,155.293,129.569,2.507,2.254,0.563,0.535,0.257,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-18,PRY,South America,Paraguay,165.321,134.772,2.655,2.296,0.566,0.535,0.2725,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-19,PRY,South America,Paraguay,152.933,136.015,2.95,2.423,0.552,0.539,0.2802,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-20,PRY,South America,Paraguay,201.895,144.253,2.507,2.465,0.539,0.542,0.2867,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-21,PRY,South America,Paraguay,156.62,149.288,2.655,2.57,0.56,0.548,0.2986,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-22,PRY,South America,Paraguay,154.408,153.544,2.802,2.634,0.548,0.553,0.2916,200.0,,0.0,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-23,PRY,South America,Paraguay,145.559,161.718,2.95,2.718,0.558,0.555,0.2907,546.0,,0.01,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-24,PRY,South America,Paraguay,138.628,159.338,2.212,2.676,0.494,0.545,0.299,1001.0,,0.01,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-25,PRY,South America,Paraguay,166.943,159.569,3.097,2.739,0.521,0.539,0.2992,1361.0,,0.02,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-26,PRY,South America,Paraguay,164.289,161.192,2.655,2.697,0.533,0.536,0.3148,1521.0,,0.02,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-27,PRY,South America,Paraguay,189.507,159.422,2.36,2.676,0.527,0.534,0.3112,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-02-28,PRY,South America,Paraguay,208.532,166.838,2.507,2.655,0.566,0.535,0.3088,1522.0,,0.02,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-01,PRY,South America,Paraguay,137.743,164.457,2.212,2.57,0.557,0.536,0.3095,1523.0,,0.02,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-02,PRY,South America,Paraguay,138.185,163.404,2.065,2.444,0.517,0.531,0.3109,1633.0,1.0,0.02,0.0,46.3,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-03,PRY,South America,Paraguay,143.642,164.12,2.507,2.486,0.53,0.536,0.3169,1699.0,3.0,0.03,0.0,46.3,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-04,PRY,South America,Paraguay,159.569,163.067,2.95,2.465,0.527,0.537,0.3225,1730.0,3.0,0.03,0.0,46.3,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-05,PRY,South America,Paraguay,197.766,167.849,3.097,2.528,0.569,0.542,0.3229,1780.0,3.0,0.03,0.0,46.3,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-06,PRY,South America,Paraguay,212.219,171.094,2.507,2.549,0.571,0.548,0.328,1781.0,3.0,0.03,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-07,PRY,South America,Paraguay,221.362,172.927,3.244,2.655,0.614,0.555,0.3292,,,,,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-08,PRY,South America,Paraguay,170.778,177.646,2.36,2.676,0.642,0.567,0.3538,1881.0,3.0,0.03,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-09,PRY,South America,Paraguay,158.39,180.532,3.539,2.886,0.702,0.593,0.3755,1931.0,3.0,0.03,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-10,PRY,South America,Paraguay,267.965,198.293,3.687,3.055,0.692,0.617,0.3851,2892.0,3.0,0.04,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-11,PRY,South America,Paraguay,313.387,220.267,2.507,2.992,0.758,0.65,0.3778,4723.0,3.0,0.07,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-12,PRY,South America,Paraguay,299.082,234.74,3.982,3.118,0.75,0.675,0.3717,7861.0,3.0,0.12,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-13,PRY,South America,Paraguay,267.522,242.641,3.539,3.266,0.74,0.7,0.3686,9929.0,3.0,0.15,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-14,PRY,South America,Paraguay,260.443,248.224,3.687,3.329,0.722,0.715,0.3567,11664.0,3.0,0.17,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-15,PRY,South America,Paraguay,218.118,254.987,2.95,3.413,0.76,0.732,0.3363,11950.0,153.0,0.18,0.0,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-16,PRY,South America,Paraguay,138.923,252.206,2.95,3.329,0.763,0.741,0.3268,12631.0,498.0,0.19,0.01,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-17,PRY,South America,Paraguay,206.467,243.42,6.047,3.666,0.774,0.753,0.3363,13089.0,918.0,0.19,0.01,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-18,PRY,South America,Paraguay,285.219,239.396,5.457,4.087,0.867,0.768,0.3514,13322.0,1223.0,0.2,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-19,PRY,South America,Paraguay,374.59,250.183,5.014,4.235,0.9,0.79,0.3483,13407.0,1378.0,0.2,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-20,PRY,South America,Paraguay,384.176,266.848,4.719,4.403,0.898,0.812,0.355,13412.0,1378.0,0.2,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-21,PRY,South America,Paraguay,295.838,271.904,6.194,4.761,0.896,0.837,0.3593,13415.0,1378.0,0.2,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-22,PRY,South America,Paraguay,309.7,284.988,4.867,5.035,0.905,0.858,0.3652,13418.0,1403.0,0.2,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-23,PRY,South America,Paraguay,224.607,297.228,5.162,5.351,0.899,0.877,0.3593,17553.0,1509.0,0.26,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-24,PRY,South America,Paraguay,293.478,309.658,5.752,5.309,0.951,0.902,0.3527,23226.0,1589.0,0.34,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-25,PRY,South America,Paraguay,298.345,311.533,7.226,5.562,0.911,0.909,0.3332,29167.0,1624.0,0.43,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-26,PRY,South America,Paraguay,396.417,314.651,7.521,5.92,0.911,0.91,0.3326,34261.0,1656.0,0.51,0.02,50.0,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-27,PRY,South America,Paraguay,276.813,299.314,6.047,6.11,0.956,0.918,0.3248,36623.0,1656.0,0.54,0.02,76.85,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-28,PRY,South America,Paraguay,295.543,299.272,7.079,6.236,0.966,0.928,0.3336,37571.0,1656.0,0.55,0.02,76.85,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-29,PRY,South America,Paraguay,279.173,294.911,6.636,6.489,0.909,0.929,0.3284,40837.0,1738.0,0.6,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-30,PRY,South America,Paraguay,303.506,306.182,8.849,7.016,0.964,0.938,0.3306,43203.0,1779.0,0.64,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-03-31,PRY,South America,Paraguay,261.033,301.547,7.374,7.247,0.92,0.934,0.3159,44527.0,1821.0,0.66,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-01,PRY,South America,Paraguay,334.182,306.667,7.079,7.226,0.897,0.932,0.3106,44597.0,1822.0,0.66,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-02,PRY,South America,Paraguay,291.413,291.666,6.636,7.1,0.867,0.925,0.3035,,,,,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-03,PRY,South America,Paraguay,237.585,286.062,6.489,7.163,0.862,0.912,0.299,44905.0,1823.0,0.66,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-04,PRY,South America,Paraguay,237.142,277.719,6.489,7.079,0.747,0.881,0.3037,44908.0,1823.0,0.66,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-05,PRY,South America,Paraguay,222.247,269.587,7.374,7.184,0.767,0.86,0.3031,45449.0,1843.0,0.67,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-06,PRY,South America,Paraguay,267.522,264.446,8.111,7.079,0.746,0.829,0.3095,46034.0,1936.0,0.68,0.03,64.81,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-07,PRY,South America,Paraguay,214.726,257.831,9.438,7.374,0.853,0.82,0.3236,46576.0,2789.0,0.69,0.04,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-08,PRY,South America,Paraguay,305.719,253.765,8.701,7.606,0.867,0.816,0.348,47276.0,4251.0,0.7,0.06,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-09,PRY,South America,Paraguay,350.994,262.276,9.144,7.964,0.889,0.819,0.3711,47506.0,6461.0,0.7,0.1,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-10,PRY,South America,Paraguay,365.594,280.563,8.849,8.301,0.904,0.824,0.371,48493.0,7560.0,0.72,0.11,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-11,PRY,South America,Paraguay,375.622,300.346,7.964,8.511,0.916,0.849,0.3537,49786.0,7968.0,0.73,0.12,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-12,PRY,South America,Paraguay,236.405,302.369,7.521,8.533,0.969,0.878,0.3613,52974.0,9448.0,0.78,0.14,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-13,PRY,South America,Paraguay,228.146,296.744,11.503,9.017,0.949,0.907,0.3621,60494.0,10276.0,0.89,0.15,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-14,PRY,South America,Paraguay,331.822,313.472,9.144,8.975,0.994,0.927,0.3459,67849.0,10873.0,1.0,0.16,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-15,PRY,South America,Paraguay,383.291,324.553,13.125,9.607,0.962,0.94,0.3384,74599.0,11295.0,1.1,0.17,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-16,PRY,South America,Paraguay,297.902,316.969,9.144,9.607,0.969,0.952,0.3283,79757.0,11707.0,1.18,0.17,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-17,PRY,South America,Paraguay,349.077,314.609,10.323,9.818,0.945,0.958,0.3252,80943.0,11748.0,1.19,0.17,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-18,PRY,South America,Paraguay,335.951,308.942,9.881,10.092,0.914,0.957,0.3311,81292.0,11764.0,1.2,0.17,67.59,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-19,PRY,South America,Paraguay,229.768,307.994,10.913,10.576,0.971,0.958,0.3315,83706.0,11909.0,1.23,0.18,56.48,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
2021-04-20,PRY,South America,Paraguay,265.605,313.345,9.144,10.239,0.971,0.961,0.3305,85804.0,12002.0,1.27,0.18,56.48,17.144,26.5,6.378,3.833,8827.01,1.7,199.128,8.27,5.0,21.6,1.3,74.25,0.728,6780745.0
