date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-23,SVK,Europe,Slovakia,273.591,299.183,12.581,13.872,146.52,43.376,0.022,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-24,SVK,Europe,Slovakia,337.559,332.901,18.251,15.036,75.42,52.901,0.018,138694.0,9824.0,2.46,0.17,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-25,SVK,Europe,Slovakia,97.635,320.017,0.0,13.72,43.41,56.887,0.017,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-26,SVK,Europe,Slovakia,281.742,311.942,34.022,15.77,35.801,59.294,0.016,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-27,SVK,Europe,Slovakia,491.72,319.308,17.897,15.796,15.25,58.246,0.016,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-28,SVK,Europe,Slovakia,360.595,308.448,8.86,15.441,15.461,54.466,0.017,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-29,SVK,Europe,Slovakia,457.344,328.598,14.884,15.214,30.395,51.751,0.018,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-30,SVK,Europe,Slovakia,386.643,344.748,12.404,15.188,90.774,43.787,0.02,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-01-31,SVK,Europe,Slovakia,305.309,340.141,13.644,14.53,47.504,39.799,0.022,184635.0,32371.0,3.27,0.57,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-01,SVK,Europe,Slovakia,78.675,337.433,12.227,16.277,37.159,38.906,0.023,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-02,SVK,Europe,Slovakia,307.79,341.154,12.935,13.264,29.899,38.063,0.024,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-03,SVK,Europe,Slovakia,484.101,340.065,18.606,13.366,17.117,38.33,0.024,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-04,SVK,Europe,Slovakia,368.037,341.128,15.416,14.302,21.462,39.187,0.025,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-05,SVK,Europe,Slovakia,466.027,342.369,13.113,14.049,43.143,41.008,0.024,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-06,SVK,Europe,Slovakia,397.097,343.862,15.062,14.429,122.861,45.592,0.022,,,,,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-07,SVK,Europe,Slovakia,275.009,339.534,11.341,14.1,72.031,49.096,0.02,235290.0,63698.0,4.17,1.13,73.15,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-08,SVK,Europe,Slovakia,134.138,347.457,12.758,14.176,54.256,51.538,0.02,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-09,SVK,Europe,Slovakia,305.487,347.128,19.669,15.138,35.411,52.326,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-10,SVK,Europe,Slovakia,563.307,358.443,21.264,15.517,26.605,53.681,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-11,SVK,Europe,Slovakia,440.687,368.822,22.504,16.53,26.93,54.462,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-12,SVK,Europe,Slovakia,430.764,363.784,18.428,17.289,56.507,56.371,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-13,SVK,Europe,Slovakia,412.868,366.037,13.999,17.137,125.447,56.741,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-14,SVK,Europe,Slovakia,256.58,363.405,12.935,17.365,64.006,55.594,0.018,274838.0,96428.0,4.87,1.71,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-15,SVK,Europe,Slovakia,101.356,358.721,11.872,17.239,44.501,54.201,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-16,SVK,Europe,Slovakia,255.517,351.583,19.669,17.239,31.966,53.709,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-17,SVK,Europe,Slovakia,561.358,351.305,18.606,16.859,25.494,53.55,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-18,SVK,Europe,Slovakia,452.737,353.026,18.251,16.251,29.47,53.913,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-19,SVK,Europe,Slovakia,413.399,350.545,13.999,15.619,59.154,54.291,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-20,SVK,Europe,Slovakia,479.316,360.038,13.113,15.492,134.712,55.615,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-21,SVK,Europe,Slovakia,298.753,366.062,14.353,15.695,58.683,54.854,0.018,313161.0,134461.0,5.55,2.38,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-22,SVK,Europe,Slovakia,115.0,368.012,12.758,15.821,42.626,54.587,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-23,SVK,Europe,Slovakia,354.038,382.086,16.656,15.391,32.3,54.634,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-24,SVK,Europe,Slovakia,628.516,391.68,18.428,15.365,27.406,54.907,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-25,SVK,Europe,Slovakia,432.005,388.718,14.884,14.884,31.488,55.195,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-26,SVK,Europe,Slovakia,468.685,396.616,18.96,15.593,61.813,55.575,0.019,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-27,SVK,Europe,Slovakia,504.655,400.236,19.314,16.479,138.978,56.185,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-02-28,SVK,Europe,Slovakia,321.611,403.502,20.2,17.315,61.833,56.635,0.018,364358.0,180506.0,6.46,3.2,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-01,SVK,Europe,Slovakia,149.199,408.387,14.353,17.542,44.025,56.835,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-02,SVK,Europe,Slovakia,368.037,410.387,20.909,18.15,37.57,57.588,0.018,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-03,SVK,Europe,Slovakia,594.848,405.577,17.897,18.074,33.298,58.429,0.017,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-04,SVK,Europe,Slovakia,496.15,414.741,12.581,17.745,36.151,59.096,0.017,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-05,SVK,Europe,Slovakia,429.347,409.121,18.606,17.694,65.195,59.579,0.016,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-06,SVK,Europe,Slovakia,446.889,400.869,13.113,16.808,142.679,60.107,0.015,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-07,SVK,Europe,Slovakia,227.875,387.478,17.188,16.378,64.077,60.428,0.015,432714.0,217802.0,7.67,3.86,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-08,SVK,Europe,Slovakia,70.17,376.188,15.062,16.479,45.315,60.612,0.015,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-09,SVK,Europe,Slovakia,391.072,379.479,20.555,16.429,36.197,60.416,0.015,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-10,SVK,Europe,Slovakia,637.907,385.63,19.314,16.631,31.412,60.146,0.014,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-11,SVK,Europe,Slovakia,350.495,364.822,17.365,17.315,34.891,59.966,0.014,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-12,SVK,Europe,Slovakia,407.729,361.734,18.074,17.239,67.11,60.24,0.014,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-13,SVK,Europe,Slovakia,418.715,357.709,16.656,17.745,143.618,60.374,0.013,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-14,SVK,Europe,Slovakia,224.685,357.253,15.593,17.517,64.822,60.481,0.013,540097.0,242544.0,9.57,4.3,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-15,SVK,Europe,Slovakia,80.979,358.797,13.644,17.315,42.752,60.115,0.013,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-16,SVK,Europe,Slovakia,279.616,342.875,11.341,15.998,35.179,59.969,0.012,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-17,SVK,Europe,Slovakia,512.452,324.953,12.227,14.986,30.978,59.907,0.012,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-18,SVK,Europe,Slovakia,361.481,326.522,13.467,14.429,35.015,59.925,0.012,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-19,SVK,Europe,Slovakia,297.513,310.777,14.176,13.872,65.957,59.76,0.012,,,,,71.3,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-20,SVK,Europe,Slovakia,318.068,296.399,14.884,13.619,138.469,59.025,0.011,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-21,SVK,Europe,Slovakia,163.907,287.716,11.695,13.062,66.315,59.238,0.011,653627.0,260196.0,11.58,4.61,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-22,SVK,Europe,Slovakia,71.056,286.299,10.632,12.632,42.921,59.262,0.011,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-23,SVK,Europe,Slovakia,226.989,278.781,15.239,13.188,33.763,59.06,0.01,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-24,SVK,Europe,Slovakia,350.317,255.618,12.581,13.239,29.625,58.866,0.01,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-25,SVK,Europe,Slovakia,293.083,245.847,9.214,12.632,35.358,58.915,0.01,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-26,SVK,Europe,Slovakia,225.394,235.545,10.632,12.125,66.882,59.047,0.009,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-27,SVK,Europe,Slovakia,271.288,228.862,9.391,11.341,135.574,58.634,0.009,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-28,SVK,Europe,Slovakia,163.907,228.862,12.404,11.442,65.326,58.492,0.009,751763.0,267615.0,13.32,4.74,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-29,SVK,Europe,Slovakia,36.325,223.9,8.151,11.087,42.032,58.365,0.009,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-30,SVK,Europe,Slovakia,215.294,222.23,14.53,10.986,34.819,58.516,0.009,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-03-31,SVK,Europe,Slovakia,328.699,219.141,16.834,11.594,42.396,60.341,0.008,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-01,SVK,Europe,Slovakia,231.064,210.282,12.581,12.075,59.199,63.747,0.008,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-02,SVK,Europe,Slovakia,245.417,213.142,15.416,12.758,31.642,58.712,0.008,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-03,SVK,Europe,Slovakia,132.543,193.321,12.581,13.214,139.182,59.228,0.007,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-04,SVK,Europe,Slovakia,109.862,185.601,13.644,13.391,30.883,54.308,0.008,861555.0,293042.0,15.27,5.19,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-05,SVK,Europe,Slovakia,27.997,184.411,12.227,13.973,20.398,51.217,0.007,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-06,SVK,Europe,Slovakia,59.006,162.084,10.986,13.467,57.194,54.414,0.006,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-07,SVK,Europe,Slovakia,205.725,144.516,15.416,13.264,39.047,53.935,0.007,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-08,SVK,Europe,Slovakia,279.262,151.402,13.999,13.467,29.203,49.65,0.007,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-09,SVK,Europe,Slovakia,163.552,139.707,15.77,13.518,52.322,52.604,0.007,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-10,SVK,Europe,Slovakia,191.372,148.111,13.467,13.644,134.152,51.886,0.006,,,,,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-11,SVK,Europe,Slovakia,104.369,147.326,13.821,13.669,65.254,56.796,0.006,958349.0,350794.0,16.98,6.22,74.07,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-12,SVK,Europe,Slovakia,18.783,146.01,11.518,13.568,42.845,60.003,0.006,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-13,SVK,Europe,Slovakia,154.161,159.603,15.239,14.176,33.722,56.649,0.006,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-14,SVK,Europe,Slovakia,189.423,157.274,14.53,14.049,32.874,55.767,0.005,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-15,SVK,Europe,Slovakia,149.377,138.719,13.999,14.049,30.516,55.955,0.005,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-16,SVK,Europe,Slovakia,112.697,131.454,16.479,14.15,58.648,56.859,0.005,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-17,SVK,Europe,Slovakia,132.897,123.101,12.935,14.074,133.318,56.739,0.005,,,,,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-18,SVK,Europe,Slovakia,113.051,124.341,11.163,13.695,67.284,57.029,0.005,1027209.0,433350.0,18.2,7.68,72.22,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-19,SVK,Europe,Slovakia,16.479,124.012,11.695,13.72,42.882,57.035,0.005,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-20,SVK,Europe,Slovakia,113.76,118.241,12.758,13.366,33.864,57.055,0.004,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-21,SVK,Europe,Slovakia,135.378,110.52,10.632,12.809,28.779,56.47,0.004,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-22,SVK,Europe,Slovakia,119.962,106.318,9.391,12.151,28.616,56.199,0.004,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-23,SVK,Europe,Slovakia,85.94,102.495,8.505,11.011,59.37,56.302,0.004,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
2021-04-24,SVK,Europe,Slovakia,149.022,104.799,9.391,10.505,129.403,55.742,0.004,,,,,67.59,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,5.82,77.54,0.86,5643455.0
