date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-09-11,THA,Asia,Thailand,211.878,205.352,3.529,3.072,0.578,0.702,0.2931,26954546.0,12063643.0,37.6,16.83,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-12,THA,Asia,Thailand,195.671,202.517,2.511,2.985,0.529,0.705,0.2878,27194487.0,12251011.0,37.93,17.09,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-13,THA,Asia,Thailand,175.502,199.717,1.841,2.875,0.761,0.711,0.2813,27303700.0,12357581.0,38.08,17.24,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-14,THA,Asia,Thailand,164.386,195.663,1.897,2.666,0.871,0.725,0.2702,27540743.0,12795707.0,38.41,17.85,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-15,THA,Asia,Thailand,192.449,194.909,2.008,2.499,0.836,0.72,0.271,27769095.0,13260456.0,38.73,18.5,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-16,THA,Asia,Thailand,193.83,190.657,2.622,2.435,0.838,0.737,0.2589,28085202.0,13773184.0,39.17,19.21,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-17,THA,Asia,Thailand,203.007,190.96,2.385,2.399,0.731,0.735,0.2602,28436015.0,14285995.0,39.66,19.93,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-18,THA,Asia,Thailand,196.786,188.804,1.702,2.138,0.515,0.726,0.2605,28611321.0,14657681.0,39.91,20.44,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-19,THA,Asia,Thailand,189.352,187.902,1.632,2.012,0.522,0.725,0.2596,28893133.0,14971317.0,40.3,20.88,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-20,THA,Asia,Thailand,177.26,188.153,1.478,1.961,0.667,0.711,0.2648,29002572.0,15118015.0,40.45,21.09,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-21,THA,Asia,Thailand,152.294,186.425,1.995,1.975,0.759,0.695,0.2684,29201077.0,15388071.0,40.73,21.46,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-22,THA,Asia,Thailand,156.938,181.352,1.967,1.969,0.729,0.68,0.267,29501110.0,15899158.0,41.15,22.18,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-23,THA,Asia,Thailand,184.889,180.075,1.827,1.855,0.688,0.659,0.2737,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-24,THA,Asia,Thailand,177.092,176.373,1.841,1.777,0.541,0.632,0.2796,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-25,THA,Asia,Thailand,166.771,172.085,1.771,1.787,0.411,0.617,0.2795,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-26,THA,Asia,Thailand,172.546,169.684,1.743,1.803,0.439,0.605,0.2809,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-27,THA,Asia,Thailand,143.493,164.86,1.409,1.793,0.656,0.603,0.2736,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-28,THA,Asia,Thailand,132.349,162.011,1.799,1.765,0.526,0.57,0.2846,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-29,THA,Asia,Thailand,145.25,160.341,1.702,1.728,0.787,0.578,0.2776,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-09-30,THA,Asia,Thailand,162.434,157.133,1.492,1.68,0.706,0.581,0.2709,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-01,THA,Asia,Thailand,163.94,155.255,1.716,1.662,0.65,0.597,0.2606,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-02,THA,Asia,Thailand,158.654,154.095,1.213,1.582,0.479,0.606,0.2544,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-03,THA,Asia,Thailand,151.024,151.02,1.074,1.486,0.495,0.614,0.2462,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-04,THA,Asia,Thailand,138.499,150.307,1.353,1.478,0.69,0.619,0.2431,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-05,THA,Asia,Thailand,137.649,151.064,1.283,1.405,0.794,0.657,0.2301,33243525.0,21162251.0,46.37,29.52,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-06,THA,Asia,Thailand,137.607,149.972,1.423,1.365,0.655,0.639,0.2352,33505887.0,21595916.0,46.73,30.12,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-07,THA,Asia,Thailand,156.213,149.084,1.576,1.377,0.736,0.643,0.2322,33774684.0,22005722.0,47.11,30.69,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-08,THA,Asia,Thailand,155.376,147.86,1.618,1.363,0.693,0.649,0.2282,34188488.0,22460213.0,47.68,31.33,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-09,THA,Asia,Thailand,148.263,146.376,1.018,1.335,0.541,0.658,0.2229,34668552.0,22949256.0,48.35,32.01,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-10,THA,Asia,Thailand,150.871,146.354,1.172,1.349,0.527,0.662,0.2212,34782627.0,23055555.0,48.51,32.16,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-11,THA,Asia,Thailand,139.964,146.563,0.837,1.275,0.732,0.668,0.2196,35093892.0,23400992.0,48.95,32.64,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-12,THA,Asia,Thailand,131.735,145.718,1.172,1.259,0.865,0.678,0.2151,35462170.0,23796497.0,49.46,33.19,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-13,THA,Asia,Thailand,140.368,146.113,1.144,1.219,0.683,0.682,0.2144,35895984.0,24282686.0,50.07,33.87,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-14,THA,Asia,Thailand,157.273,146.264,1.562,1.217,0.724,0.681,0.2151,36239806.0,24502527.0,50.55,34.18,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-15,THA,Asia,Thailand,146.254,144.961,1.311,1.174,0.761,0.69,0.2102,36721779.0,25012380.0,51.22,34.89,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-16,THA,Asia,Thailand,148.514,144.997,1.144,1.192,0.608,0.7,0.2074,36955020.0,25287543.0,51.54,35.27,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-17,THA,Asia,Thailand,151.513,145.089,0.948,1.16,0.506,0.697,0.2084,37446713.0,25825201.0,52.23,36.02,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-18,THA,Asia,Thailand,141.024,145.24,0.879,1.166,0.715,0.695,0.2093,37684728.0,26042573.0,52.56,36.32,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-19,THA,Asia,Thailand,127.23,144.597,0.99,1.14,0.893,0.699,0.2072,38137096.0,26474522.0,53.19,36.93,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-20,THA,Asia,Thailand,124.385,142.313,1.102,1.134,0.771,0.711,0.2004,38611193.0,26959785.0,53.85,37.6,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-21,THA,Asia,Thailand,135.668,139.227,1.018,1.056,0.712,0.709,0.1965,39039849.0,27405800.0,54.45,38.22,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-22,THA,Asia,Thailand,136.826,137.88,0.921,1.0,0.588,0.685,0.2016,39358277.0,27774180.0,54.9,38.74,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-23,THA,Asia,Thailand,135.877,136.075,1.032,0.984,0.409,0.656,0.2076,39708520.0,28106044.0,55.38,39.2,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-24,THA,Asia,Thailand,130.424,133.062,0.781,0.96,0.47,0.651,0.2046,39881034.0,28276165.0,55.62,39.44,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-25,THA,Asia,Thailand,120.995,130.201,0.614,0.923,0.718,0.652,0.2001,39999692.0,28372531.0,55.79,39.57,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-26,THA,Asia,Thailand,107.48,127.379,0.921,0.913,0.831,0.643,0.1985,40346281.0,28713904.0,56.27,40.05,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-27,THA,Asia,Thailand,117.885,126.451,0.795,0.869,0.711,0.634,0.1997,40717544.0,29115651.0,56.79,40.61,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-28,THA,Asia,Thailand,134.706,126.313,1.172,0.891,0.722,0.635,0.199,41075152.0,29469487.0,57.29,41.1,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-29,THA,Asia,Thailand,125.082,124.636,0.893,0.887,0.689,0.65,0.192,41495703.0,29881984.0,57.88,41.68,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-30,THA,Asia,Thailand,128.652,123.603,1.227,0.915,0.472,0.659,0.1878,41924824.0,30409329.0,58.47,42.41,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-10-31,THA,Asia,Thailand,123.562,122.623,0.656,0.897,0.499,0.663,0.1852,42247135.0,30743399.0,58.92,42.88,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-01,THA,Asia,Thailand,113.882,121.607,0.767,0.919,0.704,0.661,0.1842,42388465.0,30911219.0,59.12,43.11,60.65,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-02,THA,Asia,Thailand,105.639,121.344,1.088,0.942,0.853,0.664,0.1829,42548483.0,31244587.0,59.34,43.58,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-03,THA,Asia,Thailand,107.103,119.804,0.781,0.94,0.727,0.667,0.18,42815600.0,31730365.0,59.72,44.26,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-04,THA,Asia,Thailand,111.33,116.464,0.948,0.909,0.677,0.66,0.1767,43112788.0,32223467.0,60.13,44.94,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-05,THA,Asia,Thailand,113.645,114.83,1.116,0.94,0.694,0.661,0.174,43403391.0,32726021.0,60.54,45.64,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-06,THA,Asia,Thailand,118.094,113.322,0.962,0.903,0.457,0.659,0.1723,43694336.0,33263737.0,60.94,46.39,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-07,THA,Asia,Thailand,111.023,111.531,0.739,0.915,0.441,0.65,0.1717,43914118.0,33719280.0,61.25,47.03,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-08,THA,Asia,Thailand,105.89,110.389,0.544,0.883,0.728,0.654,0.1691,43990610.0,33912537.0,61.36,47.3,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-09,THA,Asia,Thailand,96.294,109.054,0.851,0.849,0.816,0.649,0.1684,44116509.0,34240355.0,61.53,47.76,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-10,THA,Asia,Thailand,97.326,107.657,0.865,0.861,0.684,0.642,0.1678,44355673.0,34760830.0,61.87,48.48,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-11,THA,Asia,Thailand,104.551,106.689,0.795,0.839,0.556,0.625,0.1709,44579576.0,35277108.0,62.18,49.2,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-12,THA,Asia,Thailand,101.887,105.009,0.711,0.781,0.646,0.618,0.1701,44809613.0,35800674.0,62.5,49.93,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-13,THA,Asia,Thailand,98.428,102.2,0.767,0.753,0.486,0.622,0.1644,45069302.0,36281904.0,62.86,50.6,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-14,THA,Asia,Thailand,98.735,100.444,0.656,0.741,0.416,0.619,0.1625,45204553.0,36504141.0,63.05,50.91,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-15,THA,Asia,Thailand,88.47,97.956,0.628,0.753,0.713,0.617,0.1591,45374194.0,36855732.0,63.29,51.4,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-16,THA,Asia,Thailand,82.946,96.049,0.865,0.755,0.745,0.606,0.1586,45488767.0,37114546.0,63.45,51.77,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-17,THA,Asia,Thailand,90.994,95.144,0.781,0.743,0.697,0.608,0.1566,45700036.0,37527295.0,63.74,52.34,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-18,THA,Asia,Thailand,96.252,93.959,0.767,0.739,0.677,0.626,0.1504,46005152.0,37939622.0,64.17,52.92,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-19,THA,Asia,Thailand,95.611,93.062,0.711,0.739,0.642,0.625,0.1491,,,,,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-20,THA,Asia,Thailand,91.984,92.142,0.739,0.735,0.449,0.62,0.1489,46473004.0,38836504.0,64.82,54.17,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-21,THA,Asia,Thailand,97.717,91.996,0.404,0.699,0.404,0.618,0.1491,46646938.0,39101640.0,65.06,54.54,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-22,THA,Asia,Thailand,89.655,92.166,0.683,0.707,0.642,0.608,0.1519,46718014.0,39202716.0,65.16,54.68,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-23,THA,Asia,Thailand,71.495,90.53,0.739,0.689,0.746,0.608,0.1491,46836876.0,39403769.0,65.33,54.96,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-24,THA,Asia,Thailand,81.691,89.201,0.767,0.687,0.681,0.606,0.1475,47034024.0,39724270.0,65.6,55.41,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-25,THA,Asia,Thailand,88.358,88.073,0.516,0.652,0.539,0.586,0.1505,47233526.0,40056072.0,65.88,55.87,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-26,THA,Asia,Thailand,91.482,87.483,0.893,0.677,0.637,0.585,0.1496,47331644.0,40202745.0,66.02,56.07,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-27,THA,Asia,Thailand,84.704,86.443,0.446,0.636,0.447,0.585,0.1479,47650767.0,40737473.0,66.46,56.82,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-28,THA,Asia,Thailand,81.649,84.148,0.418,0.638,0.385,0.582,0.1447,47847646.0,40963885.0,66.74,57.13,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-29,THA,Asia,Thailand,66.293,80.81,0.377,0.594,0.649,0.584,0.1387,47963180.0,41053644.0,66.9,57.26,55.09,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-11-30,THA,Asia,Thailand,60.058,79.176,0.516,0.562,0.672,0.573,0.1384,,,,,40.28,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-01,THA,Asia,Thailand,68.148,77.242,0.6,0.538,0.659,0.57,0.1357,48840982.0,42131710.0,68.12,58.76,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-02,THA,Asia,Thailand,69.333,74.524,0.46,0.53,0.552,0.572,0.1305,49048099.0,42370898.0,68.41,59.1,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-03,THA,Asia,Thailand,68.511,71.242,0.46,0.468,0.577,0.563,0.1267,49298481.0,42649918.0,68.76,59.49,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-04,THA,Asia,Thailand,82.235,70.89,0.516,0.478,0.165,0.523,0.1358,49368171.0,42700253.0,68.86,59.56,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-05,THA,Asia,Thailand,65.609,68.598,0.377,0.472,0.364,0.52,0.1322,49473972.0,42733111.0,69.0,59.6,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-06,THA,Asia,Thailand,55.79,67.098,0.307,0.462,0.4,0.484,0.1388,49508737.0,42766958.0,69.05,59.65,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-07,THA,Asia,Thailand,49.165,65.542,0.432,0.45,0.665,0.483,0.1359,49664130.0,42966853.0,69.27,59.93,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-08,THA,Asia,Thailand,50.462,63.015,0.53,0.44,0.622,0.478,0.1321,49813716.0,43142155.0,69.48,60.17,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-09,THA,Asia,Thailand,58.622,61.485,0.683,0.472,0.6,0.485,0.127,49980567.0,43381279.0,69.71,60.51,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-10,THA,Asia,Thailand,58.482,60.052,0.391,0.462,0.539,0.479,0.1255,50088788.0,43556579.0,69.86,60.75,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-11,THA,Asia,Thailand,56.892,56.432,0.544,0.466,0.36,0.507,0.1114,50107715.0,43592798.0,69.89,60.8,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-12,THA,Asia,Thailand,52.819,54.605,0.279,0.452,0.374,0.509,0.1075,50120675.0,43622643.0,69.91,60.84,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-13,THA,Asia,Thailand,47.394,53.405,0.321,0.454,0.646,0.544,0.0984,50234523.0,43814721.0,70.07,61.11,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-14,THA,Asia,Thailand,39.918,52.084,0.516,0.466,0.624,0.538,0.097,50337400.0,43972293.0,70.21,61.33,42.59,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-15,THA,Asia,Thailand,47.003,51.59,0.404,0.448,0.633,0.54,0.0957,50441125.0,44152623.0,70.35,61.58,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-16,THA,Asia,Thailand,51.383,50.556,0.363,0.402,0.509,0.526,0.0962,50544648.0,44319753.0,70.5,61.82,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-17,THA,Asia,Thailand,49.333,49.249,0.572,0.428,0.578,0.532,0.0927,50676622.0,44546442.0,70.68,62.13,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-18,THA,Asia,Thailand,43.684,47.362,0.391,0.406,0.341,0.529,0.0896,50700053.0,44601352.0,70.71,62.21,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-19,THA,Asia,Thailand,40.434,45.593,0.307,0.41,0.364,0.528,0.0865,50712220.0,44628743.0,70.73,62.25,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-20,THA,Asia,Thailand,35.218,43.853,0.432,0.426,0.646,0.528,0.0832,50793694.0,44779616.0,70.84,62.46,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-21,THA,Asia,Thailand,34.534,43.084,0.446,0.416,0.572,0.52,0.0829,50872393.0,44931528.0,70.95,62.67,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-22,THA,Asia,Thailand,35.315,41.414,0.432,0.42,0.594,0.515,0.0806,50957652.0,45109171.0,71.07,62.92,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-23,THA,Asia,Thailand,41.006,39.932,0.418,0.428,0.566,0.523,0.0765,51040374.0,45302478.0,71.19,63.19,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-24,THA,Asia,Thailand,37.254,38.206,0.377,0.4,0.594,0.525,0.0728,51137962.0,45552103.0,71.33,63.53,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
2021-12-25,THA,Asia,Thailand,38.579,37.477,0.418,0.404,0.358,0.528,0.0711,51150523.0,45599286.0,71.34,63.6,43.52,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,2.1,77.15,0.777,71697024.0
