date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-17,BGD,Asia,Bangladesh,3.324,4.322,0.134,0.104,0.079,0.084,0.0517,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-18,BGD,Asia,Bangladesh,4.072,4.195,0.093,0.099,0.075,0.083,0.0509,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-19,BGD,Asia,Bangladesh,4.101,4.182,0.117,0.103,0.089,0.084,0.0504,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-20,BGD,Asia,Bangladesh,3.832,3.986,0.047,0.098,0.091,0.084,0.0482,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-21,BGD,Asia,Bangladesh,3.411,3.795,0.093,0.098,0.087,0.082,0.0467,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-22,BGD,Asia,Bangladesh,3.616,3.676,0.088,0.099,0.088,0.083,0.0447,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-23,BGD,Asia,Bangladesh,2.547,3.558,0.129,0.1,0.066,0.082,0.0438,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-24,BGD,Asia,Bangladesh,2.763,3.477,0.117,0.098,0.084,0.083,0.0425,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-25,BGD,Asia,Bangladesh,3.517,3.398,0.105,0.099,0.088,0.085,0.0406,,,,,80.09,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-26,BGD,Asia,Bangladesh,3.008,3.242,0.082,0.094,0.085,0.084,0.039,0.0,,0.0,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-27,BGD,Asia,Bangladesh,3.084,3.135,0.099,0.102,0.093,0.084,0.0376,26.0,,0.0,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-28,BGD,Asia,Bangladesh,2.973,3.073,0.088,0.101,0.088,0.084,0.0369,567.0,,0.0,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-29,BGD,Asia,Bangladesh,2.652,2.935,0.041,0.094,0.071,0.082,0.0362,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-30,BGD,Asia,Bangladesh,2.12,2.874,0.099,0.09,0.071,0.083,0.0351,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-01-31,BGD,Asia,Bangladesh,2.156,2.787,0.093,0.087,0.072,0.081,0.0347,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-01,BGD,Asia,Bangladesh,2.588,2.655,0.058,0.08,0.074,0.079,0.0339,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-02,BGD,Asia,Bangladesh,3.067,2.663,0.07,0.078,0.085,0.079,0.034,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-03,BGD,Asia,Bangladesh,2.559,2.588,0.076,0.075,0.088,0.079,0.0333,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-04,BGD,Asia,Bangladesh,2.833,2.568,0.076,0.073,0.09,0.079,0.0329,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-05,BGD,Asia,Bangladesh,2.541,2.552,0.041,0.073,0.092,0.082,0.0315,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-06,BGD,Asia,Bangladesh,1.782,2.504,0.047,0.066,0.072,0.082,0.0309,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-07,BGD,Asia,Bangladesh,1.706,2.439,0.088,0.065,0.073,0.082,0.03,31160.0,,0.02,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-08,BGD,Asia,Bangladesh,1.846,2.333,0.093,0.07,0.081,0.083,0.0284,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-09,BGD,Asia,Bangladesh,2.261,2.218,0.047,0.067,0.085,0.083,0.027,179318.0,,0.1,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-10,BGD,Asia,Bangladesh,2.267,2.176,0.058,0.064,0.089,0.083,0.0264,337769.0,,0.2,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-11,BGD,Asia,Bangladesh,2.442,2.12,0.053,0.061,0.093,0.084,0.0252,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-12,BGD,Asia,Bangladesh,2.36,2.095,0.029,0.059,0.085,0.083,0.0256,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-13,BGD,Asia,Bangladesh,1.7,2.083,0.076,0.063,0.076,0.083,0.0253,736680.0,,0.43,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-14,BGD,Asia,Bangladesh,1.904,2.111,0.047,0.058,0.076,0.084,0.0255,906033.0,,0.53,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-15,BGD,Asia,Bangladesh,2.605,2.22,0.064,0.053,0.083,0.084,0.0267,1132711.0,,0.66,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-16,BGD,Asia,Bangladesh,2.313,2.227,0.076,0.058,0.087,0.084,0.0267,1359613.0,,0.79,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-17,BGD,Asia,Bangladesh,2.588,2.273,0.093,0.063,0.098,0.086,0.0269,1586368.0,,0.93,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-18,BGD,Asia,Bangladesh,2.284,2.251,0.088,0.068,0.086,0.085,0.0273,1848313.0,,1.08,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-19,BGD,Asia,Bangladesh,2.372,2.252,0.047,0.07,0.084,0.084,0.027,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-20,BGD,Asia,Bangladesh,2.045,2.302,0.029,0.063,0.066,0.083,0.028,2082877.0,,1.22,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-21,BGD,Asia,Bangladesh,1.91,2.302,0.041,0.063,0.083,0.084,0.0277,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-22,BGD,Asia,Bangladesh,2.138,2.236,0.041,0.059,0.066,0.081,0.0278,2308157.0,,1.35,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-23,BGD,Asia,Bangladesh,2.331,2.238,0.105,0.063,0.075,0.08,0.0284,2491053.0,,1.46,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-24,BGD,Asia,Bangladesh,2.5,2.226,0.029,0.054,0.095,0.079,0.0284,2673038.0,,1.56,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-25,BGD,Asia,Bangladesh,2.395,2.242,0.029,0.046,0.092,0.08,0.0283,2850940.0,,1.67,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-26,BGD,Asia,Bangladesh,2.746,2.295,0.064,0.048,0.089,0.081,0.0287,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-27,BGD,Asia,Bangladesh,2.378,2.342,0.029,0.048,0.073,0.082,0.0289,2984773.0,,1.74,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-02-28,BGD,Asia,Bangladesh,2.249,2.391,0.047,0.049,0.079,0.081,0.0297,3110525.0,,1.82,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-01,BGD,Asia,Bangladesh,3.417,2.574,0.047,0.05,0.08,0.083,0.0312,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-02,BGD,Asia,Bangladesh,3.008,2.67,0.041,0.041,0.09,0.086,0.0316,3341505.0,,1.95,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-03,BGD,Asia,Bangladesh,3.587,2.826,0.029,0.041,0.097,0.086,0.0333,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-04,BGD,Asia,Bangladesh,3.616,3.0,0.041,0.043,0.094,0.086,0.0352,3581169.0,,2.09,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-05,BGD,Asia,Bangladesh,3.709,3.138,0.035,0.038,0.081,0.085,0.0373,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-06,BGD,Asia,Bangladesh,3.154,3.249,0.058,0.043,0.077,0.086,0.0384,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-07,BGD,Asia,Bangladesh,3.54,3.433,0.064,0.045,0.083,0.086,0.0403,3682152.0,,2.15,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-08,BGD,Asia,Bangladesh,4.936,3.65,0.082,0.05,0.1,0.089,0.0414,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-09,BGD,Asia,Bangladesh,5.328,3.981,0.076,0.055,0.105,0.091,0.0442,4013963.0,,2.34,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-10,BGD,Asia,Bangladesh,5.947,4.319,0.041,0.057,0.101,0.092,0.0476,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-11,BGD,Asia,Bangladesh,6.14,4.679,0.035,0.056,0.107,0.093,0.0506,4218127.0,,2.46,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-12,BGD,Asia,Bangladesh,6.227,5.039,0.076,0.062,0.095,0.095,0.0534,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-13,BGD,Asia,Bangladesh,5.923,5.434,0.07,0.063,0.096,0.098,0.056,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-14,BGD,Asia,Bangladesh,6.77,5.896,0.105,0.069,0.096,0.1,0.0597,4398094.0,,2.57,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-15,BGD,Asia,Bangladesh,10.357,6.67,0.152,0.079,0.11,0.101,0.0666,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-16,BGD,Asia,Bangladesh,10.042,7.344,0.152,0.09,0.123,0.104,0.0715,4580391.0,,2.68,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-17,BGD,Asia,Bangladesh,10.895,8.051,0.064,0.093,0.143,0.11,0.074,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-18,BGD,Asia,Bangladesh,12.776,8.999,0.093,0.102,0.124,0.112,0.081,4687824.0,,2.74,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-19,BGD,Asia,Bangladesh,11.093,9.694,0.105,0.106,0.112,0.115,0.0854,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-20,BGD,Asia,Bangladesh,10.912,10.406,0.152,0.118,0.118,0.118,0.0893,4760747.0,,2.78,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-21,BGD,Asia,Bangladesh,12.688,11.252,0.129,0.121,0.125,0.122,0.0933,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-22,BGD,Asia,Bangladesh,16.409,12.116,0.175,0.124,0.148,0.127,0.0962,4911902.0,,2.87,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-23,BGD,Asia,Bangladesh,20.761,13.648,0.105,0.118,0.153,0.132,0.1047,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-24,BGD,Asia,Bangladesh,20.837,15.068,0.146,0.129,0.162,0.134,0.1133,5069049.0,,2.96,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-25,BGD,Asia,Bangladesh,20.954,16.236,0.199,0.144,0.16,0.14,0.1175,5139456.0,,3.0,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-26,BGD,Asia,Bangladesh,21.83,17.77,0.193,0.157,0.161,0.147,0.1224,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-27,BGD,Asia,Bangladesh,21.462,19.277,0.228,0.168,0.146,0.151,0.1293,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-28,BGD,Asia,Bangladesh,22.829,20.726,0.204,0.179,0.131,0.152,0.1382,,,,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-29,BGD,Asia,Bangladesh,30.265,22.705,0.263,0.191,0.166,0.154,0.1488,5319679.0,,3.11,,81.02,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-30,BGD,Asia,Bangladesh,29.453,23.947,0.263,0.214,0.157,0.155,0.1564,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-03-31,BGD,Asia,Bangladesh,31.299,25.442,0.304,0.236,0.159,0.154,0.1667,5370431.0,,3.14,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-01,BGD,Asia,Bangladesh,37.789,27.847,0.345,0.257,0.166,0.155,0.1813,5412691.0,,3.16,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-02,BGD,Asia,Bangladesh,39.898,30.428,0.292,0.271,0.179,0.158,0.1949,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-03,BGD,Asia,Bangladesh,33.198,32.105,0.339,0.287,0.142,0.157,0.2063,5452634.0,,3.19,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-04,BGD,Asia,Bangladesh,41.399,34.757,0.31,0.302,0.181,0.165,0.2135,5498172.0,,3.21,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-05,BGD,Asia,Bangladesh,41.329,36.338,0.304,0.308,0.179,0.166,0.2209,5539494.0,,3.24,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-06,BGD,Asia,Bangladesh,42.135,38.15,0.386,0.325,0.203,0.173,0.2232,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-07,BGD,Asia,Bangladesh,44.548,40.042,0.368,0.335,0.204,0.179,0.2258,5568703.0,,3.25,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-08,BGD,Asia,Bangladesh,40.038,40.364,0.432,0.347,0.196,0.183,0.2224,5583507.0,81323.0,3.26,0.05,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-09,BGD,Asia,Bangladesh,43.59,40.891,0.368,0.358,0.187,0.185,0.2239,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-10,BGD,Asia,Bangladesh,31.212,40.607,0.45,0.374,0.154,0.186,0.2204,5603450.0,218026.0,3.27,0.13,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-11,BGD,Asia,Bangladesh,33.992,39.549,0.456,0.395,0.173,0.185,0.2159,5627107.0,383717.0,3.29,0.22,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-12,BGD,Asia,Bangladesh,42.065,39.654,0.485,0.421,0.206,0.189,0.2119,5649563.0,522596.0,3.3,0.31,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-13,BGD,Asia,Bangladesh,35.213,38.665,0.403,0.423,0.195,0.188,0.2079,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-14,BGD,Asia,Bangladesh,30.289,36.628,0.561,0.451,0.147,0.18,0.206,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-15,BGD,Asia,Bangladesh,24.488,34.407,0.549,0.467,0.118,0.169,0.2063,5686885.0,930151.0,3.32,0.54,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-16,BGD,Asia,Bangladesh,25.802,31.866,0.59,0.499,0.112,0.158,0.2041,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-17,BGD,Asia,Bangladesh,20.288,30.305,0.59,0.519,0.096,0.149,0.205,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-18,BGD,Asia,Bangladesh,21.602,28.535,0.596,0.539,0.115,0.141,0.2045,5714090.0,1366609.0,3.34,0.8,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-19,BGD,Asia,Bangladesh,24.949,26.09,0.654,0.563,0.143,0.132,0.1999,,,,,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2021-04-20,BGD,Asia,Bangladesh,26.632,24.864,0.532,0.582,0.16,0.127,0.198,5745085.0,1678189.0,3.36,0.98,83.33,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
