date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-08-17,ZAF,Africa,South Africa,133.286,174.945,4.992,5.791,0.88,0.871,0.2139,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-18,ZAF,Africa,South Africa,178.399,184.832,9.233,6.659,1.122,0.936,0.2177,7702298.0,4482893.0,12.86,7.48,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-19,ZAF,Africa,South Africa,245.885,202.122,6.411,6.209,1.154,0.949,0.2133,7808653.0,4629371.0,13.04,7.73,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-20,ZAF,Africa,South Africa,228.254,200.691,5.293,5.837,1.118,0.963,0.2112,7986245.0,4782071.0,13.33,7.98,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-21,ZAF,Africa,South Africa,238.956,201.635,4.825,5.61,1.075,0.971,0.2099,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-22,ZAF,Africa,South Africa,221.408,202.21,4.475,5.681,0.873,0.98,0.2096,8017522.0,4832763.0,13.39,8.07,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-23,ZAF,Africa,South Africa,179.451,203.663,2.838,5.438,0.636,0.98,0.2088,8240067.0,4983911.0,13.76,8.32,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-24,ZAF,Africa,South Africa,127.425,202.825,2.721,5.114,0.937,0.988,0.2062,8439579.0,5141248.0,14.09,8.58,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-25,ZAF,Africa,South Africa,172.739,202.017,6.161,4.675,1.115,0.987,0.2028,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-26,ZAF,Africa,South Africa,221.241,198.496,8.615,4.99,1.113,0.981,0.2018,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-27,ZAF,Africa,South Africa,213.227,196.35,5.961,5.085,1.066,0.974,0.1978,9026420.0,5601878.0,15.07,9.35,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-28,ZAF,Africa,South Africa,201.106,190.942,6.027,5.257,0.946,0.955,0.1938,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-29,ZAF,Africa,South Africa,169.85,183.577,4.575,5.271,0.767,0.94,0.1892,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-30,ZAF,Africa,South Africa,129.229,176.402,2.237,5.185,0.539,0.926,0.1869,9253007.0,5818291.0,15.45,9.71,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-08-31,ZAF,Africa,South Africa,94.233,171.661,3.924,5.357,0.828,0.911,0.1815,9418185.0,5985293.0,15.72,9.99,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-01,ZAF,Africa,South Africa,118.276,163.88,7.196,5.505,1.028,0.898,0.1741,9581161.0,6145216.0,16.0,10.26,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-02,ZAF,Africa,South Africa,159.348,155.038,3.924,4.835,0.964,0.877,0.1685,9741655.0,6301758.0,16.26,10.52,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-03,ZAF,Africa,South Africa,153.638,146.526,6.979,4.98,,0.863,0.1633,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-04,ZAF,Africa,South Africa,153.588,139.738,4.124,4.708,,0.867,0.1577,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-05,ZAF,Africa,South Africa,140.415,135.533,3.039,4.489,0.691,0.856,0.1546,9961650.0,6492469.0,16.63,10.84,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-06,ZAF,Africa,South Africa,99.025,131.218,1.269,4.351,0.494,0.849,0.1515,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-07,ZAF,Africa,South Africa,68.755,127.578,3.306,4.262,0.735,0.836,0.1501,10218230.0,6751662.0,17.06,11.27,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-08,ZAF,Africa,South Africa,89.692,123.495,4.708,3.907,0.932,0.822,0.145,,,,,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-09,ZAF,Africa,South Africa,122.517,118.233,4.224,3.95,0.882,0.811,0.1384,10359652.0,6888163.0,17.3,11.5,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-10,ZAF,Africa,South Africa,104.668,111.237,2.922,3.37,0.959,0.809,0.1288,10664881.0,7153911.0,17.81,11.94,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-11,ZAF,Africa,South Africa,98.224,103.328,4.692,3.451,0.839,0.79,0.1224,10707263.0,7187179.0,17.88,12.0,51.85,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-12,ZAF,Africa,South Africa,88.64,95.932,2.388,3.358,0.606,0.778,0.1182,10720370.0,7199405.0,17.9,12.02,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-13,ZAF,Africa,South Africa,66.134,91.233,2.104,3.478,0.426,0.768,0.1151,10860642.0,7330517.0,18.13,12.24,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-14,ZAF,Africa,South Africa,44.078,87.708,2.087,3.303,0.742,0.769,0.1085,11034034.0,7473903.0,18.42,12.48,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-15,ZAF,Africa,South Africa,61.759,83.717,5.009,3.346,0.821,0.754,0.1035,11206776.0,7609183.0,18.71,12.7,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-16,ZAF,Africa,South Africa,77.921,77.346,2.772,3.139,0.763,0.737,0.0992,11367049.0,7734069.0,18.98,12.91,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-17,ZAF,Africa,South Africa,70.358,72.445,5.193,3.463,0.74,0.705,0.096,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-18,ZAF,Africa,South Africa,60.908,67.114,2.888,3.206,0.696,0.685,0.0917,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-19,ZAF,Africa,South Africa,54.864,62.289,2.738,3.256,0.522,0.673,0.0874,11579000.0,7911171.0,19.33,13.21,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-20,ZAF,Africa,South Africa,38.084,58.282,0.968,3.094,0.361,0.664,0.0845,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-21,ZAF,Africa,South Africa,25.111,55.572,0.701,2.896,0.603,0.644,0.0815,11848402.0,8108520.0,19.78,13.54,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-22,ZAF,Africa,South Africa,36.682,51.99,2.671,2.562,0.717,0.629,0.0769,11987011.0,8228296.0,20.01,13.74,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-23,ZAF,Africa,South Africa,49.538,47.935,2.07,2.461,0.685,0.618,0.0727,12115821.0,8344762.0,20.23,13.93,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-24,ZAF,Africa,South Africa,46.466,44.522,2.588,2.089,0.595,0.597,0.0696,12136460.0,8362232.0,20.26,13.96,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-25,ZAF,Africa,South Africa,37.75,41.213,5.209,2.421,0.417,0.557,0.0675,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-26,ZAF,Africa,South Africa,27.282,37.273,0.568,2.111,0.323,0.529,0.0651,12167828.0,8391620.0,20.32,14.01,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-27,ZAF,Africa,South Africa,16.145,34.139,0.852,2.094,0.258,0.514,0.0627,12268498.0,8501712.0,20.48,14.19,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-28,ZAF,Africa,South Africa,9.65,31.93,2.738,2.385,0.268,0.466,0.0648,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-29,ZAF,Africa,South Africa,22.824,29.951,3.356,2.483,0.771,0.474,0.0487,,,,,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-09-30,ZAF,Africa,South Africa,35.162,27.897,1.803,2.445,0.685,0.474,0.0538,12593276.0,8819130.0,21.03,14.72,45.37,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-01,ZAF,Africa,South Africa,28.016,25.261,1.686,2.316,0.63,0.479,0.0501,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-02,ZAF,Africa,South Africa,27.298,23.768,1.319,1.76,0.546,0.497,0.0466,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-03,ZAF,Africa,South Africa,21.805,22.986,0.801,1.794,0.399,0.508,0.0449,12840302.0,9075189.0,21.44,15.15,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-04,ZAF,Africa,South Africa,13.507,22.609,0.451,1.736,0.278,0.511,0.0439,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-05,ZAF,Africa,South Africa,7.163,22.254,0.651,1.438,0.481,0.541,0.0388,13063132.0,9364725.0,21.81,15.64,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-06,ZAF,Africa,South Africa,12.823,20.825,1.72,1.205,0.601,0.517,0.046,13182547.0,9526247.0,22.01,15.91,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-07,ZAF,Africa,South Africa,19.184,18.542,0.985,1.088,0.571,0.501,0.034,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-08,ZAF,Africa,South Africa,16.513,16.899,2.054,1.14,0.546,0.489,0.0314,13302682.0,9686443.0,22.21,16.17,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-09,ZAF,Africa,South Africa,15.427,15.203,2.204,1.267,0.492,0.481,0.0294,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-10,ZAF,Africa,South Africa,13.624,14.034,0.935,1.286,,0.458,0.03,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-11,ZAF,Africa,South Africa,10.819,13.65,0.417,1.281,,0.452,0.0292,13466577.0,9911989.0,22.48,16.55,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-12,ZAF,Africa,South Africa,4.157,13.221,0.484,1.257,0.47,0.451,0.0284,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-13,ZAF,Africa,South Africa,9.083,12.687,1.386,1.209,0.656,0.459,0.0268,13907243.0,10218549.0,23.22,17.06,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-14,ZAF,Africa,South Africa,15.728,12.193,0.618,1.157,0.596,0.462,0.0264,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-15,ZAF,Africa,South Africa,15.811,12.093,0.668,0.959,0.536,0.461,0.0255,13929429.0,10539458.0,23.26,17.6,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-16,ZAF,Africa,South Africa,12.238,11.637,0.935,0.778,0.481,0.459,0.0245,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-17,ZAF,Africa,South Africa,10.335,11.167,0.417,0.704,0.387,0.481,0.0223,14097921.0,10759755.0,23.54,17.96,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-18,ZAF,Africa,South Africa,6.912,10.609,0.417,0.704,0.253,0.483,0.0222,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-19,ZAF,Africa,South Africa,3.506,10.516,0.117,0.651,0.477,0.484,0.0215,14313392.0,11036024.0,23.9,18.43,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-20,ZAF,Africa,South Africa,7.547,10.297,0.918,0.584,0.575,0.472,0.0202,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-21,ZAF,Africa,South Africa,9.867,9.46,1.336,0.687,0.537,0.464,0.0183,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-22,ZAF,Africa,South Africa,8.682,8.441,1.352,0.785,0.52,0.462,0.0173,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-23,ZAF,Africa,South Africa,8.632,7.926,0.935,0.785,0.475,0.461,0.0165,14742868.0,11546163.0,24.61,19.28,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-24,ZAF,Africa,South Africa,7.497,7.52,0.384,0.78,0.363,0.457,0.016,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-25,ZAF,Africa,South Africa,5.009,7.249,0.184,0.747,0.244,0.456,0.0157,14864813.0,11697646.0,24.82,19.53,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-26,ZAF,Africa,South Africa,2.438,7.096,0.15,0.751,0.49,0.458,0.015,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-27,ZAF,Africa,South Africa,5.526,6.807,0.885,0.747,0.556,0.455,0.0145,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-28,ZAF,Africa,South Africa,7.881,6.523,1.035,0.704,0.519,0.452,0.0146,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-29,ZAF,Africa,South Africa,8.899,6.554,0.918,0.642,0.473,0.446,0.0146,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-30,ZAF,Africa,South Africa,7.931,6.454,0.785,0.62,0.432,0.44,0.014,15314788.0,12305320.0,25.57,20.55,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-10-31,ZAF,Africa,South Africa,4.959,6.092,0.2,0.594,0.324,0.434,0.0138,15329097.0,12317435.0,25.59,20.57,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-01,ZAF,Africa,South Africa,3.84,5.925,0.234,0.601,0.227,0.432,0.0136,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-02,ZAF,Africa,South Africa,1.77,5.829,0.033,0.584,0.345,0.411,0.0133,15440005.0,12537511.0,25.78,20.93,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-03,ZAF,Africa,South Africa,2.822,5.443,0.301,0.501,0.461,0.398,0.013,15562387.0,12620892.0,25.98,21.07,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-04,ZAF,Africa,South Africa,5.743,5.138,0.384,0.408,0.564,0.404,0.0115,15655530.0,12737700.0,26.14,21.27,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-05,ZAF,Africa,South Africa,5.326,4.627,0.518,0.351,0.509,0.409,0.0106,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-06,ZAF,Africa,South Africa,5.66,4.303,0.735,0.343,0.499,0.419,0.0107,15770712.0,12803590.0,26.33,21.38,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-07,ZAF,Africa,South Africa,5.977,4.448,0.401,0.372,0.415,0.432,0.0103,15779126.0,12810692.0,26.35,21.39,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-08,ZAF,Africa,South Africa,3.423,4.389,0.217,0.37,0.278,0.439,0.0101,15840842.0,12934946.0,26.45,21.6,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-09,ZAF,Africa,South Africa,1.937,4.413,0.334,0.413,0.469,0.456,0.0101,15917833.0,13030588.0,26.58,21.76,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-10,ZAF,Africa,South Africa,4.091,4.594,0.584,0.453,0.565,0.471,0.0096,15995893.0,13124865.0,26.71,21.91,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-11,ZAF,Africa,South Africa,5.092,4.501,0.801,0.513,0.561,0.471,0.0098,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-12,ZAF,Africa,South Africa,5.944,4.589,0.284,0.479,0.512,0.471,0.0101,16166105.0,13324316.0,26.99,22.25,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-13,ZAF,Africa,South Africa,6.562,4.718,0.284,0.415,0.471,0.467,0.0099,16220848.0,13375972.0,27.08,22.33,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-14,ZAF,Africa,South Africa,5.109,4.594,0.117,0.374,0.405,0.466,0.0102,16252396.0,13402141.0,27.14,22.38,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-15,ZAF,Africa,South Africa,4.374,4.73,0.134,0.363,0.256,0.463,0.0104,16327413.0,13492174.0,27.26,22.53,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-16,ZAF,Africa,South Africa,2.271,4.777,0.083,0.327,0.499,0.467,0.0105,16404841.0,13583910.0,27.39,22.68,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-17,ZAF,Africa,South Africa,4.558,4.844,0.25,0.279,0.595,0.471,0.0117,16479699.0,13673027.0,27.51,22.83,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-18,ZAF,Africa,South Africa,9.45,5.467,0.184,0.191,0.581,0.474,0.0128,16550176.0,13758743.0,27.63,22.97,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-19,ZAF,Africa,South Africa,9.767,6.013,0.668,0.246,0.48,0.47,0.0149,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-20,ZAF,Africa,South Africa,13.173,6.958,0.117,0.222,0.535,0.479,0.0176,16640017.0,13869342.0,27.78,23.16,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-21,ZAF,Africa,South Africa,14.81,8.343,0.167,0.229,0.342,0.47,0.0201,16652562.0,13876443.0,27.8,23.17,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-22,ZAF,Africa,South Africa,11.47,9.357,0.033,0.215,0.227,0.466,0.0212,16712749.0,13949705.0,27.9,23.29,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-23,ZAF,Africa,South Africa,5.209,9.777,0.167,0.227,,0.579,,16781364.0,14031159.0,28.02,23.43,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-24,ZAF,Africa,South Africa,310.315,53.456,0.852,0.312,,0.678,0.0161,16857214.0,14115744.0,28.15,23.57,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-25,ZAF,Africa,South Africa,21.288,55.148,0.367,0.339,0.641,0.686,0.0225,,,,,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-26,ZAF,Africa,South Africa,41.156,59.632,1.903,0.515,0.52,0.692,0.0294,16994112.0,14267533.0,28.37,23.82,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-27,ZAF,Africa,South Africa,47.217,64.495,0.2,0.527,0.587,0.7,0.0371,17018870.0,14288326.0,28.42,23.86,48.15,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-28,ZAF,Africa,South Africa,53.762,70.06,0.134,0.522,0.492,0.721,0.0432,,,,,57.41,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-29,ZAF,Africa,South Africa,47.718,75.238,0.1,0.532,0.359,0.74,0.0485,17139535.0,14384276.0,28.62,24.02,57.41,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-11-30,ZAF,Africa,South Africa,37.95,79.915,0.417,0.568,0.718,0.658,0.0705,17260202.0,14475754.0,28.82,24.17,57.41,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-12-01,ZAF,Africa,South Africa,73.012,46.015,0.351,0.496,0.875,0.599,0.1067,17376900.0,14561395.0,29.01,24.31,57.41,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2021-12-02,ZAF,Africa,South Africa,142.936,63.393,0.467,0.51,0.865,0.631,0.1359,17660930.0,14815845.0,29.49,24.74,57.41,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
