date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-14,ISL,Europe,Iceland,10.727,10.727,0.0,0.0,2.322,2.033,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-15,ISL,Europe,Iceland,13.408,11.876,0.0,0.0,1.434,1.966,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-16,ISL,Europe,Iceland,0.0,8.045,0.0,0.0,1.026,1.95,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-17,ISL,Europe,Iceland,2.682,7.279,0.0,0.0,0.829,1.896,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-18,ISL,Europe,Iceland,10.727,8.045,0.0,0.0,2.951,1.879,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-19,ISL,Europe,Iceland,5.363,8.045,0.0,0.0,1.86,1.839,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-20,ISL,Europe,Iceland,5.363,6.896,0.0,0.0,1.742,1.739,,5725.0,480.0,1.54,0.13,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-21,ISL,Europe,Iceland,10.727,6.896,0.0,0.0,1.944,1.685,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-22,ISL,Europe,Iceland,0.0,4.98,0.0,0.0,1.412,1.68,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-23,ISL,Europe,Iceland,2.682,5.363,0.0,0.0,1.107,1.693,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-24,ISL,Europe,Iceland,2.682,5.363,0.0,0.0,1.404,1.774,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-25,ISL,Europe,Iceland,2.682,4.214,0.0,0.0,3.907,1.912,,10433.0,4787.0,2.8,1.28,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-26,ISL,Europe,Iceland,5.363,4.214,0.0,0.0,2.941,2.066,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-27,ISL,Europe,Iceland,10.727,4.98,0.0,0.0,2.5,2.174,,10702.0,4820.0,2.87,1.29,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-28,ISL,Europe,Iceland,5.363,4.214,0.0,0.0,2.608,2.268,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-29,ISL,Europe,Iceland,0.0,4.214,0.0,0.0,2.004,2.352,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-30,ISL,Europe,Iceland,2.682,4.214,0.0,0.0,0.883,2.322,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-01-31,ISL,Europe,Iceland,0.0,3.831,0.0,0.0,1.096,2.276,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-01,ISL,Europe,Iceland,0.0,3.448,0.0,0.0,3.599,2.233,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-02,ISL,Europe,Iceland,2.682,3.065,0.0,0.0,1.993,2.098,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-03,ISL,Europe,Iceland,0.0,1.532,0.0,0.0,1.882,2.009,,12098.0,4853.0,3.24,1.3,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-04,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,2.017,1.925,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-05,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.345,1.831,,12660.0,4855.0,3.39,1.3,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-06,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,0.942,1.839,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-07,ISL,Europe,Iceland,2.682,0.766,0.0,0.0,0.851,1.804,,,,,,44.44,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-08,ISL,Europe,Iceland,2.682,1.149,0.0,0.0,2.889,1.704,,12801.0,4856.0,3.43,1.3,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-09,ISL,Europe,Iceland,2.682,1.149,0.0,0.0,1.796,1.674,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-10,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,1.391,1.604,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-11,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,1.539,1.536,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-12,ISL,Europe,Iceland,10.727,2.682,0.0,0.0,1.474,1.555,,14086.0,5538.0,3.78,1.49,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-13,ISL,Europe,Iceland,0.0,2.682,0.0,0.0,0.57,1.501,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-14,ISL,Europe,Iceland,0.0,2.299,0.0,0.0,0.872,1.504,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-15,ISL,Europe,Iceland,0.0,1.915,0.0,0.0,1.906,1.364,,14087.0,5757.0,3.78,1.54,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-16,ISL,Europe,Iceland,0.0,1.532,0.0,0.0,1.472,1.318,,14087.0,5944.0,3.78,1.59,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-17,ISL,Europe,Iceland,0.0,1.532,0.0,0.0,0.98,1.258,,14188.0,7381.0,3.8,1.98,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-18,ISL,Europe,Iceland,0.0,1.532,0.0,0.0,1.885,1.31,,15195.0,9658.0,4.07,2.59,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-19,ISL,Europe,Iceland,2.682,0.383,0.0,0.0,1.221,1.272,,15644.0,10074.0,4.2,2.7,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-20,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,0.551,1.269,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-21,ISL,Europe,Iceland,2.682,0.766,0.0,0.0,0.737,1.25,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-22,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.418,1.18,,17232.0,10530.0,4.62,2.82,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-23,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.172,1.137,,17379.0,10554.0,4.66,2.83,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-24,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.215,1.172,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-25,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.275,1.083,,19075.0,12376.0,5.12,3.32,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-26,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,1.342,1.102,,19593.0,12564.0,5.25,3.37,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-27,ISL,Europe,Iceland,2.682,0.766,0.0,0.0,0.869,1.148,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-02-28,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,0.67,1.137,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-01,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,1.231,1.11,,21083.0,12600.0,5.65,3.38,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-02,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,1.156,1.107,,21191.0,12644.0,5.68,3.39,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-03,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,0.953,1.072,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-04,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,1.337,1.08,,26489.0,12707.0,7.1,3.41,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-05,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,1.037,1.037,,27041.0,12708.0,7.25,3.41,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-06,ISL,Europe,Iceland,2.682,0.383,0.0,0.0,0.71,1.013,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-07,ISL,Europe,Iceland,5.363,1.149,0.0,0.0,0.726,1.021,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-08,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,5.136,1.58,,29317.0,12710.0,7.86,3.41,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-09,ISL,Europe,Iceland,5.363,1.915,0.0,0.0,2.176,1.725,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-10,ISL,Europe,Iceland,0.0,1.915,0.0,0.0,3.532,2.093,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-11,ISL,Europe,Iceland,2.682,2.299,0.0,0.0,3.464,2.398,,33289.0,12763.0,8.93,3.42,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-12,ISL,Europe,Iceland,0.0,2.299,0.0,0.0,2.033,2.541,,34018.0,12844.0,9.12,3.44,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-13,ISL,Europe,Iceland,0.0,1.915,0.0,0.0,1.118,2.598,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-14,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,1.075,2.649,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-15,ISL,Europe,Iceland,2.682,1.532,0.0,0.0,2.905,2.33,,34171.0,12888.0,9.16,3.46,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-16,ISL,Europe,Iceland,2.682,1.149,0.0,0.0,1.642,2.252,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-17,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,1.353,1.941,,36775.0,13522.0,9.86,3.63,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-18,ISL,Europe,Iceland,2.682,1.149,0.0,0.0,1.728,1.693,,37179.0,14104.0,9.97,3.78,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-19,ISL,Europe,Iceland,0.0,1.149,0.0,0.0,2.093,1.701,,37865.0,14739.0,10.15,3.95,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-20,ISL,Europe,Iceland,2.682,1.532,0.0,0.0,1.191,1.712,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-21,ISL,Europe,Iceland,2.682,1.915,0.0,0.0,1.123,1.72,,,,,,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-22,ISL,Europe,Iceland,13.408,3.448,0.0,0.0,,1.604,,37953.0,15066.0,10.18,4.04,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-23,ISL,Europe,Iceland,2.682,3.448,0.0,0.0,4.204,1.671,,37962.0,16906.0,10.18,4.53,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-24,ISL,Europe,Iceland,42.907,9.577,0.0,0.0,5.419,2.252,,38142.0,19887.0,10.23,5.33,40.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-25,ISL,Europe,Iceland,21.453,12.259,0.0,0.0,3.294,2.476,,39578.0,20325.0,10.61,5.45,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-26,ISL,Europe,Iceland,16.09,14.558,0.0,0.0,8.144,3.34,,39633.0,20733.0,10.63,5.56,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-27,ISL,Europe,Iceland,10.727,15.707,0.0,0.0,3.856,3.721,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-28,ISL,Europe,Iceland,16.09,17.622,0.0,0.0,2.638,3.937,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-29,ISL,Europe,Iceland,10.727,17.239,0.0,0.0,6.621,4.582,,45422.0,20734.0,12.18,5.56,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-30,ISL,Europe,Iceland,26.817,20.687,0.0,0.0,5.565,5.076,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-03-31,ISL,Europe,Iceland,24.135,18.005,0.0,0.0,4.075,4.885,,49289.0,23698.0,13.22,6.36,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-01,ISL,Europe,Iceland,16.09,17.239,0.0,0.0,2.063,4.709,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-02,ISL,Europe,Iceland,8.045,16.09,0.0,0.0,2.209,3.861,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-03,ISL,Europe,Iceland,16.09,16.856,0.0,0.0,1.599,3.537,,50259.0,24344.0,13.48,6.53,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-04,ISL,Europe,Iceland,8.045,15.707,0.0,0.0,1.92,3.435,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-05,ISL,Europe,Iceland,8.045,15.324,0.0,0.0,2.73,2.881,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-06,ISL,Europe,Iceland,10.727,13.025,0.0,0.0,5.031,2.803,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-07,ISL,Europe,Iceland,29.498,13.791,0.0,0.0,3.464,2.716,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-08,ISL,Europe,Iceland,10.727,13.025,0.0,0.0,3.076,2.862,,52634.0,27092.0,14.11,7.27,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-09,ISL,Europe,Iceland,8.045,13.025,0.0,0.0,3.13,2.992,,58567.0,27801.0,15.71,7.46,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-10,ISL,Europe,Iceland,2.682,11.11,0.0,0.0,1.62,2.995,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-11,ISL,Europe,Iceland,5.363,10.727,0.0,0.0,1.383,2.919,,,,,,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-12,ISL,Europe,Iceland,2.682,9.96,0.0,0.0,3.413,3.016,,61134.0,28056.0,16.39,7.52,65.74,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-13,ISL,Europe,Iceland,8.045,9.577,0.0,0.0,2.627,2.673,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-14,ISL,Europe,Iceland,2.682,5.746,0.0,0.0,2.53,2.541,,67158.0,28281.0,18.01,7.58,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-15,ISL,Europe,Iceland,0.0,4.214,0.0,0.0,1.987,2.384,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-16,ISL,Europe,Iceland,10.727,4.597,0.0,0.0,2.463,2.29,,70058.0,28614.0,18.79,7.67,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-17,ISL,Europe,Iceland,5.363,4.98,0.0,0.0,1.893,2.328,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-18,ISL,Europe,Iceland,34.862,9.194,0.0,0.0,2.662,2.511,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-19,ISL,Europe,Iceland,72.405,19.155,0.0,0.0,10.939,3.586,,70482.0,29686.0,18.9,7.96,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-20,ISL,Europe,Iceland,56.315,26.05,0.0,0.0,11.276,4.823,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-21,ISL,Europe,Iceland,32.18,30.264,0.0,0.0,5.193,5.201,,,,,,47.22,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-22,ISL,Europe,Iceland,45.588,36.777,0.0,0.0,2.838,5.322,,80721.0,32609.0,21.65,8.74,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-23,ISL,Europe,Iceland,26.817,39.076,0.0,0.0,5.565,5.768,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-24,ISL,Europe,Iceland,45.588,44.822,0.0,0.0,2.962,5.919,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-25,ISL,Europe,Iceland,34.862,44.822,0.0,0.0,2.02,5.827,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2021-04-26,ISL,Europe,Iceland,16.09,36.777,0.0,0.0,5.106,4.995,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
