date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-02-02,LBN,Asia,Lebanon,367.959,541.868,11.476,19.543,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-03,LBN,Asia,Lebanon,504.577,522.741,14.755,19.491,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-04,LBN,Asia,Lebanon,604.764,507.492,16.212,19.829,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-05,LBN,Asia,Lebanon,565.964,497.343,14.937,20.193,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-06,LBN,Asia,Lebanon,559.407,495.938,17.851,21.208,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-07,LBN,Asia,Lebanon,454.666,492.425,12.205,13.818,,,,,,,,90.74,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-08,LBN,Asia,Lebanon,379.07,490.915,9.837,13.896,,,,,,,,87.04,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-09,LBN,Asia,Lebanon,375.792,492.034,11.112,13.844,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-10,LBN,Asia,Lebanon,524.432,494.871,10.929,13.298,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-11,LBN,Asia,Lebanon,575.072,490.629,12.022,12.699,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-12,LBN,Asia,Lebanon,571.247,491.384,11.476,12.205,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-13,LBN,Asia,Lebanon,534.451,487.819,8.926,10.929,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-14,LBN,Asia,Lebanon,529.351,498.488,8.379,10.383,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-15,LBN,Asia,Lebanon,387.996,499.763,5.829,9.811,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-16,LBN,Asia,Lebanon,316.773,491.332,8.015,9.368,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-17,LBN,Asia,Lebanon,496.016,487.272,10.019,9.238,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-18,LBN,Asia,Lebanon,451.569,469.629,10.929,9.082,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-19,LBN,Asia,Lebanon,497.291,459.064,9.837,8.848,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-20,LBN,Asia,Lebanon,410.766,441.395,9.29,8.9,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-21,LBN,Asia,Lebanon,423.153,426.223,7.286,8.744,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-22,LBN,Asia,Lebanon,306.936,414.643,7.833,9.03,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-23,LBN,Asia,Lebanon,280.705,409.491,8.561,9.108,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-24,LBN,Asia,Lebanon,496.016,409.491,10.747,9.212,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-25,LBN,Asia,Lebanon,639.921,436.398,11.294,9.264,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-26,LBN,Asia,Lebanon,631.906,455.629,9.472,9.212,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-27,LBN,Asia,Lebanon,614.418,484.722,9.108,9.186,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-02-28,LBN,Asia,Lebanon,564.689,504.942,7.651,9.238,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-01,LBN,Asia,Lebanon,411.312,519.853,7.286,9.16,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-02,LBN,Asia,Lebanon,343.914,528.882,9.29,9.264,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-03,LBN,Asia,Lebanon,564.325,538.641,11.294,9.342,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-04,LBN,Asia,Lebanon,630.813,537.34,11.112,9.316,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-05,LBN,Asia,Lebanon,613.69,534.737,9.654,9.342,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-06,LBN,Asia,Lebanon,583.269,530.288,9.472,9.394,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-07,LBN,Asia,Lebanon,575.255,531.797,7.651,9.394,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-08,LBN,Asia,Lebanon,432.989,534.894,6.011,9.212,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-09,LBN,Asia,Lebanon,415.866,545.172,7.833,9.004,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-10,LBN,Asia,Lebanon,717.52,567.057,8.197,8.561,,,,75341.0,11875.0,1.37,0.22,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-11,LBN,Asia,Lebanon,652.307,570.128,8.379,8.171,,,,76883.0,15084.0,1.4,0.27,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-12,LBN,Asia,Lebanon,640.831,574.005,9.108,8.093,,,,78177.0,17711.0,1.42,0.32,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-13,LBN,Asia,Lebanon,533.723,566.927,8.744,7.989,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-14,LBN,Asia,Lebanon,641.742,576.426,10.201,8.353,,,,,,,,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-15,LBN,Asia,Lebanon,562.139,594.876,8.379,8.692,,,,81802.0,22923.0,1.49,0.42,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-16,LBN,Asia,Lebanon,274.148,574.63,7.651,8.666,,,,86098.0,29066.0,1.57,0.53,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-17,LBN,Asia,Lebanon,633.909,562.686,9.472,8.848,,,,88219.0,32671.0,1.61,0.6,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-18,LBN,Asia,Lebanon,645.567,561.723,11.294,9.264,,,,90974.0,38513.0,1.66,0.7,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-19,LBN,Asia,Lebanon,684.367,567.942,13.298,9.863,,,,92573.0,42704.0,1.69,0.78,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-20,LBN,Asia,Lebanon,653.582,585.065,10.019,10.045,,,,92597.0,42752.0,1.69,0.78,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-21,LBN,Asia,Lebanon,410.402,552.016,9.29,9.915,,,,93801.0,44619.0,1.71,0.81,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-22,LBN,Asia,Lebanon,808.599,587.225,16.941,11.138,,,,98022.0,50097.0,1.79,0.91,92.59,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-23,LBN,Asia,Lebanon,701.49,648.274,7.651,11.138,,,,102363.0,55655.0,1.86,1.01,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-24,LBN,Asia,Lebanon,702.401,658.058,9.654,11.164,,,,105534.0,60481.0,1.92,1.1,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-25,LBN,Asia,Lebanon,0.0,565.834,0.0,9.55,,,,108630.0,65401.0,1.98,1.19,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-26,LBN,Asia,Lebanon,648.482,560.708,11.112,9.238,,,,111019.0,69055.0,2.02,1.26,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-27,LBN,Asia,Lebanon,564.689,548.009,8.926,9.082,,,,111517.0,69610.0,2.03,1.27,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-28,LBN,Asia,Lebanon,538.641,566.329,8.197,8.926,,,,114730.0,71982.0,2.09,1.31,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-29,LBN,Asia,Lebanon,496.198,521.7,6.922,7.494,,,,118998.0,74905.0,2.17,1.36,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-30,LBN,Asia,Lebanon,232.616,454.718,7.286,7.442,,,,127913.0,79734.0,2.33,1.45,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-03-31,LBN,Asia,Lebanon,485.997,423.803,8.744,7.312,,,,133294.0,82992.0,2.43,1.51,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-01,LBN,Asia,Lebanon,618.062,512.098,9.108,8.613,,,,136761.0,85571.0,2.49,1.56,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-02,LBN,Asia,Lebanon,648.846,512.15,9.472,8.379,,,,138558.0,87150.0,2.52,1.59,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-03,LBN,Asia,Lebanon,539.734,508.585,10.929,8.666,,,,138610.0,87232.0,2.52,1.59,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-04,LBN,Asia,Lebanon,398.561,488.573,6.011,8.353,,,,139855.0,88195.0,2.55,1.61,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-05,LBN,Asia,Lebanon,434.993,479.83,5.465,8.145,,,,144264.0,91039.0,2.63,1.66,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-06,LBN,Asia,Lebanon,182.34,472.648,6.193,7.989,,,,150660.0,94112.0,2.74,1.71,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-07,LBN,Asia,Lebanon,418.234,462.967,6.558,7.677,,,,161164.0,97989.0,2.94,1.78,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-08,LBN,Asia,Lebanon,568.333,455.863,6.011,7.234,,,,167957.0,100621.0,3.06,1.83,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-09,LBN,Asia,Lebanon,639.374,454.51,6.74,6.844,,,,170506.0,101873.0,3.11,1.86,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-10,LBN,Asia,Lebanon,455.395,442.461,7.833,6.402,,,,170571.0,103016.0,3.11,1.88,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-11,LBN,Asia,Lebanon,492.737,455.915,6.922,6.532,,,,,,,,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-12,LBN,Asia,Lebanon,403.115,451.361,5.647,6.558,,,,178155.0,107811.0,3.25,1.96,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-13,LBN,Asia,Lebanon,183.615,451.543,7.651,6.766,,,,184109.0,112056.0,3.35,2.04,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-14,LBN,Asia,Lebanon,361.583,443.45,6.376,6.74,,,,184111.0,112057.0,3.35,2.04,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-15,LBN,Asia,Lebanon,448.108,426.275,7.286,6.922,,,,198763.0,121860.0,3.62,2.22,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-16,LBN,Asia,Lebanon,455.577,400.019,5.647,6.766,,,,199999.0,122648.0,3.64,2.23,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-17,LBN,Asia,Lebanon,365.773,387.216,8.197,6.818,,,,200111.0,122657.0,3.65,2.23,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-18,LBN,Asia,Lebanon,308.758,360.933,5.829,6.662,,,,204564.0,124888.0,3.73,2.27,81.48,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-19,LBN,Asia,Lebanon,346.1,352.788,7.104,6.87,,,,213168.0,130118.0,3.88,2.37,81.41,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-20,LBN,Asia,Lebanon,181.247,352.449,6.193,6.662,,,,217778.0,134014.0,3.97,2.44,81.41,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-21,LBN,Asia,Lebanon,292.91,342.639,6.558,6.688,,,,,,,,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-22,LBN,Asia,Lebanon,379.253,332.802,5.829,6.48,,,,,,,,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-23,LBN,Asia,Lebanon,275.423,307.066,5.465,6.454,,,,,,,,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-24,LBN,Asia,Lebanon,273.965,293.951,6.011,6.141,,,,267582.0,140950.0,4.87,2.57,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-25,LBN,Asia,Lebanon,275.241,289.163,4.736,5.985,,,,271335.0,144227.0,4.94,2.63,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-26,LBN,Asia,Lebanon,241.177,274.174,4.736,5.647,,,,274263.0,147642.0,5.0,2.69,77.71,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-27,LBN,Asia,Lebanon,116.945,264.988,5.283,5.517,,,,282456.0,155812.0,5.15,2.84,77.7,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-28,LBN,Asia,Lebanon,215.311,253.902,4.736,5.257,,,,290216.0,165059.0,5.29,3.01,77.7,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-29,LBN,Asia,Lebanon,269.229,238.184,4.918,5.126,,,,293030.0,168130.0,5.34,3.06,77.69,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-04-30,LBN,Asia,Lebanon,243.363,233.604,4.554,4.996,,,,293260.0,168466.0,5.34,3.07,77.69,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-05-01,LBN,Asia,Lebanon,182.34,220.515,5.283,4.892,,,,293277.0,168481.0,5.34,3.07,81.39,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-05-02,LBN,Asia,Lebanon,169.407,205.396,4.372,4.84,,,,294945.0,170964.0,5.37,3.11,81.39,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
2021-05-03,LBN,Asia,Lebanon,127.51,189.158,4.007,4.736,,,,298835.0,174905.0,5.44,3.19,81.39,594.561,31.1,8.514,5.43,13367.565,,266.591,12.71,26.9,40.7,2.9,78.93,0.744,5489744.0
