date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-11-17,HKG,Asia,Hong Kong,,,,,,6.79,,4683162.0,4484062.0,62.54,59.88,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-18,HKG,Asia,Hong Kong,,,,,,6.79,,4688589.0,4488759.0,62.61,59.94,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-19,HKG,Asia,Hong Kong,,,,,,6.79,,4694437.0,4493457.0,62.69,60.0,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-20,HKG,Asia,Hong Kong,,,,,,6.79,,4701063.0,4498377.0,62.77,60.07,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-21,HKG,Asia,Hong Kong,,,,,,6.79,,4704788.0,4501185.0,62.82,60.11,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-22,HKG,Asia,Hong Kong,,,,,,6.79,,4709211.0,4504849.0,62.88,60.15,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-23,HKG,Asia,Hong Kong,,,,,,6.79,,4713310.0,4508384.0,62.94,60.2,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-24,HKG,Asia,Hong Kong,,,,,,6.79,,4714879.0,4509689.0,62.96,60.22,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-25,HKG,Asia,Hong Kong,,,,,,6.79,,4720613.0,4513916.0,63.04,60.28,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-26,HKG,Asia,Hong Kong,,,,,,6.79,,4727355.0,4518297.0,63.13,60.33,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-27,HKG,Asia,Hong Kong,,,,,,6.79,,4735703.0,4523644.0,63.24,60.4,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-28,HKG,Asia,Hong Kong,,,,,,6.79,,4741375.0,4526842.0,63.31,60.45,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-29,HKG,Asia,Hong Kong,,,,,,6.79,,4748525.0,4530770.0,63.41,60.5,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-11-30,HKG,Asia,Hong Kong,,,,,,6.79,0.0001,4756017.0,4534509.0,63.51,60.55,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-01,HKG,Asia,Hong Kong,,,,,,6.867,,4758086.0,4535847.0,63.54,60.57,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-02,HKG,Asia,Hong Kong,,,,,,6.943,,4763203.0,4539680.0,63.6,60.62,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-03,HKG,Asia,Hong Kong,,,,,,7.02,,4769788.0,4544243.0,63.69,60.68,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-04,HKG,Asia,Hong Kong,,,,,,7.096,,4776219.0,4549390.0,63.78,60.75,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-05,HKG,Asia,Hong Kong,,,,,,7.173,,4780158.0,4552591.0,63.83,60.79,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-06,HKG,Asia,Hong Kong,,,,,,7.249,,4784973.0,4556443.0,63.89,60.84,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-07,HKG,Asia,Hong Kong,,,,,,7.326,,4789612.0,4559888.0,63.96,60.89,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-08,HKG,Asia,Hong Kong,,,,,,7.326,,4791716.0,4561196.0,63.98,60.91,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-09,HKG,Asia,Hong Kong,,,,,,7.326,,4796394.0,4565424.0,64.05,60.96,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-10,HKG,Asia,Hong Kong,,,,,,7.326,,4801579.0,4570297.0,64.12,61.03,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-11,HKG,Asia,Hong Kong,,,,,,7.326,,4806770.0,4576033.0,64.19,61.1,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-12,HKG,Asia,Hong Kong,,,,,,7.326,,4809782.0,4579460.0,64.23,61.15,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-13,HKG,Asia,Hong Kong,,,,,,7.326,,4813631.0,4583386.0,64.28,61.2,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-14,HKG,Asia,Hong Kong,,,,,,7.326,,4817212.0,4586952.0,64.33,61.25,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-15,HKG,Asia,Hong Kong,,,,,,7.326,,4818974.0,4588312.0,64.35,61.27,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-16,HKG,Asia,Hong Kong,,,,,,7.326,,4823253.0,4592972.0,64.41,61.33,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-17,HKG,Asia,Hong Kong,,,,,,7.326,,4827567.0,4598146.0,64.46,61.4,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-18,HKG,Asia,Hong Kong,,,,,,7.326,,4831754.0,4604594.0,64.52,61.49,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-19,HKG,Asia,Hong Kong,,,,,,7.326,,4834300.0,4609184.0,64.55,61.55,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-20,HKG,Asia,Hong Kong,,,,,,7.326,,4837458.0,4614009.0,64.6,61.61,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-21,HKG,Asia,Hong Kong,,,,,,7.326,,4840357.0,4618045.0,64.63,61.67,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-22,HKG,Asia,Hong Kong,,,,,,7.326,,4842190.0,4619779.0,64.66,61.69,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-23,HKG,Asia,Hong Kong,,,,,,7.326,,4847159.0,4624863.0,64.72,61.76,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-24,HKG,Asia,Hong Kong,,,,,,7.326,,4851190.0,4629168.0,64.78,61.81,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-25,HKG,Asia,Hong Kong,,,,,,7.326,,4854073.0,4632848.0,64.82,61.86,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-26,HKG,Asia,Hong Kong,,,,,,7.326,,4856434.0,4636623.0,64.85,61.91,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-27,HKG,Asia,Hong Kong,,,,,,7.326,,4858508.0,4640815.0,64.88,61.97,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-28,HKG,Asia,Hong Kong,,,,,,7.326,,4863049.0,4648963.0,64.94,62.08,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-29,HKG,Asia,Hong Kong,,,,,,7.326,,4865418.0,4651793.0,64.97,62.12,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-30,HKG,Asia,Hong Kong,,,,,,7.326,,4871036.0,4657025.0,65.04,62.19,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2021-12-31,HKG,Asia,Hong Kong,,,,,,7.326,0.0001,4876265.0,4662015.0,65.11,62.25,55.56,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
