date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-06-25,POL,Europe,Poland,3.337,3.609,0.903,0.613,,1.149,0.0033,,,,,52.86,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-06-26,POL,Europe,Poland,2.509,3.366,0.527,0.541,,1.137,0.0031,16649656.0,12612947.0,41.77,31.65,43.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-06-27,POL,Europe,Poland,1.781,3.143,0.125,0.541,,1.126,0.0029,16681699.0,12682542.0,41.85,31.82,43.56,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-06-28,POL,Europe,Poland,1.305,3.068,0.0,0.538,,1.115,0.0028,16716871.0,12810211.0,41.94,32.14,43.55,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-06-29,POL,Europe,Poland,3.086,2.835,0.652,0.527,,1.104,0.0026,16788252.0,13034402.0,42.12,32.7,43.53,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-06-30,POL,Europe,Poland,2.609,2.616,0.401,0.459,,1.093,0.0025,16890799.0,13293459.0,42.38,33.35,43.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-01,POL,Europe,Poland,2.459,2.441,0.577,0.455,,1.081,0.0023,16971186.0,13524896.0,42.58,33.93,43.5,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-02,POL,Europe,Poland,2.409,2.308,0.527,0.401,,1.075,0.0022,17041184.0,13716258.0,42.76,34.41,43.49,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-03,POL,Europe,Poland,2.685,2.333,0.452,0.391,,1.069,0.0023,17094868.0,13854142.0,42.89,34.76,43.48,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-04,POL,Europe,Poland,1.355,2.272,0.025,0.376,,1.063,0.0022,17114524.0,13902713.0,42.94,34.88,43.47,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-05,POL,Europe,Poland,0.953,2.222,0.025,0.38,,1.057,0.0022,17149431.0,14004587.0,43.03,35.14,43.47,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-06,POL,Europe,Poland,2.409,2.125,0.251,0.323,,1.051,0.0021,17194359.0,14218165.0,43.14,35.67,43.45,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-07,POL,Europe,Poland,2.584,2.122,0.427,0.326,,1.045,0.0021,17254158.0,14511120.0,43.29,36.41,43.43,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-08,POL,Europe,Poland,2.333,2.104,0.477,0.312,,1.038,0.0021,17315918.0,14727053.0,43.44,36.95,43.42,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-09,POL,Europe,Poland,1.907,2.032,0.427,0.297,,1.033,0.002,17374533.0,14938143.0,43.59,37.48,43.4,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-10,POL,Europe,Poland,2.158,1.957,0.176,0.258,,1.028,0.002,,,,,43.4,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-11,POL,Europe,Poland,1.656,2.0,0.025,0.258,,1.022,0.002,17430956.0,15181701.0,43.73,38.09,43.38,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-12,POL,Europe,Poland,1.104,2.022,0.0,0.254,,1.017,0.002,17464202.0,15277111.0,43.82,38.33,43.38,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-13,POL,Europe,Poland,2.409,2.022,0.326,0.265,,1.012,0.002,17507308.0,15453502.0,43.93,38.77,43.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-14,POL,Europe,Poland,2.158,1.961,0.151,0.226,,1.006,0.002,17569346.0,15700212.0,44.08,39.39,43.35,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-15,POL,Europe,Poland,2.634,2.004,0.301,0.201,,1.001,0.0021,17635269.0,15907199.0,44.25,39.91,43.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-16,POL,Europe,Poland,2.333,2.065,0.351,0.19,,0.998,0.0021,,,,,43.33,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-17,POL,Europe,Poland,2.86,2.165,0.176,0.19,,0.994,0.0023,17742406.0,16211976.0,44.51,40.68,43.31,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-18,POL,Europe,Poland,1.731,2.176,0.075,0.197,,0.991,0.0023,,,,,43.31,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-19,POL,Europe,Poland,1.681,2.258,0.0,0.197,,0.988,0.0024,17797365.0,16316648.0,44.65,40.94,43.31,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-20,POL,Europe,Poland,2.609,2.287,0.1,0.165,,0.985,0.0024,17843723.0,16443569.0,44.77,41.26,43.3,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-21,POL,Europe,Poland,3.111,2.423,0.075,0.154,,0.981,0.0026,17894628.0,16603052.0,44.9,41.66,43.29,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-22,POL,Europe,Poland,3.161,2.498,0.226,0.143,,0.978,0.0026,17956225.0,16759941.0,45.05,42.05,43.28,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-23,POL,Europe,Poland,2.71,2.552,0.1,0.108,,0.975,0.0027,18012081.0,16881997.0,45.19,42.36,43.27,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-24,POL,Europe,Poland,3.061,2.581,0.151,0.104,,0.973,0.0027,,,,,43.27,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-25,POL,Europe,Poland,2.057,2.627,0.025,0.097,,0.97,0.0028,18064022.0,16986230.0,45.32,42.62,43.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-26,POL,Europe,Poland,1.857,2.652,0.0,0.097,,0.967,0.0028,18095178.0,17040924.0,45.4,42.76,43.26,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-27,POL,Europe,Poland,2.659,2.659,0.176,0.108,,0.964,0.0028,18133454.0,17116255.0,45.5,42.94,37.7,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-28,POL,Europe,Poland,3.462,2.71,0.075,0.108,,0.962,0.0029,18192439.0,17225194.0,45.64,43.22,37.69,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-29,POL,Europe,Poland,4.19,2.857,0.125,0.093,,0.959,0.0031,18239525.0,17316491.0,45.76,43.45,37.68,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-30,POL,Europe,Poland,3.839,3.018,0.05,0.086,,0.968,0.0032,18285323.0,17398999.0,45.88,43.65,37.68,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-07-31,POL,Europe,Poland,3.839,3.129,0.05,0.072,,0.977,0.0033,18332060.0,17470071.0,45.99,43.83,37.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-01,POL,Europe,Poland,2.283,3.161,0.0,0.068,,0.986,0.0033,18357076.0,17498174.0,46.06,43.9,37.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-02,POL,Europe,Poland,2.283,3.222,0.0,0.068,,0.995,0.0034,18387784.0,17538257.0,46.13,44.0,37.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-03,POL,Europe,Poland,4.115,3.43,0.1,0.057,,1.004,0.0036,18423513.0,17590257.0,46.22,44.13,37.66,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-04,POL,Europe,Poland,4.115,3.523,0.1,0.061,,1.014,0.0036,18469353.0,17663125.0,46.34,44.32,37.66,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-05,POL,Europe,Poland,4.416,3.556,0.151,0.065,,1.023,0.0036,18515393.0,17735484.0,46.45,44.5,37.65,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-06,POL,Europe,Poland,4.315,3.624,0.151,0.079,,1.023,0.0037,,,,,37.65,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-07,POL,Europe,Poland,4.541,3.724,0.1,0.086,,1.024,0.0038,18605722.0,17863405.0,46.68,44.82,37.64,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-08,POL,Europe,Poland,3.061,3.835,0.0,0.086,,1.024,0.0039,,,,,37.64,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-09,POL,Europe,Poland,1.606,3.738,0.0,0.086,,1.025,0.0038,18643526.0,17910610.0,46.78,44.94,35.98,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-10,POL,Europe,Poland,5.018,3.867,0.0,0.072,,1.025,0.0039,18676038.0,17953396.0,46.86,45.04,35.97,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-11,POL,Europe,Poland,4.968,3.989,0.1,0.072,,1.026,0.004,18714190.0,18003250.0,46.95,45.17,35.96,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-12,POL,Europe,Poland,5.595,4.158,0.05,0.057,,1.026,0.0042,18759946.0,18064134.0,47.07,45.32,35.95,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-13,POL,Europe,Poland,4.918,4.244,0.151,0.057,,1.023,0.0043,,,,,35.95,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-14,POL,Europe,Poland,5.294,4.351,0.05,0.05,,1.019,0.0044,18825714.0,18156083.0,47.23,45.55,35.94,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-15,POL,Europe,Poland,3.713,4.444,0.0,0.05,,1.016,0.0045,18842300.0,18173552.0,47.27,45.6,35.94,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-16,POL,Europe,Poland,3.211,4.674,0.0,0.05,,1.012,0.0048,18863709.0,18205787.0,47.33,45.68,35.93,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-17,POL,Europe,Poland,5.545,4.749,0.176,0.075,,1.008,0.0049,18890548.0,18244397.0,47.4,45.77,35.92,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-18,POL,Europe,Poland,5.219,4.785,0.025,0.065,,1.005,0.0049,18942274.0,18309754.0,47.53,45.94,35.91,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-19,POL,Europe,Poland,4.943,4.692,0.1,0.072,,1.001,0.0048,18974615.0,18358017.0,47.61,46.06,35.91,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-20,POL,Europe,Poland,5.319,4.749,0.1,0.065,,0.996,0.0049,19008598.0,18410561.0,47.69,46.19,35.9,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-21,POL,Europe,Poland,5.57,4.789,0.025,0.061,,0.99,0.005,19031403.0,18443277.0,47.75,46.27,35.89,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-22,POL,Europe,Poland,4.642,4.921,0.0,0.061,,0.985,0.0052,19046468.0,18459139.0,47.79,46.31,35.89,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-23,POL,Europe,Poland,2.685,4.846,0.0,0.061,,0.98,0.0051,,,,,35.89,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-24,POL,Europe,Poland,5.846,4.889,0.201,0.065,,0.974,0.0052,19092270.0,18524940.0,47.9,46.48,35.88,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-25,POL,Europe,Poland,5.871,4.982,0.125,0.079,,0.969,0.0053,,,,,35.88,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-26,POL,Europe,Poland,6.297,5.176,0.075,0.075,,0.963,0.0054,19158536.0,18618197.0,48.07,46.71,35.86,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-27,POL,Europe,Poland,6.473,5.341,0.075,0.072,,0.961,0.0056,19194135.0,18670217.0,48.16,46.84,35.85,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-28,POL,Europe,Poland,7.276,5.584,0.125,0.086,,0.959,0.0059,19219260.0,18704011.0,48.22,46.93,35.85,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-29,POL,Europe,Poland,5.118,5.652,0.0,0.086,,0.956,0.006,19237695.0,18722803.0,48.27,46.97,35.85,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-30,POL,Europe,Poland,3.789,5.81,0.0,0.086,,0.954,0.0062,19257631.0,18750231.0,48.32,47.04,35.84,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-08-31,POL,Europe,Poland,7.151,5.996,0.125,0.075,,0.952,0.0064,19284686.0,18787636.0,48.38,47.14,35.84,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-01,POL,Europe,Poland,9.183,6.47,0.326,0.104,,0.95,0.0069,19307400.0,18821841.0,48.44,47.22,35.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-02,POL,Europe,Poland,9.785,6.968,0.176,0.118,,0.947,0.0076,19333347.0,18860734.0,48.51,47.32,35.82,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-03,POL,Europe,Poland,8.756,7.294,0.125,0.125,,0.949,0.008,19363616.0,18902890.0,48.58,47.43,35.82,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-04,POL,Europe,Poland,9.76,7.649,0.176,0.133,,0.95,0.0084,19382663.0,18927433.0,48.63,47.49,35.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-05,POL,Europe,Poland,8.129,8.079,0.0,0.133,,0.951,0.0088,19394323.0,18939077.0,48.66,47.52,35.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-06,POL,Europe,Poland,4.591,8.194,0.0,0.133,,0.953,0.0089,19408281.0,18957376.0,48.69,47.56,35.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-07,POL,Europe,Poland,10.186,8.627,0.326,0.161,,0.954,0.0094,19427000.0,18982051.0,48.74,47.63,35.8,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-08,POL,Europe,Poland,13.373,9.226,0.276,0.154,,0.955,0.01,19448585.0,19011042.0,48.8,47.7,35.8,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-09,POL,Europe,Poland,12.796,9.656,0.151,0.151,,0.957,0.0105,,,,,35.8,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-10,POL,Europe,Poland,13.247,10.297,0.201,0.161,,0.959,0.0112,19501432.0,19082133.0,48.93,47.88,35.79,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-11,POL,Europe,Poland,13.297,10.803,0.201,0.165,,0.962,0.0117,19523117.0,19096932.0,48.98,47.91,35.79,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-12,POL,Europe,Poland,11.943,11.348,0.0,0.165,,0.965,0.0122,19532718.0,19106619.0,49.01,47.94,35.78,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-13,POL,Europe,Poland,6.749,11.656,0.0,0.165,,0.967,0.0125,,,,,35.78,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-14,POL,Europe,Poland,13.473,12.125,0.201,0.147,,0.97,0.013,19561992.0,19143244.0,49.08,48.03,35.78,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-15,POL,Europe,Poland,19.244,12.964,0.527,0.183,,0.972,0.0139,19581730.0,19167754.0,49.13,48.09,35.77,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-16,POL,Europe,Poland,18.115,13.724,0.251,0.197,,0.975,0.0147,19601546.0,19191249.0,49.18,48.15,35.77,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-17,POL,Europe,Poland,16.358,14.168,0.201,0.197,,0.975,0.0151,19625034.0,19219358.0,49.24,48.22,33.08,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-18,POL,Europe,Poland,19.996,15.125,0.351,0.219,,0.976,0.0161,,,,,33.08,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-19,POL,Europe,Poland,13.548,15.355,0.025,0.222,,0.976,0.0164,19648110.0,19244807.0,49.3,48.28,33.08,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-20,POL,Europe,Poland,9.108,15.692,0.0,0.222,,0.976,0.0167,19659451.0,19259376.0,49.32,48.32,33.07,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-21,POL,Europe,Poland,17.839,16.315,0.376,0.247,,0.977,0.0174,19675679.0,19278324.0,49.37,48.37,33.07,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-22,POL,Europe,Poland,22.129,16.728,0.502,0.244,,0.977,0.0178,19712418.0,19320780.0,49.46,48.48,33.05,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-23,POL,Europe,Poland,24.437,17.631,0.351,0.258,,0.977,0.0188,19730125.0,19340905.0,49.5,48.53,33.05,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-24,POL,Europe,Poland,20.398,18.208,0.351,0.28,,0.981,0.0193,19752578.0,19367855.0,49.56,48.59,33.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-25,POL,Europe,Poland,23.007,18.638,0.502,0.301,,0.985,0.0197,19756349.0,19374121.0,49.57,48.61,33.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-26,POL,Europe,Poland,16.133,19.007,0.025,0.301,,0.989,0.02,,,,,33.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-27,POL,Europe,Poland,10.563,19.215,0.0,0.301,,0.992,0.0201,19766904.0,19386322.0,49.59,48.64,33.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-28,POL,Europe,Poland,24.462,20.161,0.728,0.351,,0.996,0.0211,19798940.0,19386695.0,49.67,48.64,33.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-29,POL,Europe,Poland,30.961,21.423,0.552,0.358,,1.0,0.0223,19813605.0,19404212.0,49.71,48.68,33.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-09-30,POL,Europe,Poland,30.308,22.262,0.677,0.405,,1.004,0.0231,,,,,33.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-01,POL,Europe,Poland,34.172,24.229,0.401,0.412,,0.996,0.0253,19845939.0,19489903.0,49.79,48.9,33.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-02,POL,Europe,Poland,33.72,25.76,0.577,0.423,,0.988,0.0271,19853542.0,19500218.0,49.81,48.93,33.0,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-03,POL,Europe,Poland,27.348,27.362,0.151,0.441,,0.98,0.029,19880124.0,19531281.0,49.88,49.0,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-04,POL,Europe,Poland,17.161,28.305,0.0,0.441,,0.972,0.0303,19885124.0,19540515.0,49.89,49.03,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-05,POL,Europe,Poland,33.244,29.559,1.154,0.502,,0.965,0.0319,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-06,POL,Europe,Poland,52.312,32.609,0.828,0.541,,0.957,0.0355,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-07,POL,Europe,Poland,50.355,35.473,0.728,0.548,,0.949,0.0389,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-08,POL,Europe,Poland,47.545,37.384,0.778,0.602,,0.956,0.0407,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-09,POL,Europe,Poland,50.48,39.778,0.728,0.624,,0.963,0.043,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-10,POL,Europe,Poland,38.312,41.344,0.125,0.62,,0.969,0.0444,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-11,POL,Europe,Poland,22.656,42.129,0.0,0.62,,0.976,0.0449,,,,,32.99,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-12,POL,Europe,Poland,53.14,44.971,1.229,0.631,,0.983,0.0476,19967292.0,19648767.0,50.1,49.3,32.95,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-13,POL,Europe,Poland,66.237,46.961,1.004,0.656,,0.99,0.0494,19968901.0,19651359.0,50.1,49.3,32.95,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-14,POL,Europe,Poland,75.269,50.52,1.505,0.767,,0.997,0.0527,,,,,32.95,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2021-10-15,POL,Europe,Poland,69.523,53.659,1.229,0.832,,1.02,0.0547,20016102.0,19714288.0,50.22,49.46,32.94,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
