date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-20,DEU,Europe,Germany,221.459,189.323,9.212,8.436,,1.985,,1433270.0,125154.0,1.72,0.15,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-21,DEU,Europe,Germany,233.586,181.373,9.344,8.102,,1.967,,1497811.0,166283.0,1.8,0.2,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-22,DEU,Europe,Germany,201.824,175.242,8.66,7.711,,1.949,,1566622.0,199931.0,1.88,0.24,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-23,DEU,Europe,Germany,180.341,169.628,7.569,7.384,,1.931,,1607407.0,246265.0,1.93,0.3,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-24,DEU,Europe,Germany,138.827,166.444,5.35,7.223,,1.913,0.099,1633116.0,268425.0,1.96,0.32,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-25,DEU,Europe,Germany,60.154,163.739,2.567,7.031,,1.923,,1685482.0,307163.0,2.02,0.37,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-26,DEU,Europe,Germany,80.965,159.594,5.134,6.834,,1.932,,1736717.0,354681.0,2.08,0.43,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-27,DEU,Europe,Germany,186.158,154.551,7.053,6.525,,1.941,,1787890.0,413210.0,2.14,0.5,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-28,DEU,Europe,Germany,189.709,148.282,7.461,6.256,,1.951,,1834920.0,458990.0,2.2,0.55,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-29,DEU,Europe,Germany,160.298,142.35,5.841,5.853,,1.96,,1884809.0,516957.0,2.26,0.62,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-30,DEU,Europe,Germany,150.75,138.123,5.757,5.595,,1.97,,1919500.0,570463.0,2.3,0.68,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-01-31,DEU,Europe,Germany,119.372,135.344,3.694,5.358,,1.979,0.085,1945323.0,601932.0,2.33,0.72,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-01,DEU,Europe,Germany,50.498,133.964,2.267,5.315,,1.967,,2003727.0,664098.0,2.4,0.8,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-02,DEU,Europe,Germany,70.337,132.446,3.754,5.118,,1.954,,2069261.0,731522.0,2.48,0.88,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-03,DEU,Europe,Germany,147.607,126.939,4.75,4.789,,1.942,,2133959.0,830110.0,2.56,1.0,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-04,DEU,Europe,Germany,161.005,122.838,5.41,4.496,,1.929,,2196183.0,902673.0,2.63,1.08,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-05,DEU,Europe,Germany,138.084,119.665,5.326,4.423,,1.917,,2265619.0,980920.0,2.72,1.18,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-06,DEU,Europe,Germany,120.211,115.302,3.814,4.145,,1.905,,2311242.0,1029539.0,2.77,1.23,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-07,DEU,Europe,Germany,100.516,112.608,2.939,4.037,,1.892,0.075,2339550.0,1054822.0,2.81,1.27,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-08,DEU,Europe,Germany,37.112,110.696,1.211,3.886,,1.882,,2392578.0,1111317.0,2.87,1.33,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-09,DEU,Europe,Germany,50.354,107.841,2.891,3.763,,1.872,,2452895.0,1185858.0,2.94,1.42,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-10,DEU,Europe,Germany,109.092,102.339,3.67,3.609,,1.862,,2530738.0,1263540.0,3.04,1.52,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-11,DEU,Europe,Germany,123.33,96.957,3.67,3.36,,1.852,,2606501.0,1332612.0,3.13,1.6,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-12,DEU,Europe,Germany,112.451,93.295,3.718,3.131,,1.842,,2686854.0,1408646.0,3.22,1.69,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-13,DEU,Europe,Germany,102.423,90.754,3.035,3.019,,1.832,,2748952.0,1454487.0,3.3,1.74,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-14,DEU,Europe,Germany,66.991,85.965,1.943,2.877,,1.821,0.064,2788620.0,1480330.0,3.34,1.78,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-15,DEU,Europe,Germany,45.124,87.109,1.271,2.886,,1.832,,2858820.0,1536125.0,3.43,1.84,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-16,DEU,Europe,Germany,52.633,87.435,2.315,2.803,,1.843,,2937185.0,1592825.0,3.52,1.91,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-17,DEU,Europe,Germany,110.747,87.671,3.502,2.779,,1.854,,3032659.0,1649346.0,3.64,1.98,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-18,DEU,Europe,Germany,119.887,87.18,3.311,2.728,,1.865,,3124572.0,1702777.0,3.75,2.04,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-19,DEU,Europe,Germany,110.484,86.899,2.903,2.611,,1.876,,3227769.0,1758601.0,3.87,2.11,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-20,DEU,Europe,Germany,104.522,87.198,2.663,2.558,,1.887,,3304006.0,1794989.0,3.96,2.15,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-21,DEU,Europe,Germany,93.211,90.944,1.895,2.551,,1.898,0.061,3361771.0,1823324.0,4.03,2.19,83.33,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-22,DEU,Europe,Germany,36.248,89.676,1.14,2.533,,1.915,,3460131.0,1881718.0,4.15,2.26,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-23,DEU,Europe,Germany,52.849,89.707,2.195,2.515,,1.931,,3570202.0,1942327.0,4.28,2.33,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-24,DEU,Europe,Germany,121.927,91.304,2.627,2.39,,1.948,,3687949.0,2001852.0,4.42,2.4,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-25,DEU,Europe,Germany,135.613,93.55,2.783,2.315,,1.964,,3818971.0,2061345.0,4.58,2.47,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-26,DEU,Europe,Germany,118.688,94.723,2.399,2.243,,1.981,,3965647.0,2129076.0,4.76,2.55,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-27,DEU,Europe,Germany,113.566,96.015,2.219,2.18,,1.997,,4074235.0,2168951.0,4.89,2.6,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-02-28,DEU,Europe,Germany,91.904,95.828,1.619,2.14,,2.013,0.061,4153745.0,2193157.0,4.98,2.63,81.48,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-01,DEU,Europe,Germany,41.37,96.559,0.876,2.103,,2.009,,4303321.0,2243125.0,5.16,2.69,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-02,DEU,Europe,Germany,56.243,97.044,1.943,2.067,,2.005,,4471410.0,2295428.0,5.36,2.75,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-03,DEU,Europe,Germany,131.534,98.417,2.351,2.027,,2.0,,4649325.0,2366336.0,5.58,2.84,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-04,DEU,Europe,Germany,135.709,98.431,2.027,1.919,,1.996,,4832027.0,2429584.0,5.8,2.91,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-05,DEU,Europe,Germany,121.579,98.844,1.991,1.861,,1.992,,5040725.0,2497144.0,6.05,3.0,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-06,DEU,Europe,Germany,115.821,99.166,1.703,1.787,,1.987,,5195084.0,2545933.0,6.23,3.05,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-07,DEU,Europe,Germany,99.52,100.254,1.595,1.784,,1.983,0.062,5309580.0,2579512.0,6.37,3.09,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-08,DEU,Europe,Germany,40.338,100.106,0.972,1.797,,2.014,,5496433.0,2631489.0,6.59,3.16,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-09,DEU,Europe,Germany,58.151,100.379,1.631,1.753,,2.045,,5694867.0,2686564.0,6.83,3.22,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-10,DEU,Europe,Germany,138.167,101.326,2.171,1.727,,2.076,,5917191.0,2754097.0,7.1,3.3,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-11,DEU,Europe,Germany,167.914,105.927,2.519,1.797,,2.107,,6141298.0,2815143.0,7.37,3.38,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-12,DEU,Europe,Germany,157.839,111.107,2.399,1.856,,2.138,,6399036.0,2886344.0,7.68,3.46,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-13,DEU,Europe,Germany,150.618,116.078,2.075,1.909,,2.169,,6590466.0,2936785.0,7.91,3.52,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-14,DEU,Europe,Germany,125.573,119.8,1.511,1.897,,2.2,0.067,6725435.0,2972526.0,8.07,3.57,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-15,DEU,Europe,Germany,57.983,122.321,0.912,1.888,,2.222,,6915850.0,3031882.0,8.3,3.64,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-16,DEU,Europe,Germany,82.164,125.751,1.739,1.904,,2.244,,7027119.0,3100348.0,8.43,3.72,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-17,DEU,Europe,Germany,189.373,133.066,2.759,1.988,,2.266,,7152069.0,3181622.0,8.58,3.82,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-18,DEU,Europe,Germany,220.236,140.541,2.591,1.998,,2.288,,7270602.0,3257559.0,8.72,3.91,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-19,DEU,Europe,Germany,200.732,146.668,2.831,2.06,,2.31,,7432237.0,3342333.0,8.91,4.01,77.78,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-20,DEU,Europe,Germany,188.329,152.056,2.375,2.103,,2.332,,7600312.0,3395779.0,9.12,4.07,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-21,DEU,Europe,Germany,158.583,156.771,1.727,2.133,,2.354,0.079,7727019.0,3434161.0,9.27,4.12,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-22,DEU,Europe,Germany,71.429,158.692,1.295,2.188,,2.366,,7920383.0,3510992.0,9.5,4.21,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-23,DEU,Europe,Germany,106.801,162.212,1.967,2.221,,2.378,,8135374.0,3595490.0,9.76,4.31,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-24,DEU,Europe,Germany,233.286,168.485,3.299,2.298,,2.39,,8385559.0,3685159.0,10.06,4.42,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-25,DEU,Europe,Germany,271.585,175.821,3.203,2.385,,2.402,,8637208.0,3766578.0,10.36,4.52,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-26,DEU,Europe,Germany,262.793,184.687,3.071,2.42,,2.414,,8922997.0,3855742.0,10.7,4.62,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-27,DEU,Europe,Germany,240.327,192.115,3.095,2.522,,2.425,,9143041.0,3918361.0,10.97,4.7,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-28,DEU,Europe,Germany,189.229,196.493,2.327,2.608,,2.437,0.093,9286582.0,3971748.0,11.14,4.76,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-29,DEU,Europe,Germany,91.016,199.291,1.319,2.611,,2.379,,9503385.0,4060825.0,11.4,4.87,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-30,DEU,Europe,Germany,131.93,202.881,2.855,2.738,,2.321,,9737197.0,4153406.0,11.68,4.98,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-03-31,DEU,Europe,Germany,244.573,204.493,3.466,2.762,,2.263,,9969934.0,4255149.0,11.96,5.1,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-01,DEU,Europe,Germany,287.718,206.798,3.622,2.822,,2.205,,10211605.0,4346158.0,12.25,5.21,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-02,DEU,Europe,Germany,256.867,205.951,3.059,2.82,,2.147,,10370129.0,4414245.0,12.44,5.29,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-03,DEU,Europe,Germany,185.691,198.146,2.411,2.723,,2.089,,10538014.0,4479032.0,12.64,5.37,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-04,DEU,Europe,Germany,127.12,189.274,2.111,2.692,,2.031,0.109,10681005.0,4529699.0,12.81,5.43,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-05,DEU,Europe,Germany,85.702,188.515,1.535,2.723,,2.029,,10859191.0,4600201.0,13.03,5.52,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-06,DEU,Europe,Germany,84.227,181.7,1.967,2.596,,2.027,,11157049.0,4694914.0,13.38,5.63,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-07,DEU,Europe,Germany,137.916,166.463,3.203,2.558,,2.025,,11786513.0,4791357.0,14.14,5.75,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-08,DEU,Europe,Germany,284.539,166.009,3.502,2.541,,2.023,,12417890.0,4878482.0,14.89,5.85,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-09,DEU,Europe,Germany,308.877,173.439,3.371,2.586,,2.021,,12950627.0,4967510.0,15.53,5.96,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-10,DEU,Europe,Germany,279.358,186.82,2.975,2.666,,2.019,,13254837.0,5032852.0,15.9,6.04,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-11,DEU,Europe,Germany,216.529,199.593,2.555,2.73,,2.017,0.12,13465609.0,5083327.0,16.15,6.1,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-12,DEU,Europe,Germany,106.189,202.519,1.367,2.706,,2.052,,13801033.0,5160190.0,16.55,6.19,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-13,DEU,Europe,Germany,145.388,211.257,2.399,2.767,,2.087,,14330973.0,5234238.0,17.19,6.28,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-14,DEU,Europe,Germany,320.488,237.338,3.478,2.807,,2.123,,15055478.0,5318175.0,18.06,6.38,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-15,DEU,Europe,Germany,342.438,245.61,3.754,2.843,,2.158,,15667226.0,5388942.0,18.79,6.46,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-16,DEU,Europe,Germany,300.576,244.424,3.119,2.807,,2.193,,16175345.0,5463596.0,19.4,6.55,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-17,DEU,Europe,Germany,276.851,244.066,2.843,2.788,,2.228,,16477926.0,5520296.0,19.76,6.62,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-18,DEU,Europe,Germany,212.127,243.437,2.339,2.757,,2.263,0.124,16706088.0,5559417.0,20.04,6.67,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-19,DEU,Europe,Germany,105.602,243.353,1.547,2.783,,2.291,,17042551.0,5621500.0,20.44,6.74,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-20,DEU,Europe,Germany,147.499,243.654,2.615,2.814,,2.319,,17568268.0,5685139.0,21.07,6.82,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-21,DEU,Europe,Germany,335.409,245.786,3.61,2.832,,2.348,,18243545.0,5759404.0,21.88,6.91,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2021-04-22,DEU,Europe,Germany,352.25,247.188,3.49,2.795,,2.376,,18815174.0,5827524.0,22.57,6.99,75.0,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
