date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-20,VNM,Asia,Vietnam,0.01,0.029,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-21,VNM,Asia,Vietnam,0.041,0.033,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-22,VNM,Asia,Vietnam,0.02,0.022,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-23,VNM,Asia,Vietnam,0.02,0.017,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-24,VNM,Asia,Vietnam,0.0,0.016,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-25,VNM,Asia,Vietnam,0.0,0.016,0.0,0.0,,,,,,,,56.48,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-26,VNM,Asia,Vietnam,0.01,0.015,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-27,VNM,Asia,Vietnam,0.02,0.016,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-28,VNM,Asia,Vietnam,0.02,0.013,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-29,VNM,Asia,Vietnam,0.998,0.153,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-30,VNM,Asia,Vietnam,0.896,0.278,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-01-31,VNM,Asia,Vietnam,0.428,0.339,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-01,VNM,Asia,Vietnam,0.387,0.394,0.0,0.0,,,,,,,,67.59,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-02,VNM,Asia,Vietnam,0.326,0.439,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-03,VNM,Asia,Vietnam,0.407,0.495,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-04,VNM,Asia,Vietnam,0.581,0.575,,,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-05,VNM,Asia,Vietnam,0.092,0.445,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-06,VNM,Asia,Vietnam,0.194,0.345,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-07,VNM,Asia,Vietnam,0.092,0.297,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-08,VNM,Asia,Vietnam,0.204,0.271,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-09,VNM,Asia,Vietnam,0.489,0.294,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-10,VNM,Asia,Vietnam,0.173,0.26,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-11,VNM,Asia,Vietnam,0.397,0.234,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-12,VNM,Asia,Vietnam,0.316,0.266,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-13,VNM,Asia,Vietnam,0.02,0.242,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-14,VNM,Asia,Vietnam,0.54,0.306,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-15,VNM,Asia,Vietnam,0.346,0.326,0.0,0.0,,,,,,,,76.85,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-16,VNM,Asia,Vietnam,0.428,0.317,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-17,VNM,Asia,Vietnam,0.407,0.351,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-18,VNM,Asia,Vietnam,0.183,0.32,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-19,VNM,Asia,Vietnam,0.183,0.301,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-20,VNM,Asia,Vietnam,0.153,0.32,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-21,VNM,Asia,Vietnam,0.061,0.252,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-22,VNM,Asia,Vietnam,0.153,0.224,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-23,VNM,Asia,Vietnam,0.122,0.18,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-24,VNM,Asia,Vietnam,0.081,0.134,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-25,VNM,Asia,Vietnam,0.092,0.121,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-26,VNM,Asia,Vietnam,0.092,0.108,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-27,VNM,Asia,Vietnam,0.051,0.093,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-02-28,VNM,Asia,Vietnam,0.061,0.093,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-01,VNM,Asia,Vietnam,0.163,0.095,0.0,0.0,,,,,,,,64.81,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-02,VNM,Asia,Vietnam,0.244,0.112,0.0,0.0,,,,,,,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-03,VNM,Asia,Vietnam,0.031,0.105,0.0,0.0,,,,,,,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-04,VNM,Asia,Vietnam,0.071,0.102,0.0,0.0,,,,,,,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-05,VNM,Asia,Vietnam,0.061,0.097,0.0,0.0,,,,,,,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-06,VNM,Asia,Vietnam,0.132,0.109,0.0,0.0,,,,,,,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-07,VNM,Asia,Vietnam,0.081,0.112,0.0,0.0,,,,0.0,,0.0,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-08,VNM,Asia,Vietnam,0.031,0.093,0.0,0.0,,,,377.0,,0.0,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-09,VNM,Asia,Vietnam,0.122,0.076,0.0,0.0,,,,522.0,,0.0,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-10,VNM,Asia,Vietnam,0.02,0.074,0.0,0.0,,,,955.0,,0.0,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-11,VNM,Asia,Vietnam,0.031,0.068,0.0,0.0,,,,1585.0,,0.0,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-12,VNM,Asia,Vietnam,0.061,0.068,0.0,0.0,,,,5248.0,,0.01,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-13,VNM,Asia,Vietnam,0.153,0.071,0.0,0.0,,,,10041.0,,0.01,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-14,VNM,Asia,Vietnam,0.031,0.064,0.0,0.0,,,,11605.0,,0.01,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-15,VNM,Asia,Vietnam,0.01,0.061,0.0,0.0,,,,15865.0,,0.02,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-16,VNM,Asia,Vietnam,0.051,0.051,0.0,0.0,,,,20695.0,,0.02,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-17,VNM,Asia,Vietnam,0.01,0.049,0.0,0.0,,,,24054.0,,0.02,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-18,VNM,Asia,Vietnam,0.071,0.055,0.0,0.0,,,,27546.0,,0.03,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-19,VNM,Asia,Vietnam,0.031,0.051,0.0,0.0,,,,30971.0,,0.03,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-20,VNM,Asia,Vietnam,0.01,0.031,0.0,0.0,,,,32361.0,,0.03,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-21,VNM,Asia,Vietnam,0.01,0.028,0.0,0.0,,,,33891.0,,0.03,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-22,VNM,Asia,Vietnam,0.0,0.026,0.0,0.0,,,,36082.0,,0.04,,63.43,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-23,VNM,Asia,Vietnam,0.031,0.023,0.0,0.0,,,,37911.0,,0.04,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-24,VNM,Asia,Vietnam,0.01,0.023,0.0,0.0,,,,39817.0,,0.04,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-25,VNM,Asia,Vietnam,0.0,0.013,0.0,0.0,,,,42225.0,,0.04,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-26,VNM,Asia,Vietnam,0.051,0.016,0.0,0.0,,,,44000.0,,0.04,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-27,VNM,Asia,Vietnam,0.051,0.022,0.0,0.0,,,,44278.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-28,VNM,Asia,Vietnam,0.041,0.026,0.0,0.0,,,,45140.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-29,VNM,Asia,Vietnam,0.01,0.028,0.0,0.0,,,,46416.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-30,VNM,Asia,Vietnam,0.031,0.028,0.0,0.0,,,,48256.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-03-31,VNM,Asia,Vietnam,0.0,0.026,0.0,0.0,,,,49743.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-01,VNM,Asia,Vietnam,0.092,0.039,0.0,0.0,,,,51216.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-02,VNM,Asia,Vietnam,0.143,0.052,0.0,0.0,,,,52091.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-03,VNM,Asia,Vietnam,0.031,0.049,0.0,0.0,,,,52335.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-04,VNM,Asia,Vietnam,0.092,0.057,0.0,0.0,,,,52413.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-05,VNM,Asia,Vietnam,0.02,0.058,0.0,0.0,,,,52868.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-06,VNM,Asia,Vietnam,0.061,0.063,0.0,0.0,,,,53953.0,,0.05,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-07,VNM,Asia,Vietnam,0.112,0.079,0.0,0.0,,,,55151.0,,0.06,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-08,VNM,Asia,Vietnam,0.112,0.081,0.0,0.0,,,,,,,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-09,VNM,Asia,Vietnam,0.102,0.076,0.0,0.0,,,,58037.0,,0.06,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-10,VNM,Asia,Vietnam,0.143,0.092,0.0,0.0,,,,58248.0,,0.06,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-11,VNM,Asia,Vietnam,0.092,0.092,0.0,0.0,,,,58418.0,,0.06,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-12,VNM,Asia,Vietnam,0.041,0.095,0.0,0.0,,,,59249.0,,0.06,,56.94,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-13,VNM,Asia,Vietnam,0.112,0.102,0.0,0.0,,,,60139.0,,0.06,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-14,VNM,Asia,Vietnam,0.102,0.1,0.0,0.0,,,,62028.0,,0.06,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-15,VNM,Asia,Vietnam,0.204,0.113,0.0,0.0,,,,63758.0,,0.06,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-16,VNM,Asia,Vietnam,0.214,0.129,0.0,0.0,,,,66366.0,,0.07,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-17,VNM,Asia,Vietnam,0.153,0.131,0.0,0.0,,,,67789.0,,0.07,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-18,VNM,Asia,Vietnam,0.081,0.129,0.0,0.0,,,,79182.0,,0.08,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-19,VNM,Asia,Vietnam,0.041,0.129,0.0,0.0,,,,80857.0,,0.08,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-20,VNM,Asia,Vietnam,0.061,0.122,0.0,0.0,,,,106929.0,,0.11,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-21,VNM,Asia,Vietnam,0.102,0.122,0.0,0.0,,,,108897.0,,0.11,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-22,VNM,Asia,Vietnam,0.112,0.109,0.0,0.0,,,,128610.0,,0.13,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-23,VNM,Asia,Vietnam,0.122,0.096,0.0,0.0,,,,176037.0,,0.18,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-24,VNM,Asia,Vietnam,0.081,0.086,0.0,0.0,,,,198972.0,,0.2,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-25,VNM,Asia,Vietnam,0.01,0.076,0.0,0.0,,,,209632.0,,0.21,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-26,VNM,Asia,Vietnam,0.132,0.089,0.0,0.0,,,,259736.0,,0.26,,51.39,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-27,VNM,Asia,Vietnam,0.061,0.089,0.0,0.0,,,,318792.0,,0.32,,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-28,VNM,Asia,Vietnam,0.051,0.081,0.0,0.0,,,,425638.0,,0.43,,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-29,VNM,Asia,Vietnam,0.081,0.077,0.0,0.0,,,,506435.0,,0.52,,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-04-30,VNM,Asia,Vietnam,0.499,0.131,0.0,0.0,,,,509855.0,9407.0,0.52,0.01,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-05-01,VNM,Asia,Vietnam,0.143,0.14,0.0,0.0,,,,511435.0,,0.52,,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
2021-05-02,VNM,Asia,Vietnam,0.143,0.159,0.0,0.0,,,,532247.0,,0.54,,69.91,308.127,32.6,7.15,4.718,6171.884,2.0,245.465,6.0,1.0,45.9,2.6,75.4,0.704,98186856.0
