date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-13,DJI,Africa,Djibouti,1.784,3.186,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-14,DJI,Africa,Djibouti,10.706,4.588,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-15,DJI,Africa,Djibouti,8.03,5.481,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-16,DJI,Africa,Djibouti,2.677,4.843,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-17,DJI,Africa,Djibouti,0.0,4.716,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-18,DJI,Africa,Djibouti,1.784,4.333,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-19,DJI,Africa,Djibouti,0.892,3.696,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-20,DJI,Africa,Djibouti,3.569,3.951,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-21,DJI,Africa,Djibouti,2.677,2.804,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-22,DJI,Africa,Djibouti,2.677,2.039,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-23,DJI,Africa,Djibouti,0.892,1.784,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-24,DJI,Africa,Djibouti,0.892,1.912,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-25,DJI,Africa,Djibouti,0.892,1.784,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-26,DJI,Africa,Djibouti,0.892,1.784,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-27,DJI,Africa,Djibouti,2.677,1.657,0.892,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-28,DJI,Africa,Djibouti,2.677,1.657,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-29,DJI,Africa,Djibouti,2.677,1.657,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-30,DJI,Africa,Djibouti,0.892,1.657,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-01-31,DJI,Africa,Djibouti,0.892,1.657,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-01,DJI,Africa,Djibouti,0.892,1.657,0.892,0.255,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-02,DJI,Africa,Djibouti,0.892,1.657,0.0,0.255,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-03,DJI,Africa,Djibouti,1.784,1.529,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-04,DJI,Africa,Djibouti,0.892,1.275,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-05,DJI,Africa,Djibouti,0.0,0.892,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-06,DJI,Africa,Djibouti,4.461,1.402,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-07,DJI,Africa,Djibouti,0.0,1.275,0.0,0.127,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-08,DJI,Africa,Djibouti,5.353,1.912,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-09,DJI,Africa,Djibouti,2.677,2.167,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-10,DJI,Africa,Djibouti,8.03,3.059,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-11,DJI,Africa,Djibouti,2.677,3.314,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-12,DJI,Africa,Djibouti,3.569,3.824,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-13,DJI,Africa,Djibouti,0.892,3.314,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-14,DJI,Africa,Djibouti,0.892,3.441,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-15,DJI,Africa,Djibouti,2.677,3.059,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-16,DJI,Africa,Djibouti,8.03,3.824,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-17,DJI,Africa,Djibouti,0.892,2.804,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-18,DJI,Africa,Djibouti,22.304,5.608,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-19,DJI,Africa,Djibouti,1.784,5.353,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-20,DJI,Africa,Djibouti,12.491,7.01,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-21,DJI,Africa,Djibouti,0.0,6.883,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-22,DJI,Africa,Djibouti,1.784,6.755,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-23,DJI,Africa,Djibouti,1.784,5.863,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-24,DJI,Africa,Djibouti,23.197,9.049,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-25,DJI,Africa,Djibouti,0.0,5.863,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-26,DJI,Africa,Djibouti,7.137,6.628,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-27,DJI,Africa,Djibouti,1.784,5.098,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-02-28,DJI,Africa,Djibouti,2.677,5.481,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-01,DJI,Africa,Djibouti,0.892,5.353,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-02,DJI,Africa,Djibouti,18.736,7.775,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-03,DJI,Africa,Djibouti,1.784,4.716,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-04,DJI,Africa,Djibouti,11.598,6.373,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-05,DJI,Africa,Djibouti,7.137,6.373,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-06,DJI,Africa,Djibouti,17.844,8.667,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-07,DJI,Africa,Djibouti,3.569,8.794,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-08,DJI,Africa,Djibouti,10.706,10.196,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-09,DJI,Africa,Djibouti,9.814,8.922,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-10,DJI,Africa,Djibouti,21.412,11.726,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-11,DJI,Africa,Djibouti,41.04,15.932,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-12,DJI,Africa,Djibouti,6.245,15.804,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-13,DJI,Africa,Djibouti,1.784,13.51,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-14,DJI,Africa,Djibouti,14.275,15.04,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-15,DJI,Africa,Djibouti,14.275,15.549,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-16,DJI,Africa,Djibouti,23.197,17.461,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-17,DJI,Africa,Djibouti,37.472,19.755,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-18,DJI,Africa,Djibouti,43.717,20.138,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-19,DJI,Africa,Djibouti,59.776,27.785,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-20,DJI,Africa,Djibouti,43.717,33.775,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-21,DJI,Africa,Djibouti,15.167,33.903,0.0,0.0,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-22,DJI,Africa,Djibouti,62.453,40.785,0.892,0.127,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-23,DJI,Africa,Djibouti,62.453,46.393,0.0,0.127,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-24,DJI,Africa,Djibouti,100.816,55.443,0.0,0.127,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-25,DJI,Africa,Djibouti,110.63,65.002,0.0,0.127,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-26,DJI,Africa,Djibouti,107.954,71.884,0.0,0.127,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-27,DJI,Africa,Djibouti,136.503,85.139,1.784,0.382,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-28,DJI,Africa,Djibouti,71.374,93.169,0.0,0.382,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-29,DJI,Africa,Djibouti,99.924,98.522,0.892,0.382,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-30,DJI,Africa,Djibouti,222.153,121.336,0.892,0.51,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-03-31,DJI,Africa,Djibouti,160.592,129.876,0.892,0.637,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-01,DJI,Africa,Djibouti,189.142,141.092,0.892,0.765,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-02,DJI,Africa,Djibouti,158.808,148.357,0.892,0.892,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-03,DJI,Africa,Djibouti,223.937,160.847,0.892,0.765,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-04,DJI,Africa,Djibouti,69.59,160.592,0.0,0.765,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-05,DJI,Africa,Djibouti,166.838,170.151,3.569,1.147,,,,,,,,34.26,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-06,DJI,Africa,Djibouti,209.662,168.367,3.569,1.529,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-07,DJI,Africa,Djibouti,160.592,168.367,4.461,2.039,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-08,DJI,Africa,Djibouti,173.975,166.2,4.461,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-09,DJI,Africa,Djibouti,154.347,165.563,1.784,2.677,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-10,DJI,Africa,Djibouti,163.269,156.896,0.892,2.677,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-11,DJI,Africa,Djibouti,53.531,154.602,0.0,2.677,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-12,DJI,Africa,Djibouti,137.396,150.396,2.677,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-13,DJI,Africa,Djibouti,88.326,133.062,3.569,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-14,DJI,Africa,Djibouti,91.002,123.121,1.784,2.167,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-15,DJI,Africa,Djibouti,111.522,114.199,3.569,2.039,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-16,DJI,Africa,Djibouti,65.129,101.454,3.569,2.294,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-17,DJI,Africa,Djibouti,98.14,92.149,0.0,2.167,,,,10246.0,,0.91,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-18,DJI,Africa,Djibouti,24.089,87.943,3.569,2.677,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-19,DJI,Africa,Djibouti,42.825,74.433,1.784,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-20,DJI,Africa,Djibouti,44.609,68.188,2.677,2.422,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-21,DJI,Africa,Djibouti,41.932,61.178,3.569,2.677,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-22,DJI,Africa,Djibouti,67.806,54.933,5.353,2.931,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-23,DJI,Africa,Djibouti,57.099,53.786,0.892,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-24,DJI,Africa,Djibouti,36.579,44.991,1.784,2.804,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-25,DJI,Africa,Djibouti,7.137,42.57,0.0,2.294,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-26,DJI,Africa,Djibouti,49.962,43.589,3.569,2.549,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-27,DJI,Africa,Djibouti,74.051,47.795,1.784,2.422,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-28,DJI,Africa,Djibouti,41.04,47.668,3.569,2.422,,,,12547.0,495.0,1.12,0.04,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-29,DJI,Africa,Djibouti,49.07,44.991,0.0,1.657,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-04-30,DJI,Africa,Djibouti,35.687,41.932,0.892,1.657,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-05-01,DJI,Africa,Djibouti,66.021,46.138,0.0,1.402,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-05-02,DJI,Africa,Djibouti,18.736,47.795,1.784,1.657,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-05-03,DJI,Africa,Djibouti,32.118,45.246,0.892,1.275,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-05-04,DJI,Africa,Djibouti,39.256,40.276,0.0,1.02,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
2021-05-05,DJI,Africa,Djibouti,41.04,40.276,0.892,0.637,,,,,,,,37.96,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,1.4,67.11,0.524,1120851.0
