date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-11,COL,South America,Colombia,304.488,289.038,6.805,5.56,0.836,1.21,0.293,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-12,COL,South America,Colombia,299.514,305.906,6.362,5.918,0.843,1.149,0.288,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-13,COL,South America,Colombia,289.22,318.827,6.497,6.235,1.128,1.124,0.287,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-14,COL,South America,Colombia,273.335,311.513,6.381,6.483,1.808,1.193,0.285,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-15,COL,South America,Colombia,306.473,309.015,6.593,6.612,1.683,1.248,0.289,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-16,COL,South America,Colombia,330.05,307.762,7.075,6.676,1.371,1.25,0.283,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-17,COL,South America,Colombia,406.331,315.63,7.268,6.711,1.001,1.239,0.28,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-18,COL,South America,Colombia,402.032,329.565,7.48,6.808,1.122,1.279,0.275,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-19,COL,South America,Colombia,335.023,334.638,7.229,6.932,1.468,1.369,0.269,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-20,COL,South America,Colombia,283.745,333.855,7.19,7.031,1.485,1.42,0.265,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-21,COL,South America,Colombia,307.264,338.702,7.672,7.215,1.527,1.38,0.256,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-22,COL,South America,Colombia,345.221,344.238,7.518,7.347,1.657,1.376,0.245,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-23,COL,South America,Colombia,296.218,339.405,7.615,7.425,1.359,1.374,0.239,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-24,COL,South America,Colombia,290.569,322.867,7.692,7.485,0.995,1.373,0.232,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-25,COL,South America,Colombia,299.784,308.261,7.634,7.507,1.158,1.378,0.228,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-26,COL,South America,Colombia,241.277,294.868,7.557,7.554,1.349,1.361,0.224,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-27,COL,South America,Colombia,236.361,288.099,7.19,7.554,1.433,1.354,0.213,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-28,COL,South America,Colombia,262.289,281.674,7.345,7.507,1.409,1.337,0.204,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-29,COL,South America,Colombia,268.979,270.782,7.615,7.521,1.318,1.289,0.193,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-30,COL,South America,Colombia,236.535,262.256,7.518,7.507,1.273,1.276,0.186,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-01-31,COL,South America,Colombia,193.893,248.445,7.152,7.43,1.101,1.292,0.183,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-01,COL,South America,Colombia,176.832,230.881,7.056,7.347,1.121,1.286,0.176,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-02,COL,South America,Colombia,155.723,218.659,6.419,7.185,1.186,1.263,0.168,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-03,COL,South America,Colombia,185.488,211.391,5.571,6.954,1.214,1.232,0.163,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-04,COL,South America,Colombia,194.529,201.711,5.86,6.742,1.406,1.231,0.159,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-05,COL,South America,Colombia,212.534,193.648,5.803,6.483,1.251,1.222,0.155,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-06,COL,South America,Colombia,188.726,186.818,4.896,6.108,1.063,1.192,0.151,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-07,COL,South America,Colombia,139.723,179.079,5.243,5.836,0.736,1.14,0.147,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-08,COL,South America,Colombia,164.765,177.355,5.59,5.626,0.985,1.12,0.141,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-09,COL,South America,Colombia,115.838,171.658,5.783,5.535,0.924,1.083,0.138,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-10,COL,South America,Colombia,81.852,156.853,5.725,5.557,1.035,1.057,0.133,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-11,COL,South America,Colombia,104.908,144.05,4.183,5.318,1.186,1.026,0.128,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-12,COL,South America,Colombia,124.205,131.431,4.357,5.111,1.047,0.997,0.123,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-13,COL,South America,Colombia,121.332,121.803,4.819,5.1,0.829,0.963,0.12,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-14,COL,South America,Colombia,106.566,117.067,4.106,4.938,0.663,0.953,0.119,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-15,COL,South America,Colombia,95.366,107.152,4.415,4.77,0.779,0.923,0.117,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-16,COL,South America,Colombia,94.903,104.162,3.47,4.439,0.978,0.931,0.118,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-17,COL,South America,Colombia,67.664,102.135,3.489,4.12,0.958,0.92,0.118,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-18,COL,South America,Colombia,78.054,98.299,3.142,3.971,0.898,0.879,0.119,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-19,COL,South America,Colombia,98.373,94.608,3.566,3.858,0.97,0.868,0.117,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-20,COL,South America,Colombia,92.995,90.56,3.855,3.721,0.897,0.877,0.117,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-21,COL,South America,Colombia,86.286,87.663,3.412,3.621,0.942,0.917,0.113,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-22,COL,South America,Colombia,96.715,87.856,3.354,3.47,0.731,0.91,0.112,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-23,COL,South America,Colombia,81.814,85.986,2.872,3.385,0.81,0.886,0.107,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-24,COL,South America,Colombia,65.563,85.686,2.699,3.272,0.85,0.871,0.104,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-25,COL,South America,Colombia,75.683,85.347,2.776,3.219,0.784,0.855,0.102,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-26,COL,South America,Colombia,76.204,82.18,2.737,3.101,0.816,0.833,0.101,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-27,COL,South America,Colombia,70.999,79.038,2.622,2.925,0.829,0.823,0.098,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-02-28,COL,South America,Colombia,68.763,76.534,2.352,2.773,0.61,0.776,0.099,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-01,COL,South America,Colombia,64.445,71.924,2.737,2.685,0.624,0.76,0.1,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-02,COL,South America,Colombia,68.531,70.027,2.043,2.567,0.731,0.749,0.099,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-03,COL,South America,Colombia,68.821,70.492,1.928,2.457,0.776,0.739,0.098,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-04,COL,South America,Colombia,83.645,71.63,2.043,2.352,0.879,0.752,0.099,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-05,COL,South America,Colombia,58.738,69.135,2.121,2.264,0.794,0.749,0.099,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-06,COL,South America,Colombia,68.724,68.81,2.063,2.184,0.79,0.743,0.102,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-07,COL,South America,Colombia,64.984,68.27,2.14,2.154,0.42,0.716,0.101,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-08,COL,South America,Colombia,70.613,69.151,2.159,2.071,0.609,0.714,0.101,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-09,COL,South America,Colombia,65.755,68.754,1.754,2.03,0.684,0.707,0.102,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-10,COL,South America,Colombia,42.507,64.995,1.831,2.016,0.688,0.695,0.104,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-11,COL,South America,Colombia,67.683,62.715,1.504,1.939,0.984,0.71,0.106,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-12,COL,South America,Colombia,69.168,64.205,1.87,1.903,0.931,0.73,0.11,,,,,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-13,COL,South America,Colombia,88.272,66.997,1.639,1.842,0.795,0.73,0.11,749059.0,33242.0,1.44,0.06,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-14,COL,South America,Colombia,78.614,68.944,1.774,1.79,0.588,0.754,0.111,803656.0,39548.0,1.55,0.08,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-15,COL,South America,Colombia,86.074,71.153,1.851,1.746,0.601,0.753,0.112,868994.0,44967.0,1.68,0.09,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-16,COL,South America,Colombia,78.305,72.946,1.87,1.763,0.81,0.771,0.117,928927.0,47210.0,1.79,0.09,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-17,COL,South America,Colombia,52.82,74.419,1.928,1.776,0.661,0.767,0.119,971240.0,53118.0,1.87,0.1,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-18,COL,South America,Colombia,71.635,74.984,2.41,1.906,0.893,0.754,0.122,1022604.0,53892.0,1.97,0.1,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-19,COL,South America,Colombia,87.79,77.644,2.506,1.997,0.854,0.743,0.128,1077837.0,54162.0,2.08,0.1,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-20,COL,South America,Colombia,99.067,79.186,2.66,2.143,1.178,0.798,0.136,1127570.0,54528.0,2.17,0.11,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-21,COL,South America,Colombia,98.951,82.092,2.602,2.261,0.755,0.822,0.141,1157159.0,57849.0,2.23,0.11,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-22,COL,South America,Colombia,130.335,88.415,2.622,2.371,0.546,0.814,0.147,1177935.0,60324.0,2.27,0.12,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-23,COL,South America,Colombia,114.952,93.65,2.333,2.437,0.555,0.777,0.15,1236980.0,62829.0,2.38,0.12,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-24,COL,South America,Colombia,98.855,100.226,2.313,2.492,0.847,0.804,0.152,1311229.0,74274.0,2.53,0.14,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-25,COL,South America,Colombia,95.346,103.614,2.429,2.495,1.011,0.821,0.16,1359247.0,117117.0,2.62,0.23,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-26,COL,South America,Colombia,115.395,107.557,2.313,2.468,0.902,0.828,0.162,1448180.0,148108.0,2.79,0.29,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-27,COL,South America,Colombia,129.776,111.944,2.41,2.432,1.101,0.817,0.167,1550856.0,176068.0,2.99,0.34,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-28,COL,South America,Colombia,142.557,118.174,2.429,2.407,0.861,0.832,0.173,1624565.0,194296.0,3.13,0.37,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-29,COL,South America,Colombia,159.116,122.285,2.795,2.432,0.833,0.873,0.178,1736568.0,228486.0,3.35,0.44,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-30,COL,South America,Colombia,137.622,125.524,3.181,2.553,0.916,0.924,0.18,1858823.0,262707.0,3.58,0.51,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-03-31,COL,South America,Colombia,135.887,130.814,2.39,2.564,1.082,0.958,0.188,1957325.0,286067.0,3.77,0.55,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-01,COL,South America,Colombia,153.294,139.092,3.393,2.702,1.118,0.973,0.191,1965935.0,334955.0,3.79,0.65,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-02,COL,South America,Colombia,166.673,146.418,3.219,2.831,0.842,0.965,0.206,1971891.0,364253.0,3.8,0.7,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-03,COL,South America,Colombia,220.708,159.408,3.701,3.016,0.704,0.908,0.217,1989856.0,391193.0,3.84,0.75,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-04,COL,South America,Colombia,197.054,167.193,3.142,3.117,0.633,0.875,0.222,2005885.0,402200.0,3.87,0.78,81.02,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-05,COL,South America,Colombia,176.37,169.658,2.988,3.145,0.819,0.873,0.232,2056135.0,423536.0,3.96,0.82,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-06,COL,South America,Colombia,173.921,174.844,3.123,3.137,0.858,0.865,0.236,,,,,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-07,COL,South America,Colombia,196.437,183.494,3.836,3.343,1.026,0.857,0.248,2148976.0,542537.0,4.14,1.05,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-08,COL,South America,Colombia,227.995,194.165,4.453,3.495,1.304,0.884,0.259,2172751.0,640077.0,4.19,1.23,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-09,COL,South America,Colombia,219.397,201.697,4.684,3.704,1.261,0.944,0.253,2201956.0,744266.0,4.24,1.43,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-10,COL,South America,Colombia,240.274,204.493,4.762,3.855,1.389,1.042,0.249,2232564.0,808785.0,4.3,1.56,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-11,COL,South America,Colombia,233.739,209.733,5.186,4.147,1.319,1.14,0.251,,,,,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-12,COL,South America,Colombia,279.697,224.494,6.265,4.616,1.032,1.17,0.251,2258826.0,914757.0,4.35,1.76,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-13,COL,South America,Colombia,337.028,247.795,5.417,4.943,1.395,1.247,0.25,2340554.0,1009672.0,4.51,1.95,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-14,COL,South America,Colombia,322.686,265.831,5.147,5.131,1.697,1.342,0.246,2407129.0,1047955.0,4.64,2.02,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-15,COL,South America,Colombia,315.707,278.361,6.284,5.392,1.728,1.403,0.24,,,,,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-16,COL,South America,Colombia,317.828,292.423,6.497,5.651,1.499,1.437,0.239,2496243.0,1093853.0,4.81,2.11,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-17,COL,South America,Colombia,326.136,304.689,7.325,6.017,1.58,1.464,0.238,2571554.0,1135662.0,4.96,2.19,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-18,COL,South America,Colombia,321.992,317.296,7.036,6.282,1.358,1.47,0.238,2614088.0,1155411.0,5.04,2.23,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-19,COL,South America,Colombia,321.047,323.203,7.075,6.397,1.215,1.496,0.235,2678773.0,1188303.0,5.16,2.29,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-20,COL,South America,Colombia,325.23,321.518,7.653,6.717,1.377,1.494,0.237,2747711.0,1231864.0,5.3,2.37,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-21,COL,South America,Colombia,273.528,314.495,8.097,7.138,1.437,1.456,0.239,2850117.0,1280891.0,5.49,2.47,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-22,COL,South America,Colombia,327.042,316.115,8.27,7.422,1.59,1.437,0.242,2904408.0,1320251.0,5.6,2.55,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-23,COL,South America,Colombia,331.804,318.111,8.077,7.648,1.917,1.496,0.242,2961023.0,1357291.0,5.71,2.62,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
2021-04-24,COL,South America,Colombia,372.171,324.688,8.289,7.785,1.618,1.502,0.241,3008636.0,1391979.0,5.8,2.68,79.63,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,1.71,77.29,0.767,51874028.0
