date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-11,GBR,Europe,United Kingdom,593.033,848.679,15.139,13.679,7.964,8.091,0.1063,2431648.0,412167.0,3.6,0.61,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-12,GBR,Europe,United Kingdom,550.653,808.132,16.279,14.39,8.296,8.226,0.1006,2639309.0,428232.0,3.91,0.63,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-13,GBR,Europe,United Kingdom,867.915,767.124,16.783,14.997,9.072,8.349,0.0954,2918252.0,437977.0,4.32,0.65,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-14,GBR,Europe,United Kingdom,750.227,733.287,17.953,15.638,9.937,8.49,0.0928,3234946.0,443234.0,4.79,0.66,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-15,GBR,Europe,United Kingdom,688.931,707.312,18.042,16.231,8.668,8.344,0.0913,3576263.0,447442.0,5.3,0.66,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-16,GBR,Europe,United Kingdom,643.959,686.756,18.294,16.734,7.124,8.239,0.0876,3872394.0,450062.0,5.74,0.67,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-17,GBR,Europe,United Kingdom,614.008,672.675,18.19,17.24,5.991,8.15,0.0843,4062501.0,452301.0,6.02,0.67,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-18,GBR,Europe,United Kingdom,462.887,654.083,19.42,17.852,8.485,8.225,0.0813,4266577.0,456866.0,6.32,0.68,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-19,GBR,Europe,United Kingdom,438.342,638.038,18.842,18.218,8.648,8.275,0.0777,4609740.0,460625.0,6.83,0.68,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-20,GBR,Europe,United Kingdom,680.769,611.303,19.272,18.573,9.554,8.344,0.0749,4973248.0,464036.0,7.37,0.69,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-21,GBR,Europe,United Kingdom,600.306,589.886,20.294,18.908,9.738,8.316,0.0724,5383103.0,466796.0,7.97,0.69,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-22,GBR,Europe,United Kingdom,533.055,567.618,19.286,19.085,9.349,8.413,0.0676,5861351.0,468617.0,8.68,0.69,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-23,GBR,Europe,United Kingdom,481.447,544.402,18.368,19.096,6.938,8.386,0.0659,6353321.0,469660.0,9.41,0.7,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-24,GBR,Europe,United Kingdom,449.274,520.869,18.486,19.138,5.96,8.382,0.0637,6573570.0,470478.0,9.74,0.7,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-25,GBR,Europe,United Kingdom,330.993,502.027,17.405,18.85,8.287,8.353,0.06,6853327.0,472446.0,10.15,0.7,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-26,GBR,Europe,United Kingdom,260.025,476.553,17.168,18.611,8.994,8.403,0.0564,7164387.0,474156.0,10.61,0.7,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-27,GBR,Europe,United Kingdom,455.303,444.343,17.346,18.336,11.367,8.662,0.0513,7476765.0,476485.0,11.08,0.71,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-28,GBR,Europe,United Kingdom,410.76,417.265,15.82,17.697,11.269,8.881,0.0479,7891184.0,478254.0,11.69,0.71,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-29,GBR,Europe,United Kingdom,389.622,396.775,16.531,17.304,9.835,8.95,0.0449,8378940.0,480432.0,12.41,0.71,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-30,GBR,Europe,United Kingdom,366.959,380.419,16.472,17.033,6.352,8.866,0.0428,8977329.0,491053.0,13.3,0.73,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-01-31,GBR,Europe,United Kingdom,332.297,363.708,15.865,16.658,8.725,9.261,0.039,9296367.0,494209.0,13.77,0.73,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-01,GBR,Europe,United Kingdom,254.292,352.751,13.524,16.104,9.902,9.492,0.0372,9646715.0,496796.0,14.29,0.74,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-02,GBR,Europe,United Kingdom,233.791,349.004,13.243,15.543,9.2,9.521,0.0364,10021471.0,498962.0,14.84,0.74,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-03,GBR,Europe,United Kingdom,340.281,332.572,13.317,14.967,11.817,9.586,0.0348,10490487.0,501957.0,15.54,0.74,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-04,GBR,Europe,United Kingdom,300.197,316.777,12.65,14.514,11.784,9.659,0.0328,10971047.0,505993.0,16.25,0.75,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-05,GBR,Europe,United Kingdom,294.983,303.257,12.828,13.985,10.056,9.691,0.0305,11465210.0,510057.0,16.98,0.76,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-06,GBR,Europe,United Kingdom,273.934,289.968,10.695,13.16,6.68,9.738,0.0292,12015018.0,511719.0,17.8,0.76,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-07,GBR,Europe,United Kingdom,241.568,277.007,11.199,12.494,8.726,9.738,0.0281,12294006.0,512581.0,18.21,0.76,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-08,GBR,Europe,United Kingdom,182.494,266.75,10.413,12.049,9.598,9.695,0.0272,12646486.0,516392.0,18.73,0.76,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-09,GBR,Europe,United Kingdom,172.777,258.034,9.436,11.505,8.554,9.602,0.0265,13058298.0,519553.0,19.34,0.77,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-10,GBR,Europe,United Kingdom,239.879,243.69,10.073,11.042,11.236,9.519,0.0253,13509108.0,524447.0,20.01,0.78,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-11,GBR,Europe,United Kingdom,210.713,230.907,9.065,10.53,10.996,9.407,0.024,14012224.0,530094.0,20.76,0.79,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-12,GBR,Europe,United Kingdom,205.884,218.179,9.036,9.988,9.092,9.269,0.0234,14556827.0,534869.0,21.56,0.79,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-13,GBR,Europe,United Kingdom,194.626,206.849,8.532,9.679,5.67,9.125,0.0227,15062189.0,537715.0,22.31,0.8,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-14,GBR,Europe,United Kingdom,186.242,198.945,7.925,9.211,5.661,8.687,0.0226,15300151.0,539630.0,22.66,0.8,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-15,GBR,Europe,United Kingdom,133.834,191.994,7.318,8.769,6.865,8.296,0.0226,15576107.0,546165.0,23.07,0.81,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-16,GBR,Europe,United Kingdom,133.227,186.344,7.377,8.475,7.341,8.123,0.0226,15940972.0,558577.0,23.61,0.83,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-17,GBR,Europe,United Kingdom,218.267,183.256,7.688,8.134,8.321,7.707,0.0237,16423082.0,573724.0,24.33,0.85,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-18,GBR,Europe,United Kingdom,191.693,180.539,6.621,7.785,8.14,7.299,0.0246,16875536.0,589591.0,25.0,0.87,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-19,GBR,Europe,United Kingdom,176.895,176.398,6.399,7.409,7.646,7.092,0.0244,17247442.0,604885.0,25.55,0.9,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-20,GBR,Europe,United Kingdom,174.703,173.552,6.236,7.081,5.8,7.111,0.0235,17582121.0,615148.0,26.04,0.91,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-21,GBR,Europe,United Kingdom,158.912,169.647,5.659,6.757,8.572,7.526,0.0219,17723840.0,624325.0,26.25,0.92,87.96,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-22,GBR,Europe,United Kingdom,123.139,168.12,5.214,6.456,10.324,8.021,0.0207,17916181.0,642788.0,26.54,0.95,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-23,GBR,Europe,United Kingdom,119.94,166.221,4.844,6.094,9.078,8.269,0.0196,18242873.0,669105.0,27.02,0.99,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-24,GBR,Europe,United Kingdom,172.659,159.706,4.162,5.591,10.934,8.642,0.018,18691835.0,700718.0,27.69,1.04,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-25,GBR,Europe,United Kingdom,144.618,152.981,4.296,5.259,11.195,9.078,0.0167,19177555.0,736037.0,28.41,1.09,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-26,GBR,Europe,United Kingdom,131.035,146.429,4.074,4.926,9.116,9.288,0.0155,19682048.0,768810.0,29.15,1.14,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-27,GBR,Europe,United Kingdom,118.873,138.454,3.851,4.586,5.588,9.258,0.0149,20089551.0,796132.0,29.76,1.18,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-02-28,GBR,Europe,United Kingdom,100.461,130.103,3.392,4.262,7.888,9.16,0.0142,20275451.0,815816.0,30.03,1.21,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-01,GBR,Europe,United Kingdom,73.309,122.985,3.407,4.004,11.338,9.305,0.0127,20478619.0,844098.0,30.33,1.25,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-02,GBR,Europe,United Kingdom,72.183,116.162,3.185,3.767,10.689,9.535,0.012,20703615.0,895412.0,30.67,1.33,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-03,GBR,Europe,United Kingdom,106.534,106.716,3.318,3.646,12.906,9.817,0.0109,20982571.0,963862.0,31.08,1.43,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-04,GBR,Europe,United Kingdom,102.49,100.698,2.74,3.424,15.26,10.398,0.0096,21358815.0,1034068.0,31.64,1.53,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-05,GBR,Europe,United Kingdom,91.425,95.039,2.177,3.153,14.751,11.203,0.0084,21796278.0,1090840.0,32.29,1.62,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-06,GBR,Europe,United Kingdom,87.944,90.621,2.281,2.929,6.967,11.4,0.008,22213112.0,1122402.0,32.9,1.66,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-07,GBR,Europe,United Kingdom,80.982,87.838,2.503,2.802,12.075,11.998,0.0074,22377255.0,1142643.0,33.15,1.69,86.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-08,GBR,Europe,United Kingdom,68.554,87.159,2.266,2.639,23.865,13.787,0.0063,22592528.0,1181431.0,33.47,1.75,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-09,GBR,Europe,United Kingdom,65.325,86.179,1.97,2.465,21.979,15.4,0.0056,22809829.0,1254353.0,33.79,1.86,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-10,GBR,Europe,United Kingdom,102.046,85.538,2.133,2.296,24.419,17.045,0.005,23053716.0,1351515.0,34.15,2.0,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-11,GBR,Europe,United Kingdom,96.106,84.626,2.044,2.197,25.505,18.509,0.0046,23314525.0,1445078.0,34.54,2.14,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-12,GBR,Europe,United Kingdom,92.595,84.793,1.748,2.135,22.38,19.599,0.0044,23684103.0,1532754.0,35.08,2.27,82.41,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-13,GBR,Europe,United Kingdom,87.885,84.785,1.852,2.074,6.789,19.573,0.0044,24196211.0,1584909.0,35.84,2.35,80.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-14,GBR,Europe,United Kingdom,84.685,85.314,1.407,1.917,14.525,19.923,0.0043,24453221.0,1610280.0,36.22,2.39,80.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-15,GBR,Europe,United Kingdom,64.895,84.791,1.57,1.818,24.867,20.066,0.0043,24839906.0,1663646.0,36.79,2.46,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-16,GBR,Europe,United Kingdom,65.547,84.823,1.452,1.744,21.01,19.928,0.0042,25273226.0,1759445.0,37.44,2.61,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-17,GBR,Europe,United Kingdom,99.291,84.429,1.437,1.644,25.31,20.055,0.0042,25735472.0,1879054.0,38.12,2.78,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-18,GBR,Europe,United Kingdom,86.848,83.106,1.215,1.526,22.931,19.687,0.0042,26263732.0,2011070.0,38.9,2.98,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-19,GBR,Europe,United Kingdom,88.551,82.529,1.2,1.447,14.795,18.604,0.0043,26878662.0,2136795.0,39.81,3.17,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-20,GBR,Europe,United Kingdom,83.426,81.892,0.874,1.308,7.049,18.641,0.0043,27630970.0,2228772.0,40.93,3.3,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-21,GBR,Europe,United Kingdom,76.731,80.755,1.037,1.255,28.135,20.585,0.0039,27997976.0,2281384.0,41.47,3.38,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-22,GBR,Europe,United Kingdom,62.91,80.472,0.948,1.166,19.543,19.825,0.0041,28327873.0,2363684.0,41.96,3.5,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-23,GBR,Europe,United Kingdom,79.841,82.514,1.2,1.13,13.296,18.723,0.0044,28653523.0,2532839.0,42.44,3.75,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-24,GBR,Europe,United Kingdom,95.661,81.995,1.007,1.069,27.195,18.992,0.0043,28991188.0,2775481.0,42.94,4.11,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-25,GBR,Europe,United Kingdom,81.234,81.193,0.77,1.005,21.007,18.717,0.0043,29316130.0,3009863.0,43.43,4.46,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-26,GBR,Europe,United Kingdom,92.195,81.714,0.622,0.923,10.879,18.158,0.0046,29727435.0,3293517.0,44.03,4.88,78.7,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-27,GBR,Europe,United Kingdom,83.189,81.68,0.681,0.895,7.122,18.168,0.0044,30151736.0,3532378.0,44.66,5.23,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-28,GBR,Europe,United Kingdom,67.65,80.383,0.711,0.849,24.512,17.651,0.0044,30445284.0,3679972.0,45.1,5.45,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-29,GBR,Europe,United Kingdom,55.267,79.291,0.578,0.796,15.063,17.011,0.0045,30682093.0,3848202.0,45.45,5.7,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-30,GBR,Europe,United Kingdom,74.494,78.527,0.504,0.696,10.68,16.637,0.0044,30908010.0,4125884.0,45.78,6.11,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-03-31,GBR,Europe,United Kingdom,62.155,73.741,0.548,0.631,19.296,15.509,0.0045,31147444.0,4513458.0,46.14,6.69,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-01,GBR,Europe,United Kingdom,55.978,70.133,0.637,0.612,15.757,14.758,0.0045,31318262.0,4958874.0,46.39,7.35,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-02,GBR,Europe,United Kingdom,58.748,65.354,0.578,0.605,8.961,14.484,0.0042,31425682.0,5205505.0,46.55,7.71,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-03,GBR,Europe,United Kingdom,54.422,61.245,0.474,0.576,6.366,14.376,0.0041,31533568.0,5384418.0,46.71,7.98,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-04,GBR,Europe,United Kingdom,40.691,57.393,0.474,0.542,12.397,12.646,0.0044,31581623.0,5432126.0,46.78,8.05,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-05,GBR,Europe,United Kingdom,37.136,54.803,0.459,0.525,13.025,12.355,0.0042,31622367.0,5496716.0,46.84,8.14,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-06,GBR,Europe,United Kingdom,35.743,49.268,0.4,0.51,10.438,12.32,0.0039,31707594.0,5683509.0,46.97,8.42,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-07,GBR,Europe,United Kingdom,40.646,46.195,0.281,0.472,15.831,11.825,0.0039,31807124.0,6091905.0,47.12,9.02,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-08,GBR,Europe,United Kingdom,49.075,45.209,0.415,0.44,15.344,11.766,0.0036,31903366.0,6541174.0,47.26,9.69,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-09,GBR,Europe,United Kingdom,48.186,43.7,0.415,0.417,10.928,12.047,,32010244.0,6991310.0,47.42,10.36,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-10,GBR,Europe,United Kingdom,46.616,42.585,0.518,0.423,7.509,12.21,0.0028,32121353.0,7466540.0,47.58,11.06,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-11,GBR,Europe,United Kingdom,43.742,43.021,0.4,0.413,18.483,13.08,0.0025,32190576.0,7656205.0,47.68,11.34,70.37,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2021-04-12,GBR,Europe,United Kingdom,35.255,42.752,0.37,0.4,15.124,13.379,0.0025,32250481.0,7857396.0,47.77,11.64,61.11,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
