date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2021-01-22,JPN,Asia,Japan,46.784,48.182,0.702,0.594,0.813,0.595,0.0759,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-23,JPN,Asia,Japan,40.774,46.29,0.847,0.64,0.298,0.586,0.0725,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-24,JPN,Asia,Japan,37.006,44.217,0.678,0.66,0.151,0.589,0.0686,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-25,JPN,Asia,Japan,33.497,42.089,0.524,0.672,0.658,0.59,0.0643,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-26,JPN,Asia,Japan,26.865,38.973,0.597,0.703,0.532,0.548,0.0661,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-27,JPN,Asia,Japan,28.535,36.772,0.758,0.697,0.729,0.553,0.0623,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-28,JPN,Asia,Japan,31.682,35.021,0.879,0.712,0.516,0.528,0.0619,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-29,JPN,Asia,Japan,31.536,32.842,0.734,0.717,0.66,0.506,0.0611,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-30,JPN,Asia,Japan,28.777,31.128,0.758,0.704,0.324,0.51,0.0575,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-01-31,JPN,Asia,Japan,29.52,30.059,0.871,0.732,0.143,0.509,0.0547,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-01,JPN,Asia,Japan,22.396,28.473,0.549,0.735,0.54,0.492,0.0543,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-02,JPN,Asia,Japan,17.007,27.065,0.581,0.733,0.474,0.484,0.0516,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-03,JPN,Asia,Japan,17.83,25.535,0.952,0.761,0.552,0.459,0.0511,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-04,JPN,Asia,Japan,20.919,23.998,0.871,0.76,0.497,0.456,0.0475,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-05,JPN,Asia,Japan,21.129,22.511,0.928,0.787,0.571,0.443,0.0458,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-06,JPN,Asia,Japan,18.612,21.059,0.871,0.803,0.265,0.435,0.0439,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-07,JPN,Asia,Japan,16.781,19.239,0.766,0.788,0.146,0.435,0.0411,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-08,JPN,Asia,Japan,12.545,17.832,0.46,0.776,0.469,0.425,0.0405,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-09,JPN,Asia,Japan,14.328,17.449,0.653,0.786,0.627,0.447,0.0366,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-10,JPN,Asia,Japan,11.456,16.539,0.653,0.743,0.524,0.443,0.035,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-11,JPN,Asia,Japan,14.732,15.655,0.976,0.758,0.264,0.41,0.0354,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-12,JPN,Asia,Japan,14.03,14.64,0.774,0.736,0.455,0.393,0.0338,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-13,JPN,Asia,Japan,11.319,13.599,0.605,0.698,0.243,0.39,0.0313,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-14,JPN,Asia,Japan,10.633,12.72,0.508,0.662,0.118,0.386,0.0309,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-15,JPN,Asia,Japan,10.569,12.438,0.323,0.642,0.469,0.386,0.0301,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-16,JPN,Asia,Japan,15.998,12.677,0.508,0.621,0.48,0.365,0.031,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-17,JPN,Asia,Japan,10.085,12.481,0.702,0.628,0.491,0.36,0.0301,125.0,,0.0,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-18,JPN,Asia,Japan,11.238,11.982,0.758,0.597,0.437,0.385,0.0277,611.0,,0.0,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-19,JPN,Asia,Japan,12.577,11.774,0.629,0.576,0.602,0.406,0.0262,5039.0,,0.0,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-20,JPN,Asia,Japan,10.843,11.706,0.476,0.558,0.253,0.407,0.0258,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-21,JPN,Asia,Japan,9.649,11.566,0.678,0.582,0.118,0.407,0.0248,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-22,JPN,Asia,Japan,8.794,11.312,0.46,0.602,0.435,0.402,0.0245,11934.0,,0.01,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-23,JPN,Asia,Japan,6.93,10.017,0.444,0.592,0.147,0.355,0.0271,,,,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-24,JPN,Asia,Japan,8.156,9.741,0.444,0.556,0.439,0.347,0.0259,17888.0,,0.01,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-25,JPN,Asia,Japan,8.761,9.387,0.508,0.52,0.475,0.353,0.024,21896.0,,0.02,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-26,JPN,Asia,Japan,7.414,8.65,0.605,0.516,0.464,0.333,0.0246,28530.0,,0.02,,49.54,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-27,JPN,Asia,Japan,8.608,8.33,0.686,0.546,0.234,0.33,0.0247,,,,,50.93,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-02-28,JPN,Asia,Japan,9.689,8.336,0.428,0.511,0.159,0.336,0.0242,,,,,50.93,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-01,JPN,Asia,Japan,8.334,8.271,0.218,0.476,0.482,0.343,0.0235,31785.0,,0.03,,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-02,JPN,Asia,Japan,5.897,8.123,0.371,0.466,0.661,0.416,0.0189,34772.0,,0.03,,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-03,JPN,Asia,Japan,6.874,7.94,0.411,0.461,0.242,0.388,0.0212,37303.0,,0.03,,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-04,JPN,Asia,Japan,9.617,8.062,0.549,0.467,0.553,0.399,0.0209,39174.0,,0.03,,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-05,JPN,Asia,Japan,9.52,8.363,0.541,0.458,0.362,0.385,0.0219,46469.0,,0.04,,48.15,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-06,JPN,Asia,Japan,9.391,8.474,0.476,0.428,0.249,0.387,0.0213,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-07,JPN,Asia,Japan,8.584,8.317,0.395,0.423,0.116,0.381,0.0219,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-08,JPN,Asia,Japan,8.358,8.32,0.21,0.422,0.545,0.39,0.0211,70796.0,,0.06,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-09,JPN,Asia,Japan,5.478,8.26,0.371,0.422,0.323,0.341,0.0249,107558.0,,0.09,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-10,JPN,Asia,Japan,8.536,8.498,0.436,0.425,0.483,0.376,0.0228,148915.0,35.0,0.12,0.0,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-11,JPN,Asia,Japan,10.262,8.59,0.395,0.403,0.456,0.362,0.0241,180741.0,443.0,0.15,0.0,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-12,JPN,Asia,Japan,10.391,8.714,0.395,0.383,0.446,0.374,0.0237,227194.0,3348.0,0.18,0.0,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-13,JPN,Asia,Japan,10.456,8.866,0.468,0.381,0.251,0.374,0.0246,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-14,JPN,Asia,Japan,10.391,9.125,0.411,0.384,0.139,0.377,0.0241,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-15,JPN,Asia,Japan,8.334,9.121,0.242,0.388,0.4,0.357,0.0258,282398.0,7877.0,0.23,0.01,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-16,JPN,Asia,Japan,6.309,9.24,0.258,0.372,0.383,0.365,0.0252,349844.0,9347.0,0.28,0.01,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-17,JPN,Asia,Japan,8.269,9.202,0.452,0.375,0.681,0.394,0.024,423196.0,14289.0,0.34,0.01,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-18,JPN,Asia,Japan,11.884,9.433,0.315,0.363,0.441,0.392,0.0247,490413.0,18289.0,0.4,0.01,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-19,JPN,Asia,Japan,12.231,9.696,0.331,0.354,0.572,0.41,0.0241,553454.0,25381.0,0.45,0.02,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-20,JPN,Asia,Japan,11.747,9.881,0.258,0.324,0.246,0.409,0.0247,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-21,JPN,Asia,Japan,11.94,10.102,0.177,0.29,0.136,0.409,0.0251,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-22,JPN,Asia,Japan,9.221,10.229,0.186,0.282,0.413,0.41,0.0254,623569.0,29129.0,0.5,0.02,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-23,JPN,Asia,Japan,7.85,10.449,0.21,0.275,0.423,0.416,0.026,667370.0,31756.0,0.54,0.03,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-24,JPN,Asia,Japan,10.399,10.753,0.379,0.265,0.481,0.388,0.0291,706101.0,35079.0,0.57,0.03,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-25,JPN,Asia,Japan,14.957,11.192,0.242,0.255,0.503,0.396,0.0296,737672.0,37450.0,0.6,0.03,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-26,JPN,Asia,Japan,15.675,11.684,0.234,0.241,0.54,0.392,0.0316,781665.0,41204.0,0.63,0.03,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-27,JPN,Asia,Japan,16.345,12.341,0.25,0.24,0.318,0.402,0.0324,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-28,JPN,Asia,Japan,15.998,12.921,0.266,0.252,0.152,0.404,0.0341,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-29,JPN,Asia,Japan,14.239,13.638,0.242,0.26,0.579,0.428,0.0336,825704.0,64958.0,0.67,0.05,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-30,JPN,Asia,Japan,12.594,14.315,0.202,0.259,0.331,0.415,0.0363,852946.0,96785.0,0.69,0.08,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-03-31,JPN,Asia,Japan,15.627,15.062,0.218,0.236,0.541,0.423,0.0381,877159.0,125580.0,0.71,0.1,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-01,JPN,Asia,Japan,21.468,15.992,0.395,0.258,0.525,0.426,0.0397,893315.0,156797.0,0.72,0.13,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-02,JPN,Asia,Japan,21.662,16.848,0.186,0.251,0.491,0.419,0.0423,913341.0,183357.0,0.74,0.15,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-03,JPN,Asia,Japan,21.839,17.632,0.226,0.248,0.33,0.421,0.0441,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-04,JPN,Asia,Japan,21.799,18.461,0.065,0.219,0.138,0.419,0.0461,,,,,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-05,JPN,Asia,Japan,19.83,19.26,0.081,0.196,0.484,0.406,0.0483,956638.0,240246.0,0.77,0.19,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-06,JPN,Asia,Japan,17.91,20.019,0.145,0.188,0.425,0.419,0.0484,996058.0,292508.0,0.8,0.24,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-07,JPN,Asia,Japan,16.385,20.128,0.242,0.191,0.469,0.409,0.0513,1036429.0,356679.0,0.84,0.29,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-08,JPN,Asia,Japan,26.615,20.863,0.177,0.16,0.569,0.415,0.0529,1066385.0,421221.0,0.86,0.34,42.59,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-09,JPN,Asia,Japan,26.873,21.607,0.266,0.172,0.543,0.423,0.054,1101698.0,490819.0,0.89,0.4,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-10,JPN,Asia,Japan,28.939,22.622,0.153,0.161,0.328,0.422,0.0567,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-11,JPN,Asia,Japan,29.124,23.668,0.234,0.186,0.18,0.428,0.0569,,,,,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-12,JPN,Asia,Japan,23.259,24.158,0.145,0.195,0.58,0.442,0.0565,1133264.0,560905.0,0.91,0.45,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-13,JPN,Asia,Japan,20.298,24.499,0.202,0.203,0.524,0.456,0.0568,1151499.0,600995.0,0.93,0.48,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-14,JPN,Asia,Japan,27.164,26.039,0.355,0.219,0.587,0.473,0.0568,1166401.0,642422.0,0.94,0.52,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-15,JPN,Asia,Japan,31.883,26.792,0.25,0.229,0.661,0.486,0.0578,1191900.0,678405.0,0.96,0.55,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-16,JPN,Asia,Japan,37.305,28.282,0.307,0.235,0.626,0.498,0.0588,1232408.0,718396.0,0.99,0.58,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-17,JPN,Asia,Japan,36.087,29.303,0.371,0.266,0.405,0.509,0.0599,1240081.0,718396.0,1.0,0.58,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-18,JPN,Asia,Japan,37.2,30.457,0.307,0.277,0.245,0.518,0.0616,1248500.0,718396.0,1.01,0.58,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-19,JPN,Asia,Japan,34.07,32.001,0.153,0.278,0.696,0.535,0.0614,1344187.0,772703.0,1.08,0.62,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-20,JPN,Asia,Japan,26.341,32.864,0.242,0.284,0.569,0.541,0.0625,1490799.0,800500.0,1.2,0.65,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-21,JPN,Asia,Japan,33.715,33.8,0.315,0.278,0.774,0.568,0.0616,1674335.0,827196.0,1.35,0.67,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-22,JPN,Asia,Japan,39.765,34.926,0.436,0.304,0.756,0.582,0.062,1858008.0,849051.0,1.5,0.68,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-23,JPN,Asia,Japan,44.154,35.905,0.29,0.302,0.733,0.597,0.0615,2057831.0,878734.0,1.66,0.71,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-24,JPN,Asia,Japan,41.153,36.628,0.436,0.311,0.467,0.606,0.0621,2093343.0,878734.0,1.69,0.71,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2021-04-25,JPN,Asia,Japan,41.484,37.24,0.476,0.335,0.288,0.612,0.0624,2118857.0,878734.0,1.71,0.71,49.07,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
