date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,NGA,Africa,Nigeria,1.922,3.015,0.037,0.026,,0.065,0.0474,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-12,NGA,Africa,Nigeria,1.931,3.011,0.005,0.022,,0.068,0.0409,12068803.0,4866103.0,5.52,2.23,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-13,NGA,Africa,Nigeria,1.977,2.734,0.027,0.022,,0.072,0.0355,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-14,NGA,Africa,Nigeria,1.936,2.493,0.0,0.017,,0.075,0.0266,12391384.0,4934418.0,5.67,2.26,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-15,NGA,Africa,Nigeria,1.611,2.191,0.0,0.014,,0.058,0.0331,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-16,NGA,Africa,Nigeria,1.222,1.865,0.014,0.016,,0.04,0.0439,12722289.0,5006267.0,5.82,2.29,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-17,NGA,Africa,Nigeria,1.377,1.711,0.037,0.017,,0.04,0.0407,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-18,NGA,Africa,Nigeria,1.139,1.599,0.032,0.016,,0.041,0.0361,13163729.0,5076453.0,6.02,2.32,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-19,NGA,Africa,Nigeria,0.746,1.43,0.027,0.02,,0.041,0.0325,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-20,NGA,Africa,Nigeria,1.052,1.298,0.005,0.016,,0.041,0.0254,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-21,NGA,Africa,Nigeria,0.563,1.101,0.027,0.02,,0.042,0.031,,,,,37.9,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-22,NGA,Africa,Nigeria,1.08,1.026,0.005,0.021,,0.042,0.0213,13772458.0,5199824.0,6.3,2.38,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-23,NGA,Africa,Nigeria,0.133,0.87,0.0,0.019,,0.042,0.02,13921810.0,5225083.0,6.37,2.39,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-24,NGA,Africa,Nigeria,1.043,0.822,0.0,0.014,,0.042,0.0199,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-25,NGA,Africa,Nigeria,1.103,0.817,0.009,0.01,,0.042,0.0215,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-26,NGA,Africa,Nigeria,1.144,0.874,0.032,0.011,,0.041,0.0191,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-27,NGA,Africa,Nigeria,0.343,0.773,0.005,0.011,,0.041,0.0192,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-28,NGA,Africa,Nigeria,0.0,0.692,0.0,0.007,,0.041,0.016,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-29,NGA,Africa,Nigeria,0.0,0.538,0.0,0.007,,0.041,0.0171,14834559.0,5446849.0,6.79,2.49,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-30,NGA,Africa,Nigeria,1.222,0.694,0.005,0.007,,0.04,0.0138,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-01-31,NGA,Africa,Nigeria,0.014,0.546,0.0,0.007,,0.041,0.0124,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-01,NGA,Africa,Nigeria,0.723,0.492,0.005,0.007,,0.041,0.0109,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-02,NGA,Africa,Nigeria,0.728,0.433,0.0,0.002,,0.041,0.0107,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-03,NGA,Africa,Nigeria,0.297,0.426,0.0,0.001,,0.041,0.0107,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-04,NGA,Africa,Nigeria,0.0,0.426,0.0,0.001,,0.041,0.0103,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-05,NGA,Africa,Nigeria,0.618,0.514,0.0,0.001,,0.041,0.0111,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-06,NGA,Africa,Nigeria,0.663,0.435,0.0,0.001,,0.041,0.0114,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-07,NGA,Africa,Nigeria,0.192,0.46,0.014,0.003,,0.038,0.0104,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-08,NGA,Africa,Nigeria,0.243,0.392,0.0,0.002,,0.036,0.0094,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-09,NGA,Africa,Nigeria,0.265,0.326,0.0,0.002,,0.033,0.0096,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-10,NGA,Africa,Nigeria,0.169,0.307,0.0,0.002,,0.03,0.0105,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-11,NGA,Africa,Nigeria,0.0,0.307,0.0,0.002,,0.027,0.0094,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-12,NGA,Africa,Nigeria,0.0,0.219,0.0,0.002,,0.024,0.008,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-13,NGA,Africa,Nigeria,0.435,0.186,0.005,0.003,,0.022,0.0089,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-14,NGA,Africa,Nigeria,0.21,0.189,0.005,0.001,,0.022,0.0073,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-15,NGA,Africa,Nigeria,0.343,0.203,0.0,0.001,,0.022,0.0088,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-16,NGA,Africa,Nigeria,0.151,0.187,0.0,0.001,,0.022,0.0081,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-17,NGA,Africa,Nigeria,0.059,0.171,0.0,0.001,,0.022,0.0081,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-18,NGA,Africa,Nigeria,0.206,0.201,0.0,0.001,,0.022,0.0092,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-19,NGA,Africa,Nigeria,0.178,0.226,0.005,0.002,,0.03,0.0059,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-20,NGA,Africa,Nigeria,0.101,0.178,0.0,0.001,,0.038,0.004,,,,,37.89,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-21,NGA,Africa,Nigeria,0.229,0.181,0.0,0.001,,0.046,0.004,17133379.0,7596737.0,7.84,3.48,37.86,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-22,NGA,Africa,Nigeria,0.0,0.132,0.0,0.001,,0.054,0.0028,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-23,NGA,Africa,Nigeria,0.146,0.131,0.0,0.001,,0.063,0.0023,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-24,NGA,Africa,Nigeria,0.124,0.141,0.0,0.001,,0.071,0.0027,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-25,NGA,Africa,Nigeria,0.348,0.161,0.0,0.001,,0.08,0.0017,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-26,NGA,Africa,Nigeria,0.0,0.135,0.0,0.0,,0.081,0.0021,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-27,NGA,Africa,Nigeria,0.334,0.169,0.0,0.0,,0.082,0.0023,17735985.0,8091251.0,8.12,3.7,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-02-28,NGA,Africa,Nigeria,0.11,0.152,0.0,0.0,,0.082,0.0022,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-01,NGA,Africa,Nigeria,0.16,0.175,0.0,0.0,,0.083,0.0018,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-02,NGA,Africa,Nigeria,0.046,0.16,0.0,0.0,,0.084,0.002,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-03,NGA,Africa,Nigeria,0.128,0.161,0.0,0.0,,0.082,0.0014,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-04,NGA,Africa,Nigeria,0.037,0.116,0.0,0.0,,0.081,0.0017,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-05,NGA,Africa,Nigeria,0.142,0.137,0.0,0.0,,0.079,0.0012,,,,,36.01,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-06,NGA,Africa,Nigeria,0.0,0.089,0.0,0.0,,0.077,0.001,18404584.0,8464214.0,8.42,3.87,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-07,NGA,Africa,Nigeria,0.0,0.073,0.0,0.0,,0.075,0.0009,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-08,NGA,Africa,Nigeria,0.092,0.063,0.0,0.0,,0.067,0.0021,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-09,NGA,Africa,Nigeria,0.549,0.135,0.0,0.0,,0.059,0.002,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-10,NGA,Africa,Nigeria,0.0,0.117,0.0,0.0,,0.052,0.0033,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-11,NGA,Africa,Nigeria,0.384,0.167,0.0,0.0,,0.045,0.0038,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-12,NGA,Africa,Nigeria,0.151,0.168,0.0,0.0,,0.039,0.0055,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-13,NGA,Africa,Nigeria,0.233,0.201,0.0,0.0,,0.032,0.0066,19196245.0,8763392.0,8.78,4.01,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-14,NGA,Africa,Nigeria,0.037,0.207,0.0,0.0,,0.025,0.0088,,,,,36.0,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-15,NGA,Africa,Nigeria,0.165,0.217,0.0,0.0,,0.025,0.006,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-16,NGA,Africa,Nigeria,0.055,0.146,0.0,0.0,,0.025,0.006,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-17,NGA,Africa,Nigeria,0.0,0.146,0.0,0.0,,0.025,0.0061,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-18,NGA,Africa,Nigeria,0.416,0.151,0.0,0.0,,0.025,0.0056,19884781.0,9002791.0,9.1,4.12,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-19,NGA,Africa,Nigeria,0.05,0.137,0.0,0.0,,0.025,0.004,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-20,NGA,Africa,Nigeria,0.0,0.103,0.0,0.0,,0.025,0.004,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-21,NGA,Africa,Nigeria,0.0,0.098,0.0,0.0,,0.044,0.0017,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-22,NGA,Africa,Nigeria,0.0,0.075,0.0,0.0,,0.064,0.002,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-23,NGA,Africa,Nigeria,0.398,0.124,0.0,0.0,,0.083,0.002,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-24,NGA,Africa,Nigeria,0.247,0.159,0.0,0.0,,0.102,0.001,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-25,NGA,Africa,Nigeria,0.0,0.099,0.0,0.0,,0.108,0.0009,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-26,NGA,Africa,Nigeria,0.0,0.092,0.0,0.0,,0.114,0.0011,,,,,34.15,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-27,NGA,Africa,Nigeria,0.238,0.126,0.0,0.0,,0.12,0.0011,21049754.0,9565143.0,9.63,4.38,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-28,NGA,Africa,Nigeria,0.0,0.126,0.0,0.0,,0.107,0.0015,,,,,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-29,NGA,Africa,Nigeria,0.206,0.156,0.0,0.0,,0.094,0.0011,,,,,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-30,NGA,Africa,Nigeria,0.0,0.099,0.0,0.0,,0.081,0.0014,,,,,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-03-31,NGA,Africa,Nigeria,0.339,0.112,0.0,0.0,,0.068,0.0017,,,,,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-01,NGA,Africa,Nigeria,0.0,0.112,0.0,0.0,,0.068,0.0022,,,,,34.14,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-02,NGA,Africa,Nigeria,0.243,0.146,0.0,0.0,,0.065,0.0018,,,,,16.55,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-03,NGA,Africa,Nigeria,0.0,0.112,0.0,0.0,,0.063,0.0018,,,,,16.55,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-04,NGA,Africa,Nigeria,0.0,0.112,0.0,0.0,,0.06,0.0014,,,,,16.55,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-05,NGA,Africa,Nigeria,0.22,0.114,0.0,0.0,,0.058,0.002,,,,,16.55,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-06,NGA,Africa,Nigeria,0.0,0.114,0.0,0.0,,0.055,0.0012,,,,,16.55,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-07,NGA,Africa,Nigeria,0.27,0.105,0.0,0.0,,0.053,0.002,22575395.0,13313220.0,10.33,6.09,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-08,NGA,Africa,Nigeria,0.0,0.105,0.0,0.0,,0.048,0.0015,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-09,NGA,Africa,Nigeria,0.142,0.09,0.0,0.0,,0.045,0.0021,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-10,NGA,Africa,Nigeria,0.0,0.09,0.0,0.0,,0.042,0.0022,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-11,NGA,Africa,Nigeria,0.0,0.09,0.0,0.0,,0.039,0.0028,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-12,NGA,Africa,Nigeria,0.124,0.076,0.0,0.0,,0.036,0.0027,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-13,NGA,Africa,Nigeria,0.0,0.076,0.0,0.0,,0.033,,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-14,NGA,Africa,Nigeria,0.059,0.046,0.005,0.001,,0.03,0.0022,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-15,NGA,Africa,Nigeria,0.0,0.046,0.0,0.001,,0.03,0.0022,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-16,NGA,Africa,Nigeria,0.009,0.027,0.0,0.001,,0.03,0.0016,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-17,NGA,Africa,Nigeria,0.0,0.027,0.0,0.001,,0.03,0.0016,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-18,NGA,Africa,Nigeria,0.0,0.027,0.0,0.001,,0.03,0.001,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-19,NGA,Africa,Nigeria,0.0,0.01,0.0,0.001,,0.033,0.0008,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-20,NGA,Africa,Nigeria,0.101,0.024,0.0,0.001,,0.035,0.0007,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-21,NGA,Africa,Nigeria,0.041,0.022,0.0,0.0,,0.037,0.0006,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-22,NGA,Africa,Nigeria,0.0,0.022,0.0,0.0,,0.039,0.0007,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-23,NGA,Africa,Nigeria,0.027,0.024,0.0,0.0,,0.042,0.0006,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-24,NGA,Africa,Nigeria,0.0,0.024,0.0,0.0,,0.044,0.0006,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-25,NGA,Africa,Nigeria,0.0,0.024,0.0,0.0,,0.046,0.0005,,,,,16.5,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-26,NGA,Africa,Nigeria,0.0,0.024,0.0,0.0,,0.046,0.0002,25056663.0,14624418.0,11.47,6.69,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-27,NGA,Africa,Nigeria,0.0,0.01,0.0,0.0,,0.046,0.0002,,,,,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-28,NGA,Africa,Nigeria,0.142,0.024,0.0,0.0,,0.046,0.0005,,,,,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-29,NGA,Africa,Nigeria,0.0,0.024,0.0,0.0,,0.042,0.0005,,,,,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-04-30,NGA,Africa,Nigeria,0.0,0.02,0.0,0.0,,0.038,0.0005,,,,,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-05-01,NGA,Africa,Nigeria,0.0,0.02,0.0,0.0,,0.034,0.0013,25654988.0,14905142.0,11.74,6.82,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
2022-05-02,NGA,Africa,Nigeria,0.169,0.044,0.0,0.0,,0.03,0.0015,,,,,16.48,209.588,18.1,2.751,1.447,5338.454,,181.013,2.42,0.6,10.8,,54.69,0.539,218541216.0
