date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,JPN,Asia,Japan,51.585,41.96,0.016,0.01,0.89,0.554,0.0864,101292729.0,99833422.0,81.72,80.54,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-12,JPN,Asia,Japan,55.094,48.383,0.016,0.012,1.029,0.602,0.0995,101301873.0,99847305.0,81.73,80.55,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-13,JPN,Asia,Japan,98.772,59.605,0.04,0.016,1.187,0.697,0.1097,101310121.0,99858489.0,81.73,80.56,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-14,JPN,Asia,Japan,144.734,75.448,0.016,0.018,1.083,0.74,0.1278,101327526.0,99879111.0,81.75,80.58,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-15,JPN,Asia,Japan,171.365,93.033,0.089,0.029,0.753,0.783,0.1461,101354684.0,99911023.0,81.77,80.6,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-16,JPN,Asia,Japan,183.192,110.064,0.048,0.033,0.499,0.815,0.1648,101365493.0,99924120.0,81.78,80.62,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-17,JPN,Asia,Japan,216.867,131.658,0.016,0.035,1.547,0.998,0.1513,101376532.0,99934451.0,81.79,80.62,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-18,JPN,Asia,Japan,188.388,151.202,0.008,0.033,1.17,1.038,0.174,101387976.0,99942050.0,81.8,80.63,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-19,JPN,Asia,Japan,240.916,177.748,0.081,0.043,1.779,1.145,0.1861,101398711.0,99947341.0,81.81,80.63,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-20,JPN,Asia,Japan,321.424,209.555,0.105,0.052,1.533,1.195,0.2046,101409066.0,99951102.0,81.81,80.64,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-21,JPN,Asia,Japan,360.124,240.325,0.097,0.063,1.875,1.308,0.2113,101421238.0,99957253.0,81.82,80.64,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-22,JPN,Asia,Japan,399.599,272.93,0.073,0.061,1.315,1.388,0.2228,101449011.0,99964251.0,81.85,80.65,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-23,JPN,Asia,Japan,437.106,309.203,0.097,0.068,0.674,1.413,0.2387,101459037.0,99967466.0,81.85,80.65,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-24,JPN,Asia,Japan,390.563,334.017,0.129,0.084,1.977,1.475,0.2472,101470024.0,99969952.0,81.86,80.65,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-25,JPN,Asia,Japan,380.6,361.476,0.137,0.103,1.796,1.564,0.2554,101481075.0,99974190.0,81.87,80.66,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-26,JPN,Asia,Japan,491.587,397.286,0.29,0.133,2.319,1.641,0.2644,101491480.0,99980129.0,81.88,80.66,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-27,JPN,Asia,Japan,562.606,431.741,0.323,0.164,1.724,1.669,0.2826,101501085.0,99986797.0,81.89,80.67,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-28,JPN,Asia,Japan,596.563,465.518,0.347,0.199,2.2,1.715,0.2964,101520417.0,100002966.0,81.9,80.68,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-29,JPN,Asia,Japan,653.432,501.78,0.355,0.24,1.401,1.727,0.3144,101546670.0,100030428.0,81.92,80.7,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-30,JPN,Asia,Japan,662.831,534.026,0.347,0.275,0.953,1.767,0.3256,101556110.0,100041560.0,81.93,80.71,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-01-31,JPN,Asia,Japan,686.09,576.244,0.282,0.297,2.006,1.771,0.3353,101565689.0,100044397.0,81.94,80.71,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-01,JPN,Asia,Japan,493.66,592.396,0.226,0.31,2.036,1.806,0.3411,101578162.0,100051784.0,81.95,80.72,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-02,JPN,Asia,Japan,647.204,614.627,0.637,0.36,2.124,1.778,0.3614,101585282.0,100059357.0,81.96,80.72,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-03,JPN,Asia,Japan,753.423,641.886,0.629,0.403,2.135,1.836,0.3659,101594900.0,100066840.0,81.96,80.73,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-04,JPN,Asia,Japan,831.275,675.416,0.726,0.458,1.906,1.794,0.3849,101613530.0,100082857.0,81.98,80.74,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-05,JPN,Asia,Japan,801.11,696.513,0.742,0.513,1.355,1.788,0.3976,101638879.0,100107331.0,82.0,80.76,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-06,JPN,Asia,Japan,814.422,718.169,1.017,0.609,0.694,1.751,0.4137,101648310.0,100117145.0,82.01,80.77,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-07,JPN,Asia,Japan,749.203,727.185,0.541,0.645,2.544,1.828,0.4008,101660090.0,100126818.0,82.02,80.78,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-08,JPN,Asia,Japan,578.516,739.308,0.984,0.754,1.738,1.785,0.4228,101669917.0,100137489.0,82.02,80.79,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-09,JPN,Asia,Japan,774.052,757.429,1.138,0.825,2.064,1.777,0.4268,101679360.0,100147275.0,82.03,80.8,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-10,JPN,Asia,Japan,790.195,762.682,1.25,0.914,1.687,1.713,0.4396,101688339.0,100157718.0,82.04,80.8,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-11,JPN,Asia,Japan,807.548,759.292,1.412,1.012,1.398,1.64,0.4591,101692658.0,100160883.0,82.04,80.81,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-12,JPN,Asia,Japan,792.026,757.995,1.146,1.07,0.852,1.568,0.4554,101710739.0,100187150.0,82.06,80.83,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-13,JPN,Asia,Japan,544.615,719.451,1.154,1.089,0.564,1.55,0.4516,101718200.0,100196456.0,82.06,80.84,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-14,JPN,Asia,Japan,647.301,704.893,1.267,1.193,1.689,1.428,0.4839,101726251.0,100206924.0,82.07,80.84,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-15,JPN,Asia,Japan,512.95,695.527,1.089,1.208,1.427,1.383,0.4855,101735527.0,100217829.0,82.08,80.85,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-16,JPN,Asia,Japan,644.574,677.03,1.67,1.284,1.835,1.35,0.4913,101744619.0,100227332.0,82.08,80.86,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-17,JPN,Asia,Japan,730.301,668.474,2.041,1.397,1.656,1.346,0.4891,101753160.0,100236391.0,82.09,80.87,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-18,JPN,Asia,Japan,771.292,663.294,1.969,1.476,1.989,1.43,0.4517,101768626.0,100255999.0,82.1,80.88,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-19,JPN,Asia,Japan,749.8,657.262,1.896,1.584,1.083,1.463,0.4518,101788847.0,100281632.0,82.12,80.9,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-20,JPN,Asia,Japan,622.444,668.38,1.638,1.653,0.713,1.485,0.4408,101797475.0,100290547.0,82.13,80.91,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-21,JPN,Asia,Japan,587.818,659.883,1.493,1.685,1.43,1.447,0.4456,101805159.0,100300297.0,82.13,80.92,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-22,JPN,Asia,Japan,451.006,651.034,1.444,1.736,1.769,1.496,0.4198,101813910.0,100313223.0,82.14,80.93,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-23,JPN,Asia,Japan,535.475,635.448,2.194,1.811,0.96,1.371,0.4493,101816358.0,100315804.0,82.14,80.93,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-24,JPN,Asia,Japan,627.745,620.797,2.073,1.815,1.482,1.346,0.4286,101823836.0,100326803.0,82.15,80.94,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-25,JPN,Asia,Japan,529.698,586.284,1.823,1.794,1.971,1.344,0.4106,101835938.0,100346668.0,82.16,80.96,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-26,JPN,Asia,Japan,525.979,554.309,2.065,1.819,1.125,1.35,0.4008,101852912.0,100372785.0,82.17,80.98,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-27,JPN,Asia,Japan,562.001,545.675,2.09,1.883,0.579,1.331,0.3998,101860455.0,100382928.0,82.18,80.99,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-02-28,JPN,Asia,Japan,558.823,541.532,0.0,1.67,1.582,1.353,0.3926,101866050.0,100394991.0,82.18,81.0,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-01,JPN,Asia,Japan,413.645,536.195,2.929,1.882,1.352,1.293,0.4071,101874495.0,100404159.0,82.19,81.0,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-02,JPN,Asia,Japan,498.928,530.974,1.831,1.83,1.749,1.406,0.3681,101881751.0,100412870.0,82.19,81.01,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-03,JPN,Asia,Japan,577.402,523.782,1.872,1.801,1.143,1.357,0.389,101889409.0,100420347.0,82.2,81.02,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-04,JPN,Asia,Japan,572.465,529.892,2.073,1.837,1.696,1.318,0.3988,101904440.0,100427486.0,82.21,81.02,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-05,JPN,Asia,Japan,519.017,528.897,2.057,1.836,0.971,1.296,0.398,101931999.0,100446739.0,82.24,81.04,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-06,JPN,Asia,Japan,512.458,521.82,1.493,1.751,0.579,1.296,0.3894,101947271.0,100453664.0,82.25,81.04,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-07,JPN,Asia,Japan,447.085,505.857,1.178,1.919,1.223,1.245,0.3926,101959898.0,100461658.0,82.26,81.05,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-08,JPN,Asia,Japan,327.345,493.529,0.92,1.632,1.336,1.243,0.3827,101974112.0,100469949.0,82.27,81.06,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-09,JPN,Asia,Japan,398.671,479.206,1.872,1.638,1.652,1.229,0.3788,101988028.0,100478269.0,82.28,81.06,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-10,JPN,Asia,Japan,506.221,469.038,1.654,1.607,1.334,1.256,0.3621,102003096.0,100486256.0,82.29,81.07,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-11,JPN,Asia,Japan,506.851,459.664,1.702,1.554,1.435,1.219,0.3659,102028128.0,100500341.0,82.31,81.08,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-12,JPN,Asia,Japan,451.547,450.026,1.315,1.448,0.921,1.212,0.3602,102082820.0,100520783.0,82.36,81.1,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-13,JPN,Asia,Japan,446.367,440.584,1.363,1.429,0.536,1.205,0.3591,102106933.0,100528791.0,82.38,81.1,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-14,JPN,Asia,Japan,419.534,436.648,1.008,1.405,1.208,1.203,0.3553,102126279.0,100536258.0,82.39,81.11,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-15,JPN,Asia,Japan,289.193,431.198,0.871,1.398,1.129,1.174,0.3611,102148741.0,100544335.0,82.41,81.12,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-16,JPN,Asia,Japan,368.281,426.856,1.452,1.338,1.369,1.133,0.3681,102168321.0,100549013.0,82.43,81.12,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-17,JPN,Asia,Japan,467.295,421.295,1.275,1.284,1.255,1.122,0.3641,102186001.0,100555655.0,82.44,81.12,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-18,JPN,Asia,Japan,444.907,412.446,1.323,1.23,1.42,1.12,0.3579,102221117.0,100567581.0,82.47,81.13,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-19,JPN,Asia,Japan,397.3,404.697,1.25,1.221,0.761,1.097,0.3543,102292283.0,100584382.0,82.53,81.15,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-20,JPN,Asia,Japan,368.958,393.638,1.017,1.171,0.428,1.081,0.3473,102324141.0,100592039.0,82.55,81.15,47.22,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-21,JPN,Asia,Japan,340.06,382.285,0.0,1.027,0.3,0.952,0.3889,102327458.0,100593427.0,82.55,81.16,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-22,JPN,Asia,Japan,223.482,372.898,1.057,1.053,1.136,0.953,0.3517,102350975.0,100603418.0,82.57,81.16,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-23,JPN,Asia,Japan,172.809,344.973,0.565,0.927,1.259,0.937,0.3369,102374938.0,100611369.0,82.59,81.17,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-24,JPN,Asia,Japan,295.317,320.405,0.887,0.871,1.135,0.92,0.3383,102397471.0,100620032.0,82.61,81.18,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-25,JPN,Asia,Japan,395.824,313.393,1.041,0.831,1.255,0.896,0.345,102439203.0,100635730.0,82.64,81.19,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-26,JPN,Asia,Japan,389.087,312.22,0.936,0.786,0.769,0.897,0.3479,102518926.0,100664330.0,82.71,81.21,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-27,JPN,Asia,Japan,379.559,313.734,0.791,0.754,0.536,0.913,0.3466,102558402.0,100679689.0,82.74,81.22,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-28,JPN,Asia,Japan,351.468,315.364,0.549,0.832,0.897,0.998,0.3195,102583199.0,100692966.0,82.76,81.24,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-29,JPN,Asia,Japan,265.555,321.374,0.516,0.755,0.963,0.973,0.3562,102611162.0,100707472.0,82.78,81.25,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-30,JPN,Asia,Japan,334.59,344.486,0.662,0.769,1.183,0.962,0.3753,102635952.0,100721237.0,82.8,81.26,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-03-31,JPN,Asia,Japan,425.69,363.11,0.783,0.754,1.115,0.96,0.3788,102655354.0,100735667.0,82.82,81.27,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-01,JPN,Asia,Japan,387.627,361.939,0.702,0.705,1.477,0.991,0.3687,102692088.0,100758877.0,82.85,81.29,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-02,JPN,Asia,Japan,431.975,368.066,0.831,0.69,0.809,0.997,0.3683,102759412.0,100809840.0,82.9,81.33,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-03,JPN,Asia,Japan,382.221,368.447,0.387,0.633,0.317,0.966,0.3849,102790653.0,100832261.0,82.93,81.35,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-04,JPN,Asia,Japan,389.224,373.84,0.307,0.598,1.007,0.982,0.3791,102809876.0,100850718.0,82.94,81.36,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-05,JPN,Asia,Japan,272.961,374.898,0.331,0.572,1.448,1.051,0.3554,102829851.0,100871229.0,82.96,81.38,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-06,JPN,Asia,Japan,341.383,375.869,0.484,0.546,1.023,1.028,0.3646,102846965.0,100888639.0,82.97,81.39,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-07,JPN,Asia,Japan,436.799,377.456,0.557,0.514,1.159,1.034,0.3661,102861366.0,100904895.0,82.99,81.41,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-08,JPN,Asia,Japan,444.076,385.52,0.581,0.497,1.423,1.027,0.3719,102872716.0,100937831.0,82.99,81.43,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-09,JPN,Asia,Japan,420.357,383.86,0.5,0.449,0.778,1.022,0.3778,102918851.0,101006508.0,83.03,81.49,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-10,JPN,Asia,Japan,420.825,389.375,0.452,0.459,0.456,1.042,0.3726,102934114.0,101034823.0,83.04,81.51,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-11,JPN,Asia,Japan,386.247,388.95,0.307,0.459,0.704,0.999,0.3923,102946235.0,101039178.0,83.05,81.51,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-12,JPN,Asia,Japan,267.33,388.145,0.299,0.454,1.252,0.971,0.4084,102951993.0,101059673.0,83.06,81.53,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-13,JPN,Asia,Japan,414.121,398.537,0.355,0.436,1.309,1.012,0.3953,102957342.0,101080314.0,83.06,81.55,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-14,JPN,Asia,Japan,457.469,401.489,0.484,0.425,1.36,1.041,0.3847,102962382.0,101099653.0,83.07,81.56,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
2022-04-15,JPN,Asia,Japan,0.0,338.05,0.0,0.342,1.394,1.036,0.3839,102982996.0,101138971.0,83.08,81.6,45.37,347.778,48.2,27.049,18.493,39002.223,,79.37,5.72,11.2,33.7,13.05,84.63,0.919,123951696.0
