date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-17,KEN,Africa,Kenya,5.738,16.595,0.0,0.111,,0.143,0.0997,,,,,53.57,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-18,KEN,Africa,Kenya,4.128,13.974,0.204,0.119,,0.141,0.0873,6251075.0,4828594.0,11.57,8.94,53.49,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-19,KEN,Africa,Kenya,7.256,12.089,0.093,0.111,,0.14,0.0873,,,,,53.49,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-20,KEN,Africa,Kenya,14.104,11.954,0.296,0.135,,0.138,0.0726,6295337.0,4945422.0,11.65,9.15,53.44,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-21,KEN,Africa,Kenya,6.811,9.82,0.0,0.127,,0.127,0.0665,6316501.0,5011823.0,11.69,9.28,53.41,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-22,KEN,Africa,Kenya,8.496,8.297,0.148,0.122,,0.118,0.0642,6336971.0,5071972.0,11.73,9.39,53.39,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-23,KEN,Africa,Kenya,5.553,7.441,0.056,0.114,,0.109,0.0641,6344094.0,5082976.0,11.74,9.41,53.38,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-24,KEN,Africa,Kenya,1.684,6.862,0.426,0.175,,0.1,0.0684,6348544.0,5089686.0,11.75,9.42,53.38,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-25,KEN,Africa,Kenya,3.147,6.721,0.074,0.156,0.069,0.091,0.0695,6365984.0,5140835.0,11.78,9.52,53.36,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-26,KEN,Africa,Kenya,3.424,6.174,0.074,0.153,,0.086,0.0551,6387024.0,5150338.0,11.82,9.53,53.35,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-27,KEN,Africa,Kenya,3.369,4.64,0.056,0.119,,0.081,0.0511,6406701.0,5250282.0,11.86,9.72,53.31,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-28,KEN,Africa,Kenya,2.813,4.069,0.037,0.124,,0.088,0.0388,6426628.0,5300954.0,11.9,9.81,53.29,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-29,KEN,Africa,Kenya,3.572,3.366,0.204,0.132,,0.096,0.0309,6469965.0,5380151.0,11.98,9.96,53.25,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-30,KEN,Africa,Kenya,2.277,2.898,0.0,0.124,,0.103,0.029,6519171.0,5447350.0,12.07,10.08,53.23,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-01-31,KEN,Africa,Kenya,1.869,2.924,0.037,0.069,0.044,0.099,0.0268,6572987.0,5530890.0,12.17,10.24,53.19,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-01,KEN,Africa,Kenya,0.851,2.597,0.056,0.066,0.116,0.105,0.0248,6650827.0,5644983.0,12.31,10.45,53.14,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-02,KEN,Africa,Kenya,3.165,2.56,0.074,0.066,,0.097,0.0251,6726073.0,5764722.0,12.45,10.67,53.09,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-03,KEN,Africa,Kenya,2.203,2.393,0.111,0.074,,0.089,0.0257,6821372.0,5894445.0,12.63,10.91,53.03,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-04,KEN,Africa,Kenya,1.721,2.237,0.204,0.098,,0.08,0.0272,6931867.0,6031744.0,12.83,11.16,52.98,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-05,KEN,Africa,Kenya,2.924,2.144,0.0,0.069,,0.072,0.0303,7057640.0,6158263.0,13.06,11.4,52.92,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-06,KEN,Africa,Kenya,2.24,2.139,0.056,0.077,,0.073,0.0282,7157187.0,6254366.0,13.25,11.58,52.88,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-07,KEN,Africa,Kenya,0.981,2.012,0.259,0.108,,0.085,0.0244,7237715.0,6351657.0,13.4,11.76,52.84,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-08,KEN,Africa,Kenya,1.018,2.036,0.0,0.1,,0.087,0.0205,7330303.0,6441596.0,13.57,11.92,52.8,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-09,KEN,Africa,Kenya,1.166,1.75,0.0,0.09,,0.095,0.017,7445331.0,6544301.0,13.78,12.11,52.76,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-10,KEN,Africa,Kenya,1.111,1.594,0.019,0.077,,0.104,0.0148,7598470.0,6658534.0,14.06,12.32,52.71,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-11,KEN,Africa,Kenya,1.111,1.507,0.074,0.058,,0.115,0.0109,7762095.0,6771350.0,14.37,12.53,52.66,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-12,KEN,Africa,Kenya,0.999,1.232,0.0,0.058,,0.126,0.0084,7929066.0,6881306.0,14.68,12.74,52.61,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-13,KEN,Africa,Kenya,0.888,1.039,0.056,0.058,,0.128,0.0079,8054405.0,6958610.0,14.91,12.88,52.58,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-14,KEN,Africa,Kenya,0.685,0.997,0.037,0.026,,0.115,0.0081,,,,,52.58,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-15,KEN,Africa,Kenya,0.444,0.915,0.019,0.029,,0.102,0.008,,,,,52.58,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-16,KEN,Africa,Kenya,0.37,0.801,0.0,0.029,,0.108,0.0068,,7261983.0,,13.44,52.45,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-17,KEN,Africa,Kenya,0.518,0.717,0.019,0.029,,0.114,0.0066,,7313482.0,,13.54,52.43,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-18,KEN,Africa,Kenya,1.277,0.74,0.0,0.019,,0.114,0.0059,,,,,51.92,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-19,KEN,Africa,Kenya,0.481,0.666,0.0,0.019,,0.106,0.0059,,7361539.0,,13.63,51.9,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-20,KEN,Africa,Kenya,0.537,0.616,0.037,0.016,,0.098,0.0061,,7370036.0,,13.64,51.9,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-21,KEN,Africa,Kenya,0.5,0.59,0.0,0.011,,0.105,0.0053,,7402211.0,,13.7,51.88,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-22,KEN,Africa,Kenya,0.111,0.542,0.056,0.016,,0.113,0.0052,,7440969.0,,13.77,51.86,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-23,KEN,Africa,Kenya,0.629,0.579,0.0,0.016,,0.107,0.0059,,,,,51.86,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-24,KEN,Africa,Kenya,0.833,0.624,0.0,0.013,0.098,0.1,0.0056,,7521620.0,,13.92,51.82,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-25,KEN,Africa,Kenya,0.759,0.55,0.0,0.013,,0.095,0.0065,,7559978.0,,13.99,51.8,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-26,KEN,Africa,Kenya,0.87,0.606,0.0,0.013,,0.099,0.0064,,7579773.0,,14.03,51.79,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-27,KEN,Africa,Kenya,0.685,0.627,0.019,0.011,0.084,0.099,0.0064,,7597696.0,,14.06,51.78,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-02-28,KEN,Africa,Kenya,0.444,0.619,0.0,0.011,,0.094,0.007,,7637631.0,,14.14,51.76,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-01,KEN,Africa,Kenya,0.296,0.645,0.0,0.003,,0.088,0.0074,,7667915.0,,14.19,51.75,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-02,KEN,Africa,Kenya,0.592,0.64,0.0,0.003,,0.081,0.0073,,7699273.0,,14.25,51.73,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-03,KEN,Africa,Kenya,0.444,0.584,0.019,0.005,,0.074,0.0074,,7726896.0,,14.3,51.72,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-04,KEN,Africa,Kenya,0.426,0.537,0.0,0.005,,0.065,0.0079,,7752059.0,,14.35,51.71,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-05,KEN,Africa,Kenya,0.592,0.497,0.0,0.005,0.227,0.081,0.0055,,7758227.0,,14.36,51.7,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-06,KEN,Africa,Kenya,0.259,0.436,0.0,0.003,,0.086,0.0045,,7761412.0,,14.37,51.7,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-07,KEN,Africa,Kenya,0.074,0.383,0.019,0.005,,0.096,0.0042,,7787074.0,,14.41,51.69,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-08,KEN,Africa,Kenya,0.352,0.391,0.0,0.005,,0.103,0.0036,,,,,60.02,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-09,KEN,Africa,Kenya,0.389,0.362,0.0,0.005,,0.11,0.0031,,,,,60.02,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-10,KEN,Africa,Kenya,0.259,0.336,0.0,0.003,,0.119,0.0026,,7890397.0,,14.6,59.97,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-11,KEN,Africa,Kenya,0.204,0.304,0.056,0.011,,0.127,0.0022,,7929595.0,,14.68,59.95,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-12,KEN,Africa,Kenya,0.37,0.272,0.0,0.011,,0.11,0.0024,,7937578.0,,14.69,59.95,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-13,KEN,Africa,Kenya,0.204,0.264,0.0,0.011,,0.105,0.0028,,7943994.0,,14.7,59.94,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-14,KEN,Africa,Kenya,0.222,0.286,0.019,0.011,,0.1,0.0027,,7976891.0,,14.76,59.93,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-15,KEN,Africa,Kenya,0.222,0.267,0.019,0.013,,0.098,0.0025,,,,,44.44,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-16,KEN,Africa,Kenya,0.167,0.235,0.019,0.016,,0.095,0.0026,,,,,44.44,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-17,KEN,Africa,Kenya,0.278,0.238,0.0,0.016,,0.092,0.0028,,8055220.0,,14.91,44.44,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-18,KEN,Africa,Kenya,0.333,0.256,0.0,0.008,,0.089,0.0029,,8081247.0,,14.96,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-19,KEN,Africa,Kenya,0.333,0.251,0.0,0.008,,0.086,0.0032,,8090985.0,,14.98,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-20,KEN,Africa,Kenya,0.315,0.267,0.0,0.008,,0.086,0.0031,,,,,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-21,KEN,Africa,Kenya,0.167,0.259,0.0,0.005,,0.082,0.0031,,,,,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-22,KEN,Africa,Kenya,0.148,0.249,0.0,0.003,,0.077,0.0036,,,,,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-23,KEN,Africa,Kenya,0.315,0.27,0.0,0.0,,0.073,0.0037,,,,,51.53,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-24,KEN,Africa,Kenya,0.241,0.264,0.0,0.0,,0.069,0.0038,8994309.0,8172214.0,16.65,15.13,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-25,KEN,Africa,Kenya,0.259,0.254,0.0,0.0,,0.068,0.0038,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-26,KEN,Africa,Kenya,0.315,0.251,0.0,0.0,,0.067,0.0038,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-27,KEN,Africa,Kenya,0.278,0.246,0.0,0.0,,0.066,0.0038,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-28,KEN,Africa,Kenya,0.167,0.246,0.0,0.0,,0.069,0.0037,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-29,KEN,Africa,Kenya,0.167,0.249,0.0,0.0,,0.072,0.0033,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-30,KEN,Africa,Kenya,0.222,0.235,0.019,0.003,,0.075,0.003,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-03-31,KEN,Africa,Kenya,0.13,0.219,0.0,0.003,,0.078,0.0031,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-01,KEN,Africa,Kenya,0.389,0.238,0.0,0.003,,0.078,0.003,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-02,KEN,Africa,Kenya,0.241,0.227,0.0,0.003,,0.076,0.003,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-03,KEN,Africa,Kenya,0.259,0.225,0.0,0.003,,0.075,0.0029,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-04,KEN,Africa,Kenya,0.074,0.212,0.0,0.003,,0.073,0.0031,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-05,KEN,Africa,Kenya,0.259,0.225,0.0,0.003,,0.072,0.0032,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-06,KEN,Africa,Kenya,0.204,0.222,0.0,0.0,,0.071,0.0043,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-07,KEN,Africa,Kenya,0.333,0.251,0.0,0.0,,0.069,0.0039,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-08,KEN,Africa,Kenya,0.167,0.219,0.0,0.0,,0.067,0.0035,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-09,KEN,Africa,Kenya,0.278,0.225,0.0,0.0,,0.067,0.0033,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-10,KEN,Africa,Kenya,0.185,0.214,0.0,0.0,,0.067,0.0035,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-11,KEN,Africa,Kenya,0.185,0.23,0.0,0.0,,0.062,0.0039,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-12,KEN,Africa,Kenya,0.296,0.235,0.0,0.0,,0.057,0.0049,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-13,KEN,Africa,Kenya,0.481,0.275,0.019,0.003,,0.053,0.0037,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-14,KEN,Africa,Kenya,0.093,0.241,0.0,0.003,,0.048,0.004,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-15,KEN,Africa,Kenya,0.13,0.235,0.0,0.003,,0.044,0.005,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-16,KEN,Africa,Kenya,0.185,0.222,0.0,0.003,,0.04,0.0053,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-17,KEN,Africa,Kenya,0.074,0.206,0.0,0.003,,0.036,0.0055,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-18,KEN,Africa,Kenya,0.093,0.193,0.0,0.003,,0.036,0.0046,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-19,KEN,Africa,Kenya,0.074,0.161,0.0,0.003,,0.039,0.0032,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-20,KEN,Africa,Kenya,0.222,0.124,0.0,0.0,,0.042,0.0037,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-21,KEN,Africa,Kenya,0.296,0.153,0.0,0.0,,0.045,0.003,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
2022-04-22,KEN,Africa,Kenya,0.333,0.182,0.0,0.0,,0.049,0.0046,,,,,51.52,87.324,20.0,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,1.4,66.7,0.601,54027484.0
