date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-10-12,GBR,Europe,United Kingdom,155.476,138.896,1.896,1.847,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-13,GBR,Europe,United Kingdom,140.115,135.713,2.177,1.909,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-14,GBR,Europe,United Kingdom,129.805,132.611,2.311,1.972,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-15,GBR,Europe,United Kingdom,120.458,129.953,2.029,2.004,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-16,GBR,Europe,United Kingdom,118.014,127.869,2.237,2.051,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-17,GBR,Europe,United Kingdom,95.41,126.578,2.089,2.095,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-18,GBR,Europe,United Kingdom,115.259,124.934,2.489,2.175,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-19,GBR,Europe,United Kingdom,148.054,123.874,2.4,2.247,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-20,GBR,Europe,United Kingdom,121.954,121.279,2.103,2.237,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-21,GBR,Europe,United Kingdom,112.533,118.812,2.074,2.203,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-22,GBR,Europe,United Kingdom,97.424,115.521,2.444,2.262,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-23,GBR,Europe,United Kingdom,93.291,111.989,2.474,2.296,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-24,GBR,Europe,United Kingdom,73.59,108.872,2.222,2.315,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-25,GBR,Europe,United Kingdom,81.797,104.092,2.118,2.262,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-26,GBR,Europe,United Kingdom,100.801,97.342,2.148,2.226,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-27,GBR,Europe,United Kingdom,83.915,91.907,2.059,2.22,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-28,GBR,Europe,United Kingdom,80.671,87.356,2.118,2.226,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-29,GBR,Europe,United Kingdom,71.946,83.716,1.985,2.161,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-30,GBR,Europe,United Kingdom,65.191,79.702,1.911,2.08,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-10-31,GBR,Europe,United Kingdom,53.074,76.771,2.015,2.051,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-01,GBR,Europe,United Kingdom,63.251,74.121,2.059,2.042,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-02,GBR,Europe,United Kingdom,75.931,70.568,1.807,1.993,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-03,GBR,Europe,United Kingdom,67.354,68.203,1.807,1.957,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-04,GBR,Europe,United Kingdom,59.474,65.174,1.6,1.883,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-05,GBR,Europe,United Kingdom,54.496,62.682,1.778,1.854,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-06,GBR,Europe,United Kingdom,46.024,59.943,1.57,1.805,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-07,GBR,Europe,United Kingdom,39.461,57.999,1.689,1.758,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-08,GBR,Europe,United Kingdom,48.349,55.87,1.496,1.678,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-09,GBR,Europe,United Kingdom,64.006,54.166,1.748,1.67,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-10,GBR,Europe,United Kingdom,56.674,52.641,1.526,1.629,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-11,GBR,Europe,United Kingdom,52.971,51.712,1.466,1.61,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-12,GBR,Europe,United Kingdom,47.46,50.707,1.141,1.519,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-13,GBR,Europe,United Kingdom,42.824,50.249,1.629,1.528,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-14,GBR,Europe,United Kingdom,36.04,49.761,1.17,1.454,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-15,GBR,Europe,United Kingdom,43.135,49.016,1.244,1.418,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-16,GBR,Europe,United Kingdom,58.111,48.174,1.304,1.354,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-17,GBR,Europe,United Kingdom,52.319,47.551,1.229,1.312,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-18,GBR,Europe,United Kingdom,48.305,46.885,0.904,1.232,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-19,GBR,Europe,United Kingdom,44.957,46.527,1.111,1.227,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-20,GBR,Europe,United Kingdom,41.076,46.277,1.126,1.155,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-21,GBR,Europe,United Kingdom,35.98,46.269,0.963,1.126,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-22,GBR,Europe,United Kingdom,42.794,46.22,0.978,1.088,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-23,GBR,Europe,United Kingdom,58.333,46.252,1.096,1.058,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-24,GBR,Europe,United Kingdom,56.378,46.832,1.081,1.037,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-25,GBR,Europe,United Kingdom,53.548,47.581,1.155,1.073,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-26,GBR,Europe,United Kingdom,49.253,48.195,0.992,1.056,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-27,GBR,Europe,United Kingdom,42.972,48.466,0.755,1.003,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-28,GBR,Europe,United Kingdom,37.788,48.724,1.022,1.012,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-29,GBR,Europe,United Kingdom,51.06,49.905,0.933,1.005,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-11-30,GBR,Europe,United Kingdom,68.687,51.384,1.052,0.999,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-01,GBR,Europe,United Kingdom,64.94,52.607,0.83,0.963,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-02,GBR,Europe,United Kingdom,58.955,53.379,0.83,0.916,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-03,GBR,Europe,United Kingdom,51.904,53.758,1.022,0.921,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-04,GBR,Europe,United Kingdom,53.223,55.222,1.081,0.967,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-05,GBR,Europe,United Kingdom,40.706,55.639,0.978,0.961,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-06,GBR,Europe,United Kingdom,56.081,56.357,0.859,0.95,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-07,GBR,Europe,United Kingdom,78.908,57.817,0.963,0.937,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-08,GBR,Europe,United Kingdom,77.664,59.634,1.215,0.992,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-09,GBR,Europe,United Kingdom,76.908,62.199,1.2,1.045,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-10,GBR,Europe,United Kingdom,67.191,64.383,1.141,1.062,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-11,GBR,Europe,United Kingdom,62.407,65.695,1.348,1.1,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-12,GBR,Europe,United Kingdom,52.837,67.428,1.274,1.143,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-13,GBR,Europe,United Kingdom,68.613,69.218,1.289,1.204,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-14,GBR,Europe,United Kingdom,103.394,72.716,1.392,1.265,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-15,GBR,Europe,United Kingdom,105.319,76.667,1.215,1.265,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-16,GBR,Europe,United Kingdom,96.758,79.503,1.348,1.287,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-17,GBR,Europe,United Kingdom,90.225,82.793,1.259,1.304,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-18,GBR,Europe,United Kingdom,89.988,86.733,1.763,1.363,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-19,GBR,Europe,United Kingdom,70.109,89.201,1.837,1.443,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-20,GBR,Europe,United Kingdom,85.263,91.579,1.718,1.505,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-21,GBR,Europe,United Kingdom,133.775,95.92,1.866,1.572,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-22,GBR,Europe,United Kingdom,127.124,99.035,2.222,1.716,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-23,GBR,Europe,United Kingdom,115.2,101.669,2.089,1.822,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-24,GBR,Europe,United Kingdom,101.72,103.311,1.866,1.909,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-25,GBR,Europe,United Kingdom,84.981,102.596,2.252,1.979,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-26,GBR,Europe,United Kingdom,61.207,101.324,2.444,2.065,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-27,GBR,Europe,United Kingdom,54.719,96.961,2.429,2.167,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-28,GBR,Europe,United Kingdom,73.146,88.299,2.148,2.207,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-29,GBR,Europe,United Kingdom,97.78,84.107,2.503,2.247,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-30,GBR,Europe,United Kingdom,124.621,85.453,2.503,2.307,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
2022-12-31,GBR,Europe,United Kingdom,114.192,87.235,2.237,2.359,,,,,,,,5.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932,67508936.0
