date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-05-29,DEU,Europe,Germany,127.36,321.565,0.084,0.372,,0.867,0.284,64707325.0,63335970.0,77.61,75.97,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-05-30,DEU,Europe,Germany,77.402,320.726,0.084,0.363,,0.889,,64708210.0,63337775.0,77.62,75.97,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-05-31,DEU,Europe,Germany,562.65,320.446,0.588,0.314,,0.911,,64709731.0,63340777.0,77.62,75.98,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-01,DEU,Europe,Germany,618.101,328.774,0.564,0.307,,0.933,,64711041.0,63343395.0,77.62,75.98,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-02,DEU,Europe,Germany,538.828,345.082,0.492,0.312,,0.955,,64712513.0,63346714.0,77.62,75.98,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-03,DEU,Europe,Germany,508.661,403.459,0.396,0.358,,0.978,,64714048.0,63349495.0,77.62,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-04,DEU,Europe,Germany,473.061,415.152,0.348,0.365,,1.0,,64714562.0,63350317.0,77.62,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-05,DEU,Europe,Germany,153.305,418.858,0.072,0.363,,1.022,0.328,64714619.0,63350459.0,77.62,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-06,DEU,Europe,Germany,85.295,419.986,0.156,0.374,,1.028,,64714679.0,63350601.0,77.62,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-07,DEU,Europe,Germany,112.211,355.637,0.108,0.305,,1.033,,64715840.0,63352871.0,77.63,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-08,DEU,Europe,Germany,854.59,389.421,0.948,0.36,,1.039,,64717071.0,63355127.0,77.63,75.99,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-09,DEU,Europe,Germany,984.289,453.059,0.744,0.396,,1.044,,64718607.0,63358105.0,77.63,76.0,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-10,DEU,Europe,Germany,856.029,502.683,0.528,0.415,,1.05,,64719933.0,63360661.0,77.63,76.0,17.59,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-11,DEU,Europe,Germany,783.785,547.072,0.696,0.464,,1.055,,64720682.0,63361664.0,77.63,76.0,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-12,DEU,Europe,Germany,236.8,559.0,0.168,0.478,,1.061,0.418,64720890.0,63361983.0,77.63,76.0,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-13,DEU,Europe,Germany,147.463,567.881,0.156,0.478,,,,64721742.0,63363580.0,77.63,76.0,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-14,DEU,Europe,Germany,1043.375,700.904,1.104,0.62,,,,64723086.0,63366101.0,77.63,76.01,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-15,DEU,Europe,Germany,1122.792,739.219,0.948,0.62,,,,64724993.0,63368664.0,77.64,76.01,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-16,DEU,Europe,Germany,982.082,738.904,0.936,0.648,,,,64725990.0,63370528.0,77.64,76.01,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-17,DEU,Europe,Germany,446.552,680.407,0.384,0.627,,,,64727098.0,63372494.0,77.64,76.01,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-18,DEU,Europe,Germany,929.725,701.256,0.96,0.665,,,,64727697.0,63373287.0,77.64,76.01,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-19,DEU,Europe,Germany,277.762,707.107,0.216,0.672,,,,64728039.0,63373735.0,77.64,76.02,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-20,DEU,Europe,Germany,158.762,708.722,0.24,0.684,,,,64728969.0,63375109.0,77.64,76.02,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-21,DEU,Europe,Germany,1265.11,740.398,1.583,0.752,,,,64730297.0,63377527.0,77.64,76.02,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-22,DEU,Europe,Germany,1495.349,793.62,1.14,0.78,,,,64731608.0,63379780.0,77.64,76.02,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-23,DEU,Europe,Germany,1361.991,847.893,0.948,0.781,,,,64733123.0,63382344.0,77.65,76.03,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-24,DEU,Europe,Germany,1216.543,957.892,1.116,0.886,,,,64734854.0,63385009.0,77.65,76.03,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-25,DEU,Europe,Germany,1045.786,974.472,1.163,0.915,,,,64735573.0,63385988.0,77.65,76.03,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-26,DEU,Europe,Germany,325.429,981.282,0.456,0.949,,,,64735827.0,63386357.0,77.65,76.03,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-27,DEU,Europe,Germany,176.91,983.874,0.288,0.956,,,,64736649.0,63387610.0,77.65,76.03,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-28,DEU,Europe,Germany,1401.73,1003.391,1.655,0.966,,,,64739068.0,63390602.0,77.65,76.04,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-29,DEU,Europe,Germany,1655.923,1026.33,1.643,1.038,,,,64740499.0,63392804.0,77.65,76.04,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-06-30,DEU,Europe,Germany,1501.142,1046.209,1.259,1.083,,,,64742105.0,63395686.0,77.66,76.04,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-01,DEU,Europe,Germany,1322.529,1061.35,1.163,1.09,,,,64743434.0,63397625.0,77.66,76.04,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-02,DEU,Europe,Germany,1138.805,1074.638,1.08,1.078,,,,64743949.0,63398521.0,77.66,76.04,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-03,DEU,Europe,Germany,286.902,1069.134,0.24,1.047,,,,64744053.0,63398726.0,77.66,76.05,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-04,DEU,Europe,Germany,162.829,1067.123,0.228,1.038,,,,64744674.0,63399707.0,77.66,76.05,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-05,DEU,Europe,Germany,1448.09,1073.746,1.739,1.05,,,,64745835.0,63401500.0,77.66,76.05,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-06,DEU,Europe,Germany,1638.998,1071.328,1.559,1.038,,,,64747135.0,63403531.0,77.66,76.05,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-07,DEU,Europe,Germany,1529.354,1075.358,1.667,1.097,,,,64748690.0,63406481.0,77.66,76.05,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-08,DEU,Europe,Germany,1330.193,1076.453,1.271,1.112,,,,64750029.0,63408445.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-09,DEU,Europe,Germany,1146.47,1077.548,1.211,1.131,,,,64750633.0,63409225.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-10,DEU,Europe,Germany,282.488,1076.917,0.612,1.184,,,,64750716.0,63409383.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-11,DEU,Europe,Germany,171.729,1078.189,0.336,1.199,,,,64751698.0,63410985.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-12,DEU,Europe,Germany,1571.791,1095.86,2.315,1.282,,,,64753173.0,63413219.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-13,DEU,Europe,Germany,1735.808,1109.69,2.447,1.409,,,,64754357.0,63415179.0,77.67,76.06,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-14,DEU,Europe,Germany,1626.463,1123.563,1.955,1.45,,,,64755523.0,63417085.0,77.67,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-15,DEU,Europe,Germany,1402.941,1133.956,1.967,1.549,,,,64756925.0,63419237.0,77.67,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-16,DEU,Europe,Germany,1302.246,1156.209,1.907,1.648,,,,64757597.0,63420036.0,77.68,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-17,DEU,Europe,Germany,303.275,1159.179,0.48,1.63,,,,64757755.0,63420252.0,77.68,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-18,DEU,Europe,Germany,157.299,1157.118,0.384,1.636,,,,64758434.0,63421189.0,77.68,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-19,DEU,Europe,Germany,1612.262,1162.899,2.855,1.714,,,,64759455.0,63422782.0,77.68,76.07,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-20,DEU,Europe,Germany,1720.19,1160.668,2.471,1.717,,,,64760431.0,63424283.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-21,DEU,Europe,Germany,1465.41,1137.66,2.567,1.804,,,,64761686.0,63426070.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-22,DEU,Europe,Germany,1243.411,1114.87,2.567,1.89,,,,64763734.0,63428234.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-23,DEU,Europe,Germany,1073.362,1082.173,2.087,1.916,,,,64764286.0,63428916.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-24,DEU,Europe,Germany,266.619,1076.936,0.348,1.897,,,,64764658.0,63429431.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-25,DEU,Europe,Germany,142.845,1074.871,0.516,1.916,,,,64765234.0,63430326.0,77.68,76.08,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-26,DEU,Europe,Germany,1442.488,1050.618,3.61,2.024,,,,64766363.0,63432009.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-27,DEU,Europe,Germany,1416.639,1007.254,2.267,1.995,,,,64767422.0,63433566.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-28,DEU,Europe,Germany,1153.547,962.702,2.219,1.945,,,,64768395.0,63435131.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-29,DEU,Europe,Germany,905.387,914.413,1.883,1.847,,,,64769725.0,63436608.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-30,DEU,Europe,Germany,745.138,867.523,1.583,1.775,,,,64770201.0,63437316.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-07-31,DEU,Europe,Germany,188.413,856.351,0.348,1.775,,,,64770325.0,63437462.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-01,DEU,Europe,Germany,96.354,849.709,0.336,1.75,,,,64771142.0,63438454.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-02,DEU,Europe,Germany,1008.674,787.736,2.555,1.599,,,,64771923.0,63439638.0,77.69,76.09,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-03,DEU,Europe,Germany,1012.057,729.939,1.607,1.504,,,,64772832.0,63441117.0,77.69,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-04,DEU,Europe,Germany,826.222,683.178,1.667,1.426,,,,64773714.0,63442411.0,77.69,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-05,DEU,Europe,Germany,674.596,650.208,1.595,1.385,,,,64774662.0,63443705.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-06,DEU,Europe,Germany,584.024,627.192,1.343,1.35,,,,64775120.0,63444348.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-07,DEU,Europe,Germany,161.437,623.338,0.324,1.347,,,,64775222.0,63444484.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-08,DEU,Europe,Germany,86.482,621.928,0.24,1.333,,,,64775756.0,63445198.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-09,DEU,Europe,Germany,793.764,591.226,1.919,1.242,,,,64776569.0,63446488.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-10,DEU,Europe,Germany,809.777,562.329,1.307,1.199,,,,64777435.0,63447912.0,77.7,76.1,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-11,DEU,Europe,Germany,670.938,540.146,1.355,1.155,,,,64778318.0,63449333.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-12,DEU,Europe,Germany,568.527,524.993,1.08,1.081,,,,64779199.0,63450554.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-13,DEU,Europe,Germany,522.371,516.185,1.175,1.057,,,,64779569.0,63451051.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-14,DEU,Europe,Germany,134.065,512.275,0.24,1.045,,,,64779684.0,63451196.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-15,DEU,Europe,Germany,78.47,511.13,0.276,1.05,,,,64780174.0,63451885.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-16,DEU,Europe,Germany,653.114,491.037,1.583,1.002,,,,64780996.0,63453179.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-17,DEU,Europe,Germany,757.0,483.498,1.655,1.052,,,,64782086.0,63454664.0,77.7,76.11,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-18,DEU,Europe,Germany,628.645,477.456,1.451,1.066,,,,64785951.0,63458291.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-19,DEU,Europe,Germany,514.455,469.731,1.068,1.064,,,,64786911.0,63459706.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-20,DEU,Europe,Germany,427.709,456.208,0.828,1.014,,,,64787212.0,63460212.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-21,DEU,Europe,Germany,116.553,453.706,0.228,1.013,,,,64787309.0,63460374.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-22,DEU,Europe,Germany,61.185,451.237,0.204,1.002,,,,64787881.0,63461163.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-23,DEU,Europe,Germany,605.231,444.397,1.367,0.972,,,,64788730.0,63462411.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-24,DEU,Europe,Germany,624.626,425.486,0.876,0.86,,,,64789654.0,63463728.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-25,DEU,Europe,Germany,529.616,411.339,0.828,0.771,,,,64790417.0,63464970.0,77.71,76.12,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-26,DEU,Europe,Germany,430.323,399.32,0.612,0.706,,,,64791233.0,63466309.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-27,DEU,Europe,Germany,388.558,393.728,0.66,0.682,,,,64791580.0,63466783.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-28,DEU,Europe,Germany,97.601,391.02,0.192,0.677,,,,64791681.0,63466889.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-29,DEU,Europe,Germany,58.738,390.671,0.204,0.677,,,,64792238.0,63467658.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-30,DEU,Europe,Germany,553.581,383.292,1.104,0.639,,,,64793017.0,63468882.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-08-31,DEU,Europe,Germany,569.762,375.454,0.768,0.624,,,,64793964.0,63470227.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-01,DEU,Europe,Germany,442.318,362.983,0.768,0.615,,,,64794750.0,63471320.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-02,DEU,Europe,Germany,364.916,353.639,0.564,0.608,,,,64795719.0,63472546.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-03,DEU,Europe,Germany,344.549,347.352,0.516,0.588,,,,64796089.0,63473114.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-04,DEU,Europe,Germany,94.926,346.97,0.276,0.6,,,,64796171.0,63473216.0,77.72,76.13,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-05,DEU,Europe,Germany,49.886,345.706,0.144,0.591,,,,64796790.0,63473916.0,77.72,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-06,DEU,Europe,Germany,514.443,340.114,1.032,0.581,,,,64797647.0,63475117.0,77.72,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-07,DEU,Europe,Germany,550.643,337.383,0.72,0.574,,,,64798430.0,63476268.0,77.72,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-08,DEU,Europe,Germany,473.037,341.771,0.552,0.543,,,,64799282.0,63477466.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-09,DEU,Europe,Germany,403.839,347.332,0.54,0.54,,,,64800164.0,63478586.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-10,DEU,Europe,Germany,363.357,350.019,0.624,0.555,,,,64800539.0,63479099.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-11,DEU,Europe,Germany,90.524,349.39,0.12,0.533,,,,64800644.0,63479258.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-12,DEU,Europe,Germany,52.213,349.722,0.168,0.536,,,,64801183.0,63479948.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-13,DEU,Europe,Germany,565.492,357.015,1.104,0.547,,,,64802029.0,63481187.0,77.73,76.14,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-14,DEU,Europe,Germany,619.025,366.784,0.804,0.559,,,,64802920.0,63482450.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-15,DEU,Europe,Germany,514.191,372.663,0.744,0.586,,,,64803795.0,63483784.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-16,DEU,Europe,Germany,471.633,382.348,0.588,0.593,,,,64804594.0,63484963.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-17,DEU,Europe,Germany,419.348,390.347,0.636,0.595,,,,64804906.0,63485435.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-18,DEU,Europe,Germany,97.325,391.318,0.144,0.598,,,,64805002.0,63485600.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-19,DEU,Europe,Germany,58.978,392.285,0.18,0.6,,,,64805593.0,63486283.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
2022-09-20,DEU,Europe,Germany,658.404,405.558,1.451,0.649,,,,64806282.0,63487413.0,77.73,76.15,14.81,237.016,46.6,21.453,15.957,45229.245,,156.139,8.31,28.2,33.1,8.0,81.33,0.947,83369840.0
