date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-05-25,CAN,North America,Canada,68.185,80.017,0.39,1.263,0.918,0.722,0.1021,,31383586.0,,81.61,19.85,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-26,CAN,North America,Canada,108.102,74.627,1.534,1.159,0.745,0.69,0.1033,,31388508.0,,81.63,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-27,CAN,North America,Canada,37.083,70.577,0.988,1.185,1.232,0.738,0.0937,,31390309.0,,81.63,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-28,CAN,North America,Canada,52.114,69.637,0.832,1.167,0.513,0.731,0.0936,,31392253.0,,81.64,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-29,CAN,North America,Canada,45.639,68.356,0.65,1.126,0.059,0.729,0.0933,,31394327.0,,81.64,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-30,CAN,North America,Canada,110.937,66.038,4.343,1.274,1.474,0.93,0.0755,,31395326.0,,81.64,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-05-31,CAN,North America,Canada,34.743,65.257,0.052,1.256,0.525,0.781,0.0897,,31396929.0,,81.65,19.84,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-01,CAN,North America,Canada,66.989,65.086,0.26,1.237,0.643,0.742,0.0943,,31400694.0,,81.66,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-02,CAN,North America,Canada,100.275,63.968,1.924,1.293,0.75,0.742,0.0907,32731538.0,31405583.0,85.12,81.67,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-03,CAN,North America,Canada,47.251,65.421,0.858,1.274,0.851,0.688,0.0882,32732684.0,31407257.0,85.12,81.67,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-04,CAN,North America,Canada,45.326,64.451,0.208,1.185,0.154,0.637,0.0981,32733857.0,,85.12,,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-05,CAN,North America,Canada,37.239,63.251,0.26,1.129,0.053,0.636,0.0976,32738144.0,,85.14,,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-06,CAN,North America,Canada,23.43,50.75,0.26,0.546,1.983,0.708,0.0873,32738507.0,,85.14,,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-07,CAN,North America,Canada,18.463,48.425,0.078,0.55,,,,32739508.0,,85.14,,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-08,CAN,North America,Canada,48.655,45.806,0.416,0.572,,,,32749639.0,31409083.0,85.17,81.68,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-09,CAN,North America,Canada,60.643,40.144,0.364,0.349,,,,32752864.0,31413645.0,85.17,81.69,18.81,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-10,CAN,North America,Canada,100.561,47.76,0.884,0.353,,,,32754116.0,31415405.0,85.18,81.7,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-11,CAN,North America,Canada,77.729,52.389,0.0,0.323,,,,32755167.0,31416997.0,85.18,81.7,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-12,CAN,North America,Canada,0.0,47.069,0.0,0.286,,,,32756145.0,31418993.0,85.18,81.7,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-13,CAN,North America,Canada,0.0,43.722,0.0,0.249,,,,32756594.0,31419750.0,85.18,81.71,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-14,CAN,North America,Canada,0.0,41.084,0.0,0.238,,,,32757571.0,31421013.0,85.19,81.71,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-15,CAN,North America,Canada,0.0,34.133,0.0,0.178,,,,32759798.0,31424374.0,85.19,81.72,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-16,CAN,North America,Canada,0.0,25.47,0.0,0.126,,,,32762939.0,31428844.0,85.2,81.73,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-17,CAN,North America,Canada,0.0,11.104,0.0,0.0,,,,32763767.0,31430082.0,85.2,81.73,18.8,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-18,CAN,North America,Canada,419.355,59.908,13.314,1.902,,,,32764646.0,31431466.0,85.2,81.74,18.79,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-19,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32765451.0,31433049.0,85.21,81.74,18.79,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-20,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32765810.0,31433775.0,85.21,81.74,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-21,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32766619.0,31434832.0,85.21,81.75,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-22,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32768241.0,31437197.0,85.21,81.75,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-23,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32773313.0,31441064.0,85.23,81.76,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-24,CAN,North America,Canada,0.0,59.908,0.0,1.902,,,,32774571.0,31442958.0,85.23,81.77,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-25,CAN,North America,Canada,407.106,58.158,3.693,0.528,,,,32775198.0,31444019.0,85.23,81.77,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-26,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32775817.0,31445322.0,85.23,81.77,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-27,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32776067.0,31445882.0,85.23,81.77,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-28,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32776785.0,31446840.0,85.24,81.78,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-29,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32777533.0,31448044.0,85.24,81.78,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-06-30,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32778859.0,31450822.0,85.24,81.79,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-01,CAN,North America,Canada,0.0,58.158,0.0,0.528,,,,32779932.0,31452484.0,85.24,81.79,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-02,CAN,North America,Canada,451.965,64.566,3.563,0.509,,,,32780121.0,31452745.0,85.24,81.79,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-03,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32780733.0,31453699.0,85.25,81.79,16.76,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-04,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32780975.0,31454151.0,85.25,81.8,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-05,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32781754.0,31455161.0,85.25,81.8,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-06,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32784529.0,31459501.0,85.26,81.81,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-07,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32787133.0,31463530.0,85.26,81.82,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-08,CAN,North America,Canada,0.0,64.566,0.0,0.509,,,,32787819.0,31464510.0,85.26,81.82,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-09,CAN,North America,Canada,595.616,85.088,4.265,0.609,,,,32789582.0,31466635.0,85.27,81.83,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-10,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32790498.0,31467616.0,85.27,81.83,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-11,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32790951.0,31468142.0,85.27,81.83,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-12,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32791953.0,31469154.0,85.28,81.84,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-13,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32795983.0,31474379.0,85.29,81.85,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-14,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32797147.0,31475506.0,85.29,81.85,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-15,CAN,North America,Canada,0.0,85.088,0.0,0.609,,,,32799123.0,31477450.0,85.29,81.86,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-16,CAN,North America,Canada,701.403,100.2,4.681,0.669,,,,32800647.0,31478759.0,85.3,81.86,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-17,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,32801897.0,31479837.0,85.3,81.86,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-18,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,32802294.0,31480217.0,85.3,81.86,16.75,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-19,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,32803502.0,31481383.0,85.31,81.87,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-20,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,,31484411.0,,81.87,19.52,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-21,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,,31487568.0,,81.88,19.52,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-22,CAN,North America,Canada,0.0,100.2,0.0,0.669,,,,,,,,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-23,CAN,North America,Canada,823.834,117.691,5.773,0.825,,,,,,,,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-24,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,,,,,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-25,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,,,,,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-26,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,,,,,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-27,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,32804071.0,31489057.0,85.31,81.89,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-28,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,32807717.0,31492553.0,85.32,81.9,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-29,CAN,North America,Canada,0.0,117.691,0.0,0.825,,,,,31494379.0,,81.9,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-30,CAN,North America,Canada,867.575,123.939,7.541,1.077,,,,,31494992.0,,81.9,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-07-31,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,,31496027.0,,81.91,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-01,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,32853371.0,31496692.0,85.43,81.91,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-02,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,32858962.0,31497050.0,85.45,81.91,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-03,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,32861692.0,31498497.0,85.46,81.91,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-04,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,,31501986.0,,81.92,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-05,CAN,North America,Canada,0.0,123.939,0.0,1.077,,,,32861835.0,31503240.0,85.46,81.92,16.74,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-06,CAN,North America,Canada,752.945,107.564,6.605,0.944,,,,32863741.0,31504806.0,85.46,81.93,16.73,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-07,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,,31505664.0,,81.93,16.73,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-08,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,,31505949.0,,81.93,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-09,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,,31506833.0,,81.93,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-10,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,,31509418.0,,81.94,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-11,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,,31512101.0,,81.95,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-12,CAN,North America,Canada,0.0,107.564,0.0,0.944,,,,32867470.0,31513548.0,85.47,81.95,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-13,CAN,North America,Canada,664.711,94.959,8.114,1.159,,,,32871122.0,31514778.0,85.48,81.95,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-14,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32874618.0,31515720.0,85.49,81.96,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-15,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32875514.0,31516071.0,85.49,81.96,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-16,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32881439.0,31517046.0,85.51,81.96,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-17,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32892422.0,31519985.0,85.54,81.97,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-18,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32908798.0,31523962.0,85.58,81.98,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-19,CAN,North America,Canada,0.0,94.959,0.0,1.159,,,,32921940.0,31526158.0,85.61,81.98,19.51,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-20,CAN,North America,Canada,639.564,91.366,7.307,1.044,,,,32931221.0,31527377.0,85.64,81.99,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-21,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,32935719.0,31528090.0,85.65,81.99,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-22,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,32938376.0,31528727.0,85.66,81.99,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-23,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,32947930.0,31529698.0,85.68,81.99,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-24,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,32964035.0,31532471.0,85.72,82.0,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-25,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,,31533910.0,,82.0,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-26,CAN,North America,Canada,0.0,91.366,0.0,1.044,,,,32989094.0,31535283.0,85.79,82.01,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-27,CAN,North America,Canada,603.547,86.221,7.931,1.133,,,,32990794.0,31536314.0,85.79,82.01,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-28,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,32992154.0,31536960.0,85.8,82.01,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-29,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,33007872.0,31538126.0,85.84,82.01,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-30,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,33016233.0,31539218.0,85.86,82.02,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-08-31,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,33031462.0,31542116.0,85.9,82.02,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-01,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,33053408.0,31546300.0,85.95,82.04,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-02,CAN,North America,Canada,0.0,86.221,0.0,1.133,,,,33063708.0,31547698.0,85.98,82.04,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-03,CAN,North America,Canada,553.982,79.14,7.541,1.077,,,,33065459.0,31548814.0,85.99,82.04,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-04,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33066559.0,31549495.0,85.99,82.04,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-05,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33078118.0,31550283.0,86.02,82.05,16.72,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-06,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33079701.0,31550455.0,86.02,82.05,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-07,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33092849.0,31552540.0,86.06,82.05,19.5,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-08,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33107501.0,31555313.0,86.1,82.06,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-09,CAN,North America,Canada,0.0,79.14,0.0,1.077,,,,33118189.0,31556243.0,86.12,82.06,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-10,CAN,North America,Canada,491.83,70.261,6.917,0.988,,,,33119687.0,31557033.0,86.13,82.06,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-11,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33120755.0,31557711.0,86.13,82.07,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-12,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33142044.0,31558594.0,86.19,82.07,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-13,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33152061.0,31559369.0,86.21,82.07,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-14,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33168692.0,31561156.0,86.25,82.07,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-15,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33186076.0,31562946.0,86.3,82.08,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2022-09-16,CAN,North America,Canada,0.0,70.261,0.0,0.988,,,,33202505.0,31563848.0,86.34,82.08,19.49,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
