date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,IRN,Asia,Iran,26.426,15.725,0.418,0.344,0.912,0.985,0.0165,,,,,47.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-12,IRN,Asia,Iran,22.146,16.136,0.282,0.329,0.929,0.952,0.0186,,,,,47.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-13,IRN,Asia,Iran,23.591,17.617,0.361,0.313,,0.943,0.0202,60251217.0,52974192.0,68.04,59.82,47.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-14,IRN,Asia,Iran,27.035,19.59,0.339,0.323,,0.951,0.0224,60269896.0,53018325.0,68.06,59.87,47.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-15,IRN,Asia,Iran,28.673,21.786,0.271,0.331,0.924,0.949,0.0237,60289939.0,53064275.0,68.09,59.93,47.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-16,IRN,Asia,Iran,16.047,22.947,0.203,0.318,0.95,0.948,0.0251,60321108.0,53130215.0,68.12,60.0,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-17,IRN,Asia,Iran,25.884,24.257,0.35,0.318,1.015,0.961,0.0268,60350685.0,53195312.0,68.15,60.07,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-18,IRN,Asia,Iran,35.72,25.585,0.226,0.29,1.026,0.977,0.0292,60376526.0,53258700.0,68.18,60.14,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-19,IRN,Asia,Iran,41.253,28.315,0.203,0.279,1.038,0.993,0.032,60404946.0,53334908.0,68.22,60.23,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-20,IRN,Asia,Iran,45.85,31.495,0.215,0.258,,1.0,0.0354,60435003.0,53420305.0,68.25,60.33,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-21,IRN,Asia,Iran,52.603,35.147,0.226,0.242,,1.007,0.0396,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-22,IRN,Asia,Iran,59.582,39.563,0.226,0.236,1.003,1.019,0.0424,60465452.0,53517573.0,68.28,60.44,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-23,IRN,Asia,Iran,39.559,42.921,0.339,0.255,,1.033,0.0463,60490309.0,53586646.0,68.31,60.52,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-24,IRN,Asia,Iran,58.091,47.522,0.316,0.25,,1.038,0.0532,60513855.0,53651657.0,68.34,60.59,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-25,IRN,Asia,Iran,86.854,54.827,0.237,0.252,,1.042,0.0619,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-26,IRN,Asia,Iran,105.906,64.063,0.26,0.26,,1.045,0.0739,60568566.0,53796203.0,68.4,60.75,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-27,IRN,Asia,Iran,133.833,76.633,0.327,0.276,,1.045,0.0888,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-28,IRN,Asia,Iran,161.32,92.164,0.339,0.292,,1.046,0.1066,60618612.0,53917006.0,68.46,60.89,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-29,IRN,Asia,Iran,189.237,110.686,0.26,0.297,,1.053,0.1186,60640498.0,53961998.0,68.48,60.94,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-30,IRN,Asia,Iran,132.478,123.96,0.271,0.287,,1.054,0.1445,60699381.0,54040089.0,68.55,61.03,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-01-31,IRN,Asia,Iran,248.4,151.147,0.497,0.313,1.082,1.058,0.1765,60770435.0,54116027.0,68.63,61.11,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-01,IRN,Asia,Iran,327.44,185.516,0.339,0.327,1.105,1.065,0.2146,60838106.0,54189193.0,68.7,61.2,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-02,IRN,Asia,Iran,396.045,226.965,0.565,0.371,1.164,1.081,0.2511,60905266.0,54277761.0,68.78,61.3,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-03,IRN,Asia,Iran,430.94,269.409,0.666,0.419,1.209,1.103,0.2801,60992230.0,54370250.0,68.88,61.4,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-04,IRN,Asia,Iran,422.301,306.692,0.689,0.469,,1.119,0.3052,61020487.0,54405243.0,68.91,61.44,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-05,IRN,Asia,Iran,416.801,339.201,0.644,0.524,,1.135,0.3172,61056612.0,54447739.0,68.95,61.49,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-06,IRN,Asia,Iran,261.207,357.591,0.723,0.589,,1.152,0.3316,61112617.0,54505698.0,69.01,61.55,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-07,IRN,Asia,Iran,400.099,379.262,0.96,0.655,,1.164,0.3433,61170578.0,54561630.0,69.08,61.62,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-08,IRN,Asia,Iran,449.675,396.724,1.174,0.774,,1.169,0.3469,61223353.0,54611857.0,69.14,61.67,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-09,IRN,Asia,Iran,437.682,402.672,1.287,0.878,,1.166,0.3492,61292771.0,54666259.0,69.22,61.73,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-10,IRN,Asia,Iran,441.386,404.165,1.31,0.97,,1.156,0.3469,61373600.0,54715414.0,69.31,61.79,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-11,IRN,Asia,Iran,380.359,398.173,1.468,1.081,,1.127,0.3478,61428247.0,54745040.0,69.37,61.82,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-12,IRN,Asia,Iran,352.872,389.04,1.615,1.22,,1.097,0.3504,61477263.0,54772244.0,69.43,61.85,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-13,IRN,Asia,Iran,210.027,381.729,1.502,1.331,,1.068,0.3454,61568128.0,54812067.0,69.53,61.9,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-14,IRN,Asia,Iran,291.494,366.214,1.671,1.433,,1.038,0.3382,61664949.0,54851145.0,69.64,61.94,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-15,IRN,Asia,Iran,327.0,348.689,1.897,1.536,,1.008,0.3264,61727179.0,54877715.0,69.71,61.97,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-16,IRN,Asia,Iran,282.709,326.549,1.886,1.621,,0.977,0.2988,61770138.0,54897594.0,69.76,62.0,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-17,IRN,Asia,Iran,184.189,289.807,2.089,1.733,,0.943,0.2818,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-18,IRN,Asia,Iran,198.135,263.775,2.055,1.817,,0.934,0.2637,61949008.0,54988930.0,69.96,62.1,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-19,IRN,Asia,Iran,218.147,244.529,2.112,1.888,,0.924,0.255,62037154.0,55042390.0,70.06,62.16,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-20,IRN,Asia,Iran,136.171,233.978,2.157,1.981,,0.914,0.242,62151678.0,55100679.0,70.19,62.23,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-21,IRN,Asia,Iran,191.608,219.708,2.733,2.133,,0.904,0.227,62261396.0,55157584.0,70.31,62.29,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-22,IRN,Asia,Iran,215.809,203.824,2.665,2.242,0.902,0.901,0.2225,62362851.0,55214782.0,70.43,62.35,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-23,IRN,Asia,Iran,249.27,199.047,2.518,2.333,0.924,0.901,0.2208,62640464.0,55262698.0,70.74,62.41,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-24,IRN,Asia,Iran,173.234,197.482,2.564,2.401,,0.896,0.2137,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-25,IRN,Asia,Iran,146.323,190.08,2.552,2.472,,0.891,0.2014,62674913.0,55324216.0,70.78,62.48,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-26,IRN,Asia,Iran,135.2,178.231,2.417,2.515,0.832,0.882,0.1942,62692766.0,55390361.0,70.8,62.55,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-27,IRN,Asia,Iran,79.491,170.134,2.53,2.568,0.924,0.887,0.1795,62739635.0,55418020.0,70.85,62.58,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-02-28,IRN,Asia,Iran,107.554,158.126,2.722,2.567,0.947,0.895,0.1632,62844117.0,55486457.0,70.97,62.66,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-01,IRN,Asia,Iran,123.794,144.981,2.338,2.52,0.949,0.901,0.139,62903145.0,55529712.0,71.04,62.71,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-02,IRN,Asia,Iran,105.16,124.394,2.552,2.525,0.913,0.9,0.1228,62930147.0,55553147.0,71.07,62.74,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-03,IRN,Asia,Iran,70.4,109.703,2.292,2.486,0.89,0.903,0.1112,62973345.0,55589789.0,71.12,62.78,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-04,IRN,Asia,Iran,76.476,99.725,1.942,2.399,,0.904,0.1012,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-05,IRN,Asia,Iran,73.066,90.849,1.739,2.302,,0.91,0.0953,63077531.0,55685708.0,71.23,62.89,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-06,IRN,Asia,Iran,46.177,86.09,1.739,2.189,0.901,0.906,0.0886,63149233.0,55753546.0,71.31,62.96,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-07,IRN,Asia,Iran,63.083,79.737,2.27,2.125,0.927,0.903,0.0807,63221401.0,55822245.0,71.4,63.04,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-08,IRN,Asia,Iran,72.569,72.419,1.897,2.062,0.867,0.892,0.0755,63274619.0,55873542.0,71.46,63.1,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-09,IRN,Asia,Iran,65.962,66.819,1.626,1.929,,0.884,0.0738,63338092.0,55935842.0,71.53,63.17,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-10,IRN,Asia,Iran,56.555,64.841,1.954,1.881,,0.88,0.0735,63397770.0,55999931.0,71.59,63.24,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-11,IRN,Asia,Iran,72.546,64.28,1.57,1.828,,0.872,0.0695,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-12,IRN,Asia,Iran,44.641,60.219,1.57,1.804,,0.864,0.0667,63534619.0,56132599.0,71.75,63.39,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-13,IRN,Asia,Iran,25.059,57.202,1.355,1.749,,0.852,0.0633,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-14,IRN,Asia,Iran,37.606,53.563,1.333,1.615,,0.836,0.0594,63589153.0,56247745.0,71.81,63.52,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-15,IRN,Asia,Iran,43.06,49.347,1.287,1.528,,0.824,0.0551,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-16,IRN,Asia,Iran,36.397,45.124,1.321,1.484,,0.813,0.0519,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-17,IRN,Asia,Iran,33.992,41.9,1.231,1.381,,0.802,0.0448,63710622.0,56452606.0,71.95,63.75,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-18,IRN,Asia,Iran,29.136,35.699,1.107,1.315,,0.797,0.0415,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-19,IRN,Asia,Iran,24.562,32.83,1.028,1.237,,0.792,0.0399,63743044.0,56522644.0,71.98,63.83,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-20,IRN,Asia,Iran,14.941,31.385,0.813,1.16,,0.787,0.037,63759258.0,56562086.0,72.0,63.88,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-21,IRN,Asia,Iran,20.508,28.942,0.678,1.066,,0.774,0.0323,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-22,IRN,Asia,Iran,14.184,24.817,0.587,0.966,,0.766,0.0282,63769136.0,56584066.0,72.01,63.9,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-23,IRN,Asia,Iran,12.648,21.424,0.824,0.895,,0.758,0.0244,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-24,IRN,Asia,Iran,12.682,18.38,0.757,0.828,,0.75,0.022,63777112.0,56601281.0,72.02,63.92,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-25,IRN,Asia,Iran,15.189,16.388,0.711,0.771,,0.738,0.0209,63780020.0,56607849.0,72.03,63.93,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-26,IRN,Asia,Iran,17.278,15.347,0.587,0.708,,0.726,0.0214,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-27,IRN,Asia,Iran,15.607,15.442,0.61,0.679,,0.714,0.0229,63800645.0,56655572.0,72.05,63.98,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-28,IRN,Asia,Iran,25.963,16.222,0.565,0.663,,0.71,0.0268,63847113.0,56771574.0,72.1,64.11,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-29,IRN,Asia,Iran,32.919,18.898,0.474,0.647,,0.704,0.0308,63872818.0,56810058.0,72.13,64.16,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-30,IRN,Asia,Iran,30.977,21.516,0.519,0.603,,0.699,0.0353,63890778.0,56842387.0,72.15,64.19,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-03-31,IRN,Asia,Iran,33.732,24.524,0.553,0.574,,0.694,0.0383,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-01,IRN,Asia,Iran,28.086,26.366,0.519,0.547,,0.692,0.0401,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-02,IRN,Asia,Iran,25.567,27.55,0.407,0.521,,0.69,0.0414,,,,,62.04,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-03,IRN,Asia,Iran,21.31,28.365,0.418,0.494,,0.688,0.0391,63946854.0,56924402.0,72.22,64.28,62.83,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-04,IRN,Asia,Iran,14.399,26.713,0.429,0.474,,0.686,0.0406,63965637.0,56954468.0,72.24,64.32,62.83,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-05,IRN,Asia,Iran,39.74,27.687,0.599,0.492,,0.686,0.0451,63988853.0,56997317.0,72.26,64.37,62.83,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-06,IRN,Asia,Iran,52.117,30.707,0.44,0.481,,0.685,0.0481,64005098.0,57027341.0,72.28,64.4,59.24,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-07,IRN,Asia,Iran,47.747,32.709,0.497,0.473,,0.685,0.0512,,,,,59.24,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-08,IRN,Asia,Iran,42.913,34.828,0.463,0.465,,0.684,0.0535,64047355.0,57101072.0,72.33,64.48,59.23,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-09,IRN,Asia,Iran,35.957,36.312,0.407,0.465,,0.684,0.0531,64058452.0,57120485.0,72.34,64.51,59.23,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-10,IRN,Asia,Iran,19.842,36.102,0.553,0.484,,0.684,0.057,64077522.0,57156201.0,72.36,64.55,59.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-11,IRN,Asia,Iran,32.682,38.714,0.44,0.486,,0.684,0.0561,64096175.0,57190725.0,72.38,64.59,59.22,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-12,IRN,Asia,Iran,35.291,38.078,0.384,0.455,,0.68,0.0519,64116410.0,57227374.0,72.41,64.63,59.21,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-13,IRN,Asia,Iran,30.909,35.049,0.316,0.437,,0.677,0.0477,64128824.0,57247858.0,72.42,64.65,59.21,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-14,IRN,Asia,Iran,26.606,32.029,0.373,0.419,,0.673,0.0441,,,,,59.21,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-15,IRN,Asia,Iran,24.777,29.438,0.373,0.407,,0.669,0.0415,,,,,59.21,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-16,IRN,Asia,Iran,22.518,27.518,0.373,0.402,,0.664,0.0399,,,,,59.21,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-17,IRN,Asia,Iran,11.462,26.321,0.26,0.36,,0.66,0.0377,64188241.0,57350435.0,72.49,64.77,59.2,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2022-04-18,IRN,Asia,Iran,21.4,24.709,0.327,0.344,,0.656,0.0351,64203988.0,57374503.0,72.51,64.79,59.19,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
