date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-02-14,GMB,Africa,Gambia,4.804,0.686,0.0,0.0,,0.104,0.0162,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-15,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.102,0.0164,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-16,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.091,0.0077,330027.0,316887.0,12.2,11.71,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-17,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.08,0.0088,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-18,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.068,0.0103,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-19,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.057,0.0123,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-20,GMB,Africa,Gambia,0.0,0.686,0.0,0.0,,0.046,0.0153,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-21,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,0.046,0.0153,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-22,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,0.046,0.0153,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-23,GMB,Africa,Gambia,5.543,0.792,0.0,0.0,,0.046,0.0,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-24,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-25,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-26,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-27,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-02-28,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0177,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-01,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0177,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-02,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,0.046,0.0177,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-03,GMB,Africa,Gambia,3.326,0.475,0.0,0.0,,0.102,0.0127,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-04,GMB,Africa,Gambia,2.956,0.897,0.0,0.0,,0.159,0.0082,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-05,GMB,Africa,Gambia,0.0,0.897,0.0,0.0,,0.215,0.006,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-06,GMB,Africa,Gambia,0.0,0.897,0.0,0.0,,0.272,0.0048,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-07,GMB,Africa,Gambia,0.0,0.897,0.0,0.0,,0.328,0.0015,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-08,GMB,Africa,Gambia,2.587,1.267,0.0,0.0,,0.384,0.0034,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-09,GMB,Africa,Gambia,0.0,1.267,0.0,0.0,,0.441,0.0029,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-10,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.441,0.0018,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-11,GMB,Africa,Gambia,0.0,0.37,0.0,0.0,,0.402,0.002,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-12,GMB,Africa,Gambia,0.0,0.37,0.0,0.0,,0.363,0.0022,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-13,GMB,Africa,Gambia,3.695,0.897,0.0,0.0,,0.304,0.0027,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-14,GMB,Africa,Gambia,0.0,0.897,0.0,0.0,,0.244,0.0055,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-15,GMB,Africa,Gambia,0.0,0.528,0.0,0.0,,0.185,0.0029,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-16,GMB,Africa,Gambia,0.0,0.528,0.0,0.0,,0.126,0.0043,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-17,GMB,Africa,Gambia,1.848,0.792,0.0,0.0,,0.067,0.0081,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-18,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.046,0.0176,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-19,GMB,Africa,Gambia,0.0,0.792,0.0,0.0,,0.026,0.0315,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-20,GMB,Africa,Gambia,0.0,0.264,0.0,0.0,,0.026,0.0315,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-21,GMB,Africa,Gambia,0.0,0.264,0.0,0.0,,0.026,0.0105,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-22,GMB,Africa,Gambia,0.0,0.264,0.0,0.0,,0.026,0.0105,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-23,GMB,Africa,Gambia,2.956,0.686,0.0,0.0,,0.026,0.0105,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-24,GMB,Africa,Gambia,0.0,0.422,0.0,0.0,,0.026,0.0105,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-25,GMB,Africa,Gambia,0.0,0.422,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-26,GMB,Africa,Gambia,0.0,0.422,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-27,GMB,Africa,Gambia,0.739,0.528,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-28,GMB,Africa,Gambia,0.0,0.528,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-29,GMB,Africa,Gambia,0.0,0.528,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-30,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-03-31,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-01,GMB,Africa,Gambia,0.37,0.158,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-02,GMB,Africa,Gambia,0.0,0.158,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-03,GMB,Africa,Gambia,0.37,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-04,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-05,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-06,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-07,GMB,Africa,Gambia,0.0,0.106,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-08,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-09,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-10,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-11,GMB,Africa,Gambia,1.478,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-12,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-13,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-14,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-15,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-16,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-17,GMB,Africa,Gambia,0.0,0.211,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-18,GMB,Africa,Gambia,0.37,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-19,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-20,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-21,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-22,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-23,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-24,GMB,Africa,Gambia,0.0,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-25,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-26,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-27,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-28,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-29,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-04-30,GMB,Africa,Gambia,0.0,0.0,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
2022-05-01,GMB,Africa,Gambia,0.37,0.053,0.0,0.0,,,,,,,,13.89,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,1.1,62.05,0.496,2705995.0
