date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-30,MEX,North America,Mexico,286.979,316.38,4.376,4.038,0.149,0.452,0.656,83612558.0,77129336.0,65.58,60.49,48.49,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-01-31,MEX,North America,Mexico,130.67,306.786,4.298,4.141,0.459,0.417,0.646,83620573.0,77159476.0,65.58,60.52,48.49,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-01,MEX,North America,Mexico,97.393,299.396,4.416,4.286,0.368,0.384,0.637,83651266.0,77242259.0,65.61,60.58,48.49,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-02,MEX,North America,Mexico,294.179,271.661,4.298,4.335,0.345,0.355,0.627,83683108.0,77298207.0,65.63,60.62,48.49,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-03,MEX,North America,Mexico,231.467,247.238,4.737,4.383,0.304,0.328,0.617,83729127.0,77378510.0,65.67,60.69,48.48,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-04,MEX,North America,Mexico,210.927,225.277,4.565,4.442,0.282,0.303,0.609,83812313.0,77478070.0,65.73,60.77,48.48,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-05,MEX,North America,Mexico,183.037,204.95,4.321,4.43,0.132,0.291,0.602,,,,,48.48,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-06,MEX,North America,Mexico,158.089,186.537,3.945,4.368,0.088,0.283,0.598,83893768.0,77601746.0,65.8,60.86,48.47,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-07,MEX,North America,Mexico,69.637,177.818,3.953,4.319,0.121,0.234,0.59,83903511.0,77614361.0,65.8,60.87,36.64,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-08,MEX,North America,Mexico,51.685,171.289,3.914,4.247,0.276,0.221,0.578,83917663.0,77632311.0,65.82,60.89,36.64,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-09,MEX,North America,Mexico,75.911,140.108,3.835,4.181,0.214,0.202,0.566,83936198.0,77659769.0,65.83,60.91,36.64,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-10,MEX,North America,Mexico,155.83,129.302,3.882,4.059,0.2,0.188,0.554,83967069.0,77705833.0,65.85,60.94,36.64,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-11,MEX,North America,Mexico,117.149,115.905,3.89,3.963,0.19,0.174,0.548,84016011.0,77809539.0,65.89,61.03,36.63,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-12,MEX,North America,Mexico,107.353,105.094,3.31,3.818,0.096,0.169,0.545,84064526.0,77885188.0,65.93,61.08,36.63,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-13,MEX,North America,Mexico,97.942,96.501,3.176,3.709,0.069,0.167,0.542,84097727.0,77924179.0,65.96,61.12,36.63,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-14,MEX,North America,Mexico,45.983,93.122,3.121,3.59,0.194,0.177,0.533,84112878.0,77952732.0,65.97,61.14,36.63,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-15,MEX,North America,Mexico,38.43,91.228,3.051,3.467,0.173,0.162,0.515,84765334.0,78499390.0,66.48,61.57,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-16,MEX,North America,Mexico,104.946,95.376,3.067,3.357,0.165,0.155,0.501,84782507.0,78528456.0,66.49,61.59,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-17,MEX,North America,Mexico,81.464,84.752,2.729,3.192,0.17,0.151,0.483,84920810.0,78556148.0,66.6,61.61,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-18,MEX,North America,Mexico,75.888,78.858,2.533,2.998,0.156,0.146,0.467,84958858.0,78569196.0,66.63,61.62,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-19,MEX,North America,Mexico,72.617,73.896,2.306,2.855,0.077,0.144,0.458,,,,,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-20,MEX,North America,Mexico,63.582,68.987,1.882,2.67,0.06,0.142,0.449,85041305.0,78663516.0,66.7,61.69,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-21,MEX,North America,Mexico,28.681,66.515,2.016,2.512,0.157,0.137,0.425,85050217.0,78680575.0,66.7,61.71,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-22,MEX,North America,Mexico,24.901,64.583,1.914,2.35,0.136,0.132,0.409,,,,,36.61,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-23,MEX,North America,Mexico,63.967,58.729,2.039,2.203,0.128,0.126,0.392,85083649.0,78750047.0,66.73,61.76,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-24,MEX,North America,Mexico,50.312,54.278,1.953,2.092,0.122,0.119,0.377,85113370.0,78798251.0,66.75,61.8,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-25,MEX,North America,Mexico,46.414,50.068,1.631,1.963,0.109,0.113,0.363,,,,,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-26,MEX,North America,Mexico,42.32,45.74,1.561,1.857,0.05,0.109,0.356,,,,,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-27,MEX,North America,Mexico,34.979,41.654,1.192,1.758,0.042,0.106,0.347,85179352.0,78888689.0,66.81,61.87,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-02-28,MEX,North America,Mexico,13.811,39.529,1.286,1.654,0.124,0.101,0.331,85192820.0,78915838.0,66.82,61.89,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-01,MEX,North America,Mexico,11.929,37.676,1.223,1.555,0.099,0.096,0.317,85238025.0,78945844.0,66.85,61.92,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-02,MEX,North America,Mexico,41.167,34.419,1.231,1.44,0.096,0.092,0.3,85261393.0,78987826.0,66.87,61.95,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-03,MEX,North America,Mexico,28.493,31.302,0.886,1.287,0.1,0.088,0.285,85292153.0,79014513.0,66.89,61.97,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-04,MEX,North America,Mexico,24.666,28.195,1.035,1.202,0.088,0.086,0.273,85315634.0,79050604.0,66.91,62.0,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-05,MEX,North America,Mexico,25.536,25.797,0.792,1.092,0.042,0.084,0.269,,,,,36.6,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-06,MEX,North America,Mexico,21.827,23.919,0.839,1.042,0.033,0.083,0.267,85340303.0,79110688.0,66.93,62.05,36.59,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-07,MEX,North America,Mexico,8.713,23.19,0.533,0.934,0.098,0.079,0.249,,,,,38.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-08,MEX,North America,Mexico,7.082,22.498,0.753,0.867,0.084,0.077,0.239,85351315.0,79157987.0,66.94,62.08,38.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-09,MEX,North America,Mexico,23.748,20.009,0.674,0.788,0.08,0.075,0.235,85359340.0,79199042.0,66.95,62.11,38.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-10,MEX,North America,Mexico,19.356,18.704,0.565,0.742,0.079,0.072,0.23,85376554.0,79235679.0,66.96,62.14,38.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-11,MEX,North America,Mexico,18.925,17.884,0.557,0.673,0.074,0.07,0.222,,,,,38.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-12,MEX,North America,Mexico,17.78,16.776,0.58,0.643,0.034,0.069,0.22,85413399.0,79345826.0,66.99,62.23,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-13,MEX,North America,Mexico,14.745,15.764,0.502,0.595,0.03,0.068,0.218,,,,,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-14,MEX,North America,Mexico,5.827,15.352,0.518,0.593,0.091,0.067,0.208,85436974.0,79380412.0,67.01,62.26,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-15,MEX,North America,Mexico,5.365,15.107,0.447,0.549,0.082,0.067,0.199,85452359.0,79411249.0,67.02,62.28,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-16,MEX,North America,Mexico,17.748,14.249,0.361,0.504,0.072,0.066,0.189,85465067.0,79433093.0,67.03,62.3,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-17,MEX,North America,Mexico,15.066,13.637,0.408,0.482,0.072,0.065,0.179,85476366.0,79459368.0,67.04,62.32,38.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-18,MEX,North America,Mexico,12.251,12.683,0.322,0.448,0.067,0.064,0.173,85502104.0,79496022.0,67.06,62.35,38.67,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-19,MEX,North America,Mexico,11.945,11.849,0.298,0.408,0.03,0.063,0.169,,,,,38.67,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-20,MEX,North America,Mexico,10.415,11.231,0.361,0.388,0.022,0.062,0.166,85528952.0,79537014.0,67.08,62.38,38.67,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-21,MEX,North America,Mexico,4.063,10.979,0.267,0.352,0.034,0.054,0.157,85531580.0,79546420.0,67.08,62.39,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-22,MEX,North America,Mexico,2.596,10.583,0.275,0.327,0.085,0.054,0.152,85533607.0,79548382.0,67.08,62.39,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-23,MEX,North America,Mexico,4.612,8.707,0.204,0.305,0.076,0.055,0.146,85538032.0,79562871.0,67.09,62.4,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-24,MEX,North America,Mexico,13.294,8.454,0.251,0.282,0.074,0.055,0.139,,,,,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-25,MEX,North America,Mexico,10.619,8.22,0.204,0.266,0.062,0.055,0.137,85556080.0,79625736.0,67.1,62.45,25.7,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-26,MEX,North America,Mexico,9.906,7.929,0.196,0.251,0.031,0.055,0.135,85566651.0,79662373.0,67.11,62.48,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-27,MEX,North America,Mexico,9.082,7.739,0.212,0.23,0.024,0.055,0.135,85573127.0,79686428.0,67.11,62.5,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-28,MEX,North America,Mexico,3.137,7.606,0.173,0.216,0.082,0.062,0.135,85575818.0,79693409.0,67.12,62.5,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-29,MEX,North America,Mexico,2.8,7.636,0.227,0.21,0.074,0.06,0.13,85580293.0,79711762.0,67.12,62.52,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-30,MEX,North America,Mexico,11.192,8.576,0.157,0.203,0.069,0.059,0.129,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-03-31,MEX,North America,Mexico,9.639,8.054,0.165,0.19,0.065,0.058,0.128,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-01,MEX,North America,Mexico,9.106,7.837,0.18,0.187,0.059,0.058,0.122,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-02,MEX,North America,Mexico,8.102,7.58,0.133,0.178,0.028,0.057,0.121,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-03,MEX,North America,Mexico,5.992,7.138,0.165,0.171,0.024,0.057,0.12,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-04,MEX,North America,Mexico,2.69,7.074,0.118,0.164,0.076,0.056,0.114,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-05,MEX,North America,Mexico,2.204,6.989,0.102,0.146,0.069,0.056,0.107,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-06,MEX,North America,Mexico,8.07,6.543,0.18,0.149,0.063,0.055,0.101,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-07,MEX,North America,Mexico,6.353,6.074,0.133,0.145,0.06,0.054,0.097,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-08,MEX,North America,Mexico,6.266,5.668,0.125,0.137,0.054,0.054,0.098,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-09,MEX,North America,Mexico,6.015,5.37,0.102,0.132,0.027,0.053,0.097,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-10,MEX,North America,Mexico,5.702,5.329,0.157,0.131,0.022,0.053,0.097,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-11,MEX,North America,Mexico,2.471,5.297,0.047,0.121,0.057,0.05,0.097,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-12,MEX,North America,Mexico,2.047,5.275,0.078,0.118,0.053,0.048,0.098,,,,,25.69,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-13,MEX,North America,Mexico,6.282,5.019,0.055,0.1,0.046,0.046,0.1,85689086.0,79919412.0,67.2,62.68,25.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-14,MEX,North America,Mexico,5.286,4.867,0.086,0.093,0.019,0.04,0.1,,,,,25.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-15,MEX,North America,Mexico,5.035,4.691,0.094,0.089,0.015,0.034,0.102,,,,,25.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-16,MEX,North America,Mexico,2.165,4.141,0.118,0.091,0.018,0.033,0.102,,,,,25.68,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-17,MEX,North America,Mexico,1.796,3.583,0.071,0.078,0.016,0.032,0.104,85708849.0,79945002.0,67.22,62.7,25.67,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2022-04-18,MEX,North America,Mexico,1.561,3.453,0.125,0.09,0.061,0.033,0.105,,,,,25.67,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
