date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-22,BGD,Asia,Bangladesh,56.161,51.524,0.099,0.061,0.203,0.211,0.2471,93403492.0,58372858.0,54.56,34.1,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-23,BGD,Asia,Bangladesh,63.708,56.267,0.082,0.066,0.206,0.215,0.2639,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-24,BGD,Asia,Bangladesh,86.619,63.07,0.088,0.07,0.27,0.227,0.2807,94015291.0,58743253.0,54.92,34.32,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-25,BGD,Asia,Bangladesh,93.658,69.434,0.105,0.077,0.292,0.239,0.2933,94703296.0,59108539.0,55.32,34.53,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-26,BGD,Asia,Bangladesh,90.702,74.464,0.099,0.081,0.29,0.249,0.3025,95440321.0,59711538.0,55.75,34.88,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-27,BGD,Asia,Bangladesh,92.338,78.569,0.088,0.09,0.292,0.256,0.3106,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-28,BGD,Asia,Bangladesh,90.194,81.912,0.117,0.097,0.273,0.261,0.3174,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-29,BGD,Asia,Bangladesh,60.624,82.549,0.123,0.1,0.197,0.26,0.3209,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-30,BGD,Asia,Bangladesh,71.168,83.615,0.199,0.117,0.254,0.267,0.3166,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-01-31,BGD,Asia,Bangladesh,78.867,82.507,0.181,0.13,0.268,0.267,0.3129,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-01,BGD,Asia,Bangladesh,76.84,80.105,0.181,0.141,0.266,0.263,0.3081,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-02,BGD,Asia,Bangladesh,71.226,77.323,0.21,0.157,0.262,0.259,0.3018,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-03,BGD,Asia,Bangladesh,67.739,73.808,0.193,0.172,0.265,0.255,0.2925,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-04,BGD,Asia,Bangladesh,52.878,68.478,0.175,0.18,0.233,0.249,0.2776,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-05,BGD,Asia,Bangladesh,48.83,66.793,0.21,0.193,0.207,0.251,0.2692,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-06,BGD,Asia,Bangladesh,48.748,63.59,0.169,0.189,0.229,0.247,0.26,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-07,BGD,Asia,Bangladesh,54.73,60.142,0.222,0.194,0.263,0.246,0.2466,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-08,BGD,Asia,Bangladesh,48.801,56.136,0.251,0.204,0.246,0.244,0.2329,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-09,BGD,Asia,Bangladesh,46.826,52.65,0.193,0.202,0.251,0.242,0.2199,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-10,BGD,Asia,Bangladesh,42.433,49.035,0.24,0.209,0.253,0.24,0.2062,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-11,BGD,Asia,Bangladesh,30.773,45.877,0.158,0.206,0.201,0.236,0.1966,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-12,BGD,Asia,Bangladesh,29.342,43.093,0.117,0.193,0.18,0.232,0.1878,,,,,64.81,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-13,BGD,Asia,Bangladesh,28.262,40.167,0.164,0.192,0.192,0.227,0.1791,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-14,BGD,Asia,Bangladesh,27.409,36.264,0.111,0.176,0.205,0.218,0.1678,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-15,BGD,Asia,Bangladesh,27.724,33.253,0.199,0.169,0.203,0.212,0.1583,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-16,BGD,Asia,Bangladesh,22.952,29.842,0.088,0.154,0.19,0.204,0.1482,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-17,BGD,Asia,Bangladesh,20.673,26.734,0.117,0.136,0.204,0.197,0.1375,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-18,BGD,Asia,Bangladesh,15.095,24.494,0.14,0.134,0.164,0.191,0.1295,101441932.0,74109751.0,59.26,43.29,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-19,BGD,Asia,Bangladesh,12.559,22.096,0.076,0.128,0.146,0.186,0.1198,102503628.0,76750335.0,59.88,44.83,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-20,BGD,Asia,Bangladesh,11.607,19.717,0.123,0.122,0.15,0.18,0.1105,,,,,53.7,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-21,BGD,Asia,Bangladesh,11.397,17.43,0.053,0.113,0.166,0.175,0.1008,,,,,50.0,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-22,BGD,Asia,Bangladesh,9.317,14.8,0.093,0.098,0.139,0.166,0.0904,103358935.0,78019525.0,60.38,45.58,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-23,BGD,Asia,Bangladesh,7.582,12.604,0.029,0.09,0.137,0.158,0.0806,,,,,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-24,BGD,Asia,Bangladesh,8.856,10.916,0.058,0.082,0.162,0.152,0.0726,,,,,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-25,BGD,Asia,Bangladesh,8.213,9.933,0.064,0.071,0.152,0.15,0.0668,,,,,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-26,BGD,Asia,Bangladesh,4.434,8.772,0.047,0.067,0.108,0.145,0.0612,,,,,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-27,BGD,Asia,Bangladesh,5.047,7.835,0.053,0.057,0.127,0.142,0.0559,,,,,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-02-28,BGD,Asia,Bangladesh,5.24,6.956,0.023,0.053,0.145,0.139,0.0507,122689831.0,83529389.0,71.67,48.79,24.07,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-01,BGD,Asia,Bangladesh,4.667,6.291,0.047,0.046,0.141,0.139,0.0458,,,,,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-02,BGD,Asia,Bangladesh,4.276,5.819,0.047,0.048,0.134,0.138,0.0425,,,,,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-03,BGD,Asia,Bangladesh,3.838,5.102,0.029,0.044,0.133,0.134,0.0384,,,,,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-04,BGD,Asia,Bangladesh,3.528,4.433,0.035,0.04,0.112,0.129,0.0348,,,,,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-05,BGD,Asia,Bangladesh,2.15,4.107,0.076,0.044,0.103,0.128,0.0325,,,,,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-06,BGD,Asia,Bangladesh,3.09,3.827,0.047,0.043,0.119,0.127,0.0305,125316319.0,86332008.0,73.2,50.43,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-07,BGD,Asia,Bangladesh,2.547,3.442,0.023,0.043,0.118,0.123,0.0283,125588721.0,87310746.0,73.36,51.0,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-08,BGD,Asia,Bangladesh,2.605,3.148,0.041,0.043,0.118,0.12,0.0266,125881775.0,87795353.0,73.53,51.29,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-09,BGD,Asia,Bangladesh,1.887,2.806,0.006,0.037,0.097,0.114,0.0248,125957830.0,88169891.0,73.58,51.51,16.67,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-10,BGD,Asia,Bangladesh,1.91,2.531,0.018,0.035,0.101,0.11,0.0233,126034012.0,88604615.0,73.62,51.76,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-11,BGD,Asia,Bangladesh,1.501,2.242,0.029,0.034,0.081,0.105,0.0215,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-12,BGD,Asia,Bangladesh,1.157,2.1,0.018,0.026,0.066,0.1,0.0212,126123736.0,89081460.0,73.68,52.04,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-13,BGD,Asia,Bangladesh,1.361,1.853,0.018,0.022,0.073,0.093,0.02,126228916.0,89486205.0,73.74,52.27,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-14,BGD,Asia,Bangladesh,1.396,1.688,0.006,0.019,0.081,0.088,0.0194,126309868.0,89929734.0,73.79,52.53,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-15,BGD,Asia,Bangladesh,1.268,1.497,0.0,0.013,,0.073,0.0208,126413354.0,90412284.0,73.85,52.82,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-16,BGD,Asia,Bangladesh,1.063,1.379,0.0,0.013,,0.06,0.0232,126501599.0,90839883.0,73.9,53.06,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-17,BGD,Asia,Bangladesh,1.361,1.301,0.0,0.01,,0.047,0.028,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-18,BGD,Asia,Bangladesh,0.631,1.177,0.012,0.008,,0.037,0.0325,126544686.0,91030633.0,73.92,53.18,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-19,BGD,Asia,Bangladesh,0.362,1.063,0.0,0.005,,0.029,0.0377,126580112.0,91157926.0,73.94,53.25,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-20,BGD,Asia,Bangladesh,0.479,0.937,0.018,0.005,,0.019,0.0488,126684729.0,91743096.0,74.0,53.59,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-21,BGD,Asia,Bangladesh,0.678,0.835,0.0,0.004,0.064,0.009,0.0918,126783997.0,92411384.0,74.06,53.98,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-22,BGD,Asia,Bangladesh,0.707,0.754,0.0,0.004,,0.011,0.0676,126878960.0,93293436.0,74.12,54.5,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-23,BGD,Asia,Bangladesh,0.783,0.714,0.006,0.005,,0.013,0.054,126968679.0,94010846.0,74.17,54.92,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-24,BGD,Asia,Bangladesh,0.537,0.597,0.0,0.005,0.072,0.015,0.039,127058156.0,94960101.0,74.22,55.47,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-25,BGD,Asia,Bangladesh,0.596,0.592,0.0,0.003,,0.016,0.0371,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-26,BGD,Asia,Bangladesh,0.38,0.594,0.0,0.003,,0.017,0.0357,127084404.0,95424031.0,74.24,55.74,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-27,BGD,Asia,Bangladesh,0.251,0.562,0.0,0.001,,0.017,0.0325,127169172.0,96671169.0,74.29,56.47,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-28,BGD,Asia,Bangladesh,0.473,0.532,0.006,0.002,0.055,0.018,0.0297,127365973.0,103130478.0,74.4,60.24,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-29,BGD,Asia,Bangladesh,0.403,0.489,0.006,0.003,,0.016,0.0303,127544055.0,107712737.0,74.51,62.92,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-30,BGD,Asia,Bangladesh,0.421,0.437,0.012,0.003,,0.014,0.0306,127756914.0,111178498.0,74.63,64.95,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-03-31,BGD,Asia,Bangladesh,0.426,0.421,0.0,0.003,,0.013,0.0338,127880118.0,111178498.0,74.7,64.95,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-01,BGD,Asia,Bangladesh,0.473,0.404,0.0,0.003,0.044,0.012,0.0335,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-02,BGD,Asia,Bangladesh,0.327,0.396,0.0,0.003,,0.012,0.0328,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-03,BGD,Asia,Bangladesh,0.327,0.407,0.0,0.003,,0.012,0.0337,128218843.0,114051310.0,74.9,66.62,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-04,BGD,Asia,Bangladesh,0.356,0.391,0.006,0.003,0.042,0.012,0.0323,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-05,BGD,Asia,Bangladesh,0.0,0.333,0.0,0.003,,0.013,0.0292,128314883.0,114435222.0,74.96,66.85,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-06,BGD,Asia,Bangladesh,0.21,0.303,0.0,0.001,,0.013,0.0261,128342990.0,114578397.0,74.97,66.93,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-07,BGD,Asia,Bangladesh,0.257,0.279,0.0,0.001,0.04,0.013,0.0236,128371194.0,114744661.0,74.99,67.03,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-08,BGD,Asia,Bangladesh,0.491,0.281,0.0,0.001,,0.013,0.0216,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-09,BGD,Asia,Bangladesh,0.164,0.258,0.0,0.001,,0.013,0.0206,128396731.0,114886026.0,75.0,67.11,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-10,BGD,Asia,Bangladesh,0.245,0.246,0.0,0.001,0.031,0.012,0.0206,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-11,BGD,Asia,Bangladesh,0.257,0.232,0.006,0.001,,0.012,0.0203,128456500.0,115146677.0,75.04,67.26,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-12,BGD,Asia,Bangladesh,0.129,0.25,0.0,0.001,,0.011,0.0202,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-13,BGD,Asia,Bangladesh,0.181,0.246,0.0,0.001,,0.011,0.0207,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-14,BGD,Asia,Bangladesh,0.204,0.239,0.0,0.001,0.04,0.01,0.0209,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-15,BGD,Asia,Bangladesh,0.158,0.191,0.0,0.001,,0.009,0.0204,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-16,BGD,Asia,Bangladesh,0.298,0.21,0.0,0.001,,0.009,0.0239,,,,,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
2022-04-17,BGD,Asia,Bangladesh,0.298,0.218,0.0,0.001,,0.008,0.0265,128566787.0,115489411.0,75.1,67.46,13.89,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1.0,44.7,0.8,72.59,0.632,171186368.0
