date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-11,POL,Europe,Poland,286.172,311.366,12.369,7.961,,2.27,0.1427,21913582.0,21329145.0,54.98,53.51,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-12,POL,Europe,Poland,405.774,307.699,17.161,8.147,,2.28,0.1404,21946463.0,21371753.0,55.06,53.62,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-13,POL,Europe,Poland,423.462,308.781,12.068,7.556,,2.291,0.1402,21975695.0,21400739.0,55.14,53.69,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-14,POL,Europe,Poland,402.613,323.638,10.613,8.652,,2.413,0.1395,22010663.0,21424542.0,55.22,53.75,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-15,POL,Europe,Poland,423.914,345.129,10.763,9.143,,2.535,0.1417,,,,,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-16,POL,Europe,Poland,367.989,357.892,0.878,9.19,,2.657,0.1402,22034108.0,21434065.0,55.28,53.78,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-17,POL,Europe,Poland,262.061,367.427,0.1,9.136,,2.778,0.1376,22054191.0,21454689.0,55.33,53.83,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-18,POL,Europe,Poland,493.061,396.982,9.459,8.72,,2.9,0.1424,22077854.0,21484370.0,55.39,53.9,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-19,POL,Europe,Poland,767.391,448.642,9.409,7.613,,3.022,0.1544,,,,,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-20,POL,Europe,Poland,823.817,505.835,7.903,7.018,,3.144,0.1674,22128034.0,21541049.0,55.52,54.05,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-21,POL,Europe,Poland,919.91,579.735,6.222,6.391,,3.281,0.1839,22155003.0,21559669.0,55.59,54.09,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-22,POL,Europe,Poland,1025.563,665.685,4.842,5.545,,3.417,0.2027,22174493.0,21570109.0,55.63,54.12,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-23,POL,Europe,Poland,855.254,735.294,0.627,5.509,,3.554,0.2153,22193408.0,21589637.0,55.68,54.17,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-24,POL,Europe,Poland,730.108,802.158,0.05,5.502,,3.691,0.2262,22209910.0,21608106.0,55.72,54.21,44.44,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-25,POL,Europe,Poland,928.19,864.319,6.323,5.054,,3.828,0.235,22230267.0,21633454.0,55.77,54.28,41.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-26,POL,Europe,Poland,1340.287,946.161,6.925,4.699,,3.964,0.2484,22251342.0,21662397.0,55.83,54.35,41.67,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-27,POL,Europe,Poland,1446.642,1035.136,6.573,4.509,,4.101,0.2627,22269206.0,21675140.0,55.87,54.38,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-28,POL,Europe,Poland,1436.681,1108.961,6.799,4.591,,4.062,0.2841,22291055.0,21701001.0,55.93,54.45,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-29,POL,Europe,Poland,1297.007,1147.738,5.796,4.728,,4.023,0.2969,,,,,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-30,POL,Europe,Poland,1210.599,1198.502,0.577,4.72,,3.983,0.3131,22309125.0,21727625.0,55.97,54.51,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-01-31,POL,Europe,Poland,840.0,1214.201,0.828,4.832,,3.944,0.3204,22320403.0,21747458.0,56.0,54.56,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-01,POL,Europe,Poland,981.355,1221.796,5.996,4.785,,3.905,0.3256,22334608.0,21770732.0,56.04,54.62,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-02,POL,Europe,Poland,1406.297,1231.226,7.978,4.935,,3.866,0.3314,22349451.0,21795822.0,56.07,54.68,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-03,POL,Europe,Poland,1366.806,1219.821,7.703,5.097,,3.826,0.3317,22363222.0,21819649.0,56.11,54.74,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-04,POL,Europe,Poland,1192.609,1184.953,6.172,5.007,,3.728,0.3307,22377111.0,21847424.0,56.14,54.81,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-05,POL,Europe,Poland,1147.824,1163.642,6.824,5.154,,3.63,0.3336,22386559.0,21868932.0,56.17,54.87,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-06,POL,Europe,Poland,870.685,1115.082,0.477,5.14,,3.531,0.3285,22388213.0,21872680.0,56.17,54.88,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-07,POL,Europe,Poland,551.47,1073.864,0.251,5.057,,3.433,0.3281,22399095.0,21890527.0,56.2,54.92,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-08,POL,Europe,Poland,902.222,1062.559,7.176,5.226,,3.335,0.3335,22409088.0,21910805.0,56.22,54.97,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-09,POL,Europe,Poland,1176.0,1029.659,7.778,5.197,,3.236,0.3331,22419936.0,21932256.0,56.25,55.03,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-10,POL,Europe,Poland,1056.147,985.28,6.573,5.036,,3.138,0.3288,22430286.0,21953194.0,56.28,55.08,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-11,POL,Europe,Poland,897.631,943.14,7.276,5.194,,3.05,0.3239,22440330.0,21978545.0,56.3,55.14,45.37,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-12,POL,Europe,Poland,786.082,891.462,8.355,5.412,,2.962,0.3154,22446900.0,21995811.0,56.32,55.19,43.84,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-13,POL,Europe,Poland,553.728,846.183,0.778,5.455,,2.874,0.3086,22449048.0,21998598.0,56.32,55.19,43.84,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-14,POL,Europe,Poland,338.032,815.692,0.427,5.48,,2.786,0.3038,22454638.0,22012341.0,56.34,55.23,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-15,POL,Europe,Poland,558.67,766.613,9.484,5.81,,2.698,0.2956,22459895.0,22026636.0,56.35,55.26,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-16,POL,Europe,Poland,724.061,702.05,9.333,6.032,,2.609,0.2799,22468287.0,22048333.0,56.37,55.32,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-17,POL,Europe,Poland,733.344,655.935,7.928,6.226,,2.521,0.2706,,,,,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-18,POL,Europe,Poland,601.9,613.688,7.627,6.276,,2.455,0.26,22483759.0,22089979.0,56.41,55.42,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-19,POL,Europe,Poland,524.423,576.308,7.1,6.097,,2.389,0.251,22488032.0,22102872.0,56.42,55.46,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-20,POL,Europe,Poland,343.401,546.262,0.627,6.075,,2.322,0.2447,22489023.0,22105445.0,56.42,55.46,43.83,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-21,POL,Europe,Poland,240.584,532.34,0.401,6.072,,2.256,0.2452,22493385.0,22116954.0,56.44,55.49,37.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-22,POL,Europe,Poland,471.484,519.885,8.154,5.882,,2.19,0.2467,22498354.0,22130963.0,56.45,55.53,37.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-23,POL,Europe,Poland,513.233,489.767,9.032,5.839,,2.124,0.2397,22503994.0,22145854.0,56.46,55.56,37.04,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-24,POL,Europe,Poland,458.688,450.53,8.556,5.928,,2.057,0.2275,22509262.0,22159554.0,56.47,55.6,37.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-25,POL,Europe,Poland,419.599,424.487,4.968,5.548,,2.023,0.2179,22515420.0,22177162.0,56.49,55.64,37.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-26,POL,Europe,Poland,350.251,399.606,5.545,5.326,,1.989,0.2087,22518846.0,22187035.0,56.5,55.67,37.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-27,POL,Europe,Poland,223.348,382.455,1.004,5.38,,1.955,0.2032,22519535.0,22188817.0,56.5,55.67,37.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-02-28,POL,Europe,Poland,164.688,371.613,0.025,5.326,,1.921,0.2011,,,,,37.03,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-01,POL,Europe,Poland,325.763,350.796,6.749,5.125,,1.887,0.1933,22525671.0,22207046.0,56.52,55.72,22.53,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-02,POL,Europe,Poland,369.746,330.297,6.95,4.828,,1.853,0.1854,22529058.0,22217419.0,56.52,55.74,22.53,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-03,POL,Europe,Poland,352.961,315.194,6.674,4.559,,1.819,0.1802,22532496.0,22226815.0,56.53,55.77,22.53,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-04,POL,Europe,Poland,313.194,299.993,5.168,4.588,,1.813,0.1721,22537367.0,22239563.0,56.55,55.8,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-05,POL,Europe,Poland,319.566,295.609,4.993,4.509,,1.808,0.1701,22539353.0,22245134.0,56.55,55.81,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-06,POL,Europe,Poland,193.115,291.29,0.251,4.401,,1.802,0.1681,,,,,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-07,POL,Europe,Poland,140.125,287.781,0.151,4.419,,1.797,0.1666,22542001.0,22250993.0,56.56,55.83,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-08,POL,Europe,Poland,329.978,288.384,5.444,4.233,,1.791,0.1675,22544385.0,22256913.0,56.56,55.84,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-09,POL,Europe,Poland,361.667,287.229,5.871,4.079,,1.786,0.1674,,,,,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-10,POL,Europe,Poland,337.154,284.971,4.616,3.785,,1.78,0.1666,22549838.0,22270479.0,56.58,55.88,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-11,POL,Europe,Poland,291.968,281.939,3.036,3.48,,1.774,0.1654,22553592.0,22279771.0,56.59,55.9,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-12,POL,Europe,Poland,278.896,276.129,3.186,3.222,,1.767,0.1626,,,,,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-13,POL,Europe,Poland,190.179,275.71,0.251,3.222,,1.761,0.1629,22556096.0,22284791.0,56.59,55.91,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-14,POL,Europe,Poland,132.925,274.681,0.025,3.204,,1.755,0.1629,,,,,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-15,POL,Europe,Poland,318.513,273.043,4.466,3.065,,1.748,0.1625,22560322.0,22293936.0,56.6,55.93,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-16,POL,Europe,Poland,363.297,273.276,3.789,2.767,,1.742,0.1631,22562605.0,22299356.0,56.61,55.95,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-17,POL,Europe,Poland,307.95,269.104,5.194,2.849,,1.736,0.1613,22564781.0,22304332.0,56.61,55.96,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-18,POL,Europe,Poland,292.545,269.186,2.685,2.799,,1.705,0.1642,,,,,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-19,POL,Europe,Poland,260.405,266.545,2.986,2.771,,1.675,0.1655,22569643.0,22315117.0,56.63,55.99,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-20,POL,Europe,Poland,142.91,259.792,0.301,2.778,,1.644,0.1643,22570151.0,22315653.0,56.63,55.99,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-21,POL,Europe,Poland,104.498,255.731,0.075,2.785,,1.614,0.1648,22571765.0,22318598.0,56.63,56.0,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-22,POL,Europe,Poland,254.634,246.606,3.337,2.624,,1.583,0.1621,22573485.0,22321920.0,56.64,56.0,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-23,POL,Europe,Poland,261.86,232.115,3.111,2.527,,1.553,0.1555,22575468.0,22325834.0,56.64,56.01,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-24,POL,Europe,Poland,225.656,220.358,3.663,2.308,,1.522,0.1506,22577534.0,22329626.0,56.65,56.02,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-25,POL,Europe,Poland,206.763,208.104,2.76,2.319,,1.463,0.1479,22580485.0,22335445.0,56.65,56.04,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-26,POL,Europe,Poland,166.419,194.677,2.133,2.197,,1.405,0.1441,22582082.0,22338081.0,56.66,56.05,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-27,POL,Europe,Poland,87.663,186.785,0.176,2.179,,1.346,0.1443,22582308.0,22338384.0,56.66,56.05,22.52,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-28,POL,Europe,Poland,59.412,180.344,0.025,2.172,,1.288,0.1456,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-29,POL,Europe,Poland,165.792,167.652,2.76,2.09,,1.229,0.1418,22585418.0,22343826.0,56.67,56.06,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-30,POL,Europe,Poland,144.065,150.824,2.534,2.007,,1.171,0.1339,22587422.0,22347421.0,56.67,56.07,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-03-31,POL,Europe,Poland,125.373,136.498,3.337,1.961,,1.112,0.1276,22589179.0,22350472.0,56.68,56.08,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-01,POL,Europe,Poland,101.688,121.487,1.857,1.832,,1.016,0.1243,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-02,POL,Europe,Poland,52.763,105.251,2.409,1.871,,0.919,0.119,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-03,POL,Europe,Poland,13.975,94.724,0.05,1.853,,0.823,0.1196,22603408.0,22366876.0,56.71,56.12,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-04,POL,Europe,Poland,12.369,88.004,0.0,1.849,,0.726,0.1259,22607291.0,22371289.0,56.72,56.13,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-05,POL,Europe,Poland,47.444,71.097,1.254,1.634,,0.63,0.1172,22608803.0,22373451.0,56.72,56.13,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-06,POL,Europe,Poland,39.416,56.147,1.932,1.548,,0.533,0.1092,22611149.0,22376491.0,56.73,56.14,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-07,POL,Europe,Poland,37.308,43.566,1.606,1.301,,0.437,0.1033,22612383.0,22378598.0,56.73,56.15,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-08,POL,Europe,Poland,33.369,33.806,1.455,1.244,,0.422,0.083,22614302.0,22382202.0,56.74,56.16,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-09,POL,Europe,Poland,35.477,31.337,1.029,1.047,,0.407,0.0798,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-10,POL,Europe,Poland,11.039,30.918,0.0,1.039,,0.392,0.0818,22615408.0,22383805.0,56.74,56.16,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-11,POL,Europe,Poland,9.559,30.516,0.0,1.039,,0.377,0.084,22617157.0,22385970.0,56.75,56.17,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-12,POL,Europe,Poland,40.72,29.556,1.53,1.079,,0.361,0.0848,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-13,POL,Europe,Poland,31.839,28.473,1.004,0.946,,0.346,0.0854,22624403.0,22394480.0,56.76,56.19,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-14,POL,Europe,Poland,29.756,27.394,0.978,0.857,,0.331,0.0859,22627451.0,22398266.0,56.77,56.2,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-15,POL,Europe,Poland,30.133,26.932,0.853,0.771,,0.329,0.0851,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-16,POL,Europe,Poland,27.047,25.728,0.728,0.728,,0.326,0.0819,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-17,POL,Europe,Poland,7.828,25.269,0.0,0.728,,0.324,0.0809,22631494.0,22403096.0,56.78,56.21,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-18,POL,Europe,Poland,6.674,24.857,0.0,0.728,,0.322,0.0802,22632859.0,22404498.0,56.78,56.21,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-19,POL,Europe,Poland,7.627,20.129,0.0,0.509,,0.319,0.0653,22634902.0,22407254.0,56.79,56.22,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-20,POL,Europe,Poland,38.312,21.054,0.778,0.477,,0.317,0.0689,22636944.0,22410231.0,56.8,56.23,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
2022-04-21,POL,Europe,Poland,29.556,21.025,0.753,0.444,,0.315,0.0693,,,,,14.81,124.027,41.8,16.763,10.202,27216.445,,227.331,5.91,23.3,33.1,6.62,78.73,0.88,39857144.0
