date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-02-06,FRA,Europe,France,3301.519,3822.865,2.63,4.085,2.588,11.746,0.298,54199948.0,51952696.0,79.93,76.61,44.56,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-07,FRA,Europe,France,2316.584,3621.802,1.733,4.094,12.717,10.736,0.288,54209563.0,51999311.0,79.94,76.68,44.53,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-08,FRA,Europe,France,707.046,3540.712,6.452,4.249,8.981,9.969,0.281,54219377.0,52042411.0,79.95,76.74,44.51,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-09,FRA,Europe,France,3113.562,3173.316,10.12,4.938,8.56,9.234,0.276,54233798.0,52100679.0,79.98,76.83,44.48,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-10,FRA,Europe,France,2731.088,2874.594,4.209,4.952,7.662,8.62,0.27,54242524.0,52139900.0,79.99,76.89,44.46,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-11,FRA,Europe,France,2367.585,2606.747,5.725,5.19,7.479,8.058,0.264,54253388.0,52195597.0,80.0,76.97,44.43,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-12,FRA,Europe,France,2008.321,2363.672,4.147,5.002,5.693,7.669,0.26,54261797.0,52236585.0,80.02,77.03,44.4,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-13,FRA,Europe,France,1819.281,2151.924,2.476,4.98,1.822,7.559,0.258,54263737.0,52245194.0,80.02,77.04,44.4,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-14,FRA,Europe,France,1339.417,2012.329,1.656,4.969,8.476,6.953,0.247,54270732.0,52280464.0,80.03,77.1,44.38,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-15,FRA,Europe,France,407.881,1969.591,5.942,4.896,6.202,6.556,0.241,54277802.0,52316710.0,80.04,77.15,44.36,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-16,FRA,Europe,France,1831.83,1786.486,5.416,4.224,6.091,6.204,0.235,54287218.0,52359709.0,80.05,77.21,30.04,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-17,FRA,Europe,France,1527.188,1614.5,4.271,4.233,5.453,5.888,0.23,54292799.0,52384061.0,80.06,77.25,30.02,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-18,FRA,Europe,France,1428.482,1480.343,4.425,4.047,5.517,5.608,0.226,54299800.0,52417653.0,80.07,77.3,29.99,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-19,FRA,Europe,France,1213.277,1366.765,4.394,4.083,4.585,5.449,0.222,54305171.0,52442223.0,80.08,77.33,29.97,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-20,FRA,Europe,France,1129.689,1268.252,2.244,4.05,1.495,5.403,0.22,54306321.0,52446888.0,80.08,77.34,29.97,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-21,FRA,Europe,France,911.9,1207.178,1.764,4.065,6.603,5.135,0.212,54310421.0,52464803.0,80.09,77.37,29.95,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-22,FRA,Europe,France,53.848,1156.602,3.791,3.758,5.065,4.973,0.207,54314888.0,52483473.0,80.1,77.39,29.94,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-23,FRA,Europe,France,1484.589,1106.996,4.255,3.592,4.876,4.799,0.202,54321481.0,52510849.0,80.1,77.43,29.92,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-24,FRA,Europe,France,1033.645,1036.49,3.249,3.446,4.503,4.664,0.198,54325332.0,52526417.0,80.11,77.46,29.9,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-25,FRA,Europe,France,1032.299,979.892,4.348,3.435,4.524,4.522,0.194,54330619.0,52550726.0,80.12,77.49,29.89,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-26,FRA,Europe,France,825.697,924.524,2.414,3.152,3.834,4.414,0.191,54334614.0,52568521.0,80.12,77.52,29.87,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-27,FRA,Europe,France,829.735,881.673,1.563,3.055,1.32,4.389,0.19,54335495.0,52571541.0,80.13,77.52,29.87,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-02-28,FRA,Europe,France,658.691,845.501,1.176,2.971,5.836,4.28,0.186,54338621.0,52584117.0,80.13,77.54,29.86,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-01,FRA,Europe,France,53.337,845.428,3.188,2.885,4.502,4.199,0.186,54342633.0,52596736.0,80.14,77.56,29.85,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-02,FRA,Europe,France,1233.315,809.531,3.234,2.739,4.452,4.139,0.186,54347971.0,52614568.0,80.14,77.59,29.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-03,FRA,Europe,France,869.827,786.129,2.863,2.684,4.248,4.102,0.188,54350800.0,52623940.0,80.15,77.6,29.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-04,FRA,Europe,France,927.404,771.144,2.77,2.458,4.26,4.065,0.189,54354029.0,52636453.0,80.15,77.62,29.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-05,FRA,Europe,France,862.091,776.343,2.77,2.509,3.749,4.052,0.192,54357103.0,52645750.0,80.16,77.63,29.81,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-06,FRA,Europe,France,811.57,773.748,1.857,2.551,1.277,4.046,0.193,54357624.0,52647162.0,80.16,77.64,29.81,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-07,FRA,Europe,France,701.383,779.847,0.495,2.454,6.158,4.092,0.198,54360094.0,52652803.0,80.16,77.64,29.81,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-08,FRA,Europe,France,19.234,774.975,2.429,2.345,4.854,4.143,0.202,54362247.0,52658895.0,80.16,77.65,29.8,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-09,FRA,Europe,France,1385.59,796.728,2.569,2.25,4.923,4.21,0.206,54365829.0,52669429.0,80.17,77.67,29.79,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-10,FRA,Europe,France,1040.701,821.139,2.367,2.18,4.781,4.286,0.21,54367661.0,52675276.0,80.17,77.68,29.78,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-11,FRA,Europe,France,1127.879,849.778,1.64,2.018,5.006,4.393,0.214,54370083.0,52682844.0,80.18,77.69,29.78,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-12,FRA,Europe,France,1063.834,878.599,2.213,1.939,4.265,4.467,0.218,54372781.0,52689630.0,80.18,77.7,29.77,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-13,FRA,Europe,France,1120.947,922.795,0.789,1.786,1.368,4.48,0.219,54373187.0,52690428.0,80.18,77.7,29.77,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-14,FRA,Europe,France,934.94,956.161,0.449,1.779,7.338,4.648,0.228,54374747.0,52694704.0,80.18,77.71,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-15,FRA,Europe,France,154.518,975.487,2.723,1.821,5.798,4.783,0.234,54376498.0,52700998.0,80.19,77.72,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-16,FRA,Europe,France,1757.356,1028.596,2.259,1.777,5.933,4.927,0.239,54379534.0,52708415.0,80.19,77.73,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-17,FRA,Europe,France,1659.146,1116.946,2.661,1.819,5.742,5.064,0.243,54380995.0,52712401.0,80.19,77.73,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-18,FRA,Europe,France,1555.381,1178.017,1.749,1.835,5.835,5.183,0.248,54383263.0,52718164.0,80.2,77.74,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-19,FRA,Europe,France,1431.546,1230.548,1.656,1.755,4.819,5.262,0.252,54385557.0,52722969.0,80.2,77.75,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-20,FRA,Europe,France,1518.012,1287.271,0.959,1.779,1.541,5.286,0.253,54385858.0,52723708.0,80.2,77.75,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-21,FRA,Europe,France,1256.881,1333.263,0.464,1.782,9.537,5.601,0.262,54387253.0,52726932.0,80.2,77.75,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-22,FRA,Europe,France,365.206,1363.361,2.352,1.729,7.451,5.837,0.268,54388810.0,52730675.0,80.2,77.76,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-23,FRA,Europe,France,2613.582,1485.679,1.857,1.671,7.754,6.097,0.273,54391499.0,52736972.0,80.21,77.77,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-24,FRA,Europe,France,2242.899,1569.072,1.547,1.512,7.374,6.33,0.278,54392909.0,52740129.0,80.21,77.77,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-25,FRA,Europe,France,2293.838,1674.566,1.919,1.536,7.402,6.554,0.281,54394998.0,52745291.0,80.21,77.78,18.83,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-26,FRA,Europe,France,2153.725,1777.735,1.826,1.561,5.863,6.703,0.284,54397230.0,52749708.0,80.22,77.79,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-27,FRA,Europe,France,2150.816,1868.135,1.006,1.567,1.7,6.726,0.284,54397593.0,52750402.0,80.22,77.79,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-28,FRA,Europe,France,1704.777,1932.121,0.634,1.592,11.014,6.937,0.288,54399061.0,52753489.0,80.22,77.79,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-29,FRA,Europe,France,304.812,1923.493,2.197,1.569,8.616,7.103,0.289,54400515.0,52756781.0,80.22,77.8,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-30,FRA,Europe,France,3347.552,2028.346,2.522,1.665,8.476,7.206,0.288,54403369.0,52762348.0,80.23,77.81,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-03-31,FRA,Europe,France,2615.393,2081.559,2.306,1.773,7.497,7.224,0.289,54404984.0,52765927.0,80.23,77.81,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-01,FRA,Europe,France,2596.639,2124.816,2.135,1.804,6.861,7.147,0.289,54407670.0,52770527.0,80.23,77.82,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-02,FRA,Europe,France,2227.751,2135.391,1.934,1.819,5.387,7.079,0.29,54409202.0,52773176.0,80.23,77.82,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-03,FRA,Europe,France,2044.266,2120.17,1.052,1.826,1.572,7.06,0.29,54409495.0,52773691.0,80.23,77.82,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-04,FRA,Europe,France,1582.413,2102.689,0.48,1.804,10.001,6.916,0.291,54413964.0,52776711.0,80.24,77.83,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-05,FRA,Europe,France,257.665,2095.954,2.135,1.795,7.781,6.796,0.293,54416570.0,52779886.0,80.25,77.83,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-06,FRA,Europe,France,3125.569,2064.242,1.965,1.715,7.839,6.705,0.295,54419181.0,52783855.0,80.25,77.84,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-07,FRA,Europe,France,2505.933,2048.605,1.981,1.669,7.241,6.669,0.297,54421170.0,52787007.0,80.25,77.84,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-08,FRA,Europe,France,2439.645,2026.177,1.625,1.596,6.914,6.676,0.3,54423480.0,52791351.0,80.26,77.85,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-09,FRA,Europe,France,2245.468,2028.708,2.12,1.623,5.38,6.675,0.301,54424853.0,52794033.0,80.26,77.85,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-10,FRA,Europe,France,2187.566,2049.18,1.346,1.665,1.476,6.662,0.301,54425148.0,52794789.0,80.26,77.85,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-11,FRA,Europe,France,1665.784,2061.09,0.696,1.695,9.12,6.536,0.302,54426498.0,52797412.0,80.26,77.86,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-12,FRA,Europe,France,394.45,2080.631,2.754,1.784,6.935,6.415,0.303,54428226.0,52800496.0,80.26,77.86,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-13,FRA,Europe,France,2753.881,2027.532,2.29,1.83,6.789,6.265,0.302,54430204.0,52804215.0,80.27,77.87,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-14,FRA,Europe,France,2263.881,1992.954,2.352,1.883,6.162,6.111,0.302,54431705.0,52807200.0,80.27,77.87,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-15,FRA,Europe,France,2110.957,1945.998,2.058,1.945,5.677,5.934,0.3,54433579.0,52811033.0,80.27,77.88,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
2022-04-16,FRA,Europe,France,1891.341,1895.409,2.321,1.974,4.569,5.818,0.299,54434624.0,52812868.0,80.27,77.88,18.82,122.578,42.0,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,5.98,82.66,0.901,67813000.0
