date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-01-14,ZAF,Africa,South Africa,98.791,100.783,2.655,2.092,0.679,0.6,0.1534,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-15,ZAF,Africa,South Africa,87.405,91.185,2.137,2.063,0.616,0.589,0.1431,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-16,ZAF,Africa,South Africa,76.636,83.77,2.688,2.163,0.411,0.587,0.1363,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-17,ZAF,Africa,South Africa,43.36,79.13,1.436,2.173,0.306,0.589,0.1325,19220274.0,16166163.0,32.09,26.99,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-18,ZAF,Africa,South Africa,28.233,77.418,1.453,2.197,0.668,0.587,0.1247,19257383.0,16213145.0,32.15,27.07,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-19,ZAF,Africa,South Africa,61.058,72.621,1.67,2.151,0.685,0.58,0.0982,19293345.0,16259453.0,32.21,27.15,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-20,ZAF,Africa,South Africa,72.161,66.806,2.605,2.092,0.631,0.571,0.1098,19328210.0,16303929.0,32.27,27.22,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-21,ZAF,Africa,South Africa,66.117,62.138,2.321,2.044,0.594,0.559,0.1048,19363834.0,16351861.0,32.33,27.3,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-22,ZAF,Africa,South Africa,58.754,58.046,1.72,1.984,0.558,0.55,0.0996,19373583.0,16365725.0,32.35,27.32,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-23,ZAF,Africa,South Africa,50.907,54.37,1.903,1.872,0.38,0.546,0.0972,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-24,ZAF,Africa,South Africa,32.24,52.781,1.903,1.939,0.289,0.544,0.0963,19412803.0,16413113.0,32.41,27.4,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-25,ZAF,Africa,South Africa,22.239,51.925,1.469,1.942,0.61,0.535,0.0958,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-26,ZAF,Africa,South Africa,53.378,50.828,2.204,2.018,0.719,0.54,0.115,19488784.0,16501024.0,32.54,27.55,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-27,ZAF,Africa,South Africa,75.317,51.279,1.569,1.87,0.655,0.544,0.0957,19526619.0,16534632.0,32.6,27.61,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-28,ZAF,Africa,South Africa,68.454,51.613,2.671,1.92,0.603,0.545,0.0967,19563985.0,16574467.0,32.66,27.67,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-29,ZAF,Africa,South Africa,63.262,52.257,2.221,1.992,0.559,0.545,0.098,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-30,ZAF,Africa,South Africa,55.799,52.956,2.02,2.008,0.393,0.547,0.099,19577079.0,16590076.0,32.69,27.7,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-01-31,ZAF,Africa,South Africa,37.166,53.659,1.953,2.015,0.285,0.546,0.0992,19611652.0,16625575.0,32.74,27.76,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-01,ZAF,Africa,South Africa,22.807,53.74,1.185,1.975,0.59,0.543,0.0992,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-02,ZAF,Africa,South Africa,51.508,53.473,3.256,2.125,0.672,0.537,0.1004,19682367.0,16693235.0,32.86,27.87,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-03,ZAF,Africa,South Africa,75.166,53.452,2.922,2.318,0.518,0.517,0.1003,19716641.0,16723246.0,32.92,27.92,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-04,ZAF,Africa,South Africa,54.53,51.462,1.369,2.132,0.524,0.506,0.0846,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-05,ZAF,Africa,South Africa,46.382,49.051,3.69,2.342,0.637,0.517,0.0957,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-06,ZAF,Africa,South Africa,56.049,49.087,0.852,2.175,0.367,0.513,0.0942,19758807.0,16762998.0,32.99,27.99,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-07,ZAF,Africa,South Africa,29.252,47.956,0.301,1.939,0.271,0.511,0.0939,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-08,ZAF,Africa,South Africa,20.503,47.627,3.105,2.213,0.583,0.51,0.0835,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-09,ZAF,Africa,South Africa,47.15,47.005,4.475,2.388,0.663,0.509,0.089,19865842.0,16846623.0,33.17,28.13,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-10,ZAF,Africa,South Africa,60.574,44.92,3.556,2.478,0.608,0.522,0.0864,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-11,ZAF,Africa,South Africa,52.91,44.689,3.389,2.767,0.553,0.526,0.0988,19941021.0,16901809.0,33.29,28.22,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-12,ZAF,Africa,South Africa,47.785,44.889,2.438,2.588,0.554,0.514,0.084,19946944.0,16907701.0,33.3,28.23,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-13,ZAF,Africa,South Africa,41.557,42.819,2.237,2.786,0.344,0.511,0.0841,19958082.0,16917849.0,33.32,28.25,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-14,ZAF,Africa,South Africa,27.532,42.573,0.134,2.762,0.268,0.51,0.0835,19982433.0,16935309.0,33.36,28.28,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-15,ZAF,Africa,South Africa,18.266,42.253,4.291,2.931,0.517,0.501,0.0924,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-16,ZAF,Africa,South Africa,39.47,41.156,3.022,2.724,0.642,0.498,0.0837,20053450.0,16992726.0,33.48,28.37,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-17,ZAF,Africa,South Africa,61.759,41.325,1.486,2.428,0.581,0.494,0.0838,20092237.0,17022026.0,33.55,28.42,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-18,ZAF,Africa,South Africa,51.024,41.056,7.263,2.981,0.564,0.496,0.0832,,,,,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-19,ZAF,Africa,South Africa,46.749,40.908,5.727,3.451,0.512,0.49,0.0831,20138111.0,17064887.0,33.62,28.49,44.44,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-20,ZAF,Africa,South Africa,37.85,40.379,5.326,3.893,0.342,0.49,0.0822,20139964.0,17067077.0,33.63,28.5,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-21,ZAF,Africa,South Africa,24.31,39.918,0.835,3.993,0.263,0.489,0.0826,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-22,ZAF,Africa,South Africa,19.217,40.054,2.287,3.707,0.535,0.491,0.0821,20210659.0,17129212.0,33.74,28.6,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-23,ZAF,Africa,South Africa,38.969,39.983,1.069,3.427,0.604,0.486,0.0801,20249900.0,17162477.0,33.81,28.65,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-24,ZAF,Africa,South Africa,52.042,38.594,1.837,3.478,0.519,0.477,0.0784,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-25,ZAF,Africa,South Africa,40.255,37.056,0.668,2.535,0.422,0.457,0.0782,20322017.0,17229080.0,33.93,28.77,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-26,ZAF,Africa,South Africa,35.246,35.413,2.12,2.02,0.556,0.463,0.0774,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-27,ZAF,Africa,South Africa,38.735,35.539,0.768,1.369,0.316,0.459,0.0771,20336132.0,17245407.0,33.95,28.79,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-02-28,ZAF,Africa,South Africa,21.137,35.086,0.634,1.34,0.23,0.455,0.0759,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-01,ZAF,Africa,South Africa,13.107,34.213,3.055,1.45,0.444,0.442,0.0744,20396606.0,17301807.0,34.05,28.89,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-02,ZAF,Africa,South Africa,27.532,32.579,0.301,1.34,0.448,0.419,0.0719,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-03,ZAF,Africa,South Africa,33.309,29.903,0.467,1.145,0.477,0.413,0.0697,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-04,ZAF,Africa,South Africa,30.938,28.572,0.685,1.147,0.508,0.425,0.0665,20493423.0,17387125.0,34.22,29.03,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-05,ZAF,Africa,South Africa,31.689,28.064,0.301,0.887,0.501,0.418,0.0644,20499960.0,17396062.0,34.23,29.04,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-06,ZAF,Africa,South Africa,28.968,26.669,0.434,0.84,0.315,0.418,0.0637,20501676.0,17398184.0,34.23,29.05,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-07,ZAF,Africa,South Africa,19.151,26.385,0.0,0.749,0.244,0.419,0.0635,20529787.0,17423434.0,34.28,29.09,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-08,ZAF,Africa,South Africa,13.374,26.423,1.102,0.47,0.438,0.419,0.0624,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-09,ZAF,Africa,South Africa,23.976,25.915,0.267,0.465,0.483,0.424,0.061,20558264.0,17448183.0,34.32,29.13,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-10,ZAF,Africa,South Africa,31.172,25.61,0.518,0.472,0.484,0.425,0.0609,20585989.0,17472851.0,34.37,29.17,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-11,ZAF,Africa,South Africa,31.188,25.645,0.417,0.434,0.374,0.406,0.0624,20642570.0,17522887.0,34.47,29.26,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-12,ZAF,Africa,South Africa,27.899,25.104,0.467,0.458,0.455,0.399,0.0625,,,,,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-13,ZAF,Africa,South Africa,26.213,24.71,0.05,0.403,0.298,0.396,0.0618,20647974.0,17529312.0,34.47,29.27,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-14,ZAF,Africa,South Africa,16.229,24.293,0.217,0.434,0.243,0.396,0.061,20650525.0,17531396.0,34.48,29.27,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-15,ZAF,Africa,South Africa,11.203,23.983,0.0,0.277,0.477,0.402,0.0614,20674733.0,17553465.0,34.52,29.31,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-16,ZAF,Africa,South Africa,27.515,24.489,0.033,0.243,0.54,0.41,0.0609,20701915.0,17577118.0,34.56,29.35,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-17,ZAF,Africa,South Africa,33.058,24.758,0.668,0.265,,0.411,0.0596,20729866.0,17602956.0,34.61,29.39,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-18,ZAF,Africa,South Africa,28.066,24.312,1.035,0.353,,0.428,0.0566,20753252.0,17628065.0,34.65,29.43,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-19,ZAF,Africa,South Africa,26.013,24.043,0.651,0.379,0.43,0.425,0.0555,20772989.0,17654789.0,34.68,29.48,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-20,ZAF,Africa,South Africa,21.488,23.368,0.184,0.398,0.277,0.422,0.0554,20777048.0,17660887.0,34.69,29.49,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-21,ZAF,Africa,South Africa,14.843,23.17,0.033,0.372,0.243,0.422,0.0548,20778875.0,17662694.0,34.69,29.49,40.74,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-22,ZAF,Africa,South Africa,9.45,22.919,0.15,0.394,0.326,0.4,0.0533,20781379.0,17665311.0,34.7,29.49,34.14,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-23,ZAF,Africa,South Africa,15.227,21.164,0.05,0.396,0.412,0.382,0.0522,20802093.0,17694103.0,34.73,29.54,34.13,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-24,ZAF,Africa,South Africa,23.258,19.764,0.1,0.315,0.544,0.389,0.0539,20826204.0,17727718.0,34.77,29.6,34.12,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-25,ZAF,Africa,South Africa,35.396,20.811,0.551,0.246,0.421,0.379,0.0554,20849944.0,17762272.0,34.81,29.66,34.12,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-26,ZAF,Africa,South Africa,25.996,20.808,0.117,0.169,0.445,0.381,0.0564,20868945.0,17793692.0,34.84,29.71,34.11,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-27,ZAF,Africa,South Africa,24.994,21.309,0.434,0.205,0.284,0.382,0.0569,20875084.0,17802789.0,34.85,29.72,34.11,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-28,ZAF,Africa,South Africa,16.513,21.548,0.017,0.203,0.218,0.378,0.0575,,,,,34.11,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-29,ZAF,Africa,South Africa,9.7,21.583,0.067,0.191,0.437,0.394,0.0591,20894155.0,17833534.0,34.89,29.78,34.1,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-30,ZAF,Africa,South Africa,25.996,23.122,0.1,0.198,0.44,0.398,0.0603,20913645.0,17865218.0,34.92,29.83,34.09,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-03-31,ZAF,Africa,South Africa,28.0,23.799,0.735,0.289,0.498,0.392,0.0598,20934382.0,17898249.0,34.95,29.88,34.09,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-01,ZAF,Africa,South Africa,31.489,23.241,0.2,0.239,0.469,0.399,0.0494,20954169.0,17929482.0,34.99,29.94,34.08,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-02,ZAF,Africa,South Africa,28.25,23.563,0.167,0.246,0.442,0.398,0.0404,,,,,34.08,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-03,ZAF,Africa,South Africa,23.709,23.379,0.067,0.193,0.281,0.398,0.0587,,,,,34.08,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-04,ZAF,Africa,South Africa,14.843,23.141,0.067,0.2,0.214,0.397,0.0552,20973752.0,17960728.0,35.02,29.99,36.3,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-05,ZAF,Africa,South Africa,11.437,23.389,0.033,0.196,0.419,0.395,0.0597,20987044.0,17981695.0,35.04,30.02,36.29,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-06,ZAF,Africa,South Africa,25.679,23.344,0.25,0.217,0.4,0.389,0.0627,21001488.0,18000778.0,35.06,30.05,36.28,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-07,ZAF,Africa,South Africa,33.91,24.188,0.05,0.119,0.427,0.379,0.0618,21017169.0,18021801.0,35.09,30.09,36.27,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-08,ZAF,Africa,South Africa,24.727,23.222,0.083,0.103,0.392,0.368,0.0727,21035635.0,18043782.0,35.12,30.13,36.26,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-09,ZAF,Africa,South Africa,22.991,22.471,0.15,0.1,0.417,0.364,0.0812,21054387.0,18066728.0,35.15,30.16,36.26,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-10,ZAF,Africa,South Africa,19.718,21.901,0.2,0.119,0.265,0.362,0.0606,21060350.0,18074455.0,35.16,30.18,36.25,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-11,ZAF,Africa,South Africa,13.824,21.755,0.0,0.11,0.188,0.358,0.065,21062995.0,18077058.0,35.17,30.18,36.25,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-12,ZAF,Africa,South Africa,9.233,21.44,0.033,0.11,0.388,0.354,0.0595,21079205.0,18095166.0,35.19,30.21,36.25,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-13,ZAF,Africa,South Africa,21.555,20.851,0.301,0.117,0.372,0.35,0.0576,21097500.0,18116074.0,35.22,30.25,36.24,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-14,ZAF,Africa,South Africa,27.699,19.964,0.267,0.148,0.394,0.345,0.0604,21115282.0,18136746.0,35.25,30.28,36.23,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
2022-04-15,ZAF,Africa,South Africa,29.519,20.648,0.1,0.15,0.368,0.342,0.0643,21127625.0,18151340.0,35.28,30.31,36.22,46.754,27.3,5.344,3.053,12294.876,18.9,200.38,5.52,8.1,33.2,2.32,64.13,0.709,59893884.0
