date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2022-02-25,CHE,Europe,Switzerland,1804.251,1654.226,1.144,1.373,5.082,4.867,0.391,6073787.0,5977141.0,69.49,68.38,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-02-26,CHE,Europe,Switzerland,1699.451,1677.304,1.373,1.455,3.316,4.887,0.394,6074011.0,5978754.0,69.49,68.4,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-02-27,CHE,Europe,Switzerland,1267.323,1698.568,1.03,1.357,2.347,4.899,0.398,6074027.0,5978872.0,69.49,68.4,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-02-28,CHE,Europe,Switzerland,1062.986,1718.917,1.602,1.406,5.628,4.844,0.414,6074195.0,5979902.0,69.5,68.42,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-01,CHE,Europe,Switzerland,2724.91,1787.792,0.686,1.242,6.46,4.905,0.427,6074307.0,5980492.0,69.5,68.42,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-02,CHE,Europe,Switzerland,2566.566,1876.705,0.686,1.16,6.216,4.943,0.444,6074664.0,5982004.0,69.5,68.44,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-03,CHE,Europe,Switzerland,2840.922,1995.201,1.03,1.079,6.828,5.125,0.463,6074768.0,5982507.0,69.5,68.45,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-04,CHE,Europe,Switzerland,2815.752,2139.702,0.686,1.013,6.398,5.313,0.477,6074973.0,5983225.0,69.5,68.45,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-05,CHE,Europe,Switzerland,2700.198,2282.665,1.03,0.964,4.415,5.47,0.486,6075075.0,5983809.0,69.51,68.46,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-06,CHE,Europe,Switzerland,2019.914,2390.178,0.915,0.948,3.219,5.595,0.491,6075094.0,5983917.0,69.51,68.46,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-07,CHE,Europe,Switzerland,1645.106,2473.338,0.915,0.85,7.096,5.804,0.502,6075241.0,5984291.0,69.51,68.47,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-08,CHE,Europe,Switzerland,3991.89,2654.336,0.686,0.85,8.193,6.052,0.512,6075355.0,5984577.0,69.51,68.47,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-09,CHE,Europe,Switzerland,3520.748,2790.647,1.144,0.915,7.807,6.279,0.517,6075710.0,5985753.0,69.51,68.48,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-10,CHE,Europe,Switzerland,3539.741,2890.478,1.144,0.932,7.697,6.404,0.519,6075825.0,5986086.0,69.51,68.49,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-11,CHE,Europe,Switzerland,3362.519,2968.588,1.487,1.046,7.589,6.574,0.521,6076040.0,5986706.0,69.52,68.49,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-12,CHE,Europe,Switzerland,3170.424,3035.763,0.686,0.997,5.137,6.677,0.522,6076165.0,5987079.0,69.52,68.5,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-13,CHE,Europe,Switzerland,2320.127,3078.651,1.259,1.046,3.467,6.712,0.52,6076168.0,5987079.0,69.52,68.5,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-14,CHE,Europe,Switzerland,1840.175,3106.518,1.144,1.079,8.835,6.961,0.515,6076275.0,5987319.0,69.52,68.5,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-15,CHE,Europe,Switzerland,4618.973,3196.101,1.602,1.209,9.168,7.1,0.51,6076370.0,5987543.0,69.52,68.5,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-16,CHE,Europe,Switzerland,3799.681,3235.949,1.259,1.226,8.51,7.201,0.505,6076688.0,5988401.0,69.52,68.51,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-17,CHE,Europe,Switzerland,3505.875,3231.111,1.487,1.275,7.592,7.185,0.501,6076771.0,5988606.0,69.52,68.52,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-18,CHE,Europe,Switzerland,3040.683,3185.134,1.602,1.291,6.649,7.051,0.5,6076949.0,5988976.0,69.53,68.52,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-19,CHE,Europe,Switzerland,2716.444,3120.28,1.945,1.471,4.47,6.956,0.497,6077072.0,5989240.0,69.53,68.52,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-20,CHE,Europe,Switzerland,1843.837,3052.238,1.945,1.569,2.992,6.888,0.495,,,,,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-21,CHE,Europe,Switzerland,1395.348,2988.692,1.259,1.585,7.528,6.701,0.489,6077176.0,5989463.0,69.53,68.53,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-22,CHE,Europe,Switzerland,3518.804,2831.524,1.487,1.569,7.424,6.452,0.481,6077241.0,5989582.0,69.53,68.53,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-23,CHE,Europe,Switzerland,2634.069,2665.008,0.801,1.504,6.317,6.139,0.472,6077531.0,5990250.0,69.53,68.53,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-24,CHE,Europe,Switzerland,2256.4,2486.512,2.288,1.618,5.76,5.877,0.461,6077633.0,5990430.0,69.53,68.54,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-25,CHE,Europe,Switzerland,1921.75,2326.664,0.801,1.504,5.01,5.643,0.449,6077827.0,5990785.0,69.54,68.54,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-26,CHE,Europe,Switzerland,1665.814,2176.574,1.831,1.487,3.079,5.444,0.443,6077920.0,5990978.0,69.54,68.54,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-27,CHE,Europe,Switzerland,1122.823,2073.572,1.716,1.455,1.992,5.301,0.438,6077920.0,5990978.0,69.54,68.54,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-28,CHE,Europe,Switzerland,827.301,1992.423,1.373,1.471,5.658,5.034,0.424,6078032.0,5991153.0,69.54,68.54,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-29,CHE,Europe,Switzerland,2137.642,1795.114,0.686,1.357,5.286,4.729,0.411,6078103.0,5991276.0,69.54,68.55,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-30,CHE,Europe,Switzerland,1579.32,1644.436,1.373,1.438,4.652,4.491,0.401,6078414.0,5991860.0,69.54,68.55,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-03-31,CHE,Europe,Switzerland,1389.628,1520.611,0.801,1.226,3.8,4.211,0.39,6078515.0,5992094.0,69.54,68.56,14.81,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-01,CHE,Europe,Switzerland,952.58,1382.158,0.458,1.177,2.867,3.905,0.379,6078674.0,5992321.0,69.55,68.56,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-02,CHE,Europe,Switzerland,730.167,1248.494,0.915,1.046,1.695,3.707,0.367,6078763.0,5992483.0,69.55,68.56,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-03,CHE,Europe,Switzerland,479.837,1156.639,1.144,0.964,1.15,3.587,0.359,,,,,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-04,CHE,Europe,Switzerland,348.951,1088.304,0.915,0.899,3.017,3.21,0.35,6078859.0,5992627.0,69.55,68.56,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-05,CHE,Europe,Switzerland,984.272,923.536,0.458,0.866,2.949,2.876,0.341,6078942.0,5992750.0,69.55,68.56,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-06,CHE,Europe,Switzerland,802.588,812.575,0.801,0.785,2.857,2.619,0.335,6079153.0,5993062.0,69.55,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-07,CHE,Europe,Switzerland,824.898,731.899,1.487,0.883,2.813,2.479,0.331,6079231.0,5993157.0,69.55,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-08,CHE,Europe,Switzerland,702.708,696.203,0.801,0.932,2.696,2.454,0.327,6079357.0,5993330.0,69.55,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-09,CHE,Europe,Switzerland,653.969,685.318,1.259,0.981,1.657,2.449,0.323,6079456.0,5993466.0,69.56,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-10,CHE,Europe,Switzerland,419.428,676.688,0.458,0.883,1.166,2.451,0.32,6079456.0,5993466.0,69.56,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-11,CHE,Europe,Switzerland,294.378,668.892,0.343,0.801,2.801,2.42,0.315,6079552.0,5993588.0,69.56,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-12,CHE,Europe,Switzerland,826.157,646.304,0.572,0.817,2.707,2.385,0.308,6079639.0,5993710.0,69.56,68.57,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
2022-04-13,CHE,Europe,Switzerland,640.469,623.144,0.915,0.834,2.672,2.359,0.298,6079851.0,5994009.0,69.56,68.58,11.11,214.243,43.1,18.436,12.644,57410.166,,99.739,5.59,22.6,28.9,4.53,83.78,0.955,8740471.0
