date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-31,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-01,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-02,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-03,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-04,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-05,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-06,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-07,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-08,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-09,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-10,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-11,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-12,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-13,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-14,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-15,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-16,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-17,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-18,IRN,Asia,Iran,0.0,0.0,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-19,IRN,Asia,Iran,0.068,0.01,0.0,0.0,,,,,,,,0.0,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-20,IRN,Asia,Iran,0.034,0.015,0.023,0.003,,,,,,,,2.78,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-21,IRN,Asia,Iran,0.147,0.035,0.0,0.003,,,,,,,,2.78,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-22,IRN,Asia,Iran,0.113,0.052,0.023,0.006,,,,,,,,11.11,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-23,IRN,Asia,Iran,0.169,0.076,0.011,0.008,,,,,,,,11.11,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-24,IRN,Asia,Iran,0.045,0.082,0.034,0.013,,,,,,,,11.11,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-25,IRN,Asia,Iran,0.542,0.16,0.045,0.019,,,,,,,,11.11,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-26,IRN,Asia,Iran,0.497,0.221,0.034,0.024,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-27,IRN,Asia,Iran,0.0,0.216,0.079,0.032,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-28,IRN,Asia,Iran,2.812,0.597,0.136,0.052,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-02-29,IRN,Asia,Iran,0.0,0.581,0.102,0.063,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-01,IRN,Asia,Iran,2.315,0.887,0.0,0.061,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-02,IRN,Asia,Iran,0.0,0.881,0.124,0.074,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-03,IRN,Asia,Iran,10.254,2.268,0.26,0.105,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-04,IRN,Asia,Iran,16.047,4.49,0.169,0.124,,,,,,,,20.37,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-05,IRN,Asia,Iran,6.674,5.443,0.169,0.137,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-06,IRN,Asia,Iran,13.936,7.032,0.192,0.145,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-07,IRN,Asia,Iran,12.151,8.768,0.237,0.165,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-08,IRN,Asia,Iran,8.391,9.636,0.553,0.244,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-09,IRN,Asia,Iran,6.719,10.596,0.486,0.295,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-10,IRN,Asia,Iran,9.949,10.552,0.61,0.345,,,,,,,,42.59,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-11,IRN,Asia,Iran,10.819,9.806,0.711,0.423,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-12,IRN,Asia,Iran,12.14,10.586,0.847,0.519,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-13,IRN,Asia,Iran,14.557,10.675,0.96,0.629,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-14,IRN,Asia,Iran,15.415,11.141,1.062,0.747,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-15,IRN,Asia,Iran,14.161,11.966,1.31,0.855,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-16,IRN,Asia,Iran,11.383,12.632,1.457,0.994,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-17,IRN,Asia,Iran,13.303,13.111,1.525,1.124,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-18,IRN,Asia,Iran,13.461,13.489,1.66,1.26,,,,,,,,48.15,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-19,IRN,Asia,Iran,11.812,13.442,1.683,1.379,,,,,,,,51.85,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-20,IRN,Asia,Iran,13.924,13.352,1.683,1.483,,,,,,,,51.85,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-21,IRN,Asia,Iran,10.909,12.708,1.389,1.529,,,,,,,,51.85,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-22,IRN,Asia,Iran,11.609,12.343,1.457,1.55,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-23,IRN,Asia,Iran,15.934,12.993,1.434,1.547,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-24,IRN,Asia,Iran,19.898,13.936,1.378,1.526,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-25,IRN,Asia,Iran,24.912,15.571,1.615,1.52,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-26,IRN,Asia,Iran,26.979,17.738,1.773,1.533,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-27,IRN,Asia,Iran,33.043,20.469,1.626,1.525,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-28,IRN,Asia,Iran,34.737,23.873,1.57,1.55,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-29,IRN,Asia,Iran,32.761,26.895,1.389,1.541,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-30,IRN,Asia,Iran,35.979,29.759,1.321,1.525,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-03-31,IRN,Asia,Iran,35.132,31.935,1.592,1.555,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-01,IRN,Asia,Iran,33.732,33.195,1.558,1.547,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-02,IRN,Asia,Iran,32.467,33.979,1.4,1.494,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-03,IRN,Asia,Iran,30.66,33.639,1.513,1.478,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-04,IRN,Asia,Iran,28.91,32.806,1.784,1.508,,,,,,,,57.41,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-05,IRN,Asia,Iran,0.0,28.126,0.0,1.31,,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-06,IRN,Asia,Iran,28.04,26.992,1.705,1.365,,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-07,IRN,Asia,Iran,25.68,25.642,1.536,1.357,,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-08,IRN,Asia,Iran,23.591,24.193,1.502,1.349,,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-09,IRN,Asia,Iran,22.552,22.776,1.366,1.344,0.118,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-10,IRN,Asia,Iran,18.453,21.032,1.321,1.316,0.127,,,,,,,59.26,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-11,IRN,Asia,Iran,22.27,20.084,1.378,1.258,0.104,,,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-12,IRN,Asia,Iran,20.745,23.047,1.412,1.46,0.133,0.12,0.1829,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-13,IRN,Asia,Iran,18.712,21.715,1.321,1.405,,0.122,0.1703,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-14,IRN,Asia,Iran,18.261,20.655,1.254,1.365,,0.125,0.1601,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-15,IRN,Asia,Iran,17.775,19.824,1.107,1.308,0.135,0.127,0.1509,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-16,IRN,Asia,Iran,17.075,19.042,1.062,1.265,0.127,0.128,0.1492,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-17,IRN,Asia,Iran,18.137,18.996,1.039,1.224,0.108,0.126,0.1462,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-18,IRN,Asia,Iran,16.928,18.233,1.005,1.171,0.117,0.127,0.1382,,,,,50.93,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-19,IRN,Asia,Iran,15.517,17.486,0.824,1.087,0.131,0.127,0.1345,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-20,IRN,Asia,Iran,15.166,16.98,0.982,1.039,0.129,0.126,0.1314,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-21,IRN,Asia,Iran,14.613,16.459,1.028,1.007,0.145,0.127,0.1267,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-22,IRN,Asia,Iran,14.647,16.012,0.994,0.991,,0.127,0.1225,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-23,IRN,Asia,Iran,13.484,15.499,1.062,0.991,,0.129,0.1141,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-24,IRN,Asia,Iran,11.632,14.57,1.016,0.987,0.119,0.13,0.1087,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-25,IRN,Asia,Iran,13.19,14.036,1.05,0.994,0.115,0.13,0.1058,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-26,IRN,Asia,Iran,12.806,13.648,0.858,0.999,0.128,0.129,0.1038,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-27,IRN,Asia,Iran,13.021,13.342,0.678,0.955,0.125,0.129,0.1004,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-28,IRN,Asia,Iran,11.191,12.853,1.084,0.963,,0.125,0.1009,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-29,IRN,Asia,Iran,12.558,12.555,0.802,0.936,,0.123,0.1011,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-04-30,IRN,Asia,Iran,12.117,12.359,0.903,0.913,0.113,0.12,0.1032,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-01,IRN,Asia,Iran,11.101,12.284,0.802,0.882,0.133,0.122,0.0992,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-02,IRN,Asia,Iran,11.361,12.022,0.711,0.834,0.108,0.121,0.0956,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-03,IRN,Asia,Iran,9.057,11.487,0.734,0.816,0.133,0.122,0.0926,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-04,IRN,Asia,Iran,11.022,11.201,0.531,0.795,0.137,0.123,0.0945,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-05,IRN,Asia,Iran,13.811,11.575,0.836,0.76,0.128,0.125,0.0963,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-06,IRN,Asia,Iran,14.941,11.916,0.711,0.747,0.133,0.127,0.1026,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
2020-05-07,IRN,Asia,Iran,18.972,12.895,0.881,0.744,0.154,0.132,0.1042,,,,,53.7,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,1.5,76.68,0.783,88550568.0
