date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-27,CAN,North America,Canada,0.0,0.004,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-01-28,CAN,North America,Canada,0.026,0.007,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-01-29,CAN,North America,Canada,0.0,0.007,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-01-30,CAN,North America,Canada,0.026,0.011,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-01-31,CAN,North America,Canada,0.0,0.011,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-01,CAN,North America,Canada,0.026,0.015,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-02,CAN,North America,Canada,0.0,0.011,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-03,CAN,North America,Canada,0.0,0.011,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-04,CAN,North America,Canada,0.104,0.022,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-05,CAN,North America,Canada,0.026,0.026,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-06,CAN,North America,Canada,0.0,0.022,0.0,0.0,,,,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-07,CAN,North America,Canada,,,0.0,0.0,,0.0,0.0714,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-08,CAN,North America,Canada,0.052,0.026,0.0,0.0,,0.0,0.0714,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-09,CAN,North America,Canada,0.0,0.026,0.0,0.0,,0.0,0.0714,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-10,CAN,North America,Canada,0.0,0.026,0.0,0.0,,0.0,0.102,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-11,CAN,North America,Canada,0.0,0.011,0.0,0.0,,0.0,0.0816,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-12,CAN,North America,Canada,0.0,0.007,0.0,0.0,,0.0,0.0613,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-13,CAN,North America,Canada,0.0,0.007,0.0,0.0,,0.0,0.0715,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-14,CAN,North America,Canada,0.0,0.007,0.0,0.0,,0.0,0.0238,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-15,CAN,North America,Canada,0.0,0.0,0.0,0.0,,0.0,0.0238,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-16,CAN,North America,Canada,0.0,0.0,0.0,0.0,,0.0,0.0238,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-17,CAN,North America,Canada,0.026,0.004,0.0,0.0,,0.0,0.0204,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-18,CAN,North America,Canada,0.0,0.004,0.0,0.0,,0.0,0.0204,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-19,CAN,North America,Canada,0.0,0.004,0.0,0.0,,0.0,0.0179,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-20,CAN,North America,Canada,0.0,0.004,0.0,0.0,,0.0,0.0318,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-21,CAN,North America,Canada,0.0,0.004,0.0,0.0,,0.0,0.0571,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-22,CAN,North America,Canada,0.026,0.007,0.0,0.0,,0.0,0.0649,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-23,CAN,North America,Canada,0.0,0.007,0.0,0.0,,0.0,0.0659,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-24,CAN,North America,Canada,0.0,0.004,0.0,0.0,,0.0,0.0659,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-25,CAN,North America,Canada,0.026,0.007,0.0,0.0,0.0,0.0,0.0919,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-26,CAN,North America,Canada,0.0,0.007,0.0,0.0,0.002,0.001,0.068,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-27,CAN,North America,Canada,0.026,0.011,0.0,0.0,0.002,0.001,0.0507,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-28,CAN,North America,Canada,0.026,0.015,0.0,0.0,,0.001,0.0549,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-02-29,CAN,North America,Canada,0.026,0.015,0.0,0.0,,0.001,0.0577,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-01,CAN,North America,Canada,0.052,0.022,0.0,0.0,0.003,0.002,0.0522,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-02,CAN,North America,Canada,0.0,0.022,0.0,0.0,,0.002,0.0618,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-03,CAN,North America,Canada,0.234,0.052,0.0,0.0,,0.002,0.0635,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-04,CAN,North America,Canada,0.234,0.085,0.0,0.0,,0.002,0.0626,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-05,CAN,North America,Canada,0.0,0.082,0.0,0.0,,0.003,0.0673,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-06,CAN,North America,Canada,0.312,0.123,0.0,0.0,0.008,0.004,0.0651,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-07,CAN,North America,Canada,0.0,0.119,0.0,0.0,0.01,0.005,0.0516,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-08,CAN,North America,Canada,0.156,0.134,0.0,0.0,0.024,0.008,0.0397,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-09,CAN,North America,Canada,0.156,0.156,0.0,0.0,0.022,0.011,0.0347,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-10,CAN,North America,Canada,0.13,0.141,0.026,0.004,,0.013,0.033,,,,,2.78,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-11,CAN,North America,Canada,0.39,0.163,0.0,0.004,,0.015,0.043,,,,,13.89,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-12,CAN,North America,Canada,0.676,0.26,0.0,0.004,0.05,0.021,0.0386,,,,,22.22,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-13,CAN,North America,Canada,0.0,0.215,0.0,0.004,0.083,0.032,0.0349,,,,,22.22,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-14,CAN,North America,Canada,0.91,0.345,0.0,0.004,0.087,0.043,0.031,,,,,24.07,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-15,CAN,North America,Canada,0.988,0.464,0.0,0.004,0.109,0.055,0.0293,,,,,24.07,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-16,CAN,North America,Canada,0.442,0.505,0.0,0.004,0.118,0.069,0.0303,,,,,43.52,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-17,CAN,North America,Canada,1.456,0.695,0.0,0.0,0.132,0.085,0.0303,,,,,43.52,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-18,CAN,North America,Canada,1.95,0.918,0.078,0.011,0.191,0.11,0.0296,,,,,62.96,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-19,CAN,North America,Canada,2.6,1.193,0.078,0.022,0.226,0.135,0.0294,,,,,62.96,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-20,CAN,North America,Canada,3.771,1.731,0.026,0.026,0.19,0.15,0.0325,,,,,73.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-21,CAN,North America,Canada,7.203,2.63,0.052,0.033,0.213,0.168,0.0387,,,,,73.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-22,CAN,North America,Canada,3.251,2.953,0.026,0.037,0.276,0.192,0.0409,,,,,73.15,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-23,CAN,North America,Canada,8.608,4.12,0.104,0.052,0.292,0.217,0.0448,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-24,CAN,North America,Canada,3.329,4.387,0.0,0.052,0.278,0.238,0.0494,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-25,CAN,North America,Canada,5.617,4.911,0.078,0.052,0.29,0.252,0.0516,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-26,CAN,North America,Canada,8.14,5.702,0.026,0.045,0.286,0.261,0.0598,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-27,CAN,North America,Canada,37.083,10.461,0.078,0.052,0.32,0.279,0.0628,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-28,CAN,North America,Canada,16.461,11.784,0.052,0.052,0.327,0.296,0.0648,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-29,CAN,North America,Canada,17.085,13.76,0.286,0.089,0.405,0.314,0.0667,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-30,CAN,North America,Canada,18.489,15.172,0.156,0.097,0.318,0.318,0.0728,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-03-31,CAN,North America,Canada,22.598,17.925,0.026,0.1,0.356,0.329,0.0764,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-01,CAN,North America,Canada,30.4,21.465,0.364,0.141,0.367,0.34,0.0821,,,,,76.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-02,CAN,North America,Canada,28.917,24.433,0.182,0.163,0.43,0.361,0.0855,,,,,76.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-03,CAN,North America,Canada,27.539,23.07,0.234,0.186,0.389,0.37,0.0879,,,,,76.39,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-04,CAN,North America,Canada,43.506,26.934,1.716,0.424,0.395,0.38,0.0896,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-05,CAN,North America,Canada,32.532,29.14,1.274,0.565,0.327,0.369,0.0949,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-06,CAN,North America,Canada,35.445,31.562,1.144,0.706,0.283,0.364,0.0989,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-07,CAN,North America,Canada,41.972,34.33,1.274,0.884,0.206,0.343,0.1068,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-08,CAN,North America,Canada,30.088,34.286,1.118,0.992,0.229,0.323,0.1125,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-09,CAN,North America,Canada,31.986,34.724,1.456,1.174,0.284,0.302,0.1161,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-10,CAN,North America,Canada,36.173,35.957,1.43,1.345,0.279,0.286,0.1201,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-11,CAN,North America,Canada,38.331,35.218,1.924,1.375,0.325,0.276,0.1249,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-12,CAN,North America,Canada,36.017,35.716,1.56,1.415,0.316,0.275,0.1278,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-13,CAN,North America,Canada,30.374,34.991,2.184,1.564,0.3,0.277,0.1307,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-14,CAN,North America,Canada,27.669,32.948,1.664,1.62,0.293,0.289,0.129,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-15,CAN,North America,Canada,33.754,33.472,1.638,1.694,0.33,0.304,0.1291,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-16,CAN,North America,Canada,35.965,34.04,3.199,1.943,0.328,0.31,0.1311,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-17,CAN,North America,Canada,34.274,33.769,2.783,2.136,0.364,0.322,0.1375,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-18,CAN,North America,Canada,44.65,34.672,4.733,2.537,0.358,0.327,0.1373,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-19,CAN,North America,Canada,46.575,36.18,2.991,2.742,0.417,0.341,0.1354,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-20,CAN,North America,Canada,38.175,37.295,4.109,3.017,0.603,0.385,0.1194,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-21,CAN,North America,Canada,37.343,38.677,2.939,3.199,0.56,0.423,0.1077,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-22,CAN,North America,Canada,53.206,41.455,2.861,3.373,0.554,0.455,0.101,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-23,CAN,North America,Canada,41.348,42.224,3.745,3.451,0.634,0.499,0.0924,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-24,CAN,North America,Canada,45.951,43.893,3.641,3.574,0.655,0.54,0.082,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-25,CAN,North America,Canada,49.929,44.647,4.473,3.537,0.754,0.597,0.0745,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-26,CAN,North America,Canada,46.237,44.598,4.057,3.689,0.707,0.638,0.0668,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-27,CAN,North America,Canada,38.071,44.584,4.213,3.704,0.721,0.655,0.0648,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-28,CAN,North America,Canada,40.126,44.981,2.444,3.633,0.707,0.676,0.0624,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-29,CAN,North America,Canada,41.738,43.343,3.797,3.767,0.623,0.686,0.0607,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-04-30,CAN,North America,Canada,39.683,43.105,3.953,3.797,0.728,0.699,0.0586,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-05-01,CAN,North America,Canada,40.88,42.381,3.563,3.786,0.804,0.72,0.0577,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-05-02,CAN,North America,Canada,42.596,41.333,4.837,3.838,0.897,0.741,0.055,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-05-03,CAN,North America,Canada,47.459,41.507,5.357,4.023,0.847,0.761,0.0538,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
2020-05-04,CAN,North America,Canada,42.986,42.21,4.525,4.068,0.894,0.786,0.0508,,,,,74.54,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929,38454328.0
