date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-01-15,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-16,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-17,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-18,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-19,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-20,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-21,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-22,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,0.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-23,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-24,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-25,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-26,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-27,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-28,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,11.11,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-29,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-30,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-01-31,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-01,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-02,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-03,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-04,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-05,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-06,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-07,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-08,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-09,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-10,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-11,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-12,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-13,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-14,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-15,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-16,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-17,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-18,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-19,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-20,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-21,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-22,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-23,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-24,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-25,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-26,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-27,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-28,ISL,Europe,Iceland,0.0,0.0,0.0,0.0,0.035,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-02-29,ISL,Europe,Iceland,2.682,0.383,0.0,0.0,0.086,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-01,ISL,Europe,Iceland,0.0,0.383,0.0,0.0,0.059,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-02,ISL,Europe,Iceland,8.045,1.532,0.0,0.0,0.13,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-03,ISL,Europe,Iceland,16.09,3.831,0.0,0.0,0.122,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-04,ISL,Europe,Iceland,13.408,5.746,0.0,0.0,0.219,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-05,ISL,Europe,Iceland,37.543,11.11,0.0,0.0,0.167,,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-06,ISL,Europe,Iceland,21.453,14.175,0.0,0.0,0.154,0.135,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-07,ISL,Europe,Iceland,26.817,17.622,0.0,0.0,0.157,0.143,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-08,ISL,Europe,Iceland,18.772,20.304,0.0,0.0,0.1,0.149,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-09,ISL,Europe,Iceland,13.408,21.07,0.0,0.0,0.265,0.17,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-10,ISL,Europe,Iceland,24.135,22.219,0.0,0.0,0.456,0.216,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-11,ISL,Europe,Iceland,37.543,25.667,0.0,0.0,0.402,0.243,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-12,ISL,Europe,Iceland,64.36,29.498,0.0,0.0,0.683,0.316,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-13,ISL,Europe,Iceland,42.907,32.563,0.0,0.0,0.964,0.432,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-14,ISL,Europe,Iceland,53.633,36.394,0.0,0.0,0.872,0.535,,,,,,16.67,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-15,ISL,Europe,Iceland,64.36,42.907,0.0,0.0,2.903,0.934,,,,,,25.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-16,ISL,Europe,Iceland,53.633,48.653,0.0,0.0,4.609,1.555,,,,,,50.93,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-17,ISL,Europe,Iceland,67.042,54.783,0.0,0.0,3.78,2.031,,,,,,50.93,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-18,ISL,Europe,Iceland,142.128,69.723,0.0,0.0,4.936,2.679,,,,,,50.93,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-19,ISL,Europe,Iceland,209.17,90.41,0.0,0.0,3.54,3.086,,,,,,50.93,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-20,ISL,Europe,Iceland,206.488,113.779,2.682,0.383,1.563,3.173,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-21,ISL,Europe,Iceland,160.9,129.103,0.0,0.383,0.945,3.184,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-22,ISL,Europe,Iceland,244.031,154.77,0.0,0.383,0.494,2.838,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-23,ISL,Europe,Iceland,58.997,155.536,0.0,0.383,1.239,2.357,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-24,ISL,Europe,Iceland,179.671,171.626,2.682,0.766,2.611,2.19,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-25,ISL,Europe,Iceland,284.256,191.93,0.0,0.766,2.398,1.828,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-26,ISL,Europe,Iceland,112.63,178.139,0.0,0.766,2.695,1.707,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-27,ISL,Europe,Iceland,233.305,181.97,0.0,0.383,2.76,1.877,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-28,ISL,Europe,Iceland,187.716,185.801,0.0,0.383,2.293,2.071,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-29,ISL,Europe,Iceland,150.173,172.393,0.0,0.383,2.7,2.384,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-30,ISL,Europe,Iceland,176.99,189.249,0.0,0.383,3.834,2.757,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-03-31,ISL,Europe,Iceland,136.765,183.119,0.0,0.0,4.353,3.005,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-01,ISL,Europe,Iceland,222.578,174.308,0.0,0.0,3.818,3.208,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-02,ISL,Europe,Iceland,265.485,196.144,0.0,0.0,3.416,3.311,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-03,ISL,Europe,Iceland,120.675,180.054,5.363,0.766,3.902,3.473,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-04,ISL,Europe,Iceland,144.81,173.925,0.0,0.766,4.736,3.824,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-05,ISL,Europe,Iceland,187.716,179.288,0.0,0.766,6.713,4.396,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-06,ISL,Europe,Iceland,198.443,182.353,0.0,0.766,3.003,4.277,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-07,ISL,Europe,Iceland,64.36,172.009,5.363,1.532,5.279,4.41,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-08,ISL,Europe,Iceland,80.45,151.705,0.0,1.532,4.526,4.509,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-09,ISL,Europe,Iceland,85.813,126.038,0.0,1.532,4.056,4.601,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-10,ISL,Europe,Iceland,72.405,119.142,0.0,0.766,1.377,4.242,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-11,ISL,Europe,Iceland,37.543,103.819,2.682,1.149,1.669,3.802,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-12,ISL,Europe,Iceland,32.18,81.599,2.682,1.532,0.635,2.935,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-13,ISL,Europe,Iceland,26.817,57.081,0.0,1.532,2.298,2.835,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-14,ISL,Europe,Iceland,24.135,51.335,0.0,0.766,2.827,2.484,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-15,ISL,Europe,Iceland,18.772,42.524,0.0,0.766,2.209,2.152,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-16,ISL,Europe,Iceland,32.18,34.862,0.0,0.766,3.597,2.087,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-17,ISL,Europe,Iceland,40.225,30.264,0.0,0.766,4.199,2.49,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-18,ISL,Europe,Iceland,16.09,27.2,0.0,0.383,4.512,2.897,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-19,ISL,Europe,Iceland,29.498,26.817,2.682,0.383,1.029,2.954,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-20,ISL,Europe,Iceland,5.363,23.752,0.0,0.383,1.858,2.889,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-21,ISL,Europe,Iceland,13.408,22.219,2.682,0.766,1.72,2.733,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-22,ISL,Europe,Iceland,18.772,22.219,0.0,0.766,1.688,2.657,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-23,ISL,Europe,Iceland,10.727,19.155,0.0,0.766,0.521,2.217,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-24,ISL,Europe,Iceland,0.0,13.408,0.0,0.766,1.85,1.882,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-25,ISL,Europe,Iceland,2.682,11.493,0.0,0.766,1.029,1.385,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-26,ISL,Europe,Iceland,5.363,8.045,0.0,0.383,0.068,1.248,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-27,ISL,Europe,Iceland,0.0,7.279,0.0,0.383,1.858,1.248,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-28,ISL,Europe,Iceland,8.045,6.513,0.0,0.0,1.372,1.199,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-29,ISL,Europe,Iceland,5.363,4.597,0.0,0.0,2.268,1.28,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-04-30,ISL,Europe,Iceland,0.0,3.065,0.0,0.0,1.95,1.485,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-01,ISL,Europe,Iceland,2.682,3.448,0.0,0.0,2.341,1.555,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-02,ISL,Europe,Iceland,0.0,3.065,0.0,0.0,1.091,1.563,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-03,ISL,Europe,Iceland,2.682,2.682,0.0,0.0,0.192,1.582,,,,,,53.7,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-04,ISL,Europe,Iceland,0.0,2.682,0.0,0.0,2.344,1.65,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-05,ISL,Europe,Iceland,0.0,1.532,0.0,0.0,0.859,1.577,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
2020-05-06,ISL,Europe,Iceland,0.0,0.766,0.0,0.0,1.674,1.493,,,,,,50.0,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,2.91,82.99,0.949,372903.0
