date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-02-13,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-14,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-15,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-16,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-17,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-18,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-19,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-20,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-21,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-22,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-23,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-24,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-25,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-26,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-27,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-28,HKG,Asia,Hong Kong,,,,,,0.124,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-02-29,HKG,Asia,Hong Kong,,,,,,0.124,0.003,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-01,HKG,Asia,Hong Kong,,,,,,0.147,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-02,HKG,Asia,Hong Kong,,,,,,0.17,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-03,HKG,Asia,Hong Kong,,,,,,0.193,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-04,HKG,Asia,Hong Kong,,,,,,0.215,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-05,HKG,Asia,Hong Kong,,,,,,0.238,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-06,HKG,Asia,Hong Kong,,,,,,0.261,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-07,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-08,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-09,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-10,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-11,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-12,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-13,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-14,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-15,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-16,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-17,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-18,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-19,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-20,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-21,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-22,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,49.07,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-23,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-24,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-25,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-26,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-27,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-28,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-29,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-30,HKG,Asia,Hong Kong,,,,,,0.284,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-03-31,HKG,Asia,Hong Kong,,,,,,0.284,0.0089,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-01,HKG,Asia,Hong Kong,,,,,,0.286,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-02,HKG,Asia,Hong Kong,,,,,,0.287,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-03,HKG,Asia,Hong Kong,,,,,,0.289,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-04,HKG,Asia,Hong Kong,,,,,,0.29,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-05,HKG,Asia,Hong Kong,,,,,,0.292,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-06,HKG,Asia,Hong Kong,,,,,,0.294,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-07,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-08,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-09,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-10,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-11,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-12,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-13,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-14,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-15,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-16,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-17,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-18,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-19,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-20,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-21,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-22,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-23,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-24,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-25,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-26,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-27,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-28,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-29,HKG,Asia,Hong Kong,,,,,,0.295,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-04-30,HKG,Asia,Hong Kong,,,,,,0.295,0.0054,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-01,HKG,Asia,Hong Kong,,,,,,0.299,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-02,HKG,Asia,Hong Kong,,,,,,0.303,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-03,HKG,Asia,Hong Kong,,,,,,0.307,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-04,HKG,Asia,Hong Kong,,,,,,0.311,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-05,HKG,Asia,Hong Kong,,,,,,0.315,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-06,HKG,Asia,Hong Kong,,,,,,0.319,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-07,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,66.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-08,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-09,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-10,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-11,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-12,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-13,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-14,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-15,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-16,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-17,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-18,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-19,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-20,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-21,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-22,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-23,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-24,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-25,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-26,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,63.89,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-27,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-28,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,60.19,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-29,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-30,HKG,Asia,Hong Kong,,,,,,0.323,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-05-31,HKG,Asia,Hong Kong,,,,,,0.323,0.0006,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-01,HKG,Asia,Hong Kong,,,,,,0.347,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-02,HKG,Asia,Hong Kong,,,,,,0.37,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-03,HKG,Asia,Hong Kong,,,,,,0.393,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-04,HKG,Asia,Hong Kong,,,,,,0.417,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-05,HKG,Asia,Hong Kong,,,,,,0.44,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-06,HKG,Asia,Hong Kong,,,,,,0.463,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-07,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-08,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-09,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-10,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-11,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-12,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-13,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-14,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-15,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-16,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-17,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-18,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,52.78,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-19,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-20,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-21,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-22,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-23,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-24,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-25,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-26,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-27,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-28,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-29,HKG,Asia,Hong Kong,,,,,,0.486,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-06-30,HKG,Asia,Hong Kong,,,,,,0.486,0.0011,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-01,HKG,Asia,Hong Kong,,,,,,0.652,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-02,HKG,Asia,Hong Kong,,,,,,0.817,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-03,HKG,Asia,Hong Kong,,,,,,0.983,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-04,HKG,Asia,Hong Kong,,,,,,1.148,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-05,HKG,Asia,Hong Kong,,,,,,1.313,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
2020-07-06,HKG,Asia,Hong Kong,,,,,,1.479,,,,,,41.67,7039.714,44.8,16.303,10.158,56054.92,,,8.33,,,,84.86,0.949,7488863.0
