date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-07-10,TUN,Africa,Tunisia,0.728,0.682,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-11,TUN,Africa,Tunisia,0.405,0.682,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-12,TUN,Africa,Tunisia,1.457,0.867,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-13,TUN,Africa,Tunisia,3.156,1.191,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-14,TUN,Africa,Tunisia,0.324,1.168,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-15,TUN,Africa,Tunisia,1.052,1.133,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-16,TUN,Africa,Tunisia,0.647,1.11,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-17,TUN,Africa,Tunisia,0.728,1.11,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-18,TUN,Africa,Tunisia,0.971,1.191,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-19,TUN,Africa,Tunisia,2.104,1.283,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-20,TUN,Africa,Tunisia,0.567,0.913,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-21,TUN,Africa,Tunisia,0.647,0.96,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-22,TUN,Africa,Tunisia,0.405,0.867,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-23,TUN,Africa,Tunisia,0.971,0.913,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-24,TUN,Africa,Tunisia,1.538,1.029,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-25,TUN,Africa,Tunisia,1.457,1.098,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-26,TUN,Africa,Tunisia,0.728,0.902,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-27,TUN,Africa,Tunisia,0.243,0.856,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-28,TUN,Africa,Tunisia,1.052,0.913,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-29,TUN,Africa,Tunisia,1.619,1.087,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-30,TUN,Africa,Tunisia,2.104,1.249,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-07-31,TUN,Africa,Tunisia,1.7,1.272,0.0,0.0,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-01,TUN,Africa,Tunisia,1.376,1.26,0.081,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-02,TUN,Africa,Tunisia,0.728,1.26,0.0,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-03,TUN,Africa,Tunisia,0.324,1.272,0.0,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-04,TUN,Africa,Tunisia,1.538,1.341,0.0,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-05,TUN,Africa,Tunisia,1.376,1.306,0.0,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-06,TUN,Africa,Tunisia,3.318,1.48,0.0,0.012,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-07,TUN,Africa,Tunisia,1.133,1.399,0.0,0.012,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-08,TUN,Africa,Tunisia,1.78,1.457,0.0,0.0,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-09,TUN,Africa,Tunisia,1.538,1.572,0.0,0.0,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-10,TUN,Africa,Tunisia,1.619,1.757,0.0,0.0,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-11,TUN,Africa,Tunisia,1.7,1.78,0.081,0.012,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-12,TUN,Africa,Tunisia,3.399,2.07,0.0,0.012,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-13,TUN,Africa,Tunisia,5.422,2.37,0.081,0.023,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-14,TUN,Africa,Tunisia,4.532,2.856,0.0,0.023,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-15,TUN,Africa,Tunisia,9.712,3.989,0.081,0.035,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-16,TUN,Africa,Tunisia,6.798,4.74,0.0,0.035,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-17,TUN,Africa,Tunisia,6.313,5.411,0.162,0.058,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-18,TUN,Africa,Tunisia,10.44,6.66,0.081,0.058,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-19,TUN,Africa,Tunisia,9.145,7.48,0.243,0.092,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-20,TUN,Africa,Tunisia,9.388,8.047,0.243,0.116,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-21,TUN,Africa,Tunisia,5.18,8.139,0.0,0.116,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-22,TUN,Africa,Tunisia,10.602,8.267,0.405,0.162,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-23,TUN,Africa,Tunisia,6.475,8.22,0.243,0.197,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-24,TUN,Africa,Tunisia,6.07,8.186,0.0,0.173,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-25,TUN,Africa,Tunisia,14.244,8.729,0.0,0.162,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-26,TUN,Africa,Tunisia,11.088,9.007,0.0,0.127,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-27,TUN,Africa,Tunisia,9.469,9.018,0.162,0.116,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-28,TUN,Africa,Tunisia,11.169,9.874,0.081,0.127,,,,,,,,24.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-29,TUN,Africa,Tunisia,8.983,9.642,0.162,0.092,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-30,TUN,Africa,Tunisia,9.145,10.024,0.0,0.058,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-08-31,TUN,Africa,Tunisia,9.55,10.521,0.081,0.069,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-01,TUN,Africa,Tunisia,12.949,10.336,0.243,0.104,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-02,TUN,Africa,Tunisia,18.857,11.446,0.081,0.116,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-03,TUN,Africa,Tunisia,16.024,12.383,0.243,0.127,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-04,TUN,Africa,Tunisia,11.978,12.498,0.243,0.15,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-05,TUN,Africa,Tunisia,18.938,13.92,0.486,0.197,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-06,TUN,Africa,Tunisia,21.447,15.678,0.0,0.197,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-07,TUN,Africa,Tunisia,6.717,15.273,0.081,0.197,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-08,TUN,Africa,Tunisia,23.713,16.811,0.162,0.185,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-09,TUN,Africa,Tunisia,37.633,19.493,0.243,0.208,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-10,TUN,Africa,Tunisia,30.511,21.562,0.324,0.22,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-11,TUN,Africa,Tunisia,30.43,24.199,0.324,0.231,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-12,TUN,Africa,Tunisia,0.0,21.493,0.0,0.162,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-13,TUN,Africa,Tunisia,60.456,27.066,0.809,0.277,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-14,TUN,Africa,Tunisia,19.505,28.893,0.486,0.335,,,,,,,,26.85,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-15,TUN,Africa,Tunisia,38.604,31.02,0.486,0.382,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-16,TUN,Africa,Tunisia,38.038,31.078,0.324,0.393,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-17,TUN,Africa,Tunisia,43.703,32.962,0.405,0.405,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-18,TUN,Africa,Tunisia,50.663,35.853,1.376,0.555,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-19,TUN,Africa,Tunisia,0.0,35.853,0.0,0.555,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-20,TUN,Africa,Tunisia,80.608,38.732,0.324,0.486,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-21,TUN,Africa,Tunisia,42.732,42.05,0.405,0.474,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-22,TUN,Africa,Tunisia,0.0,36.535,0.0,0.405,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-23,TUN,Africa,Tunisia,98.656,45.195,0.809,0.474,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-24,TUN,Africa,Tunisia,66.849,48.501,0.486,0.486,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-25,TUN,Africa,Tunisia,87.973,53.831,0.89,0.416,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-26,TUN,Africa,Tunisia,63.612,62.919,1.295,0.601,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-27,TUN,Africa,Tunisia,75.752,62.225,0.567,0.636,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-28,TUN,Africa,Tunisia,0.0,56.12,0.0,0.578,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-29,TUN,Africa,Tunisia,104.483,71.046,2.59,0.948,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-09-30,TUN,Africa,Tunisia,81.579,68.607,1.538,1.052,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-01,TUN,Africa,Tunisia,105.859,74.18,0.486,1.052,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-02,TUN,Africa,Tunisia,98.979,75.752,0.405,0.983,,,,,,,,23.15,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-03,TUN,Africa,Tunisia,0.0,66.664,0.0,0.798,,,,,,,,49.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-04,TUN,Africa,Tunisia,203.057,84.851,3.642,1.237,,,,,,,,49.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-05,TUN,Africa,Tunisia,0.0,84.851,0.0,1.237,,,,,,,,49.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-06,TUN,Africa,Tunisia,187.114,96.655,3.48,1.364,,,,,,,,49.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-07,TUN,Africa,Tunisia,0.0,85.001,0.0,1.145,,,,,,,,49.07,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-08,TUN,Africa,Tunisia,190.756,97.129,3.642,1.596,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-09,TUN,Africa,Tunisia,0.0,82.99,0.0,1.538,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-10,TUN,Africa,Tunisia,253.882,119.258,3.804,2.081,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-11,TUN,Africa,Tunisia,104.968,105.246,1.78,1.815,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-12,TUN,Africa,Tunisia,0.0,105.246,0.0,1.815,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-13,TUN,Africa,Tunisia,180.801,104.344,2.752,1.711,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-14,TUN,Africa,Tunisia,0.0,104.344,0.0,1.711,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-15,TUN,Africa,Tunisia,0.0,77.093,0.0,1.191,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-16,TUN,Africa,Tunisia,0.0,77.093,0.0,1.191,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-17,TUN,Africa,Tunisia,465.518,107.327,9.226,1.965,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-18,TUN,Africa,Tunisia,0.0,92.331,0.0,1.711,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-19,TUN,Africa,Tunisia,176.836,117.594,4.937,2.416,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-20,TUN,Africa,Tunisia,139.445,111.686,1.942,2.301,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-21,TUN,Africa,Tunisia,116.703,128.357,2.347,2.636,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-22,TUN,Africa,Tunisia,106.992,143.642,3.561,3.145,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-23,TUN,Africa,Tunisia,128.277,161.967,2.833,3.549,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-24,TUN,Africa,Tunisia,129.976,114.033,4.694,2.902,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-25,TUN,Africa,Tunisia,161.378,137.087,8.579,4.128,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-26,TUN,Africa,Tunisia,0.0,111.824,0.0,3.422,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-27,TUN,Africa,Tunisia,152.07,113.628,13.758,5.11,,,,,,,,54.63,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-28,TUN,Africa,Tunisia,0.0,96.956,0.0,4.775,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-29,TUN,Africa,Tunisia,0.0,81.672,0.0,4.266,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-30,TUN,Africa,Tunisia,303.574,106.714,8.093,5.018,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-10-31,TUN,Africa,Tunisia,144.382,108.772,5.18,5.087,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-01,TUN,Africa,Tunisia,105.373,100.771,2.509,4.22,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-02,TUN,Africa,Tunisia,64.017,109.917,2.671,4.602,,,,,,,,75.0,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-03,TUN,Africa,Tunisia,98.737,102.298,8.255,3.815,,,,,,,,72.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-04,TUN,Africa,Tunisia,100.112,116.599,2.347,4.151,,,,,,,,72.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-05,TUN,Africa,Tunisia,159.516,139.387,5.261,4.902,,,,,,,,72.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-06,TUN,Africa,Tunisia,0.0,96.02,11.654,5.411,,,,,,,,72.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-07,TUN,Africa,Tunisia,131.514,94.181,5.341,5.434,,,,,,,,72.22,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-08,TUN,Africa,Tunisia,128.196,97.442,4.937,5.781,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-09,TUN,Africa,Tunisia,128.519,106.656,2.023,5.688,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-10,TUN,Africa,Tunisia,35.448,97.615,3.804,5.052,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-11,TUN,Africa,Tunisia,115.247,99.777,6.96,5.711,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-12,TUN,Africa,Tunisia,123.744,94.667,7.608,6.047,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-13,TUN,Africa,Tunisia,128.196,112.98,4.128,4.972,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
2020-11-14,TUN,Africa,Tunisia,126.415,112.252,4.694,4.879,,,,,,,,68.52,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,2.3,76.7,0.74,12356116.0
