date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-07-22,CHL,South America,Chile,84.372,110.693,2.244,11.718,0.656,0.814,0.1368,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-23,CHL,South America,Chile,87.687,110.744,2.295,11.193,0.968,0.826,0.1336,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-24,CHL,South America,Chile,120.232,109.753,5.917,11.281,1.081,0.844,0.1291,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-25,CHL,South America,Chile,129.822,107.596,3.877,4.132,0.982,0.854,0.1266,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-26,CHL,South America,Chile,116.712,107.458,5.407,4.19,1.011,0.883,0.1233,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-27,CHL,South America,Chile,112.121,108.288,4.693,4.438,1.105,0.921,0.1185,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-28,CHL,South America,Chile,108.806,108.536,3.826,4.037,0.903,0.958,0.1157,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-29,CHL,South America,Chile,95.747,110.161,2.704,4.103,0.879,0.99,0.1124,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-30,CHL,South America,Chile,90.544,110.569,1.938,4.052,1.041,1.0,0.1083,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-07-31,CHL,South America,Chile,100.032,107.684,5.05,3.928,1.173,1.013,0.1039,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-01,CHL,South America,Chile,108.704,104.667,4.081,3.957,1.252,1.052,0.098,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-02,CHL,South America,Chile,101.562,102.502,3.877,3.738,1.277,1.09,0.0937,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-03,CHL,South America,Chile,105.745,101.591,3.826,3.614,1.245,1.11,0.0896,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-04,CHL,South America,Chile,89.881,98.888,5.05,3.789,0.967,1.119,0.0862,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-05,CHL,South America,Chile,74.935,95.915,1.938,3.68,1.098,1.151,0.0838,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-06,CHL,South America,Chile,89.83,95.813,2.398,3.746,1.17,1.169,0.0824,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-07,CHL,South America,Chile,99.369,95.718,4.948,3.731,1.295,1.186,0.0813,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-08,CHL,South America,Chile,109.877,95.886,3.52,3.651,1.387,1.206,0.0812,,,,,90.28,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-09,CHL,South America,Chile,112.121,97.394,2.704,3.483,1.46,1.232,0.0793,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-10,CHL,South America,Chile,103.705,97.102,3.367,3.418,1.334,1.244,0.0798,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-11,CHL,South America,Chile,101.409,98.749,3.163,3.148,1.141,1.269,0.0788,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-12,CHL,South America,Chile,80.189,99.5,1.989,3.155,0.993,1.254,0.0786,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-13,CHL,South America,Chile,79.169,97.977,1.377,3.01,1.212,1.26,0.0777,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-14,CHL,South America,Chile,95.186,97.379,4.795,2.988,1.417,1.278,0.0762,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-15,CHL,South America,Chile,105.949,96.818,2.091,2.784,1.462,1.288,0.0733,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-16,CHL,South America,Chile,91.36,93.852,2.806,2.798,1.584,1.306,0.0723,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-17,CHL,South America,Chile,104.266,93.933,2.908,2.733,1.297,1.301,0.0702,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-18,CHL,South America,Chile,79.373,90.784,3.112,2.725,1.19,1.308,0.0686,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-19,CHL,South America,Chile,69.017,89.189,1.683,2.682,0.989,1.307,0.0665,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-20,CHL,South America,Chile,60.295,86.492,1.632,2.718,1.348,1.327,0.0653,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-21,CHL,South America,Chile,92.431,86.099,4.744,2.711,1.471,1.334,0.064,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-22,CHL,South America,Chile,97.941,84.955,2.653,2.791,1.525,1.343,0.0644,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-23,CHL,South America,Chile,98.91,86.033,3.52,2.893,1.641,1.351,0.0635,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-24,CHL,South America,Chile,99.828,85.399,3.061,2.915,1.408,1.367,0.0647,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-25,CHL,South America,Chile,97.073,87.928,3.265,2.937,1.257,1.377,0.0646,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-26,CHL,South America,Chile,72.282,88.394,2.142,3.002,1.039,1.384,0.0653,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-27,CHL,South America,Chile,70.395,89.837,1.632,3.002,1.386,1.39,0.0646,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-28,CHL,South America,Chile,88.606,89.291,4.183,2.922,1.553,1.401,0.0638,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-29,CHL,South America,Chile,95.39,88.926,3.061,2.98,1.654,1.42,0.0635,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-30,CHL,South America,Chile,103.909,89.64,2.5,2.835,1.784,1.44,0.0626,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-08-31,CHL,South America,Chile,100.236,89.699,3.214,2.857,1.637,1.473,0.0605,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-01,CHL,South America,Chile,89.371,88.598,2.295,2.718,1.351,1.486,0.06,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-02,CHL,South America,Chile,72.384,88.613,1.632,2.645,1.167,1.504,0.0603,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-03,CHL,South America,Chile,81.311,90.172,1.173,2.58,1.398,1.506,0.0603,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-04,CHL,South America,Chile,89.881,90.354,3.979,2.551,1.64,1.518,0.0603,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-05,CHL,South America,Chile,100.389,91.069,3.673,2.638,1.775,1.536,0.0593,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-06,CHL,South America,Chile,100.236,90.544,2.908,2.696,1.81,1.54,0.0597,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-07,CHL,South America,Chile,105.898,91.353,2.091,2.536,1.59,1.533,0.06,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-08,CHL,South America,Chile,89.983,91.44,3.061,2.645,1.435,1.545,0.0588,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-09,CHL,South America,Chile,64.631,90.333,1.53,2.631,1.119,1.538,0.0586,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-10,CHL,South America,Chile,75.802,89.546,1.02,2.609,1.452,1.546,0.0577,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-11,CHL,South America,Chile,83.76,88.671,4.03,2.616,1.748,1.561,0.0566,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-12,CHL,South America,Chile,95.186,87.928,3.52,2.594,1.953,1.587,0.0565,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-13,CHL,South America,Chile,108.704,89.138,2.295,2.507,1.862,1.594,0.0563,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-14,CHL,South America,Chile,106.204,89.181,2.755,2.602,1.671,1.606,0.0555,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-15,CHL,South America,Chile,85.953,88.606,3.265,2.631,1.395,1.6,0.057,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-16,CHL,South America,Chile,79.067,90.668,1.377,2.609,1.185,1.61,0.0558,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-17,CHL,South America,Chile,66.518,89.342,0.918,2.594,1.623,1.634,0.056,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-18,CHL,South America,Chile,95.033,90.952,4.285,2.631,1.705,1.628,0.0553,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-19,CHL,South America,Chile,85.545,89.575,2.908,2.543,1.786,1.604,0.0549,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-20,CHL,South America,Chile,94.217,87.505,2.806,2.616,1.417,1.54,0.0548,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-21,CHL,South America,Chile,81.617,83.993,1.632,2.456,0.863,1.425,0.0568,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-22,CHL,South America,Chile,60.907,80.415,0.612,2.077,0.687,1.324,0.0583,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-23,CHL,South America,Chile,53.816,76.808,1.173,2.048,0.799,1.269,0.0613,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-24,CHL,South America,Chile,70.395,77.361,1.224,2.091,1.492,1.25,0.0615,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-25,CHL,South America,Chile,88.299,76.399,6.325,2.383,1.932,1.282,0.0631,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-26,CHL,South America,Chile,113.958,80.458,2.959,2.39,1.958,1.307,0.0634,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-27,CHL,South America,Chile,107.684,82.382,3.265,2.456,2.021,1.393,0.0612,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-28,CHL,South America,Chile,98.043,84.729,2.551,2.587,1.922,1.544,0.0579,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-29,CHL,South America,Chile,90.289,88.926,2.908,2.915,1.484,1.658,0.0565,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-09-30,CHL,South America,Chile,83.096,93.109,1.377,2.944,1.411,1.746,0.0549,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-01,CHL,South America,Chile,86.259,95.375,0.816,2.886,1.72,1.778,0.0541,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-02,CHL,South America,Chile,89.728,95.579,4.132,2.572,1.984,1.786,0.0522,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-03,CHL,South America,Chile,93.86,92.708,2.295,2.478,1.831,1.768,0.0518,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-04,CHL,South America,Chile,95.951,91.032,2.653,2.39,1.864,1.745,0.0516,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-05,CHL,South America,Chile,87.126,89.473,3.061,2.463,1.857,1.736,0.051,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-06,CHL,South America,Chile,79.934,87.993,2.959,2.47,1.35,1.717,0.0513,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-07,CHL,South America,Chile,79.577,87.491,1.683,2.514,1.011,1.66,0.0506,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-08,CHL,South America,Chile,57.846,83.432,1.02,2.543,1.691,1.655,0.0499,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-09,CHL,South America,Chile,80.393,82.098,3.928,2.514,1.862,1.638,0.05,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-10,CHL,South America,Chile,89.422,81.464,2.704,2.572,1.848,1.64,0.0497,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-11,CHL,South America,Chile,93.146,81.063,2.653,2.572,2.012,1.661,0.0494,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-12,CHL,South America,Chile,90.595,81.559,2.346,2.47,1.842,1.659,0.049,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-13,CHL,South America,Chile,77.383,81.194,3.112,2.492,1.313,1.654,0.0486,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-14,CHL,South America,Chile,71.007,79.97,0.867,2.376,0.89,1.637,0.0489,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-15,CHL,South America,Chile,55.704,79.664,0.969,2.368,0.924,1.527,0.0503,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-16,CHL,South America,Chile,57.336,76.37,0.969,1.946,1.595,1.489,0.0513,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-17,CHL,South America,Chile,86.412,75.94,4.846,2.252,1.878,1.493,0.0511,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-18,CHL,South America,Chile,92.482,75.846,3.01,2.303,1.904,1.478,0.0515,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-19,CHL,South America,Chile,89.626,75.707,2.398,2.31,1.779,1.469,0.0522,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-20,CHL,South America,Chile,78.812,75.911,2.091,2.164,1.32,1.47,0.0508,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-21,CHL,South America,Chile,59.836,74.315,1.326,2.23,0.967,1.481,0.0508,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-22,CHL,South America,Chile,59.121,74.804,0.867,2.215,1.628,1.582,0.0493,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-23,CHL,South America,Chile,76.21,77.5,3.724,2.609,1.917,1.627,0.0483,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-24,CHL,South America,Chile,90.544,78.09,2.653,2.295,1.939,1.636,0.0472,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-25,CHL,South America,Chile,83.453,76.8,2.449,2.215,1.974,1.646,0.0459,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-26,CHL,South America,Chile,77.587,75.08,2.653,2.252,1.941,1.669,0.0452,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-27,CHL,South America,Chile,78.301,75.008,3.01,2.383,1.027,1.627,0.0452,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-28,CHL,South America,Chile,47.287,73.215,1.173,2.361,1.119,1.649,0.044,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-29,CHL,South America,Chile,51.266,72.093,0.306,2.281,1.714,1.661,0.0438,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-30,CHL,South America,Chile,77.536,72.282,4.387,2.376,1.892,1.658,0.0427,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-10-31,CHL,South America,Chile,77.587,70.431,2.04,2.288,2.014,1.669,0.0427,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-01,CHL,South America,Chile,85.953,70.788,2.5,2.295,2.111,1.688,0.0425,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-02,CHL,South America,Chile,82.025,71.422,2.04,2.208,1.86,1.677,0.0417,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-03,CHL,South America,Chile,67.538,69.885,2.806,2.179,1.213,1.703,0.0416,,,,,87.5,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-04,CHL,South America,Chile,51.725,70.519,0.867,2.135,0.925,1.676,0.0416,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-05,CHL,South America,Chile,42.849,69.316,1.071,2.244,1.756,1.682,0.0415,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-06,CHL,South America,Chile,78.556,69.462,3.265,2.084,2.077,1.708,0.0421,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-07,CHL,South America,Chile,92.227,71.553,2.346,2.128,2.016,1.708,0.0417,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-08,CHL,South America,Chile,80.954,70.839,2.5,2.128,2.158,1.715,0.0414,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-09,CHL,South America,Chile,80.648,70.643,2.244,2.157,1.915,1.723,0.0414,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-10,CHL,South America,Chile,67.385,70.621,2.295,2.084,1.228,1.725,0.0412,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-11,CHL,South America,Chile,52.439,70.723,1.173,2.128,1.136,1.755,0.0408,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-12,CHL,South America,Chile,45.757,71.138,1.122,2.135,1.832,1.766,0.0409,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-13,CHL,South America,Chile,83.351,71.823,3.367,2.15,1.964,1.75,0.0404,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-14,CHL,South America,Chile,81.209,70.249,1.989,2.099,2.079,1.759,0.0404,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-15,CHL,South America,Chile,83.964,70.679,1.989,2.026,2.094,1.75,0.0407,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-16,CHL,South America,Chile,81.464,70.796,2.142,2.011,1.915,1.75,0.0407,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-17,CHL,South America,Chile,67.895,70.868,2.244,2.004,1.165,1.741,0.0409,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
2020-11-18,CHL,South America,Chile,51.317,70.708,1.02,1.982,1.038,1.727,0.0414,,,,,81.94,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,2.11,80.18,0.851,19603736.0
