date,iso_code,continent,location,new_cases_per_million,new_cases_smoothed_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests_per_thousand,new_tests_smoothed_per_thousand,positive_rate,people_vaccinated,people_fully_vaccinated,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index,population
2020-11-02,MEX,North America,Mexico,23.678,47.276,3.529,3.743,0.08,0.107,0.407,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-03,MEX,North America,Mexico,17.035,46.937,3.6,3.713,0.149,0.105,0.415,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-04,MEX,North America,Mexico,40.556,43.307,4.008,3.725,0.144,0.104,0.424,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-05,MEX,North America,Mexico,63.425,43.462,3.874,3.76,0.143,0.104,0.432,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-06,MEX,North America,Mexico,59.896,43.968,3.874,3.775,0.132,0.105,0.438,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-07,MEX,North America,Mexico,59.269,44.735,4.094,3.809,0.056,0.105,0.441,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-08,MEX,North America,Mexico,55.669,45.647,4.329,3.901,0.037,0.106,0.444,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-09,MEX,North America,Mexico,27.803,46.236,3.718,3.928,0.159,0.117,0.438,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-10,MEX,North America,Mexico,20.799,46.774,3.914,3.973,0.156,0.118,0.443,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-11,MEX,North America,Mexico,70.382,51.035,4.086,3.984,0.149,0.119,0.447,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-12,MEX,North America,Mexico,70.108,51.989,3.812,3.975,0.145,0.119,0.452,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-13,MEX,North America,Mexico,65.551,52.797,4.063,4.002,0.14,0.12,0.452,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-14,MEX,North America,Mexico,63.927,53.463,4.282,4.029,0.063,0.121,0.452,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-15,MEX,North America,Mexico,59.457,54.004,4.055,3.99,0.038,0.121,0.451,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-16,MEX,North America,Mexico,30.65,54.411,3.984,4.028,0.048,0.105,0.459,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-17,MEX,North America,Mexico,20.713,54.398,4.031,4.045,0.166,0.107,0.459,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-18,MEX,North America,Mexico,25.983,48.056,4.055,4.04,0.15,0.107,0.462,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-19,MEX,North America,Mexico,75.488,48.824,4.455,4.132,0.139,0.106,0.466,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-20,MEX,North America,Mexico,68.382,49.229,4.188,4.15,0.152,0.108,0.467,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-21,MEX,North America,Mexico,64.429,49.3,3.89,4.094,0.075,0.11,0.463,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-22,MEX,North America,Mexico,65.841,50.212,4.486,4.156,0.041,0.11,0.463,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-23,MEX,North America,Mexico,33.097,50.562,4.368,4.211,0.179,0.129,0.457,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-24,MEX,North America,Mexico,21.842,50.723,4.902,4.335,0.192,0.133,0.45,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-25,MEX,North America,Mexico,81.26,58.62,4.431,4.389,0.183,0.137,0.442,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-26,MEX,North America,Mexico,80.68,59.362,4.478,4.392,0.184,0.144,0.433,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-27,MEX,North America,Mexico,75.182,60.333,4.314,4.41,0.183,0.148,0.429,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-28,MEX,North America,Mexico,75.292,61.885,4.486,4.495,0.087,0.15,0.429,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-29,MEX,North America,Mexico,75.433,63.255,4.863,4.549,0.046,0.151,0.429,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-11-30,MEX,North America,Mexico,38.399,64.012,4.416,4.556,0.209,0.155,0.421,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-01,MEX,North America,Mexico,23.631,64.268,4.533,4.503,0.227,0.16,0.418,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-02,MEX,North America,Mexico,85.754,64.91,5.051,4.591,0.231,0.167,0.413,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-03,MEX,North America,Mexico,91.236,66.418,5.153,4.688,0.237,0.174,0.406,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-04,MEX,North America,Mexico,89.927,68.524,4.792,4.756,0.234,0.182,0.397,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-05,MEX,North America,Mexico,87.989,70.338,4.659,4.781,0.121,0.187,0.394,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-06,MEX,North America,Mexico,85.605,71.792,4.612,4.745,0.047,0.187,0.395,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-07,MEX,North America,Mexico,47.042,73.026,5.051,4.836,0.256,0.193,0.394,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-08,MEX,North America,Mexico,24.925,73.211,5.012,4.904,0.251,0.197,0.395,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-09,MEX,North America,Mexico,102.82,75.649,5.286,4.938,0.253,0.2,0.394,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-10,MEX,North America,Mexico,102.012,77.189,4.965,4.911,0.266,0.204,0.395,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-11,MEX,North America,Mexico,98.052,78.349,5.396,4.997,0.259,0.208,0.397,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-12,MEX,North America,Mexico,100.044,80.071,5.255,5.082,0.125,0.208,0.401,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-13,MEX,North America,Mexico,98.028,81.846,5.459,5.203,0.051,0.209,0.401,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-14,MEX,North America,Mexico,54.132,82.859,5.686,5.294,0.275,0.211,0.403,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-15,MEX,North America,Mexico,26.838,83.132,5.529,5.368,0.268,0.214,0.403,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-16,MEX,North America,Mexico,112.789,84.556,5.835,5.446,0.262,0.215,0.405,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-17,MEX,North America,Mexico,110.161,85.72,5.874,5.576,0.258,0.214,0.408,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-18,MEX,North America,Mexico,104.553,86.649,5.772,5.63,0.266,0.215,0.406,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-19,MEX,North America,Mexico,100.389,86.699,5.804,5.708,0.138,0.217,0.401,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-20,MEX,North America,Mexico,98.436,86.757,5.945,5.778,0.055,0.217,0.402,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-21,MEX,North America,Mexico,51.889,86.436,6.266,5.861,0.295,0.22,0.397,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-22,MEX,North America,Mexico,29.795,86.859,6.102,5.943,0.284,0.223,0.392,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-23,MEX,North America,Mexico,113.534,86.965,6.957,6.103,0.276,0.225,0.386,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-24,MEX,North America,Mexico,108.914,86.787,6.353,6.171,0.212,0.218,0.386,2924.0,,0.0,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-25,MEX,North America,Mexico,100.569,86.218,6.447,6.268,0.037,0.185,0.394,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-26,MEX,North America,Mexico,82.193,83.619,6.612,6.383,0.1,0.18,0.402,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-27,MEX,North America,Mexico,21.45,72.621,6.557,6.47,0.061,0.181,0.403,6824.0,,0.01,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-28,MEX,North America,Mexico,46.532,71.855,6.91,6.562,0.32,0.185,0.406,9579.0,,0.01,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-29,MEX,North America,Mexico,34.485,72.525,7.184,6.717,0.321,0.19,0.408,18529.0,,0.01,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-30,MEX,North America,Mexico,127.243,74.484,7.568,6.804,0.309,0.194,0.409,24998.0,,0.02,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
2020-12-31,MEX,North America,Mexico,126.263,76.962,7.615,6.985,0.244,0.199,0.409,,,,,71.76,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,1.38,75.05,0.779,127504120.0
